instance_id predicted_score
1718106026657213833 0.007346
2510874517996413745 0.007976
5454468334913173043 0.002409
8907543397538166800 0.008334
4431440529428665419 0.008347
8154296304592589655 0.005711
733927648594546290 0.009411
6474036985553896965 0.007603
8778224102888131351 0.005144
7334527584561627850 0.006321
8853741488101513116 0.007868
227619089745165947 0.006200
2974779339415373342 0.009798
6413562105117182334 0.005297
1589820092160651528 0.006444
261777973128659612 0.010092
1442808840751611751 0.005919
6313494894473831740 0.006727
4895854386310452959 0.004480
1143848776206535486 0.006645
7821890757367244411 0.008160
7476651852897284341 0.008492
2096863617468989518 0.006191
4251279111434655682 0.004752
8723798675920910871 0.004897
6313127633792886375 0.006935
999659482163793223 0.004840
4842673476390331452 0.008009
8748602439653104391 0.010001
3232442887525643880 0.007198
1477974245810571001 0.005383
3825350185835765418 0.004504
3574849079888224142 0.005620
3641712006607946493 0.006986
2319148235210584542 0.007023
7176611861264730896 0.006969
7273672031287799948 0.006953
1359940797580124787 0.007987
8536630793936805679 0.006028
1880352118384086075 0.006271
8536609747271829418 0.007152
963089286974699980 0.006773
1454424040570396556 0.006027
744013461545940465 0.005874
8519649213962590069 0.009030
6723735878412815978 0.005584
4577614494635992868 0.008483
4571012134059071049 0.007213
3791842164776249403 0.005194
2045998204880640324 0.006220
5052495988752388400 0.006000
4405636244411148307 0.010922
4776742343230357207 0.006496
1210139528085356394 0.006899
3050701187325999691 0.008888
4349409028756643101 0.006845
8907855592996359065 0.005838
7343885221603634858 0.006148
9060153040272906655 0.008076
8367319851187797618 0.007254
1740681295988045647 0.005683
4992740150155719384 0.005397
8446424618300021064 0.005055
2986036704257120259 0.010062
1607102758301709276 0.011752
8851925859311716946 0.006109
6260636469632605344 0.006989
8269745254365565671 0.007451
4999111545309331134 0.007116
3307038590835580737 0.004024
6406341608194937923 0.002291
293780353467622584 0.006597
7442831487313185600 0.006072
4655727046211932397 0.007238
5763479506686262916 0.006828
9089992500858738048 0.006341
7941353106849350713 0.005203
8126203603960645537 0.006927
7190482987099367988 0.005813
4897811980014007364 0.005235
5693395360123500221 0.006834
4156505035146650654 0.006712
3008713158968184435 0.004429
7413892138117189811 0.004208
1565268532035181308 0.006481
3498185328799080141 0.007065
3884838097051789359 0.010862
1374587291582363967 0.007065
6322400472212148981 0.010004
1858380781022112688 0.006321
1931983148478700186 0.010041
9067822681118475112 0.006290
3968684786837270853 0.005084
7826695588054135018 0.009966
8263566291500049306 0.009039
4331694243864036405 0.005686
874777353350667888 0.007390
1064384189380036920 0.008853
1696388353674769884 0.004824
4941956999315118788 0.006882
701596217860874335 0.004355
3458807757115021328 0.005918
4054901826458532415 0.005318
2514798691952247958 0.004791
4928479990798827949 0.006905
3735231756536098239 0.008517
8030214382036745600 0.006973
5553358960862242104 0.007647
5945720622634846258 0.005135
7370303331577908588 0.007522
5510076663031338483 0.007088
1753796059854015558 0.004460
7026072407894441266 0.007470
6075982591684705797 0.005501
736752335425402357 0.007613
7000373906752151089 0.005040
4849113910928851917 0.002676
3452967512118929821 0.007066
2200709323954487135 0.005602
4778680899490578716 0.007267
1570719335259239041 0.006014
1534195041539362874 0.004617
7550601133132550458 0.006716
3737231766433875650 0.005127
6217623003167941866 0.005459
8405273933262266728 0.008035
4830862719037084863 0.004423
6943471606283590070 0.008820
6616619242807466295 0.004211
1357311839636254386 0.007230
5810748436745881508 0.008186
4311548316788314281 0.005342
5867990719655019137 0.009258
3583370505533651495 0.005775
3347643792125684003 0.007062
1686218252839494378 0.005865
2870937499088415370 0.005496
8533173473120574521 0.006719
912880647279198383 0.006597
1050360441628598586 0.006711
5094816547617677431 0.006452
219898380753495642 0.007416
1820663155218593002 0.006491
6455754620017550996 0.009864
5786642549286809513 0.006920
4198100966527571559 0.005016
4048231997759758713 0.006693
2550693418273290757 0.006625
7740978704737016617 0.005801
8086972568956139709 0.009664
6694304780623819024 0.006286
8651429370778930404 0.009759
9097433751146168986 0.008141
52214562439752942 0.004421
462010074370246101 0.007171
654697553143974664 0.006636
6019776351475374745 0.009885
989573051057467580 0.007267
5700878186842118071 0.005652
8375763577128765783 0.008094
7285031570611510992 0.011324
6460147318122737465 0.007850
2407854110039247357 0.010468
1157634970520031241 0.005505
6879692683849866490 0.007126
7938975535784832650 0.009823
573879347257731156 0.009314
4212812295257415655 0.006931
2981054592321469849 0.010204
1205352476362273424 0.006219
1119114016649529660 0.006471
8453467281802343696 0.006117
5899998891508104997 0.006875
7617680474975162922 0.008493
7828039774402430602 0.013430
1422706312400689216 0.009920
4532726599526062763 0.005706
1247693758287530482 0.008133
6992442898856403156 0.007658
5805677488264144215 0.010415
8925606992558135222 0.006648
5192288027914339819 0.005092
2827185239454057766 0.009706
549695153720110738 0.008317
50060587240031950 0.005753
341987275456355942 0.004896
2944895525839185253 0.005343
3855796957054827520 0.006716
1431265763365021435 0.010508
4585352109460172502 0.006860
7329648326049819896 0.006751
7962963140276122776 0.006139
1117000623081550223 0.004999
5672469633587645992 0.010489
25514735303357299 0.008379
3086345456119363080 0.006616
5232943027974273693 0.006000
892549635983800219 0.007555
6253934815826155187 0.004732
5477629555271853572 0.006750
8852459935652593341 0.009628
6392505861504623579 0.005249
6517336576108193464 0.008544
5267772782594781323 0.006905
865554882656597814 0.003957
8827405914432815916 0.006078
4897176308044197091 0.006890
6020700009562511664 0.004148
466198675041364376 0.008168
6995086870319969025 0.004922
5944696426464716476 0.008972
2325387664147607798 0.007066
2566394762402538636 0.009111
2474722275679119479 0.008109
4201583519281797492 0.006520
4407968667498660067 0.011319
9038661882201355718 0.005048
8176211629062084041 0.009764
4676230341956817951 0.007069
2329539149046960646 0.005818
416208203408632601 0.007600
2909427520039607544 0.005162
3274511112206764946 0.007574
1357884685099252656 0.007552
8374263770382123913 0.008509
5763709273867955674 0.003904
7492988130824409405 0.009180
1955672206081629029 0.004390
5005501263800312054 0.006159
868057248894378782 0.007545
5650703124069776931 0.017950
330073803462728628 0.008129
2799904196909208643 0.013281
1904553191135859383 0.009904
7610434615718275903 0.011876
808184272359952876 0.012184
7214801688981020293 0.008422
6876130707136505063 0.012806
3521074781603814825 0.010602
7507987548592645519 0.011737
6661159612122333888 0.005594
1884273217577426480 0.014758
2283073637450556528 0.015517
4388266154676888048 0.013165
2615049585546701436 0.012370
1963091162259043027 0.021879
6732333416985047632 0.034688
6960344643085007397 0.009609
2872124069297682285 0.009244
2510279606291295171 0.013478
8408913473744211318 0.013817
6038352440780121542 0.010372
8884318447835287027 0.013698
1537950820060234373 0.012000
1770620986840665607 0.010727
7848162079984063420 0.012849
8320382390760971649 0.008836
4261424395542973970 0.009158
7830804499167193271 0.013980
7618013017870622273 0.035059
5603800058235671845 0.030675
792186080082495457 0.038182
1065541697265250224 0.066116
8514490796491814012 0.034318
7059412853243444018 0.030737
3830048361743723437 0.040777
9106417146994865778 0.029830
4374899830910042650 0.048594
3699485465795315267 0.022905
8462115146449473233 0.008558
7468587755678814453 0.034564
5422295072826612914 0.036507
3054923441528119066 0.073797
1470044988721203328 0.064206
5731253210758636224 0.038486
4606783072774635772 0.012952
3958869096240189785 0.019876
1288147009075501997 0.018783
443488790290318832 0.020128
6396467307344204837 0.021765
357659742013970136 0.018536
8855154405452541824 0.014738
8946911278110982000 0.017354
7562708991402781402 0.027711
7457074818117728284 0.010377
8892776898777672171 0.015096
3752863552944524669 0.013189
2147916471341932686 0.014562
5873510485988186816 0.010177
2838099050609267516 0.012613
7038178698752939055 0.010111
7162481589539255830 0.006210
2697392224278365978 0.005537
7821205935955024507 0.010285
8734984447397962446 0.014724
1183969317972107248 0.014195
589418925033191850 0.022138
2071032729944544282 0.021160
4781705391548331415 0.021545
4143462172878264533 0.027568
5077305703933564381 0.016648
2344142845290878829 0.054411
8502885999977491140 0.021816
4177200558219556289 0.017016
7255181821454386956 0.015783
5976968124408324797 0.018940
6158451853754608798 0.014838
5597683669980281258 0.024803
2068600670513402751 0.018711
984684112635974482 0.021028
4071180652349919970 0.016660
3778031921365520803 0.013392
8675248943708842089 0.021840
4455471945310760785 0.038999
412407255518886763 0.037018
7049222704660247341 0.017037
2392326273929323681 0.021195
7934377492585671271 0.017812
1856697774137933680 0.022922
4196693960655788128 0.021024
3039502051808663739 0.019916
2938559295533085718 0.030148
6790265635174824631 0.016631
2152104960904627001 0.058368
8422310204784011159 0.015687
8188859946734681952 0.014859
9153844970410255127 0.047718
652403984291021281 0.011369
5315090188643165648 0.008982
8925093388344090936 0.025296
8624093883806618279 0.039885
6011899279999439192 0.027802
2047629558059320826 0.008409
424554789976485184 0.010614
8264985555224744860 0.009423
7113844112969261426 0.005783
4418431947282248078 0.008632
443137211555943007 0.009322
5804449448235063414 0.008342
3307432557116646861 0.013690
6966292291762497216 0.010951
313350825935024561 0.029072
1670909115507316885 0.131754
7926615802385403460 0.025208
1096101093776493333 0.047848
6889691098040251229 0.019023
7661697251845203227 0.020935
8449172091968084060 0.017442
7395140883644480286 0.019794
4765240444315333871 0.018576
5580573402622751736 0.018897
7746283833093287659 0.015717
9076837352134052096 0.022713
9084504945640714684 0.014349
7754907948846821055 0.017349
3133476925343893880 0.017704
1115376134886196613 0.055905
2121459945932972882 0.033999
5008558566971462375 0.037627
8503322722423181391 0.023873
2534155965219358740 0.037243
7504668477173184476 0.045643
5425141917260055849 0.036947
7741620292651709675 0.038191
3863083316467839923 0.043320
5066692371567769179 0.035526
5866479531424021085 0.031980
1522217261789386296 0.053618
4842880729515641320 0.036513
3393157820157052588 0.044060
5629603592797673077 0.038028
2242332020276326823 0.052458
5934207838004435455 0.017110
2817891033000759627 0.015113
8950852712824744194 0.016732
3720871025909360265 0.017110
1443614956340857648 0.026703
975419773950872001 0.015603
1324210056382890097 0.014768
1414772406202000578 0.030396
2786861083792203683 0.042903
1737580974225142488 0.026699
7083853346642972225 0.010426
4089072588161378993 0.008051
9118615216928727208 0.006621
7848673276172199972 0.021563
1378411099831700882 0.012591
5536506778720801248 0.035895
1497030980304040663 0.013735
2424630616477176618 0.006651
1691865483687184417 0.013249
5140656903103589107 0.012926
7981087398407529387 0.011048
4551733680969009074 0.008622
4255661898451497400 0.011762
3450249917377347290 0.014458
2205039562257184900 0.014021
2990528773741837589 0.051794
8100563751191168080 0.036910
4094066669391243839 0.040166
1428755454240886325 0.034377
7471520854158739726 0.038848
8147222605828284678 0.032128
2857868634077189458 0.032367
4148821851766560523 0.021960
2671825443366116792 0.027056
3505997274817376762 0.025434
7475827169505170360 0.027055
5441348595597979750 0.017852
4007655448560541172 0.039492
7438465502923741213 0.047301
898385886623488025 0.029469
534187314708200345 0.017371
4539877551232400026 0.052723
7063263734768560310 0.026374
6201864294816164145 0.018647
1205363349373606527 0.016280
1697191299472508995 0.019371
1950418412202481005 0.034867
4471631350161652917 0.016052
6129033281692742006 0.025883
585105395516604992 0.016991
6389302666205585802 0.031218
2467690748243629893 0.019718
6136567558445661755 0.025390
6515859382911884029 0.020472
5984995681092903910 0.018101
6149459707867088098 0.027246
7322278476219429014 0.032479
4978093993933155136 0.021213
648556090653027173 0.043252
6685521537289335126 0.022287
2219835045923740008 0.028106
2867334690814520167 0.026166
5033043077796976019 0.017855
2773845834399280753 0.020199
1019760710044255262 0.026188
2385801522171787762 0.020449
1275747695710522771 0.020826
6632743601104539201 0.029645
6994335751182808183 0.018862
533209129096388232 0.025532
7440191733744027395 0.013499
6845608445822411521 0.034229
4511585238863234957 0.031087
6151875804085768138 0.021137
7764227409735698172 0.030076
3171515701627192920 0.019214
2400233247729618421 0.043010
4564743408276638885 0.019439
49329585686647584 0.019855
5304106288655615130 0.016115
6033795179251093493 0.017818
4551925287764436411 0.024819
6731219416917296025 0.017525
9156124131084110805 0.048858
7050224366483226717 0.033054
3835156115899085185 0.032584
1456153225577388027 0.018680
6223170059795899430 0.028061
1195624943614082537 0.020725
2836313719156232501 0.025864
465896680544867526 0.022192
7884976906579377568 0.018211
1824465877537199159 0.027284
8127603084152337645 0.029113
1227053919952350883 0.018202
5996398796564781837 0.024048
5874190728991102605 0.036211
3698129963109801754 0.019613
7046646213946772477 0.045373
8778335146603066402 0.020354
177386207539216205 0.029802
5792377293827856363 0.024167
2038341245325525940 0.032752
5293817219760554182 0.033494
5157464718476430376 0.040580
5604252994080135991 0.037995
688401892485338932 0.020771
612479013591403725 0.019888
1136298144336166002 0.019512
783602216973256880 0.019705
5906740328323291782 0.031589
8995844006202152542 0.016982
141372399494450244 0.026303
7060290972607121746 0.019458
6485227364342376679 0.052856
7892948515989537769 0.019679
6836240884258378991 0.027506
5615403225579818366 0.034119
7601661934009264404 0.034546
5560714739217567129 0.025975
2239476026153332478 0.024827
8064362292508925887 0.025784
8647028024725384283 0.028051
4547349746206626338 0.016560
581966382360847484 0.030752
3306750604406585493 0.014059
6327318400306378557 0.023057
2718200238155063898 0.032443
1938999920746266797 0.018384
6589151292778271423 0.026236
8222132459104848310 0.031379
2347136515338235681 0.032747
5069400988634246313 0.015290
6527832355025322928 0.031669
7071644951359072412 0.017200
6642659247446825385 0.023764
2347381472600976315 0.025485
8218164906090379300 0.042299
5274721907559415185 0.019793
829527648871623157 0.032326
2602272916982180223 0.018076
8841769991553861621 0.032931
2940912338639966242 0.024586
1956648375930457097 0.027825
4845311104991852420 0.017757
7707797506455130824 0.024531
5678937996987716086 0.024151
3943599735581144704 0.024443
8713942048606298701 0.023970
6884585577323835060 0.033826
4460123373054646224 0.024102
492971799413032262 0.018148
4569854337831884427 0.031065
3072041057156492499 0.023741
4451398603110044184 0.020779
6942572306562181066 0.031519
6415396393504287723 0.013956
6999579721043523471 0.033802
766368883708068905 0.020248
3600940684462806819 0.023472
4380361483624982276 0.024423
2089329185048309601 0.037139
6210554648323399137 0.014447
5793422662861041124 0.023532
7757210534026111829 0.018026
4391933602956816048 0.037212
8883562896680764023 0.022513
1572886211259300668 0.025703
3019827746064611579 0.023822
5705687996657367219 0.029073
1014176776084868505 0.035910
2519311530747007458 0.022269
528810122487891204 0.025638
993345788825853968 0.043469
6424060572520839568 0.045550
8649128444608429284 0.032172
2786881537550848801 0.019560
1076572099744693667 0.024940
1571800673571316376 0.025185
4127536823002513099 0.029650
3865317946840784463 0.026145
1868944646892204711 0.020001
3884603714769071514 0.017612
7989807291184780551 0.025696
6909643230635063969 0.029752
8444684706095934690 0.036887
8982276291639942365 0.016665
986110838406000070 0.026524
3986085446341226909 0.026175
8262301000026463955 0.027658
7031895075545291479 0.039638
6573223649638333386 0.029024
4240033771986549594 0.029526
3329852302271113686 0.024804
7470406045606749242 0.033719
5418909455434116156 0.018937
5373601287136074266 0.031091
6771557650928980527 0.016311
8073536220503699043 0.026236
8695548914766679075 0.025905
5362443038483109624 0.024279
2944563096380802117 0.039180
1543276126330760838 0.049893
928475119439741247 0.022716
6083164224009721554 0.033040
6546953478736199535 0.031650
4002858597309369671 0.025157
2657824746860116391 0.023741
4363113800369644832 0.020996
9194519791025306631 0.019542
4489284075105506087 0.020760
3771427656748617058 0.036848
6981124526318575216 0.024296
2961551249265170126 0.024870
336469213755377709 0.020788
8681809960406032755 0.016296
6215043668893518500 0.026269
8268369650882828582 0.019287
1171051102771559473 0.024465
6021046786363073388 0.031096
3177022840854836805 0.018609
3066981882104678478 0.023475
3970908686021962257 0.032003
4772282607747097685 0.026757
3691142428214972208 0.021730
6534402360638701173 0.019618
2444130821109544580 0.038633
503173462133106737 0.021584
9030377588047779520 0.018056
5161401855636097211 0.021429
1071320763384448509 0.021721
7169633095875104278 0.020039
5436830760746871645 0.020948
2891799585992301099 0.040492
4973131028276238610 0.019667
2593512410960434525 0.037318
4196082121282746642 0.022314
7248212844363140959 0.022749
6455415081047497445 0.035447
6347985685019686842 0.037753
8067993414235451212 0.028807
1951699794873474042 0.021038
8932913713298699468 0.028645
2330986929008818787 0.035758
3126012202353902202 0.023365
2440174490200880109 0.016301
5890373483819034499 0.016147
3124829453948622115 0.030972
1059450555382078964 0.017405
8335239998347740400 0.020084
8871261878568175068 0.034277
5451650025930401751 0.031708
2525939239836354034 0.023137
8628823981316172863 0.042372
3225099736860460471 0.030154
6402157186765796304 0.018768
7509356823063179960 0.029056
6847668802549456980 0.022352
3010921317482436047 0.016690
5477196093160075328 0.014734
8504269655665290861 0.030480
6368607411860710434 0.015819
2640685586786936877 0.034217
1786996644479054827 0.029730
5619529349019118471 0.023817
8643971387513445184 0.031022
5346574504642641057 0.031525
8531142386305439540 0.024981
427111932188297603 0.018977
1396159796378186536 0.024211
7720405827156661920 0.030539
6354007255974737989 0.018223
7398889436304788663 0.018238
245650143146066281 0.032419
7840167968158796424 0.033074
2097268828303118687 0.046244
8180350462541340730 0.023647
5429764305881384747 0.043577
4927046514192234389 0.020466
1877850855922822373 0.041351
8911115800915068022 0.019666
1393237870629517355 0.027910
4072416209366160841 0.030613
4844283952009699399 0.036656
1828907918410372297 0.034939
710314863401265417 0.032160
5623583956220733633 0.019585
4631198887051009284 0.023177
1400334831709349581 0.024390
369055190390615486 0.024333
5284408027162882562 0.019843
9188684498156434402 0.036209
1255974340662166810 0.048565
3883274307707754901 0.013810
2674891062676562395 0.037203
5595392952401769515 0.032243
543505986015079994 0.048418
8117399727412325023 0.029634
1230526882906673193 0.018922
794907594868193439 0.020576
3957085308728708479 0.026452
1491323075494119540 0.028988
8151865803992644206 0.028449
3984538384784309993 0.029080
2679902135525325483 0.022740
2230390134245611856 0.017495
4178092955212437033 0.028506
405326366061127071 0.019757
6827735525803006322 0.039863
6582584842786673760 0.018338
3661221303965214972 0.026772
556638704011885275 0.031219
3869857442077585271 0.025849
6780747627366522614 0.023495
4591590155046305459 0.024254
9208992159556161818 0.068159
3634239102855989938 0.028998
1972323205880464608 0.045440
5797841215538832412 0.029615
7376857849865844979 0.017474
2403895724112973834 0.036043
8387923954357804554 0.025079
8516867079501852164 0.028781
1379541195299888595 0.024694
870947520440264893 0.030659
4579903024946872003 0.033171
7876831074686694875 0.018249
1845410602024478736 0.023400
6308572358456974086 0.023367
9054817651353300132 0.020241
618929872456302811 0.023213
1862059682306323404 0.043014
6149145769524885610 0.020826
1710813292363446231 0.019574
1065874416014368816 0.029291
6577909156945649064 0.018279
424512965752491488 0.041526
8429931250279585239 0.032878
3736020331426290 0.021953
1805866537958658668 0.034318
6125151004560369180 0.026946
2285371327879956698 0.029463
3988535351009666590 0.018275
6126769929363832971 0.035741
7106843951671877381 0.015367
4597049326434501890 0.021355
7095816464246125557 0.027379
4518850999438009137 0.031040
3516372750045966331 0.027723
1784307203088614566 0.032636
1730520590646283765 0.025701
6411847166428818865 0.022549
7747254164394232826 0.030439
8860419674042916065 0.034887
56590388356281107 0.019930
386572538067090518 0.015611
3198915381018579923 0.042607
9076048319972696008 0.034144
7336515537112761970 0.036219
2081460884038566147 0.018380
7713431622124222879 0.024527
4650947532181002998 0.042590
2787645276842923552 0.024236
8171039733718990564 0.023613
2294915275538788780 0.025464
7181132790786569940 0.024084
8285252832200011422 0.028629
5396959981509467321 0.031235
1960609840586445380 0.025890
6294462547491733009 0.037222
8068842493041139385 0.021751
3311701161052277877 0.026028
687761160407956509 0.029526
6137439709620741092 0.037551
8501291999191364392 0.016183
8888578919148404130 0.019729
6192882212755858829 0.035712
157989228835789482 0.027677
5830772647436277149 0.021487
2541908306626870036 0.025217
831237605131041605 0.042893
8303977139387189188 0.035471
4531201737833972496 0.020988
3223226881921095048 0.039241
4873776793759224326 0.024005
475153610900069207 0.022318
1957784162802182563 0.019505
3615414121223182122 0.035659
7898724200623039402 0.026043
8788640322146834954 0.031200
3813373391975177955 0.038178
5245242491174382758 0.017592
4507834396035591309 0.019045
9201040254385707996 0.019780
6701435559934189219 0.017655
9034644678593319436 0.019924
4949183264883720854 0.025602
2469608912290445058 0.024137
344465882243614888 0.017561
1881088747472743347 0.019375
2642506825796452634 0.023914
6060467069358598079 0.040911
7306389469028468961 0.029372
7491693591953889661 0.020664
4304319956011557400 0.018911
1498911443077474774 0.032488
6122911212249050605 0.024620
8422043452515576352 0.025102
3304530901485466591 0.016379
4414313666054921907 0.017685
2002118240190439339 0.026019
6150697447042023515 0.030972
5834300345216564909 0.031992
3286331136328570429 0.018668
1657292731552224463 0.022078
6987260250845224059 0.018995
7277485363773265337 0.031956
766230386911340704 0.024819
1409029689608307728 0.035341
3525729010735532296 0.019510
3016243983341687660 0.020199
1247236160903704621 0.024057
5070882702966307332 0.017873
6239490834524917176 0.022352
8417080446294288394 0.023468
1157238703245728987 0.027765
6038801885356906344 0.022290
7889252491566259556 0.033692
5609209386292935191 0.014743
245658577073666302 0.026700
8515940337771830724 0.019626
