instance_id predicted_score
5820784656553166993 0.009820
3159394666949013441 0.011751
7322218457361281297 0.003720
1408926125990985945 0.010575
3757297540218526951 0.010514
7520090641248405891 0.008104
5681246312039595291 0.003252
1770051250325451069 0.005046
8997413063773025769 0.005428
330438176527452904 0.014130
952160001342209502 0.016853
6001454270979878025 0.022441
40630695208299305 0.012251
3588408398527521348 0.004287
2685807743120227644 0.008628
1085236130082664956 0.011388
5405622459570337603 0.009597
6315966158230216191 0.010575
7140978143590643250 0.017706
1055093903216443270 0.010122
3266085900189404148 0.009597
8590522348731767810 0.008489
6908604673435750169 0.009261
1319661609265787621 0.007390
8894869536371650579 0.013356
9073816585664844523 0.007785
7410485215645386702 0.009393
5367412486641623667 0.014199
3198240276389281973 0.011093
450375172429917857 0.013442
7409810392326809188 0.002694
708987489210376944 0.013926
7437592852539672905 0.009143
6129927788749372680 0.009152
8293363802098634897 0.009494
7782235126197081362 0.008412
4102843575945602576 0.004970
4864209340680989811 0.004918
6860608093428429497 0.008572
236813337416423845 0.009965
6145643282019700496 0.008284
1089590273502369586 0.009372
6329388802475021597 0.008187
4646108470826445676 0.017612
2319205452133766749 0.010912
46689156449966150 0.011492
9058411325778274360 0.008651
8351547290757816383 0.008064
3195686240835722971 0.002537
7795446648418432588 0.010645
6361870417784079013 0.003246
5620326590932616712 0.006992
271464928774061634 0.002143
6096750866784773522 0.002939
7464853711228953241 0.002379
4592215779835695265 0.001439
3058678764953619348 0.000495
7094087069206466771 0.017042
8166579658848895366 0.012625
3173997295549135854 0.007088
5032628272141697498 0.009291
7033088282123380536 0.013575
1210370892230527014 0.010575
1770770948056631960 0.015632
3365526239618415355 0.005475
1801200120827351051 0.008005
7107414466396627330 0.005817
2213616918207539241 0.003534
1107376435582030427 0.004951
6089284985129596482 0.011642
6946445349007381961 0.002174
379652831290144002 0.012310
5336074499530127400 0.012524
3091859244727421555 0.009280
3247239833419978838 0.010657
5939806055887981901 0.003603
7508523641023606333 0.002513
8614074607955180837 0.012498
545383426866849302 0.003058
7901397012842035844 0.007390
7433161595507622639 0.019128
7382526332994710926 0.006426
5760909670575165001 0.013210
2590613204124104202 0.005059
7221912933562867104 0.010277
4928014590520987706 0.016464
2475028250147731496 0.005438
8852357679545738448 0.020614
965455596223993328 0.003762
7058337781116138242 0.005332
5965339779914200353 0.002818
4221172526564239999 0.008319
8743438152416145478 0.014526
5554908991155060284 0.007547
4740551411681546010 0.005159
7432933446578064762 0.008813
694339591967582805 0.015724
8067944371809270495 0.007380
1718106026657213833 0.008813
2510874517996413745 0.005267
5454468334913173043 0.003729
8907543397538166800 0.027341
4431440529428665419 0.006506
8154296304592589655 0.003878
733927648594546290 0.009077
6474036985553896965 0.011763
8778224102888131351 0.002338
7334527584561627850 0.010419
8853741488101513116 0.011686
227619089745165947 0.009459
2974779339415373342 0.013453
6413562105117182334 0.040277
1589820092160651528 -0.000039
261777973128659612 0.013516
1442808840751611751 0.006412
6313494894473831740 0.008733
4895854386310452959 0.011648
1143848776206535486 0.010484
7821890757367244411 0.011767
7476651852897284341 0.007400
2096863617468989518 0.010348
4251279111434655682 0.004084
8723798675920910871 0.001924
6313127633792886375 0.009609
999659482163793223 0.005581
4842673476390331452 0.000733
8748602439653104391 0.015454
3232442887525643880 0.003961
1477974245810571001 0.009156
3825350185835765418 0.001169
3574849079888224142 0.011291
3641712006607946493 0.010575
2319148235210584542 0.009143
7176611861264730896 0.003834
7273672031287799948 0.009609
1359940797580124787 0.009745
8536630793936805679 0.007794
1880352118384086075 0.002062
8536609747271829418 0.012000
963089286974699980 0.011099
1454424040570396556 0.002490
744013461545940465 0.006426
8519649213962590069 0.014634
6723735878412815978 0.007309
4577614494635992868 0.012941
4571012134059071049 0.011049
3791842164776249403 0.007370
2045998204880640324 0.004002
5052495988752388400 0.009899
4405636244411148307 0.040717
4776742343230357207 0.009084
1210139528085356394 0.004014
3050701187325999691 0.015633
4349409028756643101 0.009156
8907855592996359065 0.005959
7343885221603634858 0.008095
9060153040272906655 0.011357
8367319851187797618 0.003592
1740681295988045647 0.007574
4992740150155719384 0.007547
8446424618300021064 0.006103
2986036704257120259 0.015724
1607102758301709276 0.009882
8851925859311716946 0.006258
6260636469632605344 0.005415
8269745254365565671 0.041363
4999111545309331134 0.010072
3307038590835580737 0.009625
6406341608194937923 0.006309
293780353467622584 0.006631
7442831487313185600 0.005923
4655727046211932397 0.010147
5763479506686262916 0.009597
9089992500858738048 0.009661
7941353106849350713 0.006515
8126203603960645537 0.010575
7190482987099367988 0.006426
4897811980014007364 0.001924
5693395360123500221 0.003251
4156505035146650654 0.004565
3008713158968184435 0.004344
7413892138117189811 0.006547
1565268532035181308 0.015062
3498185328799080141 0.003705
3884838097051789359 0.016313
1374587291582363967 0.011099
6322400472212148981 0.012979
1858380781022112688 0.010227
1931983148478700186 0.003408
9067822681118475112 0.009752
3968684786837270853 0.007863
7826695588054135018 0.010676
8263566291500049306 0.017230
4331694243864036405 0.003314
874777353350667888 0.011261
1064384189380036920 0.011406
1696388353674769884 0.004066
4941956999315118788 0.007369
701596217860874335 0.004821
3458807757115021328 0.006851
4054901826458532415 0.009120
2514798691952247958 0.001411
4928479990798827949 0.005327
3735231756536098239 0.014934
8030214382036745600 0.014280
5553358960862242104 0.009487
5945720622634846258 0.007520
7370303331577908588 0.004046
5510076663031338483 0.013857
1753796059854015558 -0.000111
7026072407894441266 0.014040
6075982591684705797 0.004164
736752335425402357 0.010223
7000373906752151089 0.008572
4849113910928851917 0.004287
3452967512118929821 0.008285
2200709323954487135 0.006634
4778680899490578716 0.011580
1570719335259239041 0.007064
1534195041539362874 0.010674
7550601133132550458 0.010575
3737231766433875650 0.013076
6217623003167941866 0.008630
8405273933262266728 0.009841
4830862719037084863 0.001534
6943471606283590070 0.011860
6616619242807466295 0.005453
1357311839636254386 0.008402
5810748436745881508 0.010380
4311548316788314281 0.004136
5867990719655019137 0.016556
3583370505533651495 0.000944
3347643792125684003 0.011769
1686218252839494378 -0.001407
2870937499088415370 0.002216
8533173473120574521 0.005185
912880647279198383 0.012102
1050360441628598586 0.002483
5094816547617677431 0.008572
219898380753495642 0.005272
1820663155218593002 0.002647
6455754620017550996 0.011229
5786642549286809513 0.003660
4198100966527571559 0.003800
4048231997759758713 0.006848
2550693418273290757 0.009597
7740978704737016617 0.006697
8086972568956139709 0.011802
6694304780623819024 0.039847
8651429370778930404 0.012345
9097433751146168986 0.005618
52214562439752942 0.005817
462010074370246101 0.014857
654697553143974664 0.009084
6019776351475374745 0.019967
989573051057467580 0.008483
5700878186842118071 0.006222
8375763577128765783 0.001155
7285031570611510992 0.018629
6460147318122737465 0.006552
2407854110039247357 0.015784
1157634970520031241 0.009239
6879692683849866490 0.002441
7938975535784832650 0.007696
573879347257731156 0.007639
4212812295257415655 0.010575
2981054592321469849 0.009047
1205352476362273424 0.007071
1119114016649529660 0.012599
8453467281802343696 0.009903
5899998891508104997 0.003610
7617680474975162922 0.013271
7828039774402430602 0.017526
1422706312400689216 0.017534
4532726599526062763 0.007957
1247693758287530482 0.013427
6992442898856403156 0.010719
5805677488264144215 0.016623
8925606992558135222 0.010621
5192288027914339819 0.055156
2827185239454057766 0.007423
549695153720110738 0.018960
50060587240031950 0.005972
341987275456355942 0.002251
2944895525839185253 0.008060
3855796957054827520 0.005634
1431265763365021435 0.012808
4585352109460172502 0.009097
7329648326049819896 0.009615
7962963140276122776 0.009695
1117000623081550223 0.008072
5672469633587645992 0.004764
25514735303357299 0.003163
3086345456119363080 0.009597
5232943027974273693 0.007077
892549635983800219 0.002664
6253934815826155187 0.004244
5477629555271853572 0.004897
8852459935652593341 0.009367
6392505861504623579 -0.000342
6517336576108193464 0.004064
5267772782594781323 0.009961
865554882656597814 -0.000026
8827405914432815916 0.007350
4897176308044197091 0.010923
6020700009562511664 0.006578
466198675041364376 0.009841
6995086870319969025 0.008060
5944696426464716476 0.008659
2325387664147607798 0.007820
2566394762402538636 0.012355
2474722275679119479 0.010140
4201583519281797492 0.010063
4407968667498660067 0.017500
9038661882201355718 0.008572
8176211629062084041 0.009367
4676230341956817951 0.010645
2329539149046960646 0.007077
416208203408632601 0.012275
2909427520039607544 0.007653
3274511112206764946 0.009664
1357884685099252656 0.011961
8374263770382123913 0.011543
5763709273867955674 0.007118
7492988130824409405 0.009514
1955672206081629029 0.010674
5005501263800312054 0.008187
868057248894378782 0.007683
5650703124069776931 0.004727
330073803462728628 0.014323
2799904196909208643 0.019677
1904553191135859383 0.003007
7610434615718275903 0.016981
808184272359952876 0.017036
7214801688981020293 0.015381
6876130707136505063 0.014818
3521074781603814825 0.006063
7507987548592645519 0.016004
6661159612122333888 0.011263
1884273217577426480 0.018939
2283073637450556528 0.019409
4388266154676888048 0.017823
2615049585546701436 0.018173
1963091162259043027 0.050243
6732333416985047632 0.020378
6960344643085007397 0.010972
2872124069297682285 0.108486
2510279606291295171 0.015359
8408913473744211318 0.010362
6038352440780121542 0.014279
8884318447835287027 0.017835
1537950820060234373 0.016621
1770620986840665607 0.014290
7848162079984063420 0.015553
8320382390760971649 0.008737
4261424395542973970 0.009597
7830804499167193271 0.028321
7618013017870622273 0.032989
5603800058235671845 0.003162
792186080082495457 0.029842
1065541697265250224 0.024285
8514490796491814012 0.057812
7059412853243444018 0.037317
3830048361743723437 0.032375
9106417146994865778 0.029619
4374899830910042650 0.031810
3699485465795315267 0.022068
8462115146449473233 0.014830
7468587755678814453 0.009651
5422295072826612914 0.043478
3054923441528119066 0.039930
1470044988721203328 0.024113
5731253210758636224 0.022257
4606783072774635772 0.004240
3958869096240189785 0.014211
1288147009075501997 0.030314
443488790290318832 0.032929
6396467307344204837 0.032470
357659742013970136 0.023303
8855154405452541824 0.024631
8946911278110982000 0.021179
7562708991402781402 0.012619
7457074818117728284 0.014958
8892776898777672171 0.001470
3752863552944524669 0.015793
2147916471341932686 0.047042
5873510485988186816 0.011660
2838099050609267516 0.018698
7038178698752939055 0.012383
7162481589539255830 0.014856
2697392224278365978 0.008052
7821205935955024507 0.018771
8734984447397962446 0.025232
1183969317972107248 0.005851
589418925033191850 0.026592
2071032729944544282 0.032437
4781705391548331415 0.031644
4143462172878264533 0.011815
5077305703933564381 0.024874
2344142845290878829 0.032349
8502885999977491140 0.033563
4177200558219556289 0.024996
7255181821454386956 0.012224
5976968124408324797 0.029712
6158451853754608798 0.002034
5597683669980281258 0.023870
2068600670513402751 0.010518
984684112635974482 0.032420
4071180652349919970 0.023259
3778031921365520803 0.023503
8675248943708842089 0.034483
4455471945310760785 0.009705
412407255518886763 0.071002
7049222704660247341 0.040001
2392326273929323681 0.027658
7934377492585671271 0.014470
1856697774137933680 0.011631
4196693960655788128 0.021193
3039502051808663739 0.048482
2938559295533085718 0.026567
6790265635174824631 0.005338
2152104960904627001 0.042953
8422310204784011159 0.020972
8188859946734681952 0.009585
9153844970410255127 0.041822
652403984291021281 0.011095
5315090188643165648 0.010335
8925093388344090936 0.027043
8624093883806618279 0.052838
6011899279999439192 0.023629
2047629558059320826 0.010131
424554789976485184 0.025698
8264985555224744860 0.020241
7113844112969261426 0.014963
4418431947282248078 0.021693
443137211555943007 0.019523
5804449448235063414 0.010771
3307432557116646861 0.027234
6966292291762497216 0.025381
313350825935024561 0.024949
1670909115507316885 0.190257
7926615802385403460 0.018884
1096101093776493333 0.152852
6889691098040251229 0.030318
7661697251845203227 0.026904
8449172091968084060 0.025803
7395140883644480286 0.031812
4765240444315333871 0.030700
5580573402622751736 0.031917
7746283833093287659 0.025110
9076837352134052096 0.027964
9084504945640714684 0.019794
7754907948846821055 0.012243
3133476925343893880 0.026000
1115376134886196613 0.051377
2121459945932972882 0.054562
5008558566971462375 0.074142
8503322722423181391 0.043346
2534155965219358740 0.267325
7504668477173184476 0.169885
5425141917260055849 0.027388
7741620292651709675 0.079892
3863083316467839923 0.025338
5066692371567769179 0.080283
5866479531424021085 0.031453
1522217261789386296 0.019504
4842880729515641320 0.022644
3393157820157052588 0.102539
5629603592797673077 0.047679
2242332020276326823 0.074883
5934207838004435455 0.023712
2817891033000759627 0.021750
8950852712824744194 0.009034
3720871025909360265 0.023494
1443614956340857648 0.020351
975419773950872001 0.022644
1324210056382890097 0.023707
1414772406202000578 0.023661
2786861083792203683 0.014540
1737580974225142488 0.017020
7083853346642972225 0.010567
4089072588161378993 0.009888
9118615216928727208 0.003010
7848673276172199972 0.031266
1378411099831700882 0.020394
5536506778720801248 0.032968
1497030980304040663 0.019979
2424630616477176618 0.008671
1691865483687184417 0.006311
5140656903103589107 0.020222
7981087398407529387 0.014630
4551733680969009074 0.012522
4255661898451497400 0.018006
3450249917377347290 0.021332
2205039562257184900 0.020591
2990528773741837589 0.102447
8100563751191168080 0.097067
4094066669391243839 0.100096
1428755454240886325 0.020537
7471520854158739726 0.080545
8147222605828284678 0.072045
2857868634077189458 0.081938
4148821851766560523 0.015515
2671825443366116792 0.039260
3505997274817376762 0.046767
7475827169505170360 0.038270
5441348595597979750 0.033080
4007655448560541172 0.041371
7438465502923741213 0.050605
898385886623488025 0.057719
534187314708200345 0.034744
4539877551232400026 0.014519
7063263734768560310 0.059997
6201864294816164145 0.035945
1205363349373606527 0.014196
1697191299472508995 0.027261
1950418412202481005 0.055381
4471631350161652917 0.029431
6129033281692742006 0.036551
585105395516604992 0.021517
6389302666205585802 0.046397
2467690748243629893 0.015725
6136567558445661755 0.013590
6515859382911884029 0.031004
5984995681092903910 0.006644
6149459707867088098 0.042208
7322278476219429014 0.059380
4978093993933155136 0.031618
648556090653027173 0.045851
6685521537289335126 0.001668
2219835045923740008 0.044792
2867334690814520167 0.047934
5033043077796976019 0.025777
2773845834399280753 0.013363
1019760710044255262 0.040920
2385801522171787762 0.034751
1275747695710522771 0.009105
6632743601104539201 0.043355
6994335751182808183 0.027071
533209129096388232 0.032248
7440191733744027395 0.018866
6845608445822411521 0.039888
4511585238863234957 0.060058
6151875804085768138 0.027118
7764227409735698172 0.047605
3171515701627192920 0.030208
2400233247729618421 0.049683
4564743408276638885 0.007098
49329585686647584 0.055993
5304106288655615130 0.036793
6033795179251093493 0.006743
4551925287764436411 0.057979
6731219416917296025 0.007837
9156124131084110805 0.018400
7050224366483226717 0.074226
3835156115899085185 0.021334
1456153225577388027 0.037800
6223170059795899430 0.013076
1195624943614082537 0.033291
2836313719156232501 0.038943
465896680544867526 0.028202
7884976906579377568 0.013816
1824465877537199159 0.009259
8127603084152337645 0.033997
1227053919952350883 0.051668
5996398796564781837 0.031721
5874190728991102605 0.030638
3698129963109801754 0.025691
7046646213946772477 0.073462
8778335146603066402 0.012639
177386207539216205 0.047517
5792377293827856363 0.040752
2038341245325525940 0.048014
5293817219760554182 0.046178
5157464718476430376 0.051751
5604252994080135991 0.152490
688401892485338932 0.038166
612479013591403725 0.030486
1136298144336166002 0.038584
783602216973256880 0.016330
5906740328323291782 0.012377
8995844006202152542 0.007037
141372399494450244 0.033308
7060290972607121746 0.028815
6485227364342376679 0.057620
7892948515989537769 0.037377
6836240884258378991 0.027877
5615403225579818366 0.037105
7601661934009264404 0.034311
5560714739217567129 0.036076
2239476026153332478 0.115468
8064362292508925887 0.076213
8647028024725384283 0.051992
4547349746206626338 0.024764
581966382360847484 0.047270
3306750604406585493 0.025501
6327318400306378557 0.036297
2718200238155063898 0.052224
1938999920746266797 0.033744
6589151292778271423 0.012315
8222132459104848310 0.019674
2347136515338235681 0.091793
5069400988634246313 0.023298
6527832355025322928 0.034549
7071644951359072412 0.004084
6642659247446825385 0.011005
2347381472600976315 0.003274
8218164906090379300 0.043866
5274721907559415185 0.047024
829527648871623157 0.046426
2602272916982180223 0.025845
8841769991553861621 0.068831
2940912338639966242 0.010242
1956648375930457097 0.009662
4845311104991852420 0.024833
7707797506455130824 0.031179
5678937996987716086 0.045674
3943599735581144704 0.032191
8713942048606298701 0.049193
6884585577323835060 0.015434
4460123373054646224 0.065673
492971799413032262 0.005150
4569854337831884427 0.120390
3072041057156492499 0.063481
4451398603110044184 0.030739
6942572306562181066 0.017032
6415396393504287723 0.077654
6999579721043523471 0.035657
766368883708068905 0.104624
3600940684462806819 0.034333
4380361483624982276 0.061306
2089329185048309601 0.013847
6210554648323399137 0.023856
5793422662861041124 0.017973
7757210534026111829 0.030177
4391933602956816048 0.049380
8883562896680764023 0.036007
1572886211259300668 0.009199
3019827746064611579 0.013599
5705687996657367219 0.035568
1014176776084868505 0.055075
2519311530747007458 0.037936
528810122487891204 0.032248
993345788825853968 0.024371
6424060572520839568 0.055521
8649128444608429284 0.010834
2786881537550848801 0.028458
1076572099744693667 0.114602
1571800673571316376 0.032564
4127536823002513099 0.021727
3865317946840784463 0.037865
1868944646892204711 0.030439
3884603714769071514 0.033080
7989807291184780551 0.037198
6909643230635063969 0.017365
8444684706095934690 0.047720
8982276291639942365 0.024508
986110838406000070 0.039999
3986085446341226909 0.010851
8262301000026463955 0.059603
7031895075545291479 0.021894
6573223649638333386 0.017244
4240033771986549594 0.043087
3329852302271113686 0.032942
7470406045606749242 0.064628
5418909455434116156 0.028330
5373601287136074266 0.036545
6771557650928980527 0.022328
8073536220503699043 0.033299
8695548914766679075 0.015984
5362443038483109624 0.040116
2944563096380802117 0.052655
1543276126330760838 0.014878
928475119439741247 0.032897
6083164224009721554 0.016561
6546953478736199535 0.018163
4002858597309369671 0.035698
2657824746860116391 0.044439
4363113800369644832 0.033668
9194519791025306631 0.037368
4489284075105506087 0.027917
3771427656748617058 0.042367
6981124526318575216 0.096795
2961551249265170126 0.059619
336469213755377709 0.029915
8681809960406032755 0.004071
6215043668893518500 0.032497
8268369650882828582 0.052344
1171051102771559473 0.030415
6021046786363073388 0.039815
3177022840854836805 0.012740
3066981882104678478 0.038241
3970908686021962257 0.061757
4772282607747097685 0.039901
3691142428214972208 0.012229
6534402360638701173 0.089399
2444130821109544580 0.050540
503173462133106737 0.015774
9030377588047779520 0.025980
5161401855636097211 0.028721
1071320763384448509 0.040288
7169633095875104278 0.039004
5436830760746871645 0.031689
2891799585992301099 0.056829
4973131028276238610 0.028458
2593512410960434525 0.034206
4196082121282746642 0.011593
7248212844363140959 0.011471
6455415081047497445 0.041548
6347985685019686842 0.056329
8067993414235451212 0.043311
1951699794873474042 0.006874
8932913713298699468 0.051259
2330986929008818787 0.071199
3126012202353902202 0.028942
2440174490200880109 0.005397
5890373483819034499 0.009866
3124829453948622115 0.043856
1059450555382078964 0.035988
8335239998347740400 0.029238
8871261878568175068 0.044088
5451650025930401751 0.047168
2525939239836354034 0.031209
8628823981316172863 0.046358
3225099736860460471 0.047927
6402157186765796304 0.008504
7509356823063179960 0.008548
6847668802549456980 0.031963
3010921317482436047 0.043604
5477196093160075328 0.005969
8504269655665290861 0.004584
6368607411860710434 0.005382
2640685586786936877 0.019123
1786996644479054827 0.042747
5619529349019118471 0.036302
8643971387513445184 0.041809
5346574504642641057 0.041633
8531142386305439540 0.038546
427111932188297603 0.025634
1396159796378186536 0.017040
7720405827156661920 0.017565
6354007255974737989 0.011054
7398889436304788663 0.033392
245650143146066281 0.051329
7840167968158796424 0.048664
2097268828303118687 0.053778
8180350462541340730 0.036925
5429764305881384747 0.028047
4927046514192234389 0.026224
1877850855922822373 0.034928
8911115800915068022 0.028401
1393237870629517355 0.041586
4072416209366160841 0.010354
4844283952009699399 0.103550
1828907918410372297 0.042132
710314863401265417 0.045865
5623583956220733633 0.034583
4631198887051009284 0.011717
1400334831709349581 0.030424
369055190390615486 0.015367
5284408027162882562 0.048436
9188684498156434402 0.121245
1255974340662166810 0.015766
3883274307707754901 0.003952
2674891062676562395 0.135339
5595392952401769515 0.055353
543505986015079994 0.057537
8117399727412325023 0.037355
1230526882906673193 0.027820
794907594868193439 0.028931
3957085308728708479 0.105127
1491323075494119540 0.062966
8151865803992644206 0.046841
3984538384784309993 0.043818
2679902135525325483 0.033701
2230390134245611856 0.033762
4178092955212437033 0.047730
405326366061127071 0.038218
6827735525803006322 0.060405
6582584842786673760 0.025725
3661221303965214972 0.047724
556638704011885275 0.045371
3869857442077585271 0.033113
6780747627366522614 0.031771
4591590155046305459 0.019265
9208992159556161818 0.043029
3634239102855989938 0.044762
1972323205880464608 0.148870
5797841215538832412 0.053180
7376857849865844979 0.006646
2403895724112973834 0.037792
8387923954357804554 0.035503
8516867079501852164 0.052375
1379541195299888595 0.033987
870947520440264893 0.017927
4579903024946872003 0.047385
7876831074686694875 0.036092
1845410602024478736 0.030050
6308572358456974086 0.036246
9054817651353300132 0.051090
618929872456302811 0.052619
1862059682306323404 0.050988
6149145769524885610 0.039634
1710813292363446231 0.037436
1065874416014368816 0.043843
6577909156945649064 0.033090
424512965752491488 0.040690
8429931250279585239 0.016768
3736020331426290 0.034957
1805866537958658668 0.040994
6125151004560369180 0.075056
2285371327879956698 0.049288
3988535351009666590 0.010391
6126769929363832971 0.021730
7106843951671877381 0.024299
4597049326434501890 0.048010
7095816464246125557 0.036319
4518850999438009137 0.042128
3516372750045966331 0.040511
1784307203088614566 0.041414
1730520590646283765 0.030762
6411847166428818865 0.040454
7747254164394232826 0.042044
8860419674042916065 0.147589
56590388356281107 0.032686
386572538067090518 0.040874
3198915381018579923 0.052055
9076048319972696008 0.005002
7336515537112761970 0.018965
2081460884038566147 0.025204
7713431622124222879 0.049522
4650947532181002998 0.048390
2787645276842923552 0.007807
8171039733718990564 0.033160
2294915275538788780 0.047938
7181132790786569940 0.063929
8285252832200011422 0.042867
5396959981509467321 0.057041
1960609840586445380 0.033147
6294462547491733009 0.019567
8068842493041139385 0.011457
3311701161052277877 0.034029
687761160407956509 0.044373
6137439709620741092 0.013325
8501291999191364392 0.031714
8888578919148404130 0.011931
6192882212755858829 0.021053
157989228835789482 0.014175
5830772647436277149 0.027897
2541908306626870036 0.035206
831237605131041605 0.047287
8303977139387189188 0.013880
4531201737833972496 0.033090
3223226881921095048 0.069586
4873776793759224326 0.045509
475153610900069207 0.030085
1957784162802182563 0.037396
3615414121223182122 0.044591
7898724200623039402 0.034294
8788640322146834954 0.048154
3813373391975177955 0.019997
5245242491174382758 0.056166
4507834396035591309 0.006435
9201040254385707996 0.028418
6701435559934189219 0.068328
9034644678593319436 0.027886
4949183264883720854 0.015194
2469608912290445058 0.030801
344465882243614888 0.011331
1881088747472743347 0.037436
2642506825796452634 0.040836
6060467069358598079 0.039248
7306389469028468961 0.047012
7491693591953889661 0.081190
4304319956011557400 0.033657
1498911443077474774 0.051552
6122911212249050605 0.043882
8422043452515576352 0.055030
3304530901485466591 0.031713
4414313666054921907 0.026825
2002118240190439339 0.037191
6150697447042023515 0.005236
5834300345216564909 0.064856
3286331136328570429 0.029372
1657292731552224463 0.096082
6987260250845224059 0.031131
7277485363773265337 0.069435
766230386911340704 0.006693
1409029689608307728 0.043817
3525729010735532296 0.005568
3016243983341687660 0.008102
1247236160903704621 0.057079
5070882702966307332 0.006425
6239490834524917176 0.009520
8417080446294288394 0.039487
1157238703245728987 0.004609
6038801885356906344 0.045298
7889252491566259556 0.036617
5609209386292935191 0.027736
245658577073666302 0.041996
8515940337771830724 0.007363
