instance_id predicted_score
2038341245325525940 0.048249
5293817219760554182 0.036274
5157464718476430376 0.053712
5604252994080135991 0.112073
688401892485338932 0.031985
612479013591403725 0.020894
1136298144336166002 0.030563
783602216973256880 0.017566
5906740328323291782 0.006336
8995844006202152542 0.007392
141372399494450244 0.022586
7060290972607121746 0.011092
6485227364342376679 0.061174
7892948515989537769 0.034361
6836240884258378991 0.028605
5615403225579818366 0.039563
7601661934009264404 0.029507
5560714739217567129 0.030674
2239476026153332478 0.067906
8064362292508925887 0.056070
8647028024725384283 0.031682
4547349746206626338 0.010438
581966382360847484 0.049511
3306750604406585493 0.013527
6327318400306378557 0.028737
2718200238155063898 0.038614
1938999920746266797 0.029976
6589151292778271423 0.010390
8222132459104848310 0.021716
2347136515338235681 0.073478
5069400988634246313 0.014057
6527832355025322928 0.023716
7071644951359072412 0.004170
6642659247446825385 0.007604
2347381472600976315 0.005505
8218164906090379300 0.041803
5274721907559415185 0.025298
829527648871623157 0.042164
2602272916982180223 0.016282
8841769991553861621 0.034297
2940912338639966242 0.006639
1956648375930457097 0.006617
4845311104991852420 0.014763
7707797506455130824 0.025368
5678937996987716086 0.035297
3943599735581144704 0.018793
8713942048606298701 0.025903
6884585577323835060 0.009571
4460123373054646224 0.041593
492971799413032262 0.004519
4569854337831884427 0.080362
3072041057156492499 0.041799
4451398603110044184 0.023694
6942572306562181066 0.015087
6415396393504287723 0.039381
6999579721043523471 0.034910
766368883708068905 0.059607
3600940684462806819 0.027285
4380361483624982276 0.037510
2089329185048309601 0.006798
6210554648323399137 0.013260
5793422662861041124 0.016045
7757210534026111829 0.024354
4391933602956816048 0.045302
8883562896680764023 0.023792
1572886211259300668 0.007266
3019827746064611579 0.015142
5705687996657367219 0.021179
1014176776084868505 0.039177
2519311530747007458 0.033039
528810122487891204 0.021564
993345788825853968 0.018257
6424060572520839568 0.062389
8649128444608429284 0.012746
2786881537550848801 0.022788
1076572099744693667 0.078422
1571800673571316376 0.020209
4127536823002513099 0.015963
3865317946840784463 0.030517
1868944646892204711 0.018654
3884603714769071514 0.023563
7989807291184780551 0.033299
6909643230635063969 0.017483
8444684706095934690 0.041804
8982276291639942365 0.013252
986110838406000070 0.021969
3986085446341226909 0.009629
8262301000026463955 0.048412
7031895075545291479 0.021732
6573223649638333386 0.016031
4240033771986549594 0.036011
3329852302271113686 0.026906
7470406045606749242 0.036902
5418909455434116156 0.017810
5373601287136074266 0.027873
6771557650928980527 0.012074
8073536220503699043 0.027640
8695548914766679075 0.013787
5362443038483109624 0.042132
2944563096380802117 0.052401
1543276126330760838 0.010545
928475119439741247 0.026386
6083164224009721554 0.010565
6546953478736199535 0.012768
4002858597309369671 0.024639
2657824746860116391 0.040823
4363113800369644832 0.026226
9194519791025306631 0.027680
4489284075105506087 0.018862
3771427656748617058 0.044014
6981124526318575216 0.047415
2961551249265170126 0.060738
336469213755377709 0.030610
8681809960406032755 0.003950
6215043668893518500 0.010764
8268369650882828582 0.025275
1171051102771559473 0.025797
6021046786363073388 0.034200
3177022840854836805 0.008716
3066981882104678478 0.029764
3970908686021962257 0.039078
4772282607747097685 0.034912
3691142428214972208 0.009534
6534402360638701173 0.066473
2444130821109544580 0.046900
503173462133106737 0.011901
9030377588047779520 0.014649
5161401855636097211 0.021322
1071320763384448509 0.037589
7169633095875104278 0.028072
5436830760746871645 0.026807
2891799585992301099 0.047638
4973131028276238610 0.016368
2593512410960434525 0.016784
4196082121282746642 0.007144
7248212844363140959 0.009272
6455415081047497445 0.035075
6347985685019686842 0.040631
8067993414235451212 0.034396
1951699794873474042 0.006244
8932913713298699468 0.028424
2330986929008818787 0.056354
3126012202353902202 0.023689
2440174490200880109 0.004966
5890373483819034499 0.012533
3124829453948622115 0.043289
1059450555382078964 0.031026
8335239998347740400 0.020760
8871261878568175068 0.041494
5451650025930401751 0.028365
2525939239836354034 0.020893
8628823981316172863 0.035879
3225099736860460471 0.034978
6402157186765796304 0.011630
7509356823063179960 0.008386
6847668802549456980 0.031590
3010921317482436047 0.027383
5477196093160075328 0.010224
8504269655665290861 0.005554
6368607411860710434 0.003974
2640685586786936877 0.020567
1786996644479054827 0.048711
5619529349019118471 0.030932
8643971387513445184 0.033432
5346574504642641057 0.034087
8531142386305439540 0.029320
427111932188297603 0.019117
1396159796378186536 0.013966
7720405827156661920 0.017596
6354007255974737989 0.008391
7398889436304788663 0.026497
245650143146066281 0.053956
7840167968158796424 0.051113
2097268828303118687 0.052267
8180350462541340730 0.024217
5429764305881384747 0.020637
4927046514192234389 0.014690
1877850855922822373 0.034508
8911115800915068022 0.020064
1393237870629517355 0.031668
4072416209366160841 0.007730
4844283952009699399 0.073833
1828907918410372297 0.040251
710314863401265417 0.041885
5623583956220733633 0.021704
4631198887051009284 0.007887
1400334831709349581 0.025519
369055190390615486 0.011791
5284408027162882562 0.041712
9188684498156434402 0.073896
1255974340662166810 0.013780
3883274307707754901 0.004305
2674891062676562395 0.121705
5595392952401769515 0.050152
543505986015079994 0.053681
8117399727412325023 0.031461
1230526882906673193 0.018095
794907594868193439 0.021095
3957085308728708479 0.073273
1491323075494119540 0.031826
8151865803992644206 0.032462
3984538384784309993 0.035649
2679902135525325483 0.027470
2230390134245611856 0.027247
4178092955212437033 0.028659
405326366061127071 0.027586
6827735525803006322 0.047805
6582584842786673760 0.016341
3661221303965214972 0.042422
556638704011885275 0.036721
3869857442077585271 0.028175
6780747627366522614 0.022320
4591590155046305459 0.010444
9208992159556161818 0.035609
3634239102855989938 0.038639
1972323205880464608 0.087315
5797841215538832412 0.037304
7376857849865844979 0.007645
2403895724112973834 0.031890
8387923954357804554 0.023761
8516867079501852164 0.056167
1379541195299888595 0.032060
870947520440264893 0.014022
4579903024946872003 0.039995
7876831074686694875 0.035535
1845410602024478736 0.013700
6308572358456974086 0.034100
9054817651353300132 0.023162
618929872456302811 0.040096
1862059682306323404 0.042913
6149145769524885610 0.029636
1710813292363446231 0.029501
1065874416014368816 0.044182
6577909156945649064 0.029422
424512965752491488 0.038166
8429931250279585239 0.018404
3736020331426290 0.025718
1805866537958658668 0.038317
6125151004560369180 0.038903
2285371327879956698 0.050495
3988535351009666590 0.007698
6126769929363832971 0.024120
7106843951671877381 0.019949
4597049326434501890 0.045355
7095816464246125557 0.032741
4518850999438009137 0.043508
3516372750045966331 0.046689
1784307203088614566 0.035031
1730520590646283765 0.028998
6411847166428818865 0.039289
7747254164394232826 0.043006
8860419674042916065 0.156689
56590388356281107 0.020647
386572538067090518 0.025504
3198915381018579923 0.067407
9076048319972696008 0.008716
7336515537112761970 0.019029
2081460884038566147 0.018573
7713431622124222879 0.039140
4650947532181002998 0.044548
2787645276842923552 0.006589
8171039733718990564 0.027854
2294915275538788780 0.030495
7181132790786569940 0.044146
8285252832200011422 0.026392
5396959981509467321 0.036167
1960609840586445380 0.026675
6294462547491733009 0.018966
8068842493041139385 0.012635
3311701161052277877 0.024753
687761160407956509 0.040991
6137439709620741092 0.008320
8501291999191364392 0.025372
8888578919148404130 0.006810
6192882212755858829 0.018487
157989228835789482 0.013203
5830772647436277149 0.011464
2541908306626870036 0.029757
831237605131041605 0.041506
8303977139387189188 0.008818
4531201737833972496 0.017030
3223226881921095048 0.043250
4873776793759224326 0.025719
475153610900069207 0.017247
1957784162802182563 0.033104
3615414121223182122 0.035882
7898724200623039402 0.031622
8788640322146834954 0.036056
3813373391975177955 0.012699
5245242491174382758 0.027246
4507834396035591309 0.004401
9201040254385707996 0.019535
6701435559934189219 0.023034
9034644678593319436 0.017656
4949183264883720854 0.017021
2469608912290445058 0.034614
344465882243614888 0.005423
1881088747472743347 0.033205
2642506825796452634 0.031655
6060467069358598079 0.031810
7306389469028468961 0.040405
7491693591953889661 0.063320
4304319956011557400 0.032593
1498911443077474774 0.040976
6122911212249050605 0.037810
8422043452515576352 0.037275
3304530901485466591 0.028930
4414313666054921907 0.013547
2002118240190439339 0.039847
6150697447042023515 0.002093
5834300345216564909 0.041286
3286331136328570429 0.021022
1657292731552224463 0.048475
6987260250845224059 0.019463
7277485363773265337 0.051487
766230386911340704 0.002912
1409029689608307728 0.047907
3525729010735532296 0.004109
3016243983341687660 0.004507
1247236160903704621 0.029783
5070882702966307332 0.004974
6239490834524917176 0.007252
8417080446294288394 0.039844
1157238703245728987 0.004711
6038801885356906344 0.040997
7889252491566259556 0.035367
5609209386292935191 0.014416
245658577073666302 0.030227
8515940337771830724 0.004777
