instance_id predicted_score
2147916471341932686 0.048039
5873510485988186816 0.017857
2838099050609267516 0.016866
7038178698752939055 0.013590
7162481589539255830 0.009891
2697392224278365978 0.006764
7821205935955024507 0.016921
8734984447397962446 0.034651
1183969317972107248 0.014164
589418925033191850 0.021150
2071032729944544282 0.027542
4781705391548331415 0.031597
4143462172878264533 0.020787
5077305703933564381 0.025821
2344142845290878829 0.038494
8502885999977491140 0.033977
4177200558219556289 0.023784
7255181821454386956 0.014770
5976968124408324797 0.031280
6158451853754608798 0.006842
5597683669980281258 0.023466
2068600670513402751 0.020509
984684112635974482 0.023190
4071180652349919970 0.020981
3778031921365520803 0.016851
8675248943708842089 0.031024
4455471945310760785 0.008492
412407255518886763 0.037154
7049222704660247341 0.024182
2392326273929323681 0.026378
7934377492585671271 0.024149
1856697774137933680 0.016336
4196693960655788128 0.019276
3039502051808663739 0.038845
2938559295533085718 0.045259
6790265635174824631 0.010581
2152104960904627001 0.013921
8422310204784011159 0.037247
8188859946734681952 0.008425
9153844970410255127 0.041586
652403984291021281 0.016596
5315090188643165648 0.012468
8925093388344090936 0.034974
8624093883806618279 0.035941
6011899279999439192 0.017203
2047629558059320826 0.013966
424554789976485184 0.024426
8264985555224744860 0.023467
7113844112969261426 0.012669
4418431947282248078 0.016038
443137211555943007 0.016420
5804449448235063414 0.009812
3307432557116646861 0.023706
6966292291762497216 0.027072
313350825935024561 0.032564
1670909115507316885 0.136652
7926615802385403460 0.032040
1096101093776493333 0.105681
6889691098040251229 0.031515
7661697251845203227 0.022694
8449172091968084060 0.019533
7395140883644480286 0.028165
4765240444315333871 0.029461
5580573402622751736 0.029055
7746283833093287659 0.023082
9076837352134052096 0.026305
9084504945640714684 0.009989
7754907948846821055 0.014688
3133476925343893880 0.022124
1115376134886196613 0.057113
2121459945932972882 0.034180
5008558566971462375 0.052180
8503322722423181391 0.054332
2534155965219358740 0.215613
7504668477173184476 0.157181
5425141917260055849 0.021295
7741620292651709675 0.056990
3863083316467839923 0.028340
5066692371567769179 0.051821
5866479531424021085 0.022717
1522217261789386296 0.051935
4842880729515641320 0.023258
3393157820157052588 0.087154
5629603592797673077 0.031576
2242332020276326823 0.069824
5934207838004435455 0.027451
2817891033000759627 0.018257
8950852712824744194 0.009183
3720871025909360265 0.026071
1443614956340857648 0.022312
975419773950872001 0.021378
1324210056382890097 0.025250
1414772406202000578 0.028387
2786861083792203683 0.007153
1737580974225142488 0.013583
7083853346642972225 0.012598
4089072588161378993 0.009825
9118615216928727208 0.005567
7848673276172199972 0.053438
1378411099831700882 0.015798
5536506778720801248 0.058229
1497030980304040663 0.031298
2424630616477176618 0.011882
1691865483687184417 0.009319
5140656903103589107 0.014002
7981087398407529387 0.015340
4551733680969009074 0.014295
4255661898451497400 0.025080
3450249917377347290 0.031495
2205039562257184900 0.023793
2990528773741837589 0.118531
8100563751191168080 0.085355
4094066669391243839 0.081919
1428755454240886325 0.036139
7471520854158739726 0.082067
8147222605828284678 0.074205
2857868634077189458 0.069135
4148821851766560523 0.013174
2671825443366116792 0.029938
3505997274817376762 0.036819
7475827169505170360 0.029290
5441348595597979750 0.022502
4007655448560541172 0.037742
7438465502923741213 0.047843
898385886623488025 0.031619
534187314708200345 0.024373
4539877551232400026 0.019477
7063263734768560310 0.044859
6201864294816164145 0.021485
1205363349373606527 0.017289
1697191299472508995 0.017751
1950418412202481005 0.048999
4471631350161652917 0.014310
6129033281692742006 0.026383
585105395516604992 0.014506
6389302666205585802 0.041089
2467690748243629893 0.018697
6136567558445661755 0.019287
6515859382911884029 0.024616
5984995681092903910 0.009349
6149459707867088098 0.041311
7322278476219429014 0.035939
4978093993933155136 0.024479
648556090653027173 0.043122
6685521537289335126 0.006557
2219835045923740008 0.037601
2867334690814520167 0.026435
5033043077796976019 0.016213
2773845834399280753 0.018733
1019760710044255262 0.031979
2385801522171787762 0.029613
1275747695710522771 0.013008
6632743601104539201 0.030525
6994335751182808183 0.017886
533209129096388232 0.021650
7440191733744027395 0.009101
6845608445822411521 0.032986
4511585238863234957 0.037369
6151875804085768138 0.018730
7764227409735698172 0.043324
3171515701627192920 0.024570
2400233247729618421 0.052393
4564743408276638885 0.016712
49329585686647584 0.026005
5304106288655615130 0.019313
6033795179251093493 0.008813
4551925287764436411 0.049635
6731219416917296025 0.009748
9156124131084110805 0.015234
7050224366483226717 0.046341
3835156115899085185 0.028849
1456153225577388027 0.029600
6223170059795899430 0.017537
1195624943614082537 0.021818
2836313719156232501 0.035602
465896680544867526 0.020773
7884976906579377568 0.014621
1824465877537199159 0.012628
8127603084152337645 0.020077
1227053919952350883 0.026193
5996398796564781837 0.019636
5874190728991102605 0.028968
3698129963109801754 0.013130
7046646213946772477 0.076509
8778335146603066402 0.013906
177386207539216205 0.041904
5792377293827856363 0.032847
2038341245325525940 0.046971
5293817219760554182 0.039491
5157464718476430376 0.048598
5604252994080135991 0.116394
688401892485338932 0.027716
612479013591403725 0.021967
1136298144336166002 0.030907
783602216973256880 0.020676
5906740328323291782 0.015110
8995844006202152542 0.007720
141372399494450244 0.023131
7060290972607121746 0.014491
6485227364342376679 0.055376
7892948515989537769 0.028920
6836240884258378991 0.024643
5615403225579818366 0.030264
7601661934009264404 0.033080
5560714739217567129 0.029963
2239476026153332478 0.052707
8064362292508925887 0.041609
8647028024725384283 0.035842
4547349746206626338 0.009600
581966382360847484 0.052804
3306750604406585493 0.017998
6327318400306378557 0.023417
2718200238155063898 0.045331
1938999920746266797 0.024338
6589151292778271423 0.011205
8222132459104848310 0.031981
2347136515338235681 0.077368
5069400988634246313 0.012653
6527832355025322928 0.031319
7071644951359072412 0.009200
6642659247446825385 0.019174
2347381472600976315 0.008286
8218164906090379300 0.042337
5274721907559415185 0.033217
829527648871623157 0.042661
2602272916982180223 0.017889
8841769991553861621 0.036467
2940912338639966242 0.009092
1956648375930457097 0.020048
4845311104991852420 0.011287
7707797506455130824 0.028871
5678937996987716086 0.036291
3943599735581144704 0.015407
8713942048606298701 0.027137
6884585577323835060 0.014634
4460123373054646224 0.049686
492971799413032262 0.007180
4569854337831884427 0.078569
3072041057156492499 0.037887
4451398603110044184 0.021630
6942572306562181066 0.022991
6415396393504287723 0.029328
6999579721043523471 0.029494
766368883708068905 0.061620
3600940684462806819 0.027126
4380361483624982276 0.052598
2089329185048309601 0.022970
6210554648323399137 0.011736
5793422662861041124 0.025276
7757210534026111829 0.019995
4391933602956816048 0.044064
8883562896680764023 0.029511
1572886211259300668 0.009805
3019827746064611579 0.021350
5705687996657367219 0.017326
1014176776084868505 0.040372
2519311530747007458 0.031687
528810122487891204 0.021135
993345788825853968 0.030133
6424060572520839568 0.056833
8649128444608429284 0.033397
2786881537550848801 0.021190
1076572099744693667 0.048877
1571800673571316376 0.021177
4127536823002513099 0.031871
3865317946840784463 0.027061
1868944646892204711 0.021034
3884603714769071514 0.020189
7989807291184780551 0.029241
6909643230635063969 0.043075
8444684706095934690 0.034917
8982276291639942365 0.013178
986110838406000070 0.033898
3986085446341226909 0.015794
8262301000026463955 0.046500
7031895075545291479 0.034870
6573223649638333386 0.030585
4240033771986549594 0.036227
3329852302271113686 0.028249
7470406045606749242 0.033328
5418909455434116156 0.015911
5373601287136074266 0.025485
6771557650928980527 0.009875
8073536220503699043 0.027203
8695548914766679075 0.018772
5362443038483109624 0.039192
2944563096380802117 0.043741
1543276126330760838 0.009696
928475119439741247 0.029899
6083164224009721554 0.018368
6546953478736199535 0.016784
4002858597309369671 0.025907
2657824746860116391 0.039240
4363113800369644832 0.022926
9194519791025306631 0.022831
4489284075105506087 0.017835
3771427656748617058 0.039511
6981124526318575216 0.040451
2961551249265170126 0.043570
336469213755377709 0.028021
8681809960406032755 0.005938
6215043668893518500 0.019440
8268369650882828582 0.023310
1171051102771559473 0.025311
6021046786363073388 0.035930
3177022840854836805 0.016945
3066981882104678478 0.032899
3970908686021962257 0.043671
4772282607747097685 0.029995
3691142428214972208 0.012174
6534402360638701173 0.070640
2444130821109544580 0.055919
503173462133106737 0.018212
9030377588047779520 0.016522
5161401855636097211 0.018913
1071320763384448509 0.030713
7169633095875104278 0.028671
5436830760746871645 0.031458
2891799585992301099 0.036577
4973131028276238610 0.016861
2593512410960434525 0.019513
4196082121282746642 0.013164
7248212844363140959 0.012796
6455415081047497445 0.034353
6347985685019686842 0.034574
8067993414235451212 0.042492
1951699794873474042 0.007515
8932913713298699468 0.041215
2330986929008818787 0.071844
3126012202353902202 0.020854
2440174490200880109 0.010745
5890373483819034499 0.012798
3124829453948622115 0.039156
1059450555382078964 0.027484
8335239998347740400 0.020637
8871261878568175068 0.034851
5451650025930401751 0.033292
2525939239836354034 0.024213
8628823981316172863 0.034896
3225099736860460471 0.042205
6402157186765796304 0.013836
7509356823063179960 0.021152
6847668802549456980 0.023757
3010921317482436047 0.029523
5477196093160075328 0.011376
8504269655665290861 0.007386
6368607411860710434 0.006115
2640685586786936877 0.034036
1786996644479054827 0.057597
5619529349019118471 0.029471
8643971387513445184 0.036341
5346574504642641057 0.037719
8531142386305439540 0.020434
427111932188297603 0.017502
1396159796378186536 0.020512
7720405827156661920 0.028220
6354007255974737989 0.008648
7398889436304788663 0.022280
245650143146066281 0.053385
7840167968158796424 0.049283
2097268828303118687 0.054036
8180350462541340730 0.026590
5429764305881384747 0.063781
4927046514192234389 0.015642
1877850855922822373 0.033834
8911115800915068022 0.019712
1393237870629517355 0.029637
4072416209366160841 0.016659
4844283952009699399 0.052237
1828907918410372297 0.036947
710314863401265417 0.036851
5623583956220733633 0.016334
4631198887051009284 0.010315
1400334831709349581 0.025933
369055190390615486 0.019405
5284408027162882562 0.032306
9188684498156434402 0.057559
1255974340662166810 0.038812
3883274307707754901 0.015551
2674891062676562395 0.096851
5595392952401769515 0.038333
543505986015079994 0.048199
8117399727412325023 0.026759
1230526882906673193 0.021098
794907594868193439 0.020589
3957085308728708479 0.057334
1491323075494119540 0.029325
8151865803992644206 0.030623
3984538384784309993 0.035232
2679902135525325483 0.024317
2230390134245611856 0.024026
4178092955212437033 0.032355
405326366061127071 0.030609
6827735525803006322 0.047179
6582584842786673760 0.017622
3661221303965214972 0.042181
556638704011885275 0.037455
3869857442077585271 0.025655
6780747627366522614 0.020391
4591590155046305459 0.019860
9208992159556161818 0.035120
3634239102855989938 0.043077
1972323205880464608 0.084672
5797841215538832412 0.039887
7376857849865844979 0.015598
2403895724112973834 0.032390
8387923954357804554 0.025673
8516867079501852164 0.044541
1379541195299888595 0.022895
870947520440264893 0.017259
4579903024946872003 0.045196
7876831074686694875 0.030275
1845410602024478736 0.015764
6308572358456974086 0.033388
9054817651353300132 0.024525
618929872456302811 0.048545
1862059682306323404 0.052755
6149145769524885610 0.023927
1710813292363446231 0.027652
1065874416014368816 0.030767
6577909156945649064 0.022816
424512965752491488 0.042832
8429931250279585239 0.023884
3736020331426290 0.028637
1805866537958658668 0.029024
6125151004560369180 0.052232
2285371327879956698 0.045794
3988535351009666590 0.014415
6126769929363832971 0.028551
7106843951671877381 0.013240
4597049326434501890 0.027868
7095816464246125557 0.031191
4518850999438009137 0.043376
3516372750045966331 0.042653
1784307203088614566 0.036264
1730520590646283765 0.026756
6411847166428818865 0.033686
7747254164394232826 0.035076
8860419674042916065 0.145294
56590388356281107 0.017392
386572538067090518 0.018265
3198915381018579923 0.062807
9076048319972696008 0.009620
7336515537112761970 0.023907
2081460884038566147 0.016231
7713431622124222879 0.033759
4650947532181002998 0.042476
2787645276842923552 0.010002
8171039733718990564 0.021603
2294915275538788780 0.027769
7181132790786569940 0.036164
8285252832200011422 0.020608
5396959981509467321 0.039178
1960609840586445380 0.022820
6294462547491733009 0.023465
8068842493041139385 0.021071
3311701161052277877 0.028745
687761160407956509 0.039029
6137439709620741092 0.010920
8501291999191364392 0.019288
8888578919148404130 0.009038
6192882212755858829 0.024802
157989228835789482 0.021172
5830772647436277149 0.011675
2541908306626870036 0.028997
831237605131041605 0.038124
8303977139387189188 0.013094
4531201737833972496 0.021445
3223226881921095048 0.046215
4873776793759224326 0.028367
475153610900069207 0.032207
1957784162802182563 0.028315
3615414121223182122 0.035516
7898724200623039402 0.026603
8788640322146834954 0.037270
3813373391975177955 0.016273
5245242491174382758 0.020499
4507834396035591309 0.008468
9201040254385707996 0.019514
6701435559934189219 0.020931
9034644678593319436 0.017408
4949183264883720854 0.016361
2469608912290445058 0.035787
344465882243614888 0.014802
1881088747472743347 0.030110
2642506825796452634 0.025418
6060467069358598079 0.037482
7306389469028468961 0.046318
7491693591953889661 0.053068
4304319956011557400 0.027177
1498911443077474774 0.045956
6122911212249050605 0.039315
8422043452515576352 0.044757
3304530901485466591 0.026203
4414313666054921907 0.013013
2002118240190439339 0.039096
6150697447042023515 0.006084
5834300345216564909 0.048862
3286331136328570429 0.022837
1657292731552224463 0.043383
6987260250845224059 0.020774
7277485363773265337 0.047556
766230386911340704 0.011590
1409029689608307728 0.051031
3525729010735532296 0.007051
3016243983341687660 0.008535
1247236160903704621 0.021511
5070882702966307332 0.007921
6239490834524917176 0.010170
8417080446294288394 0.031257
1157238703245728987 0.011567
6038801885356906344 0.030868
7889252491566259556 0.029169
5609209386292935191 0.009455
245658577073666302 0.027653
8515940337771830724 0.010782
