instance_id predicted_score
5454468334913173043 0.001770
8907543397538166800 0.004457
4431440529428665419 0.005943
8154296304592589655 0.002574
733927648594546290 0.005734
6474036985553896965 0.005905
8778224102888131351 0.002586
7334527584561627850 0.002622
8853741488101513116 0.005347
227619089745165947 0.004949
2974779339415373342 0.005427
6413562105117182334 0.007076
1589820092160651528 0.004777
261777973128659612 0.006852
1442808840751611751 0.002789
6313494894473831740 0.002931
4895854386310452959 0.009037
1143848776206535486 0.003197
7821890757367244411 0.004388
7476651852897284341 0.004211
2096863617468989518 0.002905
4251279111434655682 0.003737
8723798675920910871 0.003251
6313127633792886375 0.004477
999659482163793223 0.002698
4842673476390331452 0.003987
8748602439653104391 0.004319
3232442887525643880 0.002805
1477974245810571001 0.003531
3825350185835765418 0.002885
3574849079888224142 0.005005
3641712006607946493 0.004558
2319148235210584542 0.005223
7176611861264730896 0.006074
7273672031287799948 0.004257
1359940797580124787 0.003501
8536630793936805679 0.003203
1880352118384086075 0.003961
8536609747271829418 0.003116
963089286974699980 0.004393
1454424040570396556 0.003331
744013461545940465 0.004810
8519649213962590069 0.004341
6723735878412815978 0.003523
4577614494635992868 0.009799
4571012134059071049 0.003639
3791842164776249403 0.003407
2045998204880640324 0.004687
5052495988752388400 0.003253
4405636244411148307 0.010411
4776742343230357207 0.003669
1210139528085356394 0.004985
3050701187325999691 0.005334
4349409028756643101 0.003878
8907855592996359065 0.002805
7343885221603634858 0.003131
9060153040272906655 0.008689
8367319851187797618 0.003209
1740681295988045647 0.003120
4992740150155719384 0.003143
8446424618300021064 0.003666
2986036704257120259 0.006976
1607102758301709276 0.007695
8851925859311716946 0.003608
6260636469632605344 0.006026
8269745254365565671 0.004444
4999111545309331134 0.003908
3307038590835580737 0.003798
6406341608194937923 0.002157
293780353467622584 0.003928
7442831487313185600 0.003464
4655727046211932397 0.007024
5763479506686262916 0.005919
9089992500858738048 0.004313
7941353106849350713 0.004057
8126203603960645537 0.004361
7190482987099367988 0.003714
4897811980014007364 0.004392
5693395360123500221 0.005524
4156505035146650654 0.003543
3008713158968184435 0.003264
7413892138117189811 0.003230
1565268532035181308 0.004136
3498185328799080141 0.004750
3884838097051789359 0.009177
1374587291582363967 0.004920
6322400472212148981 0.005956
1858380781022112688 0.004710
1931983148478700186 0.005073
9067822681118475112 0.003255
3968684786837270853 0.003045
7826695588054135018 0.005702
8263566291500049306 0.005587
4331694243864036405 0.005282
874777353350667888 0.004132
1064384189380036920 0.005883
1696388353674769884 0.002747
4941956999315118788 0.006310
701596217860874335 0.002747
3458807757115021328 0.002985
4054901826458532415 0.003808
2514798691952247958 0.002638
4928479990798827949 0.004292
3735231756536098239 0.005115
8030214382036745600 0.003981
5553358960862242104 0.003989
5945720622634846258 0.002702
7370303331577908588 0.005820
5510076663031338483 0.004138
1753796059854015558 0.003952
7026072407894441266 0.004338
6075982591684705797 0.004924
736752335425402357 0.005807
7000373906752151089 0.003465
4849113910928851917 0.002011
3452967512118929821 0.003569
2200709323954487135 0.003422
4778680899490578716 0.004488
1570719335259239041 0.004633
1534195041539362874 0.003422
7550601133132550458 0.004283
3737231766433875650 0.003704
6217623003167941866 0.004805
8405273933262266728 0.003587
4830862719037084863 0.003501
6943471606283590070 0.006444
6616619242807466295 0.002093
1357311839636254386 0.003730
5810748436745881508 0.006649
4311548316788314281 0.004070
5867990719655019137 0.005595
3583370505533651495 0.003280
3347643792125684003 0.003372
1686218252839494378 0.002764
2870937499088415370 0.002585
8533173473120574521 0.004165
912880647279198383 0.004051
1050360441628598586 0.003337
5094816547617677431 0.002835
219898380753495642 0.005592
1820663155218593002 0.004141
6455754620017550996 0.008775
5786642549286809513 0.003319
4198100966527571559 0.004305
4048231997759758713 0.003595
2550693418273290757 0.004672
7740978704737016617 0.003352
8086972568956139709 0.005238
6694304780623819024 0.009385
8651429370778930404 0.003798
9097433751146168986 0.003078
52214562439752942 0.003136
462010074370246101 0.004036
654697553143974664 0.003703
6019776351475374745 0.008271
989573051057467580 0.004098
5700878186842118071 0.003111
8375763577128765783 0.004142
7285031570611510992 0.008685
6460147318122737465 0.004203
2407854110039247357 0.005121
1157634970520031241 0.003353
6879692683849866490 0.004462
7938975535784832650 0.004934
573879347257731156 0.003934
4212812295257415655 0.005599
2981054592321469849 0.006560
1205352476362273424 0.003936
1119114016649529660 0.005203
8453467281802343696 0.005354
5899998891508104997 0.003417
7617680474975162922 0.004896
7828039774402430602 0.007429
1422706312400689216 0.007504
4532726599526062763 0.003900
1247693758287530482 0.005492
6992442898856403156 0.003678
5805677488264144215 0.004613
8925606992558135222 0.005365
5192288027914339819 0.008250
2827185239454057766 0.006669
549695153720110738 0.004230
50060587240031950 0.003624
341987275456355942 0.003242
2944895525839185253 0.004437
3855796957054827520 0.003808
1431265763365021435 0.005815
4585352109460172502 0.003715
7329648326049819896 0.003495
7962963140276122776 0.004432
1117000623081550223 0.003201
5672469633587645992 0.007347
25514735303357299 0.005008
3086345456119363080 0.004248
5232943027974273693 0.004149
892549635983800219 0.004801
6253934815826155187 0.002146
5477629555271853572 0.005295
8852459935652593341 0.004493
6392505861504623579 0.002931
6517336576108193464 0.004727
5267772782594781323 0.003505
865554882656597814 0.003184
8827405914432815916 0.002539
4897176308044197091 0.004793
6020700009562511664 0.002377
466198675041364376 0.004492
6995086870319969025 0.003276
5944696426464716476 0.006957
2325387664147607798 0.003615
2566394762402538636 0.007832
2474722275679119479 0.005490
4201583519281797492 0.004001
4407968667498660067 0.007533
9038661882201355718 0.005756
8176211629062084041 0.005000
4676230341956817951 0.004165
2329539149046960646 0.003185
416208203408632601 0.005223
2909427520039607544 0.003386
3274511112206764946 0.003439
1357884685099252656 0.004742
8374263770382123913 0.006009
5763709273867955674 0.002609
7492988130824409405 0.005120
1955672206081629029 0.002768
5005501263800312054 0.004036
868057248894378782 0.007010
5650703124069776931 0.019024
330073803462728628 0.004701
2799904196909208643 0.008503
1904553191135859383 0.006168
7610434615718275903 0.007470
808184272359952876 0.007881
7214801688981020293 0.003762
6876130707136505063 0.007292
3521074781603814825 0.006175
7507987548592645519 0.007330
6661159612122333888 0.005672
1884273217577426480 0.013315
2283073637450556528 0.009977
4388266154676888048 0.011196
2615049585546701436 0.005955
1963091162259043027 0.018900
6732333416985047632 0.027480
6960344643085007397 0.018637
2872124069297682285 0.059271
2510279606291295171 0.011407
8408913473744211318 0.010402
6038352440780121542 0.007390
8884318447835287027 0.011299
1537950820060234373 0.011057
1770620986840665607 0.009128
7848162079984063420 0.014563
8320382390760971649 0.005969
4261424395542973970 0.005653
7830804499167193271 0.011463
7618013017870622273 0.013851
5603800058235671845 0.009416
792186080082495457 0.013236
1065541697265250224 0.022867
8514490796491814012 0.022330
7059412853243444018 0.009371
3830048361743723437 0.009925
9106417146994865778 0.008271
4374899830910042650 0.014479
3699485465795315267 0.010142
8462115146449473233 0.010996
7468587755678814453 0.014396
5422295072826612914 0.018383
3054923441528119066 0.015905
1470044988721203328 0.013081
5731253210758636224 0.017809
4606783072774635772 0.012423
3958869096240189785 0.027907
1288147009075501997 0.016373
443488790290318832 0.029165
6396467307344204837 0.013222
357659742013970136 0.012053
8855154405452541824 0.011295
8946911278110982000 0.013907
7562708991402781402 0.019837
7457074818117728284 0.012888
8892776898777672171 0.013010
3752863552944524669 0.010633
2147916471341932686 0.027067
5873510485988186816 0.008132
2838099050609267516 0.011783
7038178698752939055 0.013815
7162481589539255830 0.004414
2697392224278365978 0.005023
7821205935955024507 0.011449
8734984447397962446 0.037435
1183969317972107248 0.015555
589418925033191850 0.020942
2071032729944544282 0.025696
4781705391548331415 0.031186
4143462172878264533 0.042910
5077305703933564381 0.023102
2344142845290878829 0.036026
8502885999977491140 0.027290
4177200558219556289 0.015746
7255181821454386956 0.018252
5976968124408324797 0.025418
6158451853754608798 0.020271
5597683669980281258 0.042874
2068600670513402751 0.025445
984684112635974482 0.026341
4071180652349919970 0.017854
3778031921365520803 0.013953
8675248943708842089 0.028789
4455471945310760785 0.023970
412407255518886763 0.029719
7049222704660247341 0.019798
2392326273929323681 0.019608
7934377492585671271 0.013399
1856697774137933680 0.023282
4196693960655788128 0.021300
3039502051808663739 0.021524
2938559295533085718 0.031088
6790265635174824631 0.015816
2152104960904627001 0.032954
8422310204784011159 0.012280
8188859946734681952 0.013196
9153844970410255127 0.039876
652403984291021281 0.005838
5315090188643165648 0.007810
8925093388344090936 0.029623
8624093883806618279 0.045343
6011899279999439192 0.027098
2047629558059320826 0.008307
424554789976485184 0.011369
8264985555224744860 0.013455
7113844112969261426 0.009044
4418431947282248078 0.011019
443137211555943007 0.011011
5804449448235063414 0.016465
3307432557116646861 0.021117
6966292291762497216 0.023322
313350825935024561 0.013931
1670909115507316885 0.179376
7926615802385403460 0.024560
1096101093776493333 0.083854
6889691098040251229 0.016345
7661697251845203227 0.018708
8449172091968084060 0.014046
7395140883644480286 0.020394
4765240444315333871 0.017194
5580573402622751736 0.017504
7746283833093287659 0.012745
9076837352134052096 0.019022
9084504945640714684 0.011254
7754907948846821055 0.012556
3133476925343893880 0.020420
1115376134886196613 0.040649
2121459945932972882 0.030319
5008558566971462375 0.040545
8503322722423181391 0.020644
2534155965219358740 0.119296
7504668477173184476 0.113082
5425141917260055849 0.040267
7741620292651709675 0.042851
3863083316467839923 0.042830
5066692371567769179 0.036428
5866479531424021085 0.019176
1522217261789386296 0.047749
4842880729515641320 0.051010
3393157820157052588 0.065461
5629603592797673077 0.036627
2242332020276326823 0.044753
5934207838004435455 0.016638
2817891033000759627 0.015304
8950852712824744194 0.011270
3720871025909360265 0.017581
1443614956340857648 0.015933
975419773950872001 0.009963
1324210056382890097 0.011639
1414772406202000578 0.017373
2786861083792203683 0.008534
1737580974225142488 0.011373
7083853346642972225 0.009129
4089072588161378993 0.006379
9118615216928727208 0.007046
7848673276172199972 0.036387
1378411099831700882 0.017141
5536506778720801248 0.040604
1497030980304040663 0.016754
2424630616477176618 0.006579
1691865483687184417 0.015026
5140656903103589107 0.011597
7981087398407529387 0.009859
4551733680969009074 0.009990
4255661898451497400 0.011559
3450249917377347290 0.013248
2205039562257184900 0.015555
2990528773741837589 0.076798
8100563751191168080 0.061709
4094066669391243839 0.045223
1428755454240886325 0.049935
7471520854158739726 0.056552
8147222605828284678 0.029051
2857868634077189458 0.052023
4148821851766560523 0.028308
2671825443366116792 0.020632
3505997274817376762 0.020253
7475827169505170360 0.019009
5441348595597979750 0.017571
4007655448560541172 0.024124
7438465502923741213 0.026305
898385886623488025 0.024749
534187314708200345 0.016742
4539877551232400026 0.042509
7063263734768560310 0.014435
6201864294816164145 0.016694
1205363349373606527 0.038296
1697191299472508995 0.012375
1950418412202481005 0.034344
4471631350161652917 0.008677
6129033281692742006 0.021409
585105395516604992 0.008834
6389302666205585802 0.023760
2467690748243629893 0.018728
6136567558445661755 0.023488
6515859382911884029 0.014916
5984995681092903910 0.013061
6149459707867088098 0.024550
7322278476219429014 0.022933
4978093993933155136 0.015097
648556090653027173 0.026266
6685521537289335126 0.032044
2219835045923740008 0.022075
2867334690814520167 0.022137
5033043077796976019 0.010032
2773845834399280753 0.021144
1019760710044255262 0.027734
2385801522171787762 0.013648
1275747695710522771 0.030376
6632743601104539201 0.019869
6994335751182808183 0.012149
533209129096388232 0.016309
7440191733744027395 0.006799
6845608445822411521 0.026880
4511585238863234957 0.023019
6151875804085768138 0.013420
7764227409735698172 0.027680
3171515701627192920 0.014348
2400233247729618421 0.027184
4564743408276638885 0.018583
49329585686647584 0.017028
5304106288655615130 0.011829
6033795179251093493 0.016579
4551925287764436411 0.028275
6731219416917296025 0.009883
9156124131084110805 0.026920
7050224366483226717 0.028224
3835156115899085185 0.024988
1456153225577388027 0.015840
6223170059795899430 0.019645
1195624943614082537 0.018006
2836313719156232501 0.022830
465896680544867526 0.016098
7884976906579377568 0.014208
1824465877537199159 0.021320
8127603084152337645 0.017919
1227053919952350883 0.024884
5996398796564781837 0.016156
5874190728991102605 0.020368
3698129963109801754 0.009444
7046646213946772477 0.053017
8778335146603066402 0.013348
177386207539216205 0.027114
5792377293827856363 0.022673
2038341245325525940 0.030428
5293817219760554182 0.027652
5157464718476430376 0.034227
5604252994080135991 0.088670
688401892485338932 0.020359
612479013591403725 0.017137
1136298144336166002 0.016979
783602216973256880 0.018948
5906740328323291782 0.025399
8995844006202152542 0.007476
141372399494450244 0.019865
7060290972607121746 0.010153
6485227364342376679 0.030756
7892948515989537769 0.019849
6836240884258378991 0.018032
5615403225579818366 0.024564
7601661934009264404 0.021424
5560714739217567129 0.019671
2239476026153332478 0.019866
8064362292508925887 0.029239
8647028024725384283 0.014414
4547349746206626338 0.006774
581966382360847484 0.031319
3306750604406585493 0.007486
6327318400306378557 0.018474
2718200238155063898 0.025084
1938999920746266797 0.018711
6589151292778271423 0.017732
8222132459104848310 0.026470
2347136515338235681 0.040757
5069400988634246313 0.008526
6527832355025322928 0.029466
7071644951359072412 0.014451
6642659247446825385 0.014900
2347381472600976315 0.019718
8218164906090379300 0.027174
5274721907559415185 0.012722
829527648871623157 0.027995
2602272916982180223 0.010853
8841769991553861621 0.030311
2940912338639966242 0.020675
1956648375930457097 0.023535
4845311104991852420 0.009504
7707797506455130824 0.018694
5678937996987716086 0.018209
3943599735581144704 0.014191
8713942048606298701 0.016866
6884585577323835060 0.021811
4460123373054646224 0.038140
492971799413032262 0.011604
4569854337831884427 0.050874
3072041057156492499 0.026532
4451398603110044184 0.013373
6942572306562181066 0.021443
6415396393504287723 0.014657
6999579721043523471 0.024540
766368883708068905 0.041252
3600940684462806819 0.017345
4380361483624982276 0.026603
2089329185048309601 0.034929
6210554648323399137 0.007399
5793422662861041124 0.021447
7757210534026111829 0.014018
4391933602956816048 0.027938
8883562896680764023 0.015503
1572886211259300668 0.016923
3019827746064611579 0.021082
5705687996657367219 0.017141
1014176776084868505 0.030899
2519311530747007458 0.023538
528810122487891204 0.014187
993345788825853968 0.034442
6424060572520839568 0.036103
8649128444608429284 0.025075
2786881537550848801 0.014279
1076572099744693667 0.038271
1571800673571316376 0.018253
4127536823002513099 0.028842
3865317946840784463 0.018507
1868944646892204711 0.014024
3884603714769071514 0.018445
7989807291184780551 0.013445
6909643230635063969 0.022039
8444684706095934690 0.021970
8982276291639942365 0.008588
986110838406000070 0.025241
3986085446341226909 0.021210
8262301000026463955 0.035637
7031895075545291479 0.038281
6573223649638333386 0.020387
4240033771986549594 0.022827
3329852302271113686 0.018066
7470406045606749242 0.029260
5418909455434116156 0.010978
5373601287136074266 0.019435
6771557650928980527 0.007836
8073536220503699043 0.020591
8695548914766679075 0.014564
5362443038483109624 0.021437
2944563096380802117 0.036055
1543276126330760838 0.035879
928475119439741247 0.019037
6083164224009721554 0.028266
6546953478736199535 0.023871
4002858597309369671 0.014946
2657824746860116391 0.027132
4363113800369644832 0.018651
9194519791025306631 0.017136
4489284075105506087 0.010451
3771427656748617058 0.031993
6981124526318575216 0.028623
2961551249265170126 0.019009
336469213755377709 0.012292
8681809960406032755 0.011616
6215043668893518500 0.018683
8268369650882828582 0.018588
1171051102771559473 0.020647
6021046786363073388 0.027014
3177022840854836805 0.018387
3066981882104678478 0.027457
3970908686021962257 0.027430
4772282607747097685 0.022402
3691142428214972208 0.018058
6534402360638701173 0.056508
2444130821109544580 0.034207
503173462133106737 0.018524
9030377588047779520 0.011365
5161401855636097211 0.014426
1071320763384448509 0.023075
7169633095875104278 0.019656
5436830760746871645 0.015279
2891799585992301099 0.036599
4973131028276238610 0.013584
2593512410960434525 0.031289
4196082121282746642 0.012918
7248212844363140959 0.016031
6455415081047497445 0.026016
6347985685019686842 0.024006
8067993414235451212 0.024681
1951699794873474042 0.012801
8932913713298699468 0.016912
2330986929008818787 0.042061
3126012202353902202 0.017914
2440174490200880109 0.010447
5890373483819034499 0.012187
3124829453948622115 0.027703
1059450555382078964 0.017641
8335239998347740400 0.015515
8871261878568175068 0.028566
5451650025930401751 0.023791
2525939239836354034 0.012752
8628823981316172863 0.026580
3225099736860460471 0.027620
6402157186765796304 0.013505
7509356823063179960 0.017279
6847668802549456980 0.016223
3010921317482436047 0.032002
5477196093160075328 0.013562
8504269655665290861 0.016936
6368607411860710434 0.014157
2640685586786936877 0.035111
1786996644479054827 0.033787
5619529349019118471 0.020789
8643971387513445184 0.024583
5346574504642641057 0.028013
8531142386305439540 0.013072
427111932188297603 0.013666
1396159796378186536 0.020854
7720405827156661920 0.024237
6354007255974737989 0.011690
7398889436304788663 0.014711
245650143146066281 0.031924
7840167968158796424 0.028613
2097268828303118687 0.034365
8180350462541340730 0.014425
5429764305881384747 0.039207
4927046514192234389 0.009801
1877850855922822373 0.025353
8911115800915068022 0.015304
1393237870629517355 0.021277
4072416209366160841 0.026372
4844283952009699399 0.038428
1828907918410372297 0.030804
710314863401265417 0.027211
5623583956220733633 0.020452
4631198887051009284 0.013526
1400334831709349581 0.018834
369055190390615486 0.020611
5284408027162882562 0.016889
9188684498156434402 0.043297
1255974340662166810 0.047019
3883274307707754901 0.007302
2674891062676562395 0.066001
5595392952401769515 0.024349
543505986015079994 0.039678
8117399727412325023 0.022731
1230526882906673193 0.012059
794907594868193439 0.014024
3957085308728708479 0.034083
1491323075494119540 0.021742
8151865803992644206 0.021897
3984538384784309993 0.022667
2679902135525325483 0.016019
2230390134245611856 0.019483
4178092955212437033 0.021836
405326366061127071 0.018612
6827735525803006322 0.030868
6582584842786673760 0.010121
3661221303965214972 0.020811
556638704011885275 0.027361
3869857442077585271 0.020159
6780747627366522614 0.013585
4591590155046305459 0.019015
9208992159556161818 0.025516
3634239102855989938 0.028260
1972323205880464608 0.057222
5797841215538832412 0.021588
7376857849865844979 0.010292
2403895724112973834 0.020811
8387923954357804554 0.014135
8516867079501852164 0.020762
1379541195299888595 0.018314
870947520440264893 0.023938
4579903024946872003 0.026624
7876831074686694875 0.019271
1845410602024478736 0.012541
6308572358456974086 0.021087
9054817651353300132 0.014732
618929872456302811 0.022597
1862059682306323404 0.041459
6149145769524885610 0.012482
1710813292363446231 0.018973
1065874416014368816 0.024538
6577909156945649064 0.015793
424512965752491488 0.031155
8429931250279585239 0.029097
3736020331426290 0.017779
1805866537958658668 0.024332
6125151004560369180 0.024788
2285371327879956698 0.023254
3988535351009666590 0.009310
6126769929363832971 0.029586
7106843951671877381 0.012404
4597049326434501890 0.015791
7095816464246125557 0.019819
4518850999438009137 0.030466
3516372750045966331 0.027548
1784307203088614566 0.026448
1730520590646283765 0.015501
6411847166428818865 0.017875
7747254164394232826 0.029203
8860419674042916065 0.032940
56590388356281107 0.013029
386572538067090518 0.014360
3198915381018579923 0.038729
9076048319972696008 0.018332
7336515537112761970 0.028492
2081460884038566147 0.012719
7713431622124222879 0.022917
4650947532181002998 0.035058
2787645276842923552 0.021769
8171039733718990564 0.018725
2294915275538788780 0.021713
7181132790786569940 0.021786
8285252832200011422 0.024246
5396959981509467321 0.024269
1960609840586445380 0.018091
6294462547491733009 0.028973
8068842493041139385 0.021113
3311701161052277877 0.021007
687761160407956509 0.027348
6137439709620741092 0.024124
8501291999191364392 0.014016
8888578919148404130 0.012210
6192882212755858829 0.029653
157989228835789482 0.016291
5830772647436277149 0.010206
2541908306626870036 0.018473
831237605131041605 0.033288
8303977139387189188 0.029012
4531201737833972496 0.012529
3223226881921095048 0.034721
4873776793759224326 0.017852
475153610900069207 0.043413
1957784162802182563 0.020505
3615414121223182122 0.025844
7898724200623039402 0.022539
8788640322146834954 0.022257
3813373391975177955 0.023356
5245242491174382758 0.014300
4507834396035591309 0.016748
9201040254385707996 0.013665
6701435559934189219 0.016636
9034644678593319436 0.014452
4949183264883720854 0.018251
2469608912290445058 0.019108
344465882243614888 0.009631
1881088747472743347 0.020629
2642506825796452634 0.018119
6060467069358598079 0.024307
7306389469028468961 0.025646
7491693591953889661 0.026739
4304319956011557400 0.020919
1498911443077474774 0.032285
6122911212249050605 0.018157
8422043452515576352 0.024579
3304530901485466591 0.018404
4414313666054921907 0.008104
2002118240190439339 0.024980
6150697447042023515 0.018846
5834300345216564909 0.052826
3286331136328570429 0.014783
1657292731552224463 0.055046
6987260250845224059 0.011230
7277485363773265337 0.029164
766230386911340704 0.019471
1409029689608307728 0.026715
3525729010735532296 0.013815
3016243983341687660 0.012442
1247236160903704621 0.018602
5070882702966307332 0.015280
6239490834524917176 0.016539
8417080446294288394 0.020791
1157238703245728987 0.025493
6038801885356906344 0.016653
7889252491566259556 0.022532
5609209386292935191 0.007331
245658577073666302 0.019391
8515940337771830724 0.009560
