instance_id predicted_score
1089590273502369586 0.012717
6329388802475021597 0.007561
4646108470826445676 0.007473
2319205452133766749 0.009053
46689156449966150 0.010435
9058411325778274360 0.006812
8351547290757816383 0.010132
3195686240835722971 0.008354
7795446648418432588 0.008608
6361870417784079013 0.006987
5620326590932616712 0.006497
271464928774061634 0.007551
6096750866784773522 0.006910
7464853711228953241 0.005041
4592215779835695265 0.007969
3058678764953619348 0.006135
7094087069206466771 0.007869
8166579658848895366 0.010168
3173997295549135854 0.007232
5032628272141697498 0.009689
7033088282123380536 0.011231
1210370892230527014 0.008017
1770770948056631960 0.009819
3365526239618415355 0.006019
1801200120827351051 0.007788
7107414466396627330 0.006429
2213616918207539241 0.009106
1107376435582030427 0.006074
6089284985129596482 0.008499
6946445349007381961 0.007053
379652831290144002 0.009413
5336074499530127400 0.009102
3091859244727421555 0.007683
3247239833419978838 0.008206
5939806055887981901 0.006936
7508523641023606333 0.006704
8614074607955180837 0.006064
545383426866849302 0.008559
7901397012842035844 0.007150
7433161595507622639 0.006002
7382526332994710926 0.007193
5760909670575165001 0.010406
2590613204124104202 0.006766
7221912933562867104 0.007560
4928014590520987706 0.011538
2475028250147731496 0.007333
8852357679545738448 0.014229
965455596223993328 0.006475
7058337781116138242 0.006658
5965339779914200353 0.007996
4221172526564239999 0.008311
8743438152416145478 0.010826
5554908991155060284 0.006988
4740551411681546010 0.008679
7432933446578064762 0.008425
694339591967582805 0.011358
8067944371809270495 0.007449
1718106026657213833 0.008715
2510874517996413745 0.009304
5454468334913173043 0.005167
8907543397538166800 0.009780
4431440529428665419 0.009876
8154296304592589655 0.007637
733927648594546290 0.009717
6474036985553896965 0.008350
8778224102888131351 0.007435
7334527584561627850 0.007800
8853741488101513116 0.008442
227619089745165947 0.008003
2974779339415373342 0.011422
6413562105117182334 0.006836
1589820092160651528 0.007969
261777973128659612 0.016686
1442808840751611751 0.007165
6313494894473831740 0.007827
4895854386310452959 0.006455
1143848776206535486 0.007869
7821890757367244411 0.009707
7476651852897284341 0.007199
2096863617468989518 0.007512
4251279111434655682 0.006647
8723798675920910871 0.007046
6313127633792886375 0.007968
999659482163793223 0.006766
4842673476390331452 0.009057
8748602439653104391 0.011251
3232442887525643880 0.008400
1477974245810571001 0.007457
3825350185835765418 0.006497
3574849079888224142 0.007262
3641712006607946493 0.008288
2319148235210584542 0.007909
7176611861264730896 0.008217
7273672031287799948 0.008332
1359940797580124787 0.009650
8536630793936805679 0.008023
1880352118384086075 0.007462
8536609747271829418 0.008400
963089286974699980 0.008195
1454424040570396556 0.007917
744013461545940465 0.007262
8519649213962590069 0.009151
6723735878412815978 0.007150
4577614494635992868 0.010571
4571012134059071049 0.008821
3791842164776249403 0.007320
2045998204880640324 0.007541
5052495988752388400 0.008153
4405636244411148307 0.011162
4776742343230357207 0.007889
1210139528085356394 0.007928
3050701187325999691 0.010664
4349409028756643101 0.008224
8907855592996359065 0.007272
7343885221603634858 0.007348
9060153040272906655 0.009790
8367319851187797618 0.008289
1740681295988045647 0.007578
4992740150155719384 0.007581
8446424618300021064 0.006946
2986036704257120259 0.011289
1607102758301709276 0.011158
8851925859311716946 0.007917
6260636469632605344 0.008313
8269745254365565671 0.007801
4999111545309331134 0.008121
3307038590835580737 0.005971
6406341608194937923 0.005482
293780353467622584 0.007862
7442831487313185600 0.006836
4655727046211932397 0.008121
5763479506686262916 0.007869
9089992500858738048 0.007963
7941353106849350713 0.007163
8126203603960645537 0.008430
7190482987099367988 0.007232
4897811980014007364 0.006747
5693395360123500221 0.007890
4156505035146650654 0.007959
3008713158968184435 0.006404
7413892138117189811 0.007014
1565268532035181308 0.007811
3498185328799080141 0.008530
3884838097051789359 0.011562
1374587291582363967 0.008518
6322400472212148981 0.010627
1858380781022112688 0.007530
1931983148478700186 0.011488
9067822681118475112 0.007747
3968684786837270853 0.007157
7826695588054135018 0.009925
8263566291500049306 0.010224
4331694243864036405 0.007685
874777353350667888 0.008229
1064384189380036920 0.010217
1696388353674769884 0.006438
4941956999315118788 0.008233
701596217860874335 0.006256
3458807757115021328 0.007297
4054901826458532415 0.007074
2514798691952247958 0.006910
4928479990798827949 0.008285
3735231756536098239 0.009945
8030214382036745600 0.008845
5553358960862242104 0.008960
5945720622634846258 0.007416
7370303331577908588 0.008643
5510076663031338483 0.008378
1753796059854015558 0.006424
7026072407894441266 0.008663
6075982591684705797 0.007111
736752335425402357 0.008848
7000373906752151089 0.006747
4849113910928851917 0.005267
3452967512118929821 0.008587
2200709323954487135 0.007155
4778680899490578716 0.008622
1570719335259239041 0.007551
1534195041539362874 0.006408
7550601133132550458 0.007959
3737231766433875650 0.007028
6217623003167941866 0.007173
8405273933262266728 0.009689
4830862719037084863 0.006300
6943471606283590070 0.010587
6616619242807466295 0.006405
1357311839636254386 0.008578
5810748436745881508 0.009442
4311548316788314281 0.007498
5867990719655019137 0.010315
3583370505533651495 0.007395
3347643792125684003 0.008746
1686218252839494378 0.007293
2870937499088415370 0.007430
8533173473120574521 0.007327
912880647279198383 0.008143
1050360441628598586 0.007890
5094816547617677431 0.007902
219898380753495642 0.008608
1820663155218593002 0.008002
6455754620017550996 0.010914
5786642549286809513 0.008071
4198100966527571559 0.006997
4048231997759758713 0.007981
2550693418273290757 0.007852
7740978704737016617 0.006904
8086972568956139709 0.010327
6694304780623819024 0.007789
8651429370778930404 0.010272
9097433751146168986 0.009689
52214562439752942 0.006300
462010074370246101 0.008432
654697553143974664 0.007909
6019776351475374745 0.012488
989573051057467580 0.008553
5700878186842118071 0.007262
8375763577128765783 0.008839
7285031570611510992 0.011070
6460147318122737465 0.008874
2407854110039247357 0.011650
1157634970520031241 0.007509
6879692683849866490 0.008178
7938975535784832650 0.011424
573879347257731156 0.009289
4212812295257415655 0.008273
2981054592321469849 0.011454
1205352476362273424 0.007561
1119114016649529660 0.008078
8453467281802343696 0.007641
5899998891508104997 0.008352
7617680474975162922 0.009082
7828039774402430602 0.013104
1422706312400689216 0.013246
4532726599526062763 0.007391
1247693758287530482 0.008887
6992442898856403156 0.009299
5805677488264144215 0.010452
8925606992558135222 0.007869
5192288027914339819 0.007009
2827185239454057766 0.011025
549695153720110738 0.010239
50060587240031950 0.007262
341987275456355942 0.006578
2944895525839185253 0.006911
3855796957054827520 0.007980
1431265763365021435 0.010940
4585352109460172502 0.007959
7329648326049819896 0.007924
7962963140276122776 0.008030
1117000623081550223 0.006823
5672469633587645992 0.009908
25514735303357299 0.008821
3086345456119363080 0.007909
5232943027974273693 0.007287
892549635983800219 0.008556
6253934815826155187 0.006467
5477629555271853572 0.008162
8852459935652593341 0.009653
6392505861504623579 0.007121
6517336576108193464 0.008836
5267772782594781323 0.008254
865554882656597814 0.006109
8827405914432815916 0.007399
4897176308044197091 0.008273
6020700009562511664 0.006359
466198675041364376 0.009722
6995086870319969025 0.006747
5944696426464716476 0.009319
2325387664147607798 0.008141
2566394762402538636 0.009975
2474722275679119479 0.009706
4201583519281797492 0.008235
4407968667498660067 0.011267
9038661882201355718 0.006957
8176211629062084041 0.009664
4676230341956817951 0.008960
2329539149046960646 0.007521
416208203408632601 0.008476
2909427520039607544 0.006866
3274511112206764946 0.008641
1357884685099252656 0.010212
8374263770382123913 0.009386
5763709273867955674 0.006345
7492988130824409405 0.009203
1955672206081629029 0.006408
5005501263800312054 0.007551
868057248894378782 0.008476
5650703124069776931 0.024034
330073803462728628 0.010015
2799904196909208643 0.013701
1904553191135859383 0.011461
7610434615718275903 0.013483
808184272359952876 0.013875
7214801688981020293 0.010125
6876130707136505063 0.015903
3521074781603814825 0.011992
7507987548592645519 0.013410
6661159612122333888 0.007998
1884273217577426480 0.016031
2283073637450556528 0.016806
4388266154676888048 0.014722
2615049585546701436 0.012713
1963091162259043027 0.046875
6732333416985047632 0.029510
6960344643085007397 0.024327
2872124069297682285 0.032731
2510279606291295171 0.012727
8408913473744211318 0.012774
6038352440780121542 0.009965
8884318447835287027 0.012366
1537950820060234373 0.011916
1770620986840665607 0.010615
7848162079984063420 0.011142
8320382390760971649 0.008851
4261424395542973970 0.009482
7830804499167193271 0.012560
7618013017870622273 0.019643
5603800058235671845 0.015053
792186080082495457 0.021061
1065541697265250224 0.023830
8514490796491814012 0.019611
7059412853243444018 0.019768
3830048361743723437 0.016837
9106417146994865778 0.016673
4374899830910042650 0.022592
3699485465795315267 0.014883
8462115146449473233 0.021524
7468587755678814453 0.020219
5422295072826612914 0.026547
3054923441528119066 0.026685
1470044988721203328 0.019709
5731253210758636224 0.026374
4606783072774635772 0.013231
3958869096240189785 0.022631
1288147009075501997 0.019070
443488790290318832 0.023153
6396467307344204837 0.015656
357659742013970136 0.014056
8855154405452541824 0.016460
8946911278110982000 0.021026
7562708991402781402 0.025768
7457074818117728284 0.011959
8892776898777672171 0.013383
3752863552944524669 0.010884
2147916471341932686 0.013335
5873510485988186816 0.009662
2838099050609267516 0.010958
7038178698752939055 0.009807
7162481589539255830 0.006745
2697392224278365978 0.006671
7821205935955024507 0.009777
8734984447397962446 0.022028
1183969317972107248 0.021445
589418925033191850 0.024496
2071032729944544282 0.031182
4781705391548331415 0.028038
4143462172878264533 0.036346
5077305703933564381 0.024210
2344142845290878829 0.055830
8502885999977491140 0.032648
4177200558219556289 0.023907
7255181821454386956 0.023500
5976968124408324797 0.026500
6158451853754608798 0.021914
5597683669980281258 0.038134
2068600670513402751 0.025970
984684112635974482 0.031565
4071180652349919970 0.021284
3778031921365520803 0.021555
8675248943708842089 0.032191
4455471945310760785 0.019524
412407255518886763 0.049380
7049222704660247341 0.019849
2392326273929323681 0.017013
7934377492585671271 0.013819
1856697774137933680 0.017313
4196693960655788128 0.015446
3039502051808663739 0.014009
2938559295533085718 0.019046
6790265635174824631 0.013885
2152104960904627001 0.042922
8422310204784011159 0.015528
8188859946734681952 0.014313
9153844970410255127 0.024545
652403984291021281 0.012213
5315090188643165648 0.010014
8925093388344090936 0.046048
8624093883806618279 0.043471
6011899279999439192 0.024835
2047629558059320826 0.009416
424554789976485184 0.012175
8264985555224744860 0.009147
7113844112969261426 0.007181
4418431947282248078 0.010415
443137211555943007 0.009088
5804449448235063414 0.010929
3307432557116646861 0.016376
6966292291762497216 0.012376
313350825935024561 0.026874
1670909115507316885 0.089133
7926615802385403460 0.029750
1096101093776493333 0.077627
6889691098040251229 0.015570
7661697251845203227 0.015554
8449172091968084060 0.016167
7395140883644480286 0.015813
4765240444315333871 0.015977
5580573402622751736 0.016165
7746283833093287659 0.014913
9076837352134052096 0.015816
9084504945640714684 0.014028
7754907948846821055 0.016387
3133476925343893880 0.015565
1115376134886196613 0.051150
2121459945932972882 0.036500
5008558566971462375 0.045656
8503322722423181391 0.029436
2534155965219358740 0.056033
7504668477173184476 0.067934
5425141917260055849 0.042506
7741620292651709675 0.049473
3863083316467839923 0.039831
5066692371567769179 0.043696
5866479531424021085 0.033948
1522217261789386296 0.051672
4842880729515641320 0.050151
3393157820157052588 0.054880
5629603592797673077 0.041325
2242332020276326823 0.048180
5934207838004435455 0.015110
2817891033000759627 0.014815
8950852712824744194 0.016078
3720871025909360265 0.015088
1443614956340857648 0.013970
975419773950872001 0.014253
1324210056382890097 0.015712
1414772406202000578 0.016677
2786861083792203683 0.016977
1737580974225142488 0.021801
7083853346642972225 0.014637
4089072588161378993 0.009618
9118615216928727208 0.008334
7848673276172199972 0.038700
1378411099831700882 0.018360
5536506778720801248 0.051996
1497030980304040663 0.020304
2424630616477176618 0.007363
1691865483687184417 0.015794
5140656903103589107 0.014994
7981087398407529387 0.012475
4551733680969009074 0.011600
4255661898451497400 0.013856
3450249917377347290 0.017370
2205039562257184900 0.015024
2990528773741837589 0.059142
8100563751191168080 0.047232
4094066669391243839 0.037971
1428755454240886325 0.072117
7471520854158739726 0.039819
8147222605828284678 0.036771
2857868634077189458 0.052421
4148821851766560523 0.021869
2671825443366116792 0.035196
3505997274817376762 0.026164
7475827169505170360 0.029441
5441348595597979750 0.019672
4007655448560541172 0.034072
7438465502923741213 0.047859
898385886623488025 0.027008
534187314708200345 0.017921
4539877551232400026 0.067828
7063263734768560310 0.025242
6201864294816164145 0.017179
1205363349373606527 0.015405
1697191299472508995 0.018464
1950418412202481005 0.031000
4471631350161652917 0.015761
6129033281692742006 0.026546
585105395516604992 0.013718
6389302666205585802 0.034902
2467690748243629893 0.021938
6136567558445661755 0.025769
6515859382911884029 0.023374
5984995681092903910 0.017815
6149459707867088098 0.038587
7322278476219429014 0.026364
4978093993933155136 0.020288
648556090653027173 0.032571
6685521537289335126 0.022483
2219835045923740008 0.020724
2867334690814520167 0.024235
5033043077796976019 0.017650
2773845834399280753 0.021565
1019760710044255262 0.021969
2385801522171787762 0.022369
1275747695710522771 0.022309
6632743601104539201 0.030475
6994335751182808183 0.018279
533209129096388232 0.022140
7440191733744027395 0.013141
6845608445822411521 0.032337
4511585238863234957 0.035893
6151875804085768138 0.019991
7764227409735698172 0.031036
3171515701627192920 0.018430
2400233247729618421 0.035532
4564743408276638885 0.020845
49329585686647584 0.026532
5304106288655615130 0.016782
6033795179251093493 0.019672
4551925287764436411 0.026615
6731219416917296025 0.015323
9156124131084110805 0.032599
7050224366483226717 0.034320
3835156115899085185 0.026576
1456153225577388027 0.017179
6223170059795899430 0.025746
1195624943614082537 0.021967
2836313719156232501 0.021732
465896680544867526 0.018471
7884976906579377568 0.027445
1824465877537199159 0.026477
8127603084152337645 0.031553
1227053919952350883 0.017197
5996398796564781837 0.021183
5874190728991102605 0.036759
3698129963109801754 0.016829
7046646213946772477 0.032153
8778335146603066402 0.020211
177386207539216205 0.044081
5792377293827856363 0.024227
2038341245325525940 0.033203
5293817219760554182 0.037751
5157464718476430376 0.043474
5604252994080135991 0.037074
688401892485338932 0.026858
612479013591403725 0.020213
1136298144336166002 0.021874
783602216973256880 0.022034
5906740328323291782 0.025288
8995844006202152542 0.014235
141372399494450244 0.023587
7060290972607121746 0.016611
6485227364342376679 0.057623
7892948515989537769 0.020515
6836240884258378991 0.022192
5615403225579818366 0.027036
7601661934009264404 0.030579
5560714739217567129 0.024269
2239476026153332478 0.022586
8064362292508925887 0.023457
8647028024725384283 0.020479
4547349746206626338 0.017213
581966382360847484 0.032463
3306750604406585493 0.013311
6327318400306378557 0.023512
2718200238155063898 0.025280
1938999920746266797 0.020253
6589151292778271423 0.024086
8222132459104848310 0.029644
2347136515338235681 0.033704
5069400988634246313 0.015984
6527832355025322928 0.029819
7071644951359072412 0.016650
6642659247446825385 0.023178
2347381472600976315 0.023781
8218164906090379300 0.031170
5274721907559415185 0.017902
829527648871623157 0.030817
2602272916982180223 0.017688
8841769991553861621 0.035620
2940912338639966242 0.034130
1956648375930457097 0.025806
4845311104991852420 0.015655
7707797506455130824 0.044202
5678937996987716086 0.024885
3943599735581144704 0.018252
8713942048606298701 0.021568
6884585577323835060 0.034932
4460123373054646224 0.023825
492971799413032262 0.017650
4569854337831884427 0.027922
3072041057156492499 0.027987
4451398603110044184 0.022669
6942572306562181066 0.025905
6415396393504287723 0.013141
6999579721043523471 0.047070
766368883708068905 0.021773
3600940684462806819 0.021438
4380361483624982276 0.024266
2089329185048309601 0.037223
6210554648323399137 0.016682
5793422662861041124 0.029236
7757210534026111829 0.019303
4391933602956816048 0.040218
8883562896680764023 0.020490
1572886211259300668 0.023317
3019827746064611579 0.022886
5705687996657367219 0.031982
1014176776084868505 0.049692
2519311530747007458 0.025004
528810122487891204 0.026355
993345788825853968 0.047699
6424060572520839568 0.041752
8649128444608429284 0.038602
2786881537550848801 0.019806
1076572099744693667 0.023062
1571800673571316376 0.022507
4127536823002513099 0.031748
3865317946840784463 0.023362
1868944646892204711 0.017564
3884603714769071514 0.019510
7989807291184780551 0.024737
6909643230635063969 0.023655
8444684706095934690 0.031174
8982276291639942365 0.015761
986110838406000070 0.036082
3986085446341226909 0.021234
8262301000026463955 0.024259
7031895075545291479 0.032100
6573223649638333386 0.030423
4240033771986549594 0.031210
3329852302271113686 0.036995
7470406045606749242 0.033966
5418909455434116156 0.018366
5373601287136074266 0.025919
6771557650928980527 0.014635
8073536220503699043 0.035265
8695548914766679075 0.021182
5362443038483109624 0.025828
2944563096380802117 0.038012
1543276126330760838 0.046568
928475119439741247 0.021500
6083164224009721554 0.031177
6546953478736199535 0.034554
4002858597309369671 0.030951
2657824746860116391 0.032345
4363113800369644832 0.022592
9194519791025306631 0.021936
4489284075105506087 0.019154
3771427656748617058 0.046956
6981124526318575216 0.020934
2961551249265170126 0.023062
336469213755377709 0.017269
8681809960406032755 0.016890
6215043668893518500 0.024044
8268369650882828582 0.018361
1171051102771559473 0.022003
6021046786363073388 0.027596
3177022840854836805 0.026805
3066981882104678478 0.027193
3970908686021962257 0.031777
4772282607747097685 0.026518
3691142428214972208 0.030510
6534402360638701173 0.036619
2444130821109544580 0.067321
503173462133106737 0.021007
9030377588047779520 0.017717
5161401855636097211 0.028724
1071320763384448509 0.023689
7169633095875104278 0.037627
5436830760746871645 0.023535
2891799585992301099 0.033088
4973131028276238610 0.020071
2593512410960434525 0.034129
4196082121282746642 0.020607
7248212844363140959 0.020181
6455415081047497445 0.040906
6347985685019686842 0.054389
8067993414235451212 0.028414
1951699794873474042 0.023182
8932913713298699468 0.021587
2330986929008818787 0.032467
3126012202353902202 0.027029
2440174490200880109 0.014889
5890373483819034499 0.016890
3124829453948622115 0.031877
1059450555382078964 0.018045
8335239998347740400 0.024614
8871261878568175068 0.029827
5451650025930401751 0.035899
2525939239836354034 0.020919
8628823981316172863 0.056707
3225099736860460471 0.032671
6402157186765796304 0.018445
7509356823063179960 0.023541
6847668802549456980 0.023388
3010921317482436047 0.017622
5477196093160075328 0.015992
8504269655665290861 0.022946
6368607411860710434 0.023315
2640685586786936877 0.041085
1786996644479054827 0.075579
5619529349019118471 0.023705
8643971387513445184 0.030154
5346574504642641057 0.029003
8531142386305439540 0.022709
427111932188297603 0.019154
1396159796378186536 0.024561
7720405827156661920 0.029920
6354007255974737989 0.017422
7398889436304788663 0.028750
245650143146066281 0.033128
7840167968158796424 0.027318
2097268828303118687 0.039131
8180350462541340730 0.024395
5429764305881384747 0.053993
4927046514192234389 0.025476
1877850855922822373 0.035888
8911115800915068022 0.019738
1393237870629517355 0.036703
4072416209366160841 0.031924
4844283952009699399 0.031022
1828907918410372297 0.023141
710314863401265417 0.031830
5623583956220733633 0.019953
4631198887051009284 0.021007
1400334831709349581 0.021290
369055190390615486 0.022507
5284408027162882562 0.023535
9188684498156434402 0.044326
1255974340662166810 0.077404
3883274307707754901 0.013141
2674891062676562395 0.037657
5595392952401769515 0.033088
543505986015079994 0.042611
8117399727412325023 0.025767
1230526882906673193 0.021506
794907594868193439 0.017330
3957085308728708479 0.027272
1491323075494119540 0.024235
8151865803992644206 0.027067
3984538384784309993 0.028965
2679902135525325483 0.019889
2230390134245611856 0.018216
4178092955212437033 0.024255
405326366061127071 0.022274
6827735525803006322 0.055687
6582584842786673760 0.018052
3661221303965214972 0.027274
556638704011885275 0.030116
3869857442077585271 0.023420
6780747627366522614 0.022023
4591590155046305459 0.026791
9208992159556161818 0.037089
3634239102855989938 0.036309
1972323205880464608 0.023558
5797841215538832412 0.031289
7376857849865844979 0.015982
2403895724112973834 0.030619
8387923954357804554 0.022339
8516867079501852164 0.033733
1379541195299888595 0.022954
870947520440264893 0.026284
4579903024946872003 0.031363
7876831074686694875 0.019603
1845410602024478736 0.019376
6308572358456974086 0.030818
9054817651353300132 0.016537
618929872456302811 0.026091
1862059682306323404 0.049369
6149145769524885610 0.020657
1710813292363446231 0.021883
1065874416014368816 0.032927
6577909156945649064 0.019674
424512965752491488 0.038796
8429931250279585239 0.032324
3736020331426290 0.018471
1805866537958658668 0.035029
6125151004560369180 0.023750
2285371327879956698 0.031339
3988535351009666590 0.015857
6126769929363832971 0.036909
7106843951671877381 0.015473
4597049326434501890 0.025952
7095816464246125557 0.023881
4518850999438009137 0.053582
3516372750045966331 0.029140
1784307203088614566 0.040455
1730520590646283765 0.023337
6411847166428818865 0.025461
7747254164394232826 0.038084
8860419674042916065 0.035609
56590388356281107 0.017214
386572538067090518 0.017829
3198915381018579923 0.077657
9076048319972696008 0.029036
7336515537112761970 0.037222
2081460884038566147 0.017529
7713431622124222879 0.025775
4650947532181002998 0.038667
2787645276842923552 0.023404
8171039733718990564 0.021520
2294915275538788780 0.024042
7181132790786569940 0.024453
8285252832200011422 0.025075
5396959981509467321 0.028304
1960609840586445380 0.023674
6294462547491733009 0.036482
8068842493041139385 0.023961
3311701161052277877 0.037209
687761160407956509 0.036360
6137439709620741092 0.035669
8501291999191364392 0.017422
8888578919148404130 0.019651
6192882212755858829 0.034190
157989228835789482 0.022533
5830772647436277149 0.020991
2541908306626870036 0.025542
831237605131041605 0.035387
8303977139387189188 0.037818
4531201737833972496 0.019554
3223226881921095048 0.063266
4873776793759224326 0.022270
475153610900069207 0.025935
1957784162802182563 0.022185
3615414121223182122 0.030645
7898724200623039402 0.022418
8788640322146834954 0.029595
3813373391975177955 0.041759
5245242491174382758 0.016502
4507834396035591309 0.019472
9201040254385707996 0.019738
6701435559934189219 0.036076
9034644678593319436 0.018757
4949183264883720854 0.031081
2469608912290445058 0.019329
344465882243614888 0.015902
1881088747472743347 0.022253
2642506825796452634 0.021568
6060467069358598079 0.027320
7306389469028468961 0.029960
7491693591953889661 0.023629
4304319956011557400 0.028901
1498911443077474774 0.027312
6122911212249050605 0.024056
8422043452515576352 0.019093
3304530901485466591 0.017498
4414313666054921907 0.016686
2002118240190439339 0.029825
6150697447042023515 0.027922
5834300345216564909 0.031716
3286331136328570429 0.019708
1657292731552224463 0.026624
6987260250845224059 0.018430
7277485363773265337 0.040937
766230386911340704 0.023062
1409029689608307728 0.034676
3525729010735532296 0.019806
3016243983341687660 0.017403
1247236160903704621 0.021568
5070882702966307332 0.019377
6239490834524917176 0.031310
8417080446294288394 0.028014
1157238703245728987 0.023575
6038801885356906344 0.034166
7889252491566259556 0.027138
5609209386292935191 0.014797
245658577073666302 0.029815
8515940337771830724 0.019034
