instance_id predicted_score
6694304780623819024 0.028277
8651429370778930404 0.007240
9097433751146168986 0.004441
52214562439752942 0.004420
462010074370246101 0.007270
654697553143974664 0.004978
6019776351475374745 0.013170
989573051057467580 0.005323
5700878186842118071 0.004966
8375763577128765783 0.005059
7285031570611510992 0.017547
6460147318122737465 0.004834
2407854110039247357 0.006868
1157634970520031241 0.004491
6879692683849866490 0.002910
7938975535784832650 0.004788
573879347257731156 0.004547
4212812295257415655 0.007351
2981054592321469849 0.005442
1205352476362273424 0.005037
1119114016649529660 0.008513
8453467281802343696 0.005846
5899998891508104997 0.003637
7617680474975162922 0.007114
7828039774402430602 0.009639
1422706312400689216 0.008699
4532726599526062763 0.005524
1247693758287530482 0.007678
6992442898856403156 0.006722
5805677488264144215 0.008067
8925606992558135222 0.006638
5192288027914339819 0.020351
2827185239454057766 0.006075
549695153720110738 0.014242
50060587240031950 0.004365
341987275456355942 0.003633
2944895525839185253 0.006631
3855796957054827520 0.004634
1431265763365021435 0.007807
4585352109460172502 0.005690
7329648326049819896 0.007215
7962963140276122776 0.006483
1117000623081550223 0.005010
5672469633587645992 0.005480
25514735303357299 0.005716
3086345456119363080 0.005365
5232943027974273693 0.004913
892549635983800219 0.003080
6253934815826155187 0.002599
5477629555271853572 0.005581
8852459935652593341 0.005984
6392505861504623579 0.004255
6517336576108193464 0.003557
5267772782594781323 0.005840
865554882656597814 0.002242
8827405914432815916 0.004777
4897176308044197091 0.007237
6020700009562511664 0.004618
466198675041364376 0.004898
6995086870319969025 0.005911
5944696426464716476 0.009226
2325387664147607798 0.004497
2566394762402538636 0.009840
2474722275679119479 0.006290
4201583519281797492 0.006566
4407968667498660067 0.013227
9038661882201355718 0.007691
8176211629062084041 0.005944
4676230341956817951 0.006179
2329539149046960646 0.005238
416208203408632601 0.006810
2909427520039607544 0.006020
3274511112206764946 0.004938
1357884685099252656 0.007851
8374263770382123913 0.007352
5763709273867955674 0.004403
7492988130824409405 0.006784
1955672206081629029 0.004214
5005501263800312054 0.004674
868057248894378782 0.007279
5650703124069776931 0.007369
330073803462728628 0.008989
2799904196909208643 0.012315
1904553191135859383 0.003983
7610434615718275903 0.011329
808184272359952876 0.012349
7214801688981020293 0.008746
6876130707136505063 0.008094
3521074781603814825 0.005773
7507987548592645519 0.009644
6661159612122333888 0.008038
1884273217577426480 0.014633
2283073637450556528 0.014400
4388266154676888048 0.011849
2615049585546701436 0.011564
1963091162259043027 0.014854
6732333416985047632 0.020629
6960344643085007397 0.021343
2872124069297682285 0.074387
2510279606291295171 0.014685
8408913473744211318 0.009025
6038352440780121542 0.010236
8884318447835287027 0.018174
1537950820060234373 0.013107
1770620986840665607 0.012165
7848162079984063420 0.014886
8320382390760971649 0.008184
4261424395542973970 0.008680
7830804499167193271 0.024740
7618013017870622273 0.016409
5603800058235671845 0.004337
792186080082495457 0.015141
1065541697265250224 0.020351
8514490796491814012 0.039651
7059412853243444018 0.012625
3830048361743723437 0.010786
9106417146994865778 0.012565
4374899830910042650 0.018986
3699485465795315267 0.010990
8462115146449473233 0.012216
7468587755678814453 0.012900
5422295072826612914 0.022522
3054923441528119066 0.017814
1470044988721203328 0.015746
5731253210758636224 0.018288
4606783072774635772 0.009277
3958869096240189785 0.021853
1288147009075501997 0.033535
443488790290318832 0.028577
6396467307344204837 0.033279
357659742013970136 0.019825
8855154405452541824 0.018185
8946911278110982000 0.019802
7562708991402781402 0.014274
7457074818117728284 0.010516
8892776898777672171 0.004802
3752863552944524669 0.016108
2147916471341932686 0.044304
5873510485988186816 0.012272
2838099050609267516 0.020847
7038178698752939055 0.012384
7162481589539255830 0.006945
2697392224278365978 0.006937
7821205935955024507 0.013295
8734984447397962446 0.032584
1183969317972107248 0.014997
589418925033191850 0.035632
2071032729944544282 0.033587
4781705391548331415 0.043528
4143462172878264533 0.021884
5077305703933564381 0.028528
2344142845290878829 0.041959
8502885999977491140 0.045124
4177200558219556289 0.024672
7255181821454386956 0.015128
5976968124408324797 0.034069
6158451853754608798 0.006985
5597683669980281258 0.028110
2068600670513402751 0.021862
984684112635974482 0.031833
4071180652349919970 0.026680
3778031921365520803 0.018039
8675248943708842089 0.038391
4455471945310760785 0.008686
412407255518886763 0.048125
7049222704660247341 0.028621
2392326273929323681 0.029770
7934377492585671271 0.017350
1856697774137933680 0.012811
4196693960655788128 0.018966
3039502051808663739 0.029162
2938559295533085718 0.029827
6790265635174824631 0.007417
2152104960904627001 0.014338
8422310204784011159 0.037168
8188859946734681952 0.012326
9153844970410255127 0.048216
652403984291021281 0.011987
5315090188643165648 0.013328
8925093388344090936 0.048419
8624093883806618279 0.055667
6011899279999439192 0.023787
2047629558059320826 0.011250
424554789976485184 0.023920
8264985555224744860 0.025803
7113844112969261426 0.015166
4418431947282248078 0.017373
443137211555943007 0.020818
5804449448235063414 0.014383
3307432557116646861 0.027655
6966292291762497216 0.031753
313350825935024561 0.024586
1670909115507316885 0.171626
7926615802385403460 0.029261
1096101093776493333 0.153061
6889691098040251229 0.029367
7661697251845203227 0.023994
8449172091968084060 0.015941
7395140883644480286 0.027898
4765240444315333871 0.030061
5580573402622751736 0.027750
7746283833093287659 0.018696
9076837352134052096 0.025416
9084504945640714684 0.012246
7754907948846821055 0.018325
3133476925343893880 0.021586
1115376134886196613 0.055830
2121459945932972882 0.051463
5008558566971462375 0.076047
8503322722423181391 0.066934
2534155965219358740 0.231483
7504668477173184476 0.149761
5425141917260055849 0.022594
7741620292651709675 0.072559
3863083316467839923 0.038367
5066692371567769179 0.068909
5866479531424021085 0.027277
1522217261789386296 0.030277
4842880729515641320 0.022285
3393157820157052588 0.096846
5629603592797673077 0.043085
2242332020276326823 0.087225
5934207838004435455 0.024449
2817891033000759627 0.020351
8950852712824744194 0.009557
3720871025909360265 0.020046
1443614956340857648 0.019588
975419773950872001 0.021969
1324210056382890097 0.023494
1414772406202000578 0.027410
2786861083792203683 0.006931
1737580974225142488 0.013716
7083853346642972225 0.011602
4089072588161378993 0.007761
9118615216928727208 0.004919
7848673276172199972 0.037299
1378411099831700882 0.016655
5536506778720801248 0.044347
1497030980304040663 0.019380
2424630616477176618 0.012440
1691865483687184417 0.007990
5140656903103589107 0.018189
7981087398407529387 0.011420
4551733680969009074 0.013862
4255661898451497400 0.024279
3450249917377347290 0.023934
2205039562257184900 0.022136
2990528773741837589 0.130420
8100563751191168080 0.086345
4094066669391243839 0.079273
1428755454240886325 0.024588
7471520854158739726 0.086669
8147222605828284678 0.068579
2857868634077189458 0.077096
4148821851766560523 0.015270
2671825443366116792 0.042714
3505997274817376762 0.047412
7475827169505170360 0.024240
5441348595597979750 0.032154
4007655448560541172 0.033767
7438465502923741213 0.045417
898385886623488025 0.043703
534187314708200345 0.038490
4539877551232400026 0.015881
7063263734768560310 0.045711
6201864294816164145 0.031122
1205363349373606527 0.028692
1697191299472508995 0.024751
1950418412202481005 0.057368
4471631350161652917 0.028080
6129033281692742006 0.031453
585105395516604992 0.014034
6389302666205585802 0.040690
2467690748243629893 0.020858
6136567558445661755 0.012727
6515859382911884029 0.029218
5984995681092903910 0.009262
6149459707867088098 0.044086
7322278476219429014 0.035822
4978093993933155136 0.024935
648556090653027173 0.037706
6685521537289335126 0.007947
2219835045923740008 0.035849
2867334690814520167 0.036368
5033043077796976019 0.018660
2773845834399280753 0.019956
1019760710044255262 0.039588
2385801522171787762 0.040156
1275747695710522771 0.014979
6632743601104539201 0.042055
6994335751182808183 0.021360
533209129096388232 0.030090
7440191733744027395 0.012102
6845608445822411521 0.036058
4511585238863234957 0.038606
6151875804085768138 0.024552
7764227409735698172 0.039738
3171515701627192920 0.031020
2400233247729618421 0.052141
4564743408276638885 0.012763
49329585686647584 0.049606
5304106288655615130 0.029158
6033795179251093493 0.009506
4551925287764436411 0.063968
6731219416917296025 0.009729
9156124131084110805 0.013336
7050224366483226717 0.046953
3835156115899085185 0.023085
1456153225577388027 0.037496
6223170059795899430 0.014508
1195624943614082537 0.036974
2836313719156232501 0.030982
465896680544867526 0.021742
7884976906579377568 0.017255
1824465877537199159 0.010139
8127603084152337645 0.020415
1227053919952350883 0.035208
5996398796564781837 0.021107
5874190728991102605 0.032682
3698129963109801754 0.013888
7046646213946772477 0.083166
8778335146603066402 0.014752
177386207539216205 0.061576
5792377293827856363 0.037458
2038341245325525940 0.053600
5293817219760554182 0.035865
5157464718476430376 0.051696
5604252994080135991 0.120709
688401892485338932 0.040720
612479013591403725 0.030886
1136298144336166002 0.034869
783602216973256880 0.024818
5906740328323291782 0.012682
8995844006202152542 0.008836
141372399494450244 0.036223
7060290972607121746 0.019906
6485227364342376679 0.054584
7892948515989537769 0.039908
6836240884258378991 0.021791
5615403225579818366 0.032351
7601661934009264404 0.033368
5560714739217567129 0.034969
2239476026153332478 0.071940
8064362292508925887 0.062203
8647028024725384283 0.034760
4547349746206626338 0.013994
581966382360847484 0.050630
3306750604406585493 0.021343
6327318400306378557 0.036853
2718200238155063898 0.040744
1938999920746266797 0.037512
6589151292778271423 0.013892
8222132459104848310 0.025570
2347136515338235681 0.073720
5069400988634246313 0.015398
6527832355025322928 0.029428
7071644951359072412 0.009115
6642659247446825385 0.013814
2347381472600976315 0.006568
8218164906090379300 0.041968
5274721907559415185 0.031019
829527648871623157 0.038966
2602272916982180223 0.018918
8841769991553861621 0.041308
2940912338639966242 0.007373
1956648375930457097 0.012859
4845311104991852420 0.017170
7707797506455130824 0.034854
5678937996987716086 0.051601
3943599735581144704 0.022297
8713942048606298701 0.028999
6884585577323835060 0.011683
4460123373054646224 0.055342
492971799413032262 0.009012
4569854337831884427 0.088297
3072041057156492499 0.058049
4451398603110044184 0.029026
6942572306562181066 0.018310
6415396393504287723 0.035409
6999579721043523471 0.031094
766368883708068905 0.094447
3600940684462806819 0.030240
4380361483624982276 0.042500
2089329185048309601 0.014905
6210554648323399137 0.017067
5793422662861041124 0.018413
7757210534026111829 0.024788
4391933602956816048 0.037846
8883562896680764023 0.030255
1572886211259300668 0.009256
3019827746064611579 0.015886
5705687996657367219 0.019618
1014176776084868505 0.048074
2519311530747007458 0.034869
528810122487891204 0.029995
993345788825853968 0.024662
6424060572520839568 0.062939
8649128444608429284 0.022889
2786881537550848801 0.026141
1076572099744693667 0.060268
1571800673571316376 0.035497
4127536823002513099 0.022017
3865317946840784463 0.034179
1868944646892204711 0.016679
3884603714769071514 0.032053
7989807291184780551 0.028895
6909643230635063969 0.022211
8444684706095934690 0.039876
8982276291639942365 0.017798
986110838406000070 0.040900
3986085446341226909 0.012361
8262301000026463955 0.058556
7031895075545291479 0.023921
6573223649638333386 0.022314
4240033771986549594 0.042467
3329852302271113686 0.035755
7470406045606749242 0.042858
5418909455434116156 0.024614
5373601287136074266 0.038273
6771557650928980527 0.014394
8073536220503699043 0.034433
8695548914766679075 0.014210
5362443038483109624 0.048853
2944563096380802117 0.052093
1543276126330760838 0.009641
928475119439741247 0.032596
6083164224009721554 0.022066
6546953478736199535 0.015240
4002858597309369671 0.033611
2657824746860116391 0.053022
4363113800369644832 0.029973
9194519791025306631 0.037299
4489284075105506087 0.019352
3771427656748617058 0.036747
6981124526318575216 0.046737
2961551249265170126 0.058256
336469213755377709 0.020796
8681809960406032755 0.008017
6215043668893518500 0.012822
8268369650882828582 0.033512
1171051102771559473 0.030346
6021046786363073388 0.033922
3177022840854836805 0.017959
3066981882104678478 0.047028
3970908686021962257 0.041483
4772282607747097685 0.040120
3691142428214972208 0.016006
6534402360638701173 0.065731
2444130821109544580 0.064315
503173462133106737 0.017032
9030377588047779520 0.017919
5161401855636097211 0.024646
1071320763384448509 0.044734
7169633095875104278 0.039238
5436830760746871645 0.029585
2891799585992301099 0.051675
4973131028276238610 0.021868
2593512410960434525 0.019185
4196082121282746642 0.011716
7248212844363140959 0.014348
6455415081047497445 0.044466
6347985685019686842 0.050235
8067993414235451212 0.040380
1951699794873474042 0.007910
8932913713298699468 0.037548
2330986929008818787 0.058682
3126012202353902202 0.026823
2440174490200880109 0.010322
5890373483819034499 0.013728
3124829453948622115 0.043905
1059450555382078964 0.041911
8335239998347740400 0.024274
8871261878568175068 0.042548
5451650025930401751 0.033825
2525939239836354034 0.028286
8628823981316172863 0.049970
3225099736860460471 0.040939
6402157186765796304 0.015634
7509356823063179960 0.013653
6847668802549456980 0.029115
3010921317482436047 0.031534
5477196093160075328 0.010327
8504269655665290861 0.007818
6368607411860710434 0.006906
2640685586786936877 0.026347
1786996644479054827 0.066582
5619529349019118471 0.033990
8643971387513445184 0.032501
5346574504642641057 0.033585
8531142386305439540 0.032468
427111932188297603 0.022692
1396159796378186536 0.017685
7720405827156661920 0.021423
6354007255974737989 0.009994
7398889436304788663 0.031842
245650143146066281 0.071097
7840167968158796424 0.049964
2097268828303118687 0.046458
8180350462541340730 0.020684
5429764305881384747 0.041374
4927046514192234389 0.023452
1877850855922822373 0.040098
8911115800915068022 0.025754
1393237870629517355 0.036373
4072416209366160841 0.010965
4844283952009699399 0.071637
1828907918410372297 0.044600
710314863401265417 0.042755
5623583956220733633 0.029264
4631198887051009284 0.008750
1400334831709349581 0.028110
369055190390615486 0.020738
5284408027162882562 0.051955
9188684498156434402 0.088703
1255974340662166810 0.030852
3883274307707754901 0.011340
2674891062676562395 0.094167
5595392952401769515 0.053261
543505986015079994 0.053730
8117399727412325023 0.029286
1230526882906673193 0.018333
794907594868193439 0.023652
3957085308728708479 0.081057
1491323075494119540 0.034029
8151865803992644206 0.035523
3984538384784309993 0.038351
2679902135525325483 0.031963
2230390134245611856 0.036374
4178092955212437033 0.039381
405326366061127071 0.042734
6827735525803006322 0.061522
6582584842786673760 0.020824
3661221303965214972 0.047829
556638704011885275 0.041840
3869857442077585271 0.033457
6780747627366522614 0.019727
4591590155046305459 0.016986
9208992159556161818 0.029953
3634239102855989938 0.040388
1972323205880464608 0.092954
5797841215538832412 0.051198
7376857849865844979 0.010236
2403895724112973834 0.030576
8387923954357804554 0.030473
8516867079501852164 0.055009
1379541195299888595 0.028298
870947520440264893 0.020099
4579903024946872003 0.040674
7876831074686694875 0.051049
1845410602024478736 0.014925
6308572358456974086 0.040639
9054817651353300132 0.024495
618929872456302811 0.065831
1862059682306323404 0.050038
6149145769524885610 0.025966
1710813292363446231 0.037583
1065874416014368816 0.044046
6577909156945649064 0.034577
424512965752491488 0.044043
8429931250279585239 0.018258
3736020331426290 0.026522
1805866537958658668 0.035935
6125151004560369180 0.044867
2285371327879956698 0.051663
3988535351009666590 0.010472
6126769929363832971 0.021936
7106843951671877381 0.020244
4597049326434501890 0.054508
7095816464246125557 0.034923
4518850999438009137 0.050877
3516372750045966331 0.045979
1784307203088614566 0.041540
1730520590646283765 0.020564
6411847166428818865 0.046902
7747254164394232826 0.047140
8860419674042916065 0.137479
56590388356281107 0.021704
386572538067090518 0.028281
3198915381018579923 0.064758
9076048319972696008 0.009111
7336515537112761970 0.021178
2081460884038566147 0.021616
7713431622124222879 0.042890
4650947532181002998 0.046975
2787645276842923552 0.008230
8171039733718990564 0.025814
2294915275538788780 0.034623
7181132790786569940 0.050291
8285252832200011422 0.028208
5396959981509467321 0.038139
1960609840586445380 0.031748
6294462547491733009 0.020486
8068842493041139385 0.022771
3311701161052277877 0.033151
687761160407956509 0.049395
6137439709620741092 0.011961
8501291999191364392 0.030374
8888578919148404130 0.010711
6192882212755858829 0.021259
157989228835789482 0.015890
5830772647436277149 0.017527
2541908306626870036 0.024047
831237605131041605 0.045306
8303977139387189188 0.009764
4531201737833972496 0.028495
3223226881921095048 0.055000
4873776793759224326 0.028316
475153610900069207 0.022353
1957784162802182563 0.040238
3615414121223182122 0.040314
7898724200623039402 0.032348
8788640322146834954 0.032500
3813373391975177955 0.017105
5245242491174382758 0.026908
4507834396035591309 0.009867
9201040254385707996 0.023628
6701435559934189219 0.023419
9034644678593319436 0.018599
4949183264883720854 0.021449
2469608912290445058 0.034393
344465882243614888 0.010254
1881088747472743347 0.038728
2642506825796452634 0.031562
6060467069358598079 0.032408
7306389469028468961 0.045120
7491693591953889661 0.055312
4304319956011557400 0.039725
1498911443077474774 0.046310
6122911212249050605 0.040094
8422043452515576352 0.030852
3304530901485466591 0.034521
4414313666054921907 0.018443
2002118240190439339 0.042832
6150697447042023515 0.005335
5834300345216564909 0.052984
3286331136328570429 0.022518
1657292731552224463 0.048911
6987260250845224059 0.029262
7277485363773265337 0.069630
766230386911340704 0.007904
1409029689608307728 0.043844
3525729010735532296 0.007546
3016243983341687660 0.010322
1247236160903704621 0.026839
5070882702966307332 0.009545
6239490834524917176 0.011934
8417080446294288394 0.038439
1157238703245728987 0.009586
6038801885356906344 0.048776
7889252491566259556 0.038217
5609209386292935191 0.014261
245658577073666302 0.037780
8515940337771830724 0.009605
