instance_id predicted_score
5820784656553166993 0.005247
3159394666949013441 0.005404
7322218457361281297 0.004921
1408926125990985945 0.004916
3757297540218526951 0.005777
7520090641248405891 0.003998
5681246312039595291 0.002227
1770051250325451069 0.002900
8997413063773025769 0.004401
330438176527452904 0.008785
952160001342209502 0.010629
6001454270979878025 0.007494
40630695208299305 0.005971
3588408398527521348 0.002209
2685807743120227644 0.005286
1085236130082664956 0.008974
5405622459570337603 0.006164
6315966158230216191 0.005633
7140978143590643250 0.008416
1055093903216443270 0.003937
3266085900189404148 0.006138
8590522348731767810 0.005868
6908604673435750169 0.005260
1319661609265787621 0.003779
8894869536371650579 0.005770
9073816585664844523 0.003951
7410485215645386702 0.004791
5367412486641623667 0.007510
3198240276389281973 0.005768
450375172429917857 0.004471
7409810392326809188 0.002933
708987489210376944 0.004377
7437592852539672905 0.006256
6129927788749372680 0.003792
8293363802098634897 0.004053
7782235126197081362 0.004206
4102843575945602576 0.003425
4864209340680989811 0.003037
6860608093428429497 0.005171
236813337416423845 0.006312
6145643282019700496 0.004144
1089590273502369586 0.004508
6329388802475021597 0.006369
4646108470826445676 0.004276
2319205452133766749 0.006679
46689156449966150 0.006994
9058411325778274360 0.004319
8351547290757816383 0.004030
3195686240835722971 0.005885
7795446648418432588 0.004907
6361870417784079013 0.002686
5620326590932616712 0.003710
271464928774061634 0.003477
6096750866784773522 0.002168
7464853711228953241 0.001644
4592215779835695265 0.008063
3058678764953619348 0.001839
7094087069206466771 0.009875
8166579658848895366 0.006918
3173997295549135854 0.005455
5032628272141697498 0.005001
7033088282123380536 0.006861
1210370892230527014 0.005979
1770770948056631960 0.005359
3365526239618415355 0.002502
1801200120827351051 0.004146
7107414466396627330 0.003368
2213616918207539241 0.003656
1107376435582030427 0.002828
6089284985129596482 0.002876
6946445349007381961 0.003174
379652831290144002 0.007033
5336074499530127400 0.007021
3091859244727421555 0.004497
3247239833419978838 0.006269
5939806055887981901 0.002340
7508523641023606333 0.002846
8614074607955180837 0.002571
545383426866849302 0.005031
7901397012842035844 0.004375
7433161595507622639 0.004157
7382526332994710926 0.005431
5760909670575165001 0.008342
2590613204124104202 0.003281
7221912933562867104 0.004463
4928014590520987706 0.010397
2475028250147731496 0.004945
8852357679545738448 0.012913
965455596223993328 0.002030
7058337781116138242 0.003254
5965339779914200353 0.005003
4221172526564239999 0.005027
8743438152416145478 0.007821
5554908991155060284 0.004125
4740551411681546010 0.005341
7432933446578064762 0.004925
694339591967582805 0.006034
8067944371809270495 0.004180
1718106026657213833 0.006227
2510874517996413745 0.004193
5454468334913173043 0.001700
8907543397538166800 0.007137
4431440529428665419 0.003541
8154296304592589655 0.002914
733927648594546290 0.005823
6474036985553896965 0.006088
8778224102888131351 0.002060
7334527584561627850 0.003955
8853741488101513116 0.006131
227619089745165947 0.005805
2974779339415373342 0.007275
6413562105117182334 0.013056
1589820092160651528 0.003070
261777973128659612 0.006945
1442808840751611751 0.003351
6313494894473831740 0.004185
4895854386310452959 0.007514
1143848776206535486 0.004632
7821890757367244411 0.005122
7476651852897284341 0.005628
2096863617468989518 0.003044
4251279111434655682 0.003310
8723798675920910871 0.003008
6313127633792886375 0.005006
999659482163793223 0.002679
4842673476390331452 0.003934
8748602439653104391 0.006366
3232442887525643880 0.002675
1477974245810571001 0.003559
3825350185835765418 0.002393
3574849079888224142 0.005410
3641712006607946493 0.005333
2319148235210584542 0.005546
7176611861264730896 0.003833
7273672031287799948 0.005793
1359940797580124787 0.004691
8536630793936805679 0.004643
1880352118384086075 0.003752
8536609747271829418 0.003833
963089286974699980 0.005302
1454424040570396556 0.003237
744013461545940465 0.005799
8519649213962590069 0.005076
6723735878412815978 0.004319
4577614494635992868 0.007567
4571012134059071049 0.004587
3791842164776249403 0.003988
2045998204880640324 0.004088
5052495988752388400 0.003486
4405636244411148307 0.011186
4776742343230357207 0.004520
1210139528085356394 0.004482
3050701187325999691 0.006216
4349409028756643101 0.003504
8907855592996359065 0.003364
7343885221603634858 0.004087
9060153040272906655 0.009711
8367319851187797618 0.004297
1740681295988045647 0.003729
4992740150155719384 0.004200
8446424618300021064 0.003327
2986036704257120259 0.007284
1607102758301709276 0.007362
8851925859311716946 0.002866
6260636469632605344 0.004993
8269745254365565671 0.006823
4999111545309331134 0.005277
3307038590835580737 0.003308
6406341608194937923 0.003238
293780353467622584 0.004047
7442831487313185600 0.003502
4655727046211932397 0.007252
5763479506686262916 0.006786
9089992500858738048 0.004798
7941353106849350713 0.004638
8126203603960645537 0.005823
7190482987099367988 0.004975
4897811980014007364 0.003806
5693395360123500221 0.004178
4156505035146650654 0.003255
3008713158968184435 0.003587
7413892138117189811 0.003233
1565268532035181308 0.004705
3498185328799080141 0.003793
3884838097051789359 0.011965
1374587291582363967 0.005346
6322400472212148981 0.006055
1858380781022112688 0.006081
1931983148478700186 0.003428
9067822681118475112 0.003357
3968684786837270853 0.004467
7826695588054135018 0.006407
8263566291500049306 0.006980
4331694243864036405 0.006433
874777353350667888 0.005106
1064384189380036920 0.006451
1696388353674769884 0.002550
4941956999315118788 0.007376
701596217860874335 0.002993
3458807757115021328 0.003712
4054901826458532415 0.004068
2514798691952247958 0.002080
4928479990798827949 0.002804
3735231756536098239 0.007229
8030214382036745600 0.005005
5553358960862242104 0.005532
5945720622634846258 0.002569
7370303331577908588 0.005691
5510076663031338483 0.004876
1753796059854015558 0.002818
7026072407894441266 0.005619
6075982591684705797 0.003441
736752335425402357 0.006513
7000373906752151089 0.004198
4849113910928851917 0.002155
3452967512118929821 0.004430
2200709323954487135 0.003658
4778680899490578716 0.005357
1570719335259239041 0.005938
1534195041539362874 0.004065
7550601133132550458 0.004850
3737231766433875650 0.004655
6217623003167941866 0.004939
8405273933262266728 0.005047
4830862719037084863 0.002933
6943471606283590070 0.007671
6616619242807466295 0.002624
1357311839636254386 0.006990
5810748436745881508 0.006991
4311548316788314281 0.003070
5867990719655019137 0.005907
3583370505533651495 0.002488
3347643792125684003 0.004219
1686218252839494378 0.003013
2870937499088415370 0.002836
8533173473120574521 0.004690
912880647279198383 0.006674
1050360441628598586 0.003157
5094816547617677431 0.003944
219898380753495642 0.004016
1820663155218593002 0.003452
6455754620017550996 0.009432
5786642549286809513 0.003347
4198100966527571559 0.004217
4048231997759758713 0.003918
2550693418273290757 0.006877
7740978704737016617 0.003902
8086972568956139709 0.006267
6694304780623819024 0.012174
8651429370778930404 0.005721
9097433751146168986 0.004167
52214562439752942 0.003564
462010074370246101 0.005478
654697553143974664 0.004792
6019776351475374745 0.008531
989573051057467580 0.006405
5700878186842118071 0.004456
8375763577128765783 0.003088
7285031570611510992 0.011045
6460147318122737465 0.003314
2407854110039247357 0.006776
1157634970520031241 0.003770
6879692683849866490 0.004056
7938975535784832650 0.004556
573879347257731156 0.005120
4212812295257415655 0.007399
2981054592321469849 0.006052
1205352476362273424 0.004492
1119114016649529660 0.005683
8453467281802343696 0.007060
5899998891508104997 0.003051
7617680474975162922 0.005964
7828039774402430602 0.008209
1422706312400689216 0.008522
4532726599526062763 0.003945
1247693758287530482 0.006292
6992442898856403156 0.004866
5805677488264144215 0.003771
8925606992558135222 0.005898
5192288027914339819 0.010433
2827185239454057766 0.005657
549695153720110738 0.003141
50060587240031950 0.004526
341987275456355942 0.002400
2944895525839185253 0.005190
3855796957054827520 0.003991
1431265763365021435 0.006622
4585352109460172502 0.004991
7329648326049819896 0.005692
7962963140276122776 0.004885
1117000623081550223 0.003610
5672469633587645992 0.006510
25514735303357299 0.002905
3086345456119363080 0.005541
5232943027974273693 0.004067
892549635983800219 0.004331
6253934815826155187 0.002584
5477629555271853572 0.005312
8852459935652593341 0.006040
6392505861504623579 0.003085
6517336576108193464 0.004677
5267772782594781323 0.004572
865554882656597814 0.002961
8827405914432815916 0.004012
4897176308044197091 0.005640
6020700009562511664 0.002892
466198675041364376 0.005444
6995086870319969025 0.004037
5944696426464716476 0.005564
2325387664147607798 0.004754
2566394762402538636 0.008822
2474722275679119479 0.007258
4201583519281797492 0.005001
4407968667498660067 0.005784
9038661882201355718 0.006928
8176211629062084041 0.006382
4676230341956817951 0.004992
2329539149046960646 0.003900
416208203408632601 0.006702
2909427520039607544 0.003641
3274511112206764946 0.004414
1357884685099252656 0.005989
8374263770382123913 0.006478
5763709273867955674 0.003076
7492988130824409405 0.005209
1955672206081629029 0.003510
5005501263800312054 0.005042
868057248894378782 0.006618
5650703124069776931 0.012259
330073803462728628 0.007121
2799904196909208643 0.010573
1904553191135859383 0.006176
7610434615718275903 0.010968
808184272359952876 0.012513
7214801688981020293 0.005318
6876130707136505063 0.012024
3521074781603814825 0.008628
7507987548592645519 0.011404
6661159612122333888 0.006804
1884273217577426480 0.018407
2283073637450556528 0.014119
4388266154676888048 0.014055
2615049585546701436 0.010523
1963091162259043027 0.023265
6732333416985047632 0.046254
6960344643085007397 0.019937
2872124069297682285 0.118777
2510279606291295171 0.015824
8408913473744211318 0.007794
6038352440780121542 0.008178
8884318447835287027 0.013102
1537950820060234373 0.012165
1770620986840665607 0.009944
7848162079984063420 0.014107
8320382390760971649 0.006218
4261424395542973970 0.007781
7830804499167193271 0.014966
7618013017870622273 0.020147
5603800058235671845 0.009563
792186080082495457 0.024574
1065541697265250224 0.026600
8514490796491814012 0.033179
7059412853243444018 0.020556
3830048361743723437 0.013900
9106417146994865778 0.015330
4374899830910042650 0.026486
3699485465795315267 0.018710
8462115146449473233 0.020960
7468587755678814453 0.014828
5422295072826612914 0.029020
3054923441528119066 0.026297
1470044988721203328 0.019799
5731253210758636224 0.017531
4606783072774635772 0.005734
3958869096240189785 0.024420
1288147009075501997 0.017237
443488790290318832 0.029266
6396467307344204837 0.014448
357659742013970136 0.015580
8855154405452541824 0.016561
8946911278110982000 0.018707
7562708991402781402 0.017413
7457074818117728284 0.014351
8892776898777672171 0.014364
3752863552944524669 0.013495
2147916471341932686 0.063656
5873510485988186816 0.011810
2838099050609267516 0.007650
7038178698752939055 0.013408
7162481589539255830 0.006006
2697392224278365978 0.005652
7821205935955024507 0.013846
8734984447397962446 0.038531
1183969317972107248 0.013706
589418925033191850 0.033022
2071032729944544282 0.035664
4781705391548331415 0.028549
4143462172878264533 0.052397
5077305703933564381 0.031549
2344142845290878829 0.038049
8502885999977491140 0.034554
4177200558219556289 0.025672
7255181821454386956 0.016209
5976968124408324797 0.037966
6158451853754608798 0.012771
5597683669980281258 0.040020
2068600670513402751 0.023459
984684112635974482 0.021553
4071180652349919970 0.027196
3778031921365520803 0.020634
8675248943708842089 0.026162
4455471945310760785 0.022451
412407255518886763 0.027580
7049222704660247341 0.029036
2392326273929323681 0.029733
7934377492585671271 0.018523
1856697774137933680 0.012471
4196693960655788128 0.029005
3039502051808663739 0.024844
2938559295533085718 0.040811
6790265635174824631 0.010323
2152104960904627001 0.017988
8422310204784011159 0.016674
8188859946734681952 0.013235
9153844970410255127 0.046350
652403984291021281 0.009874
5315090188643165648 0.009303
8925093388344090936 0.039819
8624093883806618279 0.057892
6011899279999439192 0.032687
2047629558059320826 0.010581
424554789976485184 0.012523
8264985555224744860 0.015377
7113844112969261426 0.008747
4418431947282248078 0.010810
443137211555943007 0.009454
5804449448235063414 0.012315
3307432557116646861 0.023413
6966292291762497216 0.021048
313350825935024561 0.022617
1670909115507316885 0.166566
7926615802385403460 0.020889
1096101093776493333 0.124394
6889691098040251229 0.022705
7661697251845203227 0.021071
8449172091968084060 0.013859
7395140883644480286 0.024477
4765240444315333871 0.023509
5580573402622751736 0.023223
7746283833093287659 0.013875
9076837352134052096 0.020681
9084504945640714684 0.012362
7754907948846821055 0.010870
3133476925343893880 0.029901
1115376134886196613 0.060702
2121459945932972882 0.055864
5008558566971462375 0.066348
8503322722423181391 0.036439
2534155965219358740 0.182312
7504668477173184476 0.182477
5425141917260055849 0.045113
7741620292651709675 0.066266
3863083316467839923 0.037532
5066692371567769179 0.055431
5866479531424021085 0.021752
1522217261789386296 0.047828
4842880729515641320 0.050162
3393157820157052588 0.102922
5629603592797673077 0.045259
2242332020276326823 0.035512
5934207838004435455 0.024812
2817891033000759627 0.022599
8950852712824744194 0.012943
3720871025909360265 0.024369
1443614956340857648 0.020536
975419773950872001 0.015555
1324210056382890097 0.017103
1414772406202000578 0.028842
2786861083792203683 0.008735
1737580974225142488 0.014921
7083853346642972225 0.015458
4089072588161378993 0.010259
9118615216928727208 0.006686
7848673276172199972 0.047363
1378411099831700882 0.020118
5536506778720801248 0.048302
1497030980304040663 0.029705
2424630616477176618 0.010579
1691865483687184417 0.013780
5140656903103589107 0.013110
7981087398407529387 0.013448
4551733680969009074 0.010557
4255661898451497400 0.013710
3450249917377347290 0.023177
2205039562257184900 0.019671
2990528773741837589 0.104906
8100563751191168080 0.089826
4094066669391243839 0.084278
1428755454240886325 0.027056
7471520854158739726 0.092010
8147222605828284678 0.054688
2857868634077189458 0.071975
4148821851766560523 0.012501
2671825443366116792 0.029213
3505997274817376762 0.032285
7475827169505170360 0.033508
5441348595597979750 0.027695
4007655448560541172 0.038174
7438465502923741213 0.048400
898385886623488025 0.025712
534187314708200345 0.021007
4539877551232400026 0.038502
7063263734768560310 0.047949
6201864294816164145 0.027591
1205363349373606527 0.026278
1697191299472508995 0.019824
1950418412202481005 0.050662
4471631350161652917 0.012681
6129033281692742006 0.035505
585105395516604992 0.013377
6389302666205585802 0.030960
2467690748243629893 0.020606
6136567558445661755 0.017166
6515859382911884029 0.025988
5984995681092903910 0.014270
6149459707867088098 0.039480
7322278476219429014 0.036025
4978093993933155136 0.024010
648556090653027173 0.042633
6685521537289335126 0.043573
2219835045923740008 0.024731
2867334690814520167 0.035501
5033043077796976019 0.018618
2773845834399280753 0.023435
1019760710044255262 0.037662
2385801522171787762 0.022954
1275747695710522771 0.011556
6632743601104539201 0.033852
6994335751182808183 0.017767
533209129096388232 0.023529
7440191733744027395 0.010470
6845608445822411521 0.041921
4511585238863234957 0.048688
6151875804085768138 0.020093
7764227409735698172 0.047168
3171515701627192920 0.019691
2400233247729618421 0.047170
4564743408276638885 0.015640
49329585686647584 0.020728
5304106288655615130 0.019738
6033795179251093493 0.021592
4551925287764436411 0.047615
6731219416917296025 0.010977
9156124131084110805 0.019984
7050224366483226717 0.037801
3835156115899085185 0.026068
1456153225577388027 0.022855
6223170059795899430 0.022505
1195624943614082537 0.026265
2836313719156232501 0.033886
465896680544867526 0.021490
7884976906579377568 0.011826
1824465877537199159 0.018113
8127603084152337645 0.027858
1227053919952350883 0.042589
5996398796564781837 0.023462
5874190728991102605 0.025243
3698129963109801754 0.013176
7046646213946772477 0.119300
8778335146603066402 0.014641
177386207539216205 0.044681
5792377293827856363 0.034234
2038341245325525940 0.048933
5293817219760554182 0.043079
5157464718476430376 0.056596
5604252994080135991 0.130152
688401892485338932 0.036853
612479013591403725 0.023082
1136298144336166002 0.024703
783602216973256880 0.025082
5906740328323291782 0.037421
8995844006202152542 0.008397
141372399494450244 0.027226
7060290972607121746 0.019096
6485227364342376679 0.057506
7892948515989537769 0.035232
6836240884258378991 0.027631
5615403225579818366 0.038496
7601661934009264404 0.027842
5560714739217567129 0.034585
2239476026153332478 0.013769
8064362292508925887 0.064473
8647028024725384283 0.036371
4547349746206626338 0.011953
581966382360847484 0.062663
3306750604406585493 0.010305
6327318400306378557 0.026173
2718200238155063898 0.038651
1938999920746266797 0.033738
6589151292778271423 0.009519
8222132459104848310 0.027892
2347136515338235681 0.095076
5069400988634246313 0.014235
6527832355025322928 0.021658
7071644951359072412 0.011700
6642659247446825385 0.005828
2347381472600976315 0.017097
8218164906090379300 0.047077
5274721907559415185 0.018394
829527648871623157 0.047325
2602272916982180223 0.017456
8841769991553861621 0.052923
2940912338639966242 0.021275
1956648375930457097 0.010616
4845311104991852420 0.015222
7707797506455130824 0.030157
5678937996987716086 0.013138
3943599735581144704 0.023804
8713942048606298701 0.026319
6884585577323835060 0.009204
4460123373054646224 0.070537
492971799413032262 0.013446
4569854337831884427 0.079118
3072041057156492499 0.046071
4451398603110044184 0.025826
6942572306562181066 0.022518
6415396393504287723 0.033759
6999579721043523471 0.030383
766368883708068905 0.057698
3600940684462806819 0.029740
4380361483624982276 0.065618
2089329185048309601 0.020138
6210554648323399137 0.013362
5793422662861041124 0.015071
7757210534026111829 0.017655
4391933602956816048 0.047746
8883562896680764023 0.020576
1572886211259300668 0.019168
3019827746064611579 0.010947
5705687996657367219 0.026551
1014176776084868505 0.042296
2519311530747007458 0.026678
528810122487891204 0.021590
993345788825853968 0.029224
6424060572520839568 0.064120
8649128444608429284 0.025074
2786881537550848801 0.021915
1076572099744693667 0.075395
1571800673571316376 0.025176
4127536823002513099 0.025406
3865317946840784463 0.026177
1868944646892204711 0.027240
3884603714769071514 0.024057
7989807291184780551 0.019445
6909643230635063969 0.018799
8444684706095934690 0.043218
8982276291639942365 0.014231
986110838406000070 0.031718
3986085446341226909 0.020723
8262301000026463955 0.060721
7031895075545291479 0.024229
6573223649638333386 0.020827
4240033771986549594 0.039059
3329852302271113686 0.028675
7470406045606749242 0.038087
5418909455434116156 0.019737
5373601287136074266 0.026998
6771557650928980527 0.004269
8073536220503699043 0.032688
8695548914766679075 0.013542
5362443038483109624 0.030060
2944563096380802117 0.052441
1543276126330760838 0.034289
928475119439741247 0.025194
6083164224009721554 0.040191
6546953478736199535 0.009703
4002858597309369671 0.022764
2657824746860116391 0.046711
4363113800369644832 0.033266
9194519791025306631 0.028770
4489284075105506087 0.013106
3771427656748617058 0.044563
6981124526318575216 0.048975
2961551249265170126 0.031640
336469213755377709 0.022023
8681809960406032755 0.015658
6215043668893518500 0.005545
8268369650882828582 0.037207
1171051102771559473 0.026837
6021046786363073388 0.038843
3177022840854836805 0.016011
3066981882104678478 0.059960
3970908686021962257 0.045032
4772282607747097685 0.024186
3691142428214972208 0.029299
6534402360638701173 0.075260
2444130821109544580 0.054636
503173462133106737 0.021069
9030377588047779520 0.018443
5161401855636097211 0.022715
1071320763384448509 0.044637
7169633095875104278 0.027629
5436830760746871645 0.029048
2891799585992301099 0.023245
4973131028276238610 0.020759
2593512410960434525 0.026819
4196082121282746642 0.014031
7248212844363140959 0.017244
6455415081047497445 0.039709
6347985685019686842 0.046157
8067993414235451212 0.042817
1951699794873474042 0.017269
8932913713298699468 0.030264
2330986929008818787 0.090139
3126012202353902202 0.025585
2440174490200880109 0.014492
5890373483819034499 0.015491
3124829453948622115 0.038128
1059450555382078964 0.022385
8335239998347740400 0.025685
8871261878568175068 0.047486
5451650025930401751 0.036677
2525939239836354034 0.022843
8628823981316172863 0.045334
3225099736860460471 0.041209
6402157186765796304 0.014371
7509356823063179960 0.018440
6847668802549456980 0.031206
3010921317482436047 0.051848
5477196093160075328 0.017351
8504269655665290861 0.014924
6368607411860710434 0.018552
2640685586786936877 0.029920
1786996644479054827 0.028879
5619529349019118471 0.031802
8643971387513445184 0.038041
5346574504642641057 0.037760
8531142386305439540 0.023296
427111932188297603 0.019820
1396159796378186536 0.011644
7720405827156661920 0.024472
6354007255974737989 0.015765
7398889436304788663 0.029587
245650143146066281 0.048149
7840167968158796424 0.039509
2097268828303118687 0.049818
8180350462541340730 0.025291
5429764305881384747 0.025881
4927046514192234389 0.017640
1877850855922822373 0.031191
8911115800915068022 0.025077
1393237870629517355 0.028209
4072416209366160841 0.013703
4844283952009699399 0.073332
1828907918410372297 0.032912
710314863401265417 0.050023
5623583956220733633 0.029332
4631198887051009284 0.006788
1400334831709349581 0.029252
369055190390615486 0.019307
5284408027162882562 0.023295
9188684498156434402 0.099673
1255974340662166810 0.029746
3883274307707754901 0.007324
2674891062676562395 0.087336
5595392952401769515 0.040084
543505986015079994 0.057530
8117399727412325023 0.039746
1230526882906673193 0.017751
794907594868193439 0.022555
3957085308728708479 0.077729
1491323075494119540 0.033241
8151865803992644206 0.037490
3984538384784309993 0.038619
2679902135525325483 0.022587
2230390134245611856 0.022839
4178092955212437033 0.033375
405326366061127071 0.029747
6827735525803006322 0.052355
6582584842786673760 0.018566
3661221303965214972 0.033887
556638704011885275 0.034579
3869857442077585271 0.020517
6780747627366522614 0.022906
4591590155046305459 0.024708
9208992159556161818 0.041552
3634239102855989938 0.052802
1972323205880464608 0.098336
5797841215538832412 0.032222
7376857849865844979 0.009901
2403895724112973834 0.031581
8387923954357804554 0.024751
8516867079501852164 0.037582
1379541195299888595 0.016813
870947520440264893 0.019899
4579903024946872003 0.044300
7876831074686694875 0.034058
1845410602024478736 0.015152
6308572358456974086 0.035406
9054817651353300132 0.022701
618929872456302811 0.044375
1862059682306323404 0.043578
6149145769524885610 0.012779
1710813292363446231 0.028428
1065874416014368816 0.038129
6577909156945649064 0.030612
424512965752491488 0.038675
8429931250279585239 0.027379
3736020331426290 0.024413
1805866537958658668 0.032320
6125151004560369180 0.034364
2285371327879956698 0.036778
3988535351009666590 0.008068
6126769929363832971 0.015892
7106843951671877381 0.018721
4597049326434501890 0.031404
7095816464246125557 0.032185
4518850999438009137 0.048997
3516372750045966331 0.045306
1784307203088614566 0.034291
1730520590646283765 0.019409
6411847166428818865 0.028653
7747254164394232826 0.044194
8860419674042916065 0.093284
56590388356281107 0.020805
386572538067090518 0.018369
3198915381018579923 0.058031
9076048319972696008 0.016103
7336515537112761970 0.017078
2081460884038566147 0.019205
7713431622124222879 0.020553
4650947532181002998 0.051162
2787645276842923552 0.019603
8171039733718990564 0.028274
2294915275538788780 0.033294
7181132790786569940 0.031529
8285252832200011422 0.036727
5396959981509467321 0.043207
1960609840586445380 0.019907
6294462547491733009 0.030690
8068842493041139385 0.027119
3311701161052277877 0.029007
687761160407956509 0.041924
6137439709620741092 0.022688
8501291999191364392 0.025966
8888578919148404130 0.010348
6192882212755858829 0.025932
157989228835789482 0.015862
5830772647436277149 0.017351
2541908306626870036 0.037030
831237605131041605 0.040840
8303977139387189188 0.033637
4531201737833972496 0.021964
3223226881921095048 0.059954
4873776793759224326 0.028107
475153610900069207 0.020045
1957784162802182563 0.034202
3615414121223182122 0.033681
7898724200623039402 0.029423
8788640322146834954 0.036066
3813373391975177955 0.017171
5245242491174382758 0.036426
4507834396035591309 0.013017
9201040254385707996 0.020512
6701435559934189219 0.029420
9034644678593319436 0.021304
4949183264883720854 0.008382
2469608912290445058 0.028454
344465882243614888 0.012419
1881088747472743347 0.038828
2642506825796452634 0.024369
6060467069358598079 0.036987
7306389469028468961 0.047119
7491693591953889661 0.071765
4304319956011557400 0.037466
1498911443077474774 0.051532
6122911212249050605 0.027479
8422043452515576352 0.046217
3304530901485466591 0.027547
4414313666054921907 0.012236
2002118240190439339 0.035379
6150697447042023515 0.013038
5834300345216564909 0.073076
3286331136328570429 0.023557
1657292731552224463 0.114192
6987260250845224059 0.013196
7277485363773265337 0.039396
766230386911340704 0.017877
1409029689608307728 0.056506
3525729010735532296 0.008197
3016243983341687660 0.013239
1247236160903704621 0.027941
5070882702966307332 0.017953
6239490834524917176 0.012459
8417080446294288394 0.036245
1157238703245728987 0.019470
6038801885356906344 0.038788
7889252491566259556 0.030819
5609209386292935191 0.008136
245658577073666302 0.033361
8515940337771830724 0.006791
