instance_id predicted_score
5405622459570337603 0.004560
6315966158230216191 0.011111
7140978143590643250 0.006087
1055093903216443270 0.011656
3266085900189404148 0.025475
8590522348731767810 0.005447
6908604673435750169 0.009076
1319661609265787621 0.011789
8894869536371650579 0.011592
9073816585664844523 0.006122
7410485215645386702 0.013211
5367412486641623667 0.011684
3198240276389281973 0.009617
450375172429917857 0.016292
7409810392326809188 0.010174
708987489210376944 0.011745
7437592852539672905 0.013619
6129927788749372680 0.006915
8293363802098634897 0.009682
7782235126197081362 0.019970
4102843575945602576 0.017434
4864209340680989811 0.011810
6860608093428429497 0.009378
236813337416423845 0.014235
6145643282019700496 0.004817
1089590273502369586 0.007399
6329388802475021597 0.008423
4646108470826445676 0.008927
2319205452133766749 0.005607
46689156449966150 0.006427
9058411325778274360 0.016615
8351547290757816383 0.004243
3195686240835722971 0.007875
7795446648418432588 0.012235
6361870417784079013 0.019294
5620326590932616712 0.006310
271464928774061634 0.012528
6096750866784773522 0.006473
7464853711228953241 0.013627
4592215779835695265 0.012226
3058678764953619348 0.004698
7094087069206466771 0.006987
8166579658848895366 0.008519
3173997295549135854 0.013581
5032628272141697498 0.010217
7033088282123380536 0.005162
1210370892230527014 0.013003
1770770948056631960 0.008663
3365526239618415355 0.020721
1801200120827351051 0.012047
7107414466396627330 0.006535
2213616918207539241 0.003729
1107376435582030427 0.018284
6089284985129596482 0.008216
6946445349007381961 0.005636
379652831290144002 0.011608
5336074499530127400 0.005008
3091859244727421555 0.007122
3247239833419978838 0.005797
5939806055887981901 0.004544
7508523641023606333 0.013596
8614074607955180837 0.013694
545383426866849302 0.011677
7901397012842035844 0.008206
7433161595507622639 0.005696
7382526332994710926 0.004638
5760909670575165001 0.008908
2590613204124104202 0.006106
7221912933562867104 0.006618
4928014590520987706 0.028877
2475028250147731496 0.005247
8852357679545738448 0.030560
965455596223993328 0.002595
7058337781116138242 0.005253
5965339779914200353 0.014571
4221172526564239999 0.010196
8743438152416145478 0.012110
5554908991155060284 0.007452
4740551411681546010 0.025497
7432933446578064762 0.027880
694339591967582805 0.011221
8067944371809270495 0.007571
1718106026657213833 0.010276
2510874517996413745 0.008004
5454468334913173043 0.010696
8907543397538166800 0.009319
4431440529428665419 0.025994
8154296304592589655 0.007771
733927648594546290 0.011627
6474036985553896965 0.014829
8778224102888131351 0.008508
7334527584561627850 0.019994
8853741488101513116 0.009498
227619089745165947 0.007134
2974779339415373342 0.009909
6413562105117182334 0.008554
1589820092160651528 0.003168
261777973128659612 0.011157
1442808840751611751 0.020914
6313494894473831740 0.010932
4895854386310452959 0.014109
1143848776206535486 0.007741
7821890757367244411 0.007536
7476651852897284341 0.003094
2096863617468989518 0.023396
4251279111434655682 0.004833
8723798675920910871 0.012180
6313127633792886375 0.010310
999659482163793223 0.010443
4842673476390331452 0.011363
8748602439653104391 0.007930
3232442887525643880 0.014501
1477974245810571001 0.015477
3825350185835765418 0.007988
3574849079888224142 0.007742
3641712006607946493 0.008229
2319148235210584542 0.011085
7176611861264730896 0.009982
7273672031287799948 0.009559
1359940797580124787 0.015042
8536630793936805679 0.007530
1880352118384086075 0.022050
8536609747271829418 0.008472
963089286974699980 0.034085
1454424040570396556 0.007579
744013461545940465 0.005500
8519649213962590069 0.016933
6723735878412815978 0.009290
4577614494635992868 0.018357
4571012134059071049 0.006852
3791842164776249403 0.007918
2045998204880640324 0.010650
5052495988752388400 0.010614
4405636244411148307 0.014488
4776742343230357207 0.010788
1210139528085356394 0.004792
3050701187325999691 0.012107
4349409028756643101 0.020482
8907855592996359065 0.008810
7343885221603634858 0.008923
9060153040272906655 0.016024
8367319851187797618 0.023101
1740681295988045647 0.015053
4992740150155719384 0.014176
8446424618300021064 0.016093
2986036704257120259 0.006782
1607102758301709276 0.008052
8851925859311716946 0.009385
6260636469632605344 0.004124
8269745254365565671 0.015129
4999111545309331134 0.022463
3307038590835580737 0.013820
6406341608194937923 0.009833
293780353467622584 0.018070
7442831487313185600 0.012561
4655727046211932397 0.003109
5763479506686262916 0.008433
9089992500858738048 0.017711
7941353106849350713 0.005852
8126203603960645537 0.007351
7190482987099367988 0.017436
4897811980014007364 0.007028
5693395360123500221 0.020042
4156505035146650654 0.006711
3008713158968184435 0.009579
7413892138117189811 0.021935
1565268532035181308 0.014323
3498185328799080141 0.007354
3884838097051789359 0.010288
1374587291582363967 0.011535
6322400472212148981 0.007668
1858380781022112688 0.006534
1931983148478700186 0.008521
9067822681118475112 0.004892
3968684786837270853 0.005578
7826695588054135018 0.016432
8263566291500049306 0.006851
4331694243864036405 0.010981
874777353350667888 0.012026
1064384189380036920 0.025805
1696388353674769884 0.005506
4941956999315118788 0.009195
701596217860874335 0.013493
3458807757115021328 0.032974
4054901826458532415 0.011394
2514798691952247958 0.009989
4928479990798827949 0.008428
3735231756536098239 0.005917
8030214382036745600 0.013492
5553358960862242104 0.009246
5945720622634846258 0.011312
7370303331577908588 0.018211
5510076663031338483 0.009427
1753796059854015558 0.005998
7026072407894441266 0.004142
6075982591684705797 0.006923
736752335425402357 0.010662
7000373906752151089 0.024159
4849113910928851917 0.010813
3452967512118929821 0.017813
2200709323954487135 0.008755
4778680899490578716 0.009921
1570719335259239041 0.015985
1534195041539362874 0.014185
7550601133132550458 0.004132
3737231766433875650 0.015854
6217623003167941866 0.007941
8405273933262266728 0.009573
4830862719037084863 0.008267
6943471606283590070 0.008991
6616619242807466295 0.010302
1357311839636254386 0.013082
5810748436745881508 0.006886
4311548316788314281 0.011334
5867990719655019137 0.010473
3583370505533651495 0.004974
3347643792125684003 0.006547
1686218252839494378 0.012855
2870937499088415370 0.005532
8533173473120574521 0.012443
912880647279198383 0.010499
1050360441628598586 0.005655
5094816547617677431 0.008596
219898380753495642 0.013467
1820663155218593002 0.010390
6455754620017550996 0.003328
5786642549286809513 0.011137
4198100966527571559 0.014620
4048231997759758713 0.012821
2550693418273290757 0.006565
7740978704737016617 0.009171
8086972568956139709 0.010495
6694304780623819024 0.004167
8651429370778930404 0.006449
9097433751146168986 0.007268
52214562439752942 0.012059
462010074370246101 0.005018
654697553143974664 0.011473
6019776351475374745 0.013118
989573051057467580 0.008499
5700878186842118071 0.018476
8375763577128765783 0.004742
7285031570611510992 0.007202
6460147318122737465 0.034234
2407854110039247357 0.015016
1157634970520031241 0.006183
6879692683849866490 0.008993
7938975535784832650 0.011230
573879347257731156 0.009932
4212812295257415655 0.010004
2981054592321469849 0.005502
1205352476362273424 0.004680
1119114016649529660 0.017729
8453467281802343696 0.003970
5899998891508104997 0.005302
7617680474975162922 0.012284
7828039774402430602 0.011945
1422706312400689216 0.022032
4532726599526062763 0.008494
1247693758287530482 0.005813
6992442898856403156 0.007523
5805677488264144215 0.010953
8925606992558135222 0.005229
5192288027914339819 0.007157
2827185239454057766 0.009014
549695153720110738 0.008543
50060587240031950 0.008898
341987275456355942 0.029799
2944895525839185253 0.010896
3855796957054827520 0.004770
1431265763365021435 0.010227
4585352109460172502 0.019467
7329648326049819896 0.011488
7962963140276122776 0.004729
1117000623081550223 0.004990
5672469633587645992 0.024659
25514735303357299 0.018885
3086345456119363080 0.006509
5232943027974273693 0.004719
892549635983800219 0.006488
6253934815826155187 0.007643
5477629555271853572 0.006205
8852459935652593341 0.006403
6392505861504623579 0.018275
6517336576108193464 0.008852
5267772782594781323 0.011727
865554882656597814 0.019239
8827405914432815916 0.013928
4897176308044197091 0.007183
6020700009562511664 0.007553
466198675041364376 0.009630
6995086870319969025 0.006237
5944696426464716476 0.006494
2325387664147607798 0.004227
2566394762402538636 0.010417
2474722275679119479 0.005390
4201583519281797492 0.005802
4407968667498660067 0.026947
9038661882201355718 0.005750
8176211629062084041 0.006837
4676230341956817951 0.007609
2329539149046960646 0.029540
416208203408632601 0.006413
2909427520039607544 0.027830
3274511112206764946 0.005103
1357884685099252656 0.008650
8374263770382123913 0.006336
5763709273867955674 0.006742
7492988130824409405 0.008528
1955672206081629029 0.009169
5005501263800312054 0.013531
868057248894378782 0.015230
5650703124069776931 0.013601
330073803462728628 0.007687
2799904196909208643 0.006441
1904553191135859383 0.009687
7610434615718275903 0.004795
808184272359952876 0.019631
7214801688981020293 0.015170
6876130707136505063 0.007100
3521074781603814825 0.005686
7507987548592645519 0.025622
6661159612122333888 0.004833
1884273217577426480 0.020084
2283073637450556528 0.011845
4388266154676888048 0.006439
2615049585546701436 0.005271
1963091162259043027 0.010507
6732333416985047632 0.044870
6960344643085007397 0.041554
2872124069297682285 0.016093
2510279606291295171 0.009187
8408913473744211318 0.011614
6038352440780121542 0.007764
8884318447835287027 0.012773
1537950820060234373 0.007518
1770620986840665607 0.007194
7848162079984063420 0.006807
8320382390760971649 0.007901
4261424395542973970 0.008116
7830804499167193271 0.004370
7618013017870622273 0.010049
5603800058235671845 0.011972
792186080082495457 0.016874
1065541697265250224 0.009949
8514490796491814012 0.010174
7059412853243444018 0.013573
3830048361743723437 0.026109
9106417146994865778 0.026543
4374899830910042650 0.008288
3699485465795315267 0.011626
8462115146449473233 0.024322
7468587755678814453 0.009938
5422295072826612914 0.012273
3054923441528119066 0.018806
1470044988721203328 0.011372
5731253210758636224 0.013804
4606783072774635772 0.009053
3958869096240189785 0.018409
1288147009075501997 0.022325
443488790290318832 0.015582
6396467307344204837 0.014669
357659742013970136 0.009413
8855154405452541824 0.008008
8946911278110982000 0.008351
7562708991402781402 0.012911
7457074818117728284 0.012307
8892776898777672171 0.006578
3752863552944524669 0.004514
2147916471341932686 0.018655
5873510485988186816 0.025051
2838099050609267516 0.011025
7038178698752939055 0.010762
7162481589539255830 0.010165
2697392224278365978 0.027011
7821205935955024507 0.010460
8734984447397962446 0.010858
1183969317972107248 0.014935
589418925033191850 0.013938
2071032729944544282 0.013443
4781705391548331415 0.015817
4143462172878264533 0.007109
5077305703933564381 0.010758
2344142845290878829 0.021426
8502885999977491140 0.006328
4177200558219556289 0.016626
7255181821454386956 0.019945
5976968124408324797 0.015577
6158451853754608798 0.011546
5597683669980281258 0.012309
2068600670513402751 0.019283
984684112635974482 0.010932
4071180652349919970 0.011723
3778031921365520803 0.021102
8675248943708842089 0.015709
4455471945310760785 0.015640
412407255518886763 0.016653
7049222704660247341 0.009326
2392326273929323681 0.006246
7934377492585671271 0.015381
1856697774137933680 0.012835
4196693960655788128 0.006490
3039502051808663739 0.003766
2938559295533085718 0.027145
6790265635174824631 0.019774
2152104960904627001 0.020080
8422310204784011159 0.008989
8188859946734681952 0.014855
9153844970410255127 0.008098
652403984291021281 0.013300
5315090188643165648 0.015073
8925093388344090936 0.030943
8624093883806618279 0.042505
6011899279999439192 0.025163
2047629558059320826 0.009619
424554789976485184 0.009419
8264985555224744860 0.009241
7113844112969261426 0.012405
4418431947282248078 0.011112
443137211555943007 0.014645
5804449448235063414 0.020641
3307432557116646861 0.014420
6966292291762497216 0.022475
313350825935024561 0.009701
1670909115507316885 0.021068
7926615802385403460 0.018158
1096101093776493333 0.029557
6889691098040251229 0.008776
7661697251845203227 0.023366
8449172091968084060 0.007537
7395140883644480286 0.008380
4765240444315333871 0.019777
5580573402622751736 0.007389
7746283833093287659 0.008000
9076837352134052096 0.015369
9084504945640714684 0.011806
7754907948846821055 0.009673
3133476925343893880 0.009373
1115376134886196613 0.026610
2121459945932972882 0.015956
5008558566971462375 0.013214
8503322722423181391 0.023446
2534155965219358740 0.029362
7504668477173184476 0.011565
5425141917260055849 0.026105
7741620292651709675 0.031873
3863083316467839923 0.034886
5066692371567769179 0.031862
5866479531424021085 0.034187
1522217261789386296 0.025632
4842880729515641320 0.033302
3393157820157052588 0.018140
5629603592797673077 0.014373
2242332020276326823 0.013956
5934207838004435455 0.007046
2817891033000759627 0.004409
8950852712824744194 0.007915
3720871025909360265 0.011643
1443614956340857648 0.019966
975419773950872001 0.011736
1324210056382890097 0.006495
1414772406202000578 0.008056
2786861083792203683 0.010919
1737580974225142488 0.025239
7083853346642972225 0.018821
4089072588161378993 0.031817
9118615216928727208 0.012377
7848673276172199972 0.014108
1378411099831700882 0.009793
5536506778720801248 0.009594
1497030980304040663 0.005828
2424630616477176618 0.019452
1691865483687184417 0.023943
5140656903103589107 0.018579
7981087398407529387 0.008594
4551733680969009074 0.017477
4255661898451497400 0.013489
3450249917377347290 0.025225
2205039562257184900 0.020562
2990528773741837589 0.017280
8100563751191168080 0.057274
4094066669391243839 0.012083
1428755454240886325 0.010554
7471520854158739726 0.015300
8147222605828284678 0.016088
2857868634077189458 0.018123
4148821851766560523 0.016841
2671825443366116792 0.011400
3505997274817376762 0.012886
7475827169505170360 0.016789
5441348595597979750 0.013035
4007655448560541172 0.016353
7438465502923741213 0.027186
898385886623488025 0.007102
534187314708200345 0.007755
4539877551232400026 0.036518
7063263734768560310 0.020391
6201864294816164145 0.012512
1205363349373606527 0.014539
1697191299472508995 0.014606
1950418412202481005 0.017006
4471631350161652917 0.011385
6129033281692742006 0.010647
585105395516604992 0.022843
6389302666205585802 0.020631
2467690748243629893 0.016302
6136567558445661755 0.025274
6515859382911884029 0.006906
5984995681092903910 0.007468
6149459707867088098 0.010402
7322278476219429014 0.008256
4978093993933155136 0.020608
648556090653027173 0.012662
6685521537289335126 0.008746
2219835045923740008 0.019789
2867334690814520167 0.008735
5033043077796976019 0.015268
2773845834399280753 0.018948
1019760710044255262 0.013654
2385801522171787762 0.017515
1275747695710522771 0.009022
6632743601104539201 0.022442
6994335751182808183 0.013260
533209129096388232 0.009779
7440191733744027395 0.014824
6845608445822411521 0.022609
4511585238863234957 0.017403
6151875804085768138 0.018715
7764227409735698172 0.015950
3171515701627192920 0.012546
2400233247729618421 0.010876
4564743408276638885 0.015338
49329585686647584 0.014104
5304106288655615130 0.024270
6033795179251093493 0.013763
4551925287764436411 0.011630
6731219416917296025 0.017970
9156124131084110805 0.012129
7050224366483226717 0.012463
3835156115899085185 0.020772
1456153225577388027 0.009752
6223170059795899430 0.018633
1195624943614082537 0.014957
2836313719156232501 0.015624
465896680544867526 0.015574
7884976906579377568 0.026872
1824465877537199159 0.022032
8127603084152337645 0.008565
1227053919952350883 0.008709
5996398796564781837 0.029760
5874190728991102605 0.009967
3698129963109801754 0.009301
7046646213946772477 0.017336
8778335146603066402 0.015108
177386207539216205 0.018569
5792377293827856363 0.013870
2038341245325525940 0.014050
5293817219760554182 0.009538
5157464718476430376 0.029963
5604252994080135991 0.009099
688401892485338932 0.017812
612479013591403725 0.013256
1136298144336166002 0.014477
783602216973256880 0.013671
5906740328323291782 0.013956
8995844006202152542 0.009373
141372399494450244 0.007373
7060290972607121746 0.007438
6485227364342376679 0.032878
7892948515989537769 0.011408
6836240884258378991 0.015675
5615403225579818366 0.019145
7601661934009264404 0.026873
5560714739217567129 0.017034
2239476026153332478 0.017563
8064362292508925887 0.007711
8647028024725384283 0.025149
4547349746206626338 0.018163
581966382360847484 0.021042
3306750604406585493 0.025848
6327318400306378557 0.013738
2718200238155063898 0.016049
1938999920746266797 0.012063
6589151292778271423 0.007726
8222132459104848310 0.021148
2347136515338235681 0.010575
5069400988634246313 0.027978
6527832355025322928 0.022660
7071644951359072412 0.011431
6642659247446825385 0.023187
2347381472600976315 0.019100
8218164906090379300 0.018721
5274721907559415185 0.025490
829527648871623157 0.010828
2602272916982180223 0.014455
8841769991553861621 0.010676
2940912338639966242 0.013869
1956648375930457097 0.025972
4845311104991852420 0.008326
7707797506455130824 0.009059
5678937996987716086 0.019881
3943599735581144704 0.013563
8713942048606298701 0.017048
6884585577323835060 0.010763
4460123373054646224 0.015868
492971799413032262 0.006953
4569854337831884427 0.009254
3072041057156492499 0.013122
4451398603110044184 0.012435
6942572306562181066 0.017266
6415396393504287723 0.008755
6999579721043523471 0.015327
766368883708068905 0.009523
3600940684462806819 0.010967
4380361483624982276 0.009090
2089329185048309601 0.014555
6210554648323399137 0.008932
5793422662861041124 0.008758
7757210534026111829 0.004191
4391933602956816048 0.012528
8883562896680764023 0.028254
1572886211259300668 0.009162
3019827746064611579 0.014526
5705687996657367219 0.012164
1014176776084868505 0.019323
2519311530747007458 0.006663
528810122487891204 0.025834
993345788825853968 0.015879
6424060572520839568 0.013383
8649128444608429284 0.012067
2786881537550848801 0.019554
1076572099744693667 0.018792
1571800673571316376 0.005430
4127536823002513099 0.011522
3865317946840784463 0.017851
1868944646892204711 0.016356
3884603714769071514 0.009659
7989807291184780551 0.010444
6909643230635063969 0.010265
8444684706095934690 0.023560
8982276291639942365 0.018663
986110838406000070 0.010930
3986085446341226909 0.012978
8262301000026463955 0.022685
7031895075545291479 0.020948
6573223649638333386 0.021171
4240033771986549594 0.005953
3329852302271113686 0.035494
7470406045606749242 0.029483
5418909455434116156 0.010832
5373601287136074266 0.006864
6771557650928980527 0.020354
8073536220503699043 0.019364
8695548914766679075 0.024791
5362443038483109624 0.015083
2944563096380802117 0.024060
1543276126330760838 0.007473
928475119439741247 0.010481
6083164224009721554 0.011768
6546953478736199535 0.020049
4002858597309369671 0.021057
2657824746860116391 0.019191
4363113800369644832 0.015004
9194519791025306631 0.008042
4489284075105506087 0.017263
3771427656748617058 0.008246
6981124526318575216 0.015545
2961551249265170126 0.017030
336469213755377709 0.022584
8681809960406032755 0.015372
6215043668893518500 0.017178
8268369650882828582 0.017333
1171051102771559473 0.020034
6021046786363073388 0.017851
3177022840854836805 0.019151
3066981882104678478 0.018456
3970908686021962257 0.010498
4772282607747097685 0.012689
3691142428214972208 0.018051
6534402360638701173 0.015612
2444130821109544580 0.011362
503173462133106737 0.011786
9030377588047779520 0.007631
5161401855636097211 0.012873
1071320763384448509 0.013234
7169633095875104278 0.014189
5436830760746871645 0.012914
2891799585992301099 0.013457
4973131028276238610 0.014511
2593512410960434525 0.018918
4196082121282746642 0.023698
7248212844363140959 0.017491
6455415081047497445 0.014173
6347985685019686842 0.020683
8067993414235451212 0.017818
1951699794873474042 0.009285
8932913713298699468 0.016585
2330986929008818787 0.010669
3126012202353902202 0.013342
2440174490200880109 0.018641
5890373483819034499 0.005864
3124829453948622115 0.013481
1059450555382078964 0.009704
8335239998347740400 0.023950
8871261878568175068 0.016898
5451650025930401751 0.008781
2525939239836354034 0.011324
8628823981316172863 0.005996
3225099736860460471 0.009748
6402157186765796304 0.009988
7509356823063179960 0.022701
6847668802549456980 0.009487
3010921317482436047 0.023234
5477196093160075328 0.008974
8504269655665290861 0.008763
6368607411860710434 0.010937
2640685586786936877 0.012119
1786996644479054827 0.011549
5619529349019118471 0.006578
8643971387513445184 0.013816
5346574504642641057 0.019376
8531142386305439540 0.020951
427111932188297603 0.019251
1396159796378186536 0.009341
7720405827156661920 0.012404
6354007255974737989 0.015374
7398889436304788663 0.013675
245650143146066281 0.014366
7840167968158796424 0.033720
2097268828303118687 0.009779
8180350462541340730 0.019718
5429764305881384747 0.017348
4927046514192234389 0.014118
1877850855922822373 0.022699
8911115800915068022 0.026568
1393237870629517355 0.017985
4072416209366160841 0.014302
4844283952009699399 0.009498
1828907918410372297 0.008817
710314863401265417 0.014877
5623583956220733633 0.010617
4631198887051009284 0.012197
1400334831709349581 0.007664
369055190390615486 0.013153
5284408027162882562 0.038149
9188684498156434402 0.022728
1255974340662166810 0.023774
3883274307707754901 0.008557
2674891062676562395 0.028069
5595392952401769515 0.017388
543505986015079994 0.022346
8117399727412325023 0.018248
1230526882906673193 0.022294
794907594868193439 0.020524
3957085308728708479 0.020045
1491323075494119540 0.020142
8151865803992644206 0.015736
3984538384784309993 0.015896
2679902135525325483 0.010251
2230390134245611856 0.011496
4178092955212437033 0.007702
405326366061127071 0.010633
6827735525803006322 0.027044
6582584842786673760 0.007404
3661221303965214972 0.016861
556638704011885275 0.027165
3869857442077585271 0.009114
6780747627366522614 0.021546
4591590155046305459 0.014140
9208992159556161818 0.021307
3634239102855989938 0.048172
1972323205880464608 0.025904
5797841215538832412 0.017006
7376857849865844979 0.026257
2403895724112973834 0.008163
8387923954357804554 0.010026
8516867079501852164 0.011299
1379541195299888595 0.019173
870947520440264893 0.018224
4579903024946872003 0.035164
7876831074686694875 0.015651
1845410602024478736 0.023495
6308572358456974086 0.023506
9054817651353300132 0.014807
618929872456302811 0.022991
1862059682306323404 0.023736
6149145769524885610 0.015321
1710813292363446231 0.008441
1065874416014368816 0.009963
6577909156945649064 0.007601
424512965752491488 0.009951
8429931250279585239 0.022428
3736020331426290 0.010850
1805866537958658668 0.021954
6125151004560369180 0.026945
2285371327879956698 0.018052
3988535351009666590 0.013639
6126769929363832971 0.020166
7106843951671877381 0.010615
4597049326434501890 0.026646
7095816464246125557 0.011899
4518850999438009137 0.020568
3516372750045966331 0.020681
1784307203088614566 0.021203
1730520590646283765 0.027031
6411847166428818865 0.027572
7747254164394232826 0.019015
8860419674042916065 0.020254
56590388356281107 0.007267
386572538067090518 0.015142
3198915381018579923 0.011168
9076048319972696008 0.020849
7336515537112761970 0.028446
2081460884038566147 0.019523
7713431622124222879 0.010010
4650947532181002998 0.026603
2787645276842923552 0.010588
8171039733718990564 0.018636
2294915275538788780 0.011839
7181132790786569940 0.017298
8285252832200011422 0.024994
5396959981509467321 0.013383
1960609840586445380 0.021757
6294462547491733009 0.029698
8068842493041139385 0.027544
3311701161052277877 0.007141
687761160407956509 0.021555
6137439709620741092 0.020445
8501291999191364392 0.006382
8888578919148404130 0.017039
6192882212755858829 0.026062
157989228835789482 0.019915
5830772647436277149 0.012695
2541908306626870036 0.041440
831237605131041605 0.009686
8303977139387189188 0.021669
4531201737833972496 0.013271
3223226881921095048 0.025371
4873776793759224326 0.031533
475153610900069207 0.021836
1957784162802182563 0.022944
3615414121223182122 0.019423
7898724200623039402 0.012122
8788640322146834954 0.034288
3813373391975177955 0.034701
5245242491174382758 0.012010
4507834396035591309 0.007075
9201040254385707996 0.012916
6701435559934189219 0.032213
9034644678593319436 0.030613
4949183264883720854 0.009998
2469608912290445058 0.011567
344465882243614888 0.011332
1881088747472743347 0.043587
2642506825796452634 0.009842
6060467069358598079 0.010732
7306389469028468961 0.035883
7491693591953889661 0.021118
4304319956011557400 0.019762
1498911443077474774 0.015866
6122911212249050605 0.012825
8422043452515576352 0.032469
3304530901485466591 0.016949
4414313666054921907 0.016516
2002118240190439339 0.007358
6150697447042023515 0.007901
5834300345216564909 0.019103
3286331136328570429 0.055120
1657292731552224463 0.011481
6987260250845224059 0.012830
7277485363773265337 0.014102
766230386911340704 0.010156
1409029689608307728 0.010446
3525729010735532296 0.013845
3016243983341687660 0.010669
1247236160903704621 0.007102
5070882702966307332 0.015096
6239490834524917176 0.011377
8417080446294288394 0.022599
1157238703245728987 0.014948
6038801885356906344 0.049382
7889252491566259556 0.009365
5609209386292935191 0.013032
245658577073666302 0.014621
8515940337771830724 0.006486
