instance_id predicted_score
40630695208299305 0.010777
3588408398527521348 0.004332
2685807743120227644 0.009236
1085236130082664956 0.008824
5405622459570337603 0.007186
6315966158230216191 0.007508
7140978143590643250 0.009967
1055093903216443270 0.007231
3266085900189404148 0.007092
8590522348731767810 0.007567
6908604673435750169 0.008430
1319661609265787621 0.006017
8894869536371650579 0.009593
9073816585664844523 0.005365
7410485215645386702 0.009148
5367412486641623667 0.009142
3198240276389281973 0.008542
450375172429917857 0.006363
7409810392326809188 0.005935
708987489210376944 0.007209
7437592852539672905 0.007216
6129927788749372680 0.007993
8293363802098634897 0.006059
7782235126197081362 0.008044
4102843575945602576 0.005948
4864209340680989811 0.005976
6860608093428429497 0.006428
236813337416423845 0.008127
6145643282019700496 0.009727
1089590273502369586 0.010856
6329388802475021597 0.007220
4646108470826445676 0.007318
2319205452133766749 0.008113
46689156449966150 0.008969
9058411325778274360 0.006117
8351547290757816383 0.008420
3195686240835722971 0.007860
7795446648418432588 0.007889
6361870417784079013 0.006429
5620326590932616712 0.006001
271464928774061634 0.007134
6096750866784773522 0.005086
7464853711228953241 0.004194
4592215779835695265 0.007591
3058678764953619348 0.005770
7094087069206466771 0.007227
8166579658848895366 0.010242
3173997295549135854 0.006619
5032628272141697498 0.008352
7033088282123380536 0.010273
1210370892230527014 0.007532
1770770948056631960 0.009848
3365526239618415355 0.005333
1801200120827351051 0.007414
7107414466396627330 0.006030
2213616918207539241 0.008352
1107376435582030427 0.005582
6089284985129596482 0.007355
6946445349007381961 0.006132
379652831290144002 0.008581
5336074499530127400 0.008267
3091859244727421555 0.006733
3247239833419978838 0.007330
5939806055887981901 0.006195
7508523641023606333 0.005533
8614074607955180837 0.005275
545383426866849302 0.008318
7901397012842035844 0.005976
7433161595507622639 0.005575
7382526332994710926 0.006608
5760909670575165001 0.010863
2590613204124104202 0.005906
7221912933562867104 0.007259
4928014590520987706 0.011057
2475028250147731496 0.006576
8852357679545738448 0.012070
965455596223993328 0.005209
7058337781116138242 0.005866
5965339779914200353 0.007182
4221172526564239999 0.007545
8743438152416145478 0.009809
5554908991155060284 0.006127
4740551411681546010 0.007582
7432933446578064762 0.008345
694339591967582805 0.010144
8067944371809270495 0.006017
1718106026657213833 0.008625
2510874517996413745 0.008853
5454468334913173043 0.003932
8907543397538166800 0.008914
4431440529428665419 0.009564
8154296304592589655 0.006438
733927648594546290 0.009774
6474036985553896965 0.007435
8778224102888131351 0.006262
7334527584561627850 0.006922
8853741488101513116 0.007276
227619089745165947 0.006894
2974779339415373342 0.010483
6413562105117182334 0.006041
1589820092160651528 0.007591
261777973128659612 0.009142
1442808840751611751 0.006738
6313494894473831740 0.006987
4895854386310452959 0.006051
1143848776206535486 0.007174
7821890757367244411 0.009209
7476651852897284341 0.007582
2096863617468989518 0.007191
4251279111434655682 0.006000
8723798675920910871 0.006387
6313127633792886375 0.007510
999659482163793223 0.005866
4842673476390331452 0.008788
8748602439653104391 0.010144
3232442887525643880 0.007593
1477974245810571001 0.006023
3825350185835765418 0.006001
3574849079888224142 0.006747
3641712006607946493 0.007491
2319148235210584542 0.007259
7176611861264730896 0.007339
7273672031287799948 0.007867
1359940797580124787 0.008244
8536630793936805679 0.006242
1880352118384086075 0.006714
8536609747271829418 0.007593
963089286974699980 0.007378
1454424040570396556 0.007289
744013461545940465 0.006708
8519649213962590069 0.008212
6723735878412815978 0.005976
4577614494635992868 0.009548
4571012134059071049 0.008031
3791842164776249403 0.005802
2045998204880640324 0.006770
5052495988752388400 0.006433
4405636244411148307 0.011083
4776742343230357207 0.007351
1210139528085356394 0.007434
3050701187325999691 0.009433
4349409028756643101 0.007450
8907855592996359065 0.006735
7343885221603634858 0.006245
9060153040272906655 0.008985
8367319851187797618 0.008317
1740681295988045647 0.006395
4992740150155719384 0.006622
8446424618300021064 0.005988
2986036704257120259 0.010293
1607102758301709276 0.011343
8851925859311716946 0.007645
6260636469632605344 0.007650
8269745254365565671 0.007561
4999111545309331134 0.007757
3307038590835580737 0.005558
6406341608194937923 0.004047
293780353467622584 0.007536
7442831487313185600 0.006205
4655727046211932397 0.007880
5763479506686262916 0.007227
9089992500858738048 0.007350
7941353106849350713 0.006109
8126203603960645537 0.007231
7190482987099367988 0.006582
4897811980014007364 0.006112
5693395360123500221 0.007136
4156505035146650654 0.007228
3008713158968184435 0.005604
7413892138117189811 0.006248
1565268532035181308 0.006895
3498185328799080141 0.007790
3884838097051789359 0.011159
1374587291582363967 0.007790
6322400472212148981 0.009681
1858380781022112688 0.007163
1931983148478700186 0.010162
9067822681118475112 0.007717
3968684786837270853 0.005865
7826695588054135018 0.009909
8263566291500049306 0.009934
4331694243864036405 0.006441
874777353350667888 0.008030
1064384189380036920 0.010030
1696388353674769884 0.006030
4941956999315118788 0.007497
701596217860874335 0.005492
3458807757115021328 0.006665
4054901826458532415 0.006132
2514798691952247958 0.005086
4928479990798827949 0.007492
3735231756536098239 0.009115
8030214382036745600 0.008233
5553358960862242104 0.008686
5945720622634846258 0.006364
7370303331577908588 0.007483
5510076663031338483 0.007332
1753796059854015558 0.006107
7026072407894441266 0.008779
6075982591684705797 0.006434
736752335425402357 0.008324
7000373906752151089 0.006070
4849113910928851917 0.004332
3452967512118929821 0.008594
2200709323954487135 0.006719
4778680899490578716 0.007450
1570719335259239041 0.006895
1534195041539362874 0.006098
7550601133132550458 0.007231
3737231766433875650 0.006170
6217623003167941866 0.006478
8405273933262266728 0.008352
4830862719037084863 0.006059
6943471606283590070 0.010407
6616619242807466295 0.005273
1357311839636254386 0.007494
5810748436745881508 0.009074
4311548316788314281 0.006286
5867990719655019137 0.009958
3583370505533651495 0.006999
3347643792125684003 0.008190
1686218252839494378 0.006813
2870937499088415370 0.006017
8533173473120574521 0.006286
912880647279198383 0.006692
1050360441628598586 0.007941
5094816547617677431 0.006611
219898380753495642 0.007930
1820663155218593002 0.007378
6455754620017550996 0.009139
5786642549286809513 0.008260
4198100966527571559 0.005863
4048231997759758713 0.007564
2550693418273290757 0.007092
7740978704737016617 0.005965
8086972568956139709 0.009681
6694304780623819024 0.006243
8651429370778930404 0.008878
9097433751146168986 0.008444
52214562439752942 0.006059
462010074370246101 0.007887
654697553143974664 0.007217
6019776351475374745 0.010576
989573051057467580 0.007944
5700878186842118071 0.006639
8375763577128765783 0.007385
7285031570611510992 0.010705
6460147318122737465 0.008092
2407854110039247357 0.011055
1157634970520031241 0.006434
6879692683849866490 0.008271
7938975535784832650 0.010211
573879347257731156 0.009310
4212812295257415655 0.007550
2981054592321469849 0.010471
1205352476362273424 0.007111
1119114016649529660 0.006391
8453467281802343696 0.007191
5899998891508104997 0.008357
7617680474975162922 0.008500
7828039774402430602 0.012656
1422706312400689216 0.010569
4532726599526062763 0.006865
1247693758287530482 0.008652
6992442898856403156 0.008312
5805677488264144215 0.009906
8925606992558135222 0.006976
5192288027914339819 0.006070
2827185239454057766 0.010201
549695153720110738 0.009763
50060587240031950 0.006639
341987275456355942 0.006112
2944895525839185253 0.006433
3855796957054827520 0.007231
1431265763365021435 0.010933
4585352109460172502 0.007231
7329648326049819896 0.007280
7962963140276122776 0.007153
1117000623081550223 0.006077
5672469633587645992 0.009868
25514735303357299 0.008031
3086345456119363080 0.007134
5232943027974273693 0.006999
892549635983800219 0.008090
6253934815826155187 0.005415
5477629555271853572 0.007369
8852459935652593341 0.009540
6392505861504623579 0.006321
6517336576108193464 0.008407
5267772782594781323 0.007557
865554882656597814 0.005598
8827405914432815916 0.006570
4897176308044197091 0.007472
6020700009562511664 0.006001
466198675041364376 0.008444
6995086870319969025 0.006081
5944696426464716476 0.008427
2325387664147607798 0.008124
2566394762402538636 0.008655
2474722275679119479 0.009185
4201583519281797492 0.007604
4407968667498660067 0.011359
9038661882201355718 0.006168
8176211629062084041 0.009917
4676230341956817951 0.008222
2329539149046960646 0.006719
416208203408632601 0.007437
2909427520039607544 0.006449
3274511112206764946 0.008322
1357884685099252656 0.008616
8374263770382123913 0.009141
5763709273867955674 0.005382
7492988130824409405 0.009587
1955672206081629029 0.006030
5005501263800312054 0.007134
868057248894378782 0.007363
5650703124069776931 0.025328
330073803462728628 0.008365
2799904196909208643 0.013310
1904553191135859383 0.010398
7610434615718275903 0.012404
808184272359952876 0.016632
7214801688981020293 0.008796
6876130707136505063 0.012702
3521074781603814825 0.011579
7507987548592645519 0.013025
6661159612122333888 0.006392
1884273217577426480 0.018692
2283073637450556528 0.014777
4388266154676888048 0.013388
2615049585546701436 0.011751
1963091162259043027 0.062743
6732333416985047632 0.024738
6960344643085007397 0.027323
2872124069297682285 0.030104
2510279606291295171 0.012917
8408913473744211318 0.012772
6038352440780121542 0.009727
8884318447835287027 0.011785
1537950820060234373 0.010923
1770620986840665607 0.009582
7848162079984063420 0.010705
8320382390760971649 0.008272
4261424395542973970 0.008845
7830804499167193271 0.012569
7618013017870622273 0.016778
5603800058235671845 0.013155
792186080082495457 0.038424
1065541697265250224 0.040256
8514490796491814012 0.016599
7059412853243444018 0.016101
3830048361743723437 0.035441
9106417146994865778 0.013424
4374899830910042650 0.039342
3699485465795315267 0.019377
8462115146449473233 0.016519
7468587755678814453 0.017430
5422295072826612914 0.023819
3054923441528119066 0.043147
1470044988721203328 0.038475
5731253210758636224 0.021623
4606783072774635772 0.015342
3958869096240189785 0.025122
1288147009075501997 0.022058
443488790290318832 0.026635
6396467307344204837 0.013383
357659742013970136 0.014785
8855154405452541824 0.018197
8946911278110982000 0.016661
7562708991402781402 0.035806
7457074818117728284 0.012132
8892776898777672171 0.011909
3752863552944524669 0.011041
2147916471341932686 0.011797
5873510485988186816 0.009534
2838099050609267516 0.010329
7038178698752939055 0.009759
7162481589539255830 0.006043
2697392224278365978 0.005583
7821205935955024507 0.008238
8734984447397962446 0.021318
1183969317972107248 0.020433
589418925033191850 0.022882
2071032729944544282 0.029150
4781705391548331415 0.026532
4143462172878264533 0.031198
5077305703933564381 0.023436
2344142845290878829 0.051690
8502885999977491140 0.029481
4177200558219556289 0.022647
7255181821454386956 0.022373
5976968124408324797 0.025910
6158451853754608798 0.021119
5597683669980281258 0.049296
2068600670513402751 0.024458
984684112635974482 0.028954
4071180652349919970 0.020579
3778031921365520803 0.020574
8675248943708842089 0.029465
4455471945310760785 0.018933
412407255518886763 0.043278
7049222704660247341 0.019463
2392326273929323681 0.018247
7934377492585671271 0.015532
1856697774137933680 0.016077
4196693960655788128 0.014989
3039502051808663739 0.015823
2938559295533085718 0.019633
6790265635174824631 0.012594
2152104960904627001 0.031553
8422310204784011159 0.013627
8188859946734681952 0.013357
9153844970410255127 0.020550
652403984291021281 0.010347
5315090188643165648 0.007900
8925093388344090936 0.026866
8624093883806618279 0.037340
6011899279999439192 0.025614
2047629558059320826 0.008325
424554789976485184 0.012876
8264985555224744860 0.009613
7113844112969261426 0.007479
4418431947282248078 0.010956
443137211555943007 0.010070
5804449448235063414 0.011715
3307432557116646861 0.017244
6966292291762497216 0.012628
313350825935024561 0.032647
1670909115507316885 0.082738
7926615802385403460 0.047412
1096101093776493333 0.099666
6889691098040251229 0.014810
7661697251845203227 0.015236
8449172091968084060 0.015012
7395140883644480286 0.015754
4765240444315333871 0.015773
5580573402622751736 0.015805
7746283833093287659 0.014610
9076837352134052096 0.015187
9084504945640714684 0.012852
7754907948846821055 0.015422
3133476925343893880 0.014732
1115376134886196613 0.046178
2121459945932972882 0.038449
5008558566971462375 0.052463
8503322722423181391 0.026790
2534155965219358740 0.058055
7504668477173184476 0.073282
5425141917260055849 0.059226
7741620292651709675 0.044872
3863083316467839923 0.038662
5066692371567769179 0.042943
5866479531424021085 0.025537
1522217261789386296 0.050225
4842880729515641320 0.052103
3393157820157052588 0.047606
5629603592797673077 0.049943
2242332020276326823 0.054940
5934207838004435455 0.015710
2817891033000759627 0.013681
8950852712824744194 0.014248
3720871025909360265 0.015593
1443614956340857648 0.013774
975419773950872001 0.013555
1324210056382890097 0.016522
1414772406202000578 0.018215
2786861083792203683 0.019786
1737580974225142488 0.025466
7083853346642972225 0.009643
4089072588161378993 0.007997
9118615216928727208 0.007463
7848673276172199972 0.034387
1378411099831700882 0.018790
5536506778720801248 0.034864
1497030980304040663 0.022121
2424630616477176618 0.006136
1691865483687184417 0.013114
5140656903103589107 0.011397
7981087398407529387 0.010797
4551733680969009074 0.009161
4255661898451497400 0.011962
3450249917377347290 0.014995
2205039562257184900 0.012985
2990528773741837589 0.080765
8100563751191168080 0.050668
4094066669391243839 0.051301
1428755454240886325 0.086291
7471520854158739726 0.048529
8147222605828284678 0.035080
2857868634077189458 0.056058
4148821851766560523 0.029082
2671825443366116792 0.032265
3505997274817376762 0.026579
7475827169505170360 0.025624
5441348595597979750 0.019813
4007655448560541172 0.040583
7438465502923741213 0.051131
898385886623488025 0.031851
534187314708200345 0.018759
4539877551232400026 0.067719
7063263734768560310 0.026138
6201864294816164145 0.017656
1205363349373606527 0.016207
1697191299472508995 0.018909
1950418412202481005 0.030430
4471631350161652917 0.015004
6129033281692742006 0.027957
585105395516604992 0.016215
6389302666205585802 0.032886
2467690748243629893 0.021757
6136567558445661755 0.027204
6515859382911884029 0.024600
5984995681092903910 0.017937
6149459707867088098 0.032503
7322278476219429014 0.030080
4978093993933155136 0.022255
648556090653027173 0.034822
6685521537289335126 0.021083
2219835045923740008 0.023534
2867334690814520167 0.026463
5033043077796976019 0.017494
2773845834399280753 0.022391
1019760710044255262 0.024418
2385801522171787762 0.020542
1275747695710522771 0.020655
6632743601104539201 0.031843
6994335751182808183 0.018510
533209129096388232 0.023132
7440191733744027395 0.012269
6845608445822411521 0.030937
4511585238863234957 0.032215
6151875804085768138 0.019978
7764227409735698172 0.043199
3171515701627192920 0.018666
2400233247729618421 0.043816
4564743408276638885 0.020707
49329585686647584 0.021931
5304106288655615130 0.016265
6033795179251093493 0.020714
4551925287764436411 0.025233
6731219416917296025 0.015745
9156124131084110805 0.045912
7050224366483226717 0.049684
3835156115899085185 0.029461
1456153225577388027 0.017656
6223170059795899430 0.028360
1195624943614082537 0.020621
2836313719156232501 0.025373
465896680544867526 0.020565
7884976906579377568 0.020453
1824465877537199159 0.026537
8127603084152337645 0.028386
1227053919952350883 0.016505
5996398796564781837 0.022701
5874190728991102605 0.048655
3698129963109801754 0.018771
7046646213946772477 0.044130
8778335146603066402 0.019085
177386207539216205 0.034030
5792377293827856363 0.025742
2038341245325525940 0.037397
5293817219760554182 0.035519
5157464718476430376 0.043374
5604252994080135991 0.043222
688401892485338932 0.022591
612479013591403725 0.019097
1136298144336166002 0.020704
783602216973256880 0.021601
5906740328323291782 0.028579
8995844006202152542 0.014249
141372399494450244 0.023563
7060290972607121746 0.016534
6485227364342376679 0.059464
7892948515989537769 0.020416
6836240884258378991 0.026136
5615403225579818366 0.030449
7601661934009264404 0.036369
5560714739217567129 0.026735
2239476026153332478 0.025734
8064362292508925887 0.023715
8647028024725384283 0.023431
4547349746206626338 0.015957
581966382360847484 0.032398
3306750604406585493 0.012287
6327318400306378557 0.023846
2718200238155063898 0.028701
1938999920746266797 0.020989
6589151292778271423 0.023955
8222132459104848310 0.031810
2347136515338235681 0.031862
5069400988634246313 0.014243
6527832355025322928 0.034064
7071644951359072412 0.017042
6642659247446825385 0.026037
2347381472600976315 0.031980
8218164906090379300 0.035433
5274721907559415185 0.020022
829527648871623157 0.034769
2602272916982180223 0.017274
8841769991553861621 0.032548
2940912338639966242 0.031846
1956648375930457097 0.028090
4845311104991852420 0.016189
7707797506455130824 0.028545
5678937996987716086 0.027783
3943599735581144704 0.023160
8713942048606298701 0.023319
6884585577323835060 0.025303
4460123373054646224 0.024932
492971799413032262 0.017536
4569854337831884427 0.032058
3072041057156492499 0.026144
4451398603110044184 0.020998
6942572306562181066 0.029041
6415396393504287723 0.012546
6999579721043523471 0.047473
766368883708068905 0.022636
3600940684462806819 0.022975
4380361483624982276 0.025344
2089329185048309601 0.042731
6210554648323399137 0.014769
5793422662861041124 0.028258
7757210534026111829 0.017852
4391933602956816048 0.048884
8883562896680764023 0.022924
1572886211259300668 0.023924
3019827746064611579 0.023146
5705687996657367219 0.028354
1014176776084868505 0.035120
2519311530747007458 0.023933
528810122487891204 0.023308
993345788825853968 0.042303
6424060572520839568 0.043398
8649128444608429284 0.030920
2786881537550848801 0.019045
1076572099744693667 0.023135
1571800673571316376 0.022209
4127536823002513099 0.033537
3865317946840784463 0.026941
1868944646892204711 0.020263
3884603714769071514 0.019541
7989807291184780551 0.024939
6909643230635063969 0.026951
8444684706095934690 0.035936
8982276291639942365 0.015142
986110838406000070 0.023158
3986085446341226909 0.023937
8262301000026463955 0.027352
7031895075545291479 0.039023
6573223649638333386 0.029277
4240033771986549594 0.034603
3329852302271113686 0.030022
7470406045606749242 0.034615
5418909455434116156 0.017147
5373601287136074266 0.028644
6771557650928980527 0.014438
8073536220503699043 0.024211
8695548914766679075 0.023778
5362443038483109624 0.027235
2944563096380802117 0.043612
1543276126330760838 0.049594
928475119439741247 0.022808
6083164224009721554 0.031047
6546953478736199535 0.032173
4002858597309369671 0.023252
2657824746860116391 0.026403
4363113800369644832 0.022286
9194519791025306631 0.020816
4489284075105506087 0.019921
3771427656748617058 0.053246
6981124526318575216 0.023315
2961551249265170126 0.023207
336469213755377709 0.019569
8681809960406032755 0.021839
6215043668893518500 0.027999
8268369650882828582 0.018682
1171051102771559473 0.021235
6021046786363073388 0.033367
3177022840854836805 0.020548
3066981882104678478 0.022695
3970908686021962257 0.031877
4772282607747097685 0.027197
3691142428214972208 0.018910
6534402360638701173 0.021331
2444130821109544580 0.047182
503173462133106737 0.019111
9030377588047779520 0.017471
5161401855636097211 0.019944
1071320763384448509 0.021522
7169633095875104278 0.018772
5436830760746871645 0.025221
2891799585992301099 0.033730
4973131028276238610 0.019534
2593512410960434525 0.039617
4196082121282746642 0.020915
7248212844363140959 0.019197
6455415081047497445 0.042760
6347985685019686842 0.031246
8067993414235451212 0.031383
1951699794873474042 0.025164
8932913713298699468 0.025470
2330986929008818787 0.036614
3126012202353902202 0.029823
2440174490200880109 0.013766
5890373483819034499 0.016282
3124829453948622115 0.035667
1059450555382078964 0.018668
8335239998347740400 0.026750
8871261878568175068 0.033548
5451650025930401751 0.034632
2525939239836354034 0.021700
8628823981316172863 0.043874
3225099736860460471 0.047641
6402157186765796304 0.024490
7509356823063179960 0.027040
6847668802549456980 0.023311
3010921317482436047 0.017276
5477196093160075328 0.014876
8504269655665290861 0.035416
6368607411860710434 0.018377
2640685586786936877 0.032942
1786996644479054827 0.039531
5619529349019118471 0.025755
8643971387513445184 0.035161
5346574504642641057 0.033392
8531142386305439540 0.023290
427111932188297603 0.017322
1396159796378186536 0.026264
7720405827156661920 0.033634
6354007255974737989 0.016853
7398889436304788663 0.020978
245650143146066281 0.035155
7840167968158796424 0.040079
2097268828303118687 0.049071
8180350462541340730 0.025920
5429764305881384747 0.058594
4927046514192234389 0.019373
1877850855922822373 0.046864
8911115800915068022 0.019138
1393237870629517355 0.026387
4072416209366160841 0.032311
4844283952009699399 0.042568
1828907918410372297 0.029715
710314863401265417 0.031246
5623583956220733633 0.018938
4631198887051009284 0.022697
1400334831709349581 0.022701
369055190390615486 0.022113
5284408027162882562 0.023530
9188684498156434402 0.044720
1255974340662166810 0.071523
3883274307707754901 0.012463
2674891062676562395 0.028776
5595392952401769515 0.034561
543505986015079994 0.052881
8117399727412325023 0.027536
1230526882906673193 0.023465
794907594868193439 0.020398
3957085308728708479 0.027607
1491323075494119540 0.026576
8151865803992644206 0.028725
3984538384784309993 0.030282
2679902135525325483 0.022525
2230390134245611856 0.019016
4178092955212437033 0.027752
405326366061127071 0.022066
6827735525803006322 0.035404
6582584842786673760 0.018022
3661221303965214972 0.027247
556638704011885275 0.031670
3869857442077585271 0.024235
6780747627366522614 0.024928
4591590155046305459 0.029564
9208992159556161818 0.055135
3634239102855989938 0.032599
1972323205880464608 0.027007
5797841215538832412 0.033658
7376857849865844979 0.017254
2403895724112973834 0.028615
8387923954357804554 0.025344
8516867079501852164 0.033547
1379541195299888595 0.023150
870947520440264893 0.028222
4579903024946872003 0.035424
7876831074686694875 0.019717
1845410602024478736 0.023018
6308572358456974086 0.026818
9054817651353300132 0.019738
618929872456302811 0.026607
1862059682306323404 0.051150
6149145769524885610 0.021699
1710813292363446231 0.021701
1065874416014368816 0.032775
6577909156945649064 0.018046
424512965752491488 0.050990
8429931250279585239 0.034823
3736020331426290 0.020391
1805866537958658668 0.045818
6125151004560369180 0.026209
2285371327879956698 0.031914
3988535351009666590 0.017241
6126769929363832971 0.040059
7106843951671877381 0.014822
4597049326434501890 0.025857
7095816464246125557 0.025755
4518850999438009137 0.042420
3516372750045966331 0.037136
1784307203088614566 0.032925
1730520590646283765 0.024123
6411847166428818865 0.026333
7747254164394232826 0.029476
8860419674042916065 0.048455
56590388356281107 0.019365
386572538067090518 0.017033
3198915381018579923 0.062984
9076048319972696008 0.034659
7336515537112761970 0.034870
2081460884038566147 0.016853
7713431622124222879 0.025484
4650947532181002998 0.044009
2787645276842923552 0.023850
8171039733718990564 0.023118
2294915275538788780 0.026448
7181132790786569940 0.026104
8285252832200011422 0.028225
5396959981509467321 0.031846
1960609840586445380 0.023981
6294462547491733009 0.041223
8068842493041139385 0.023561
3311701161052277877 0.027426
687761160407956509 0.033254
6137439709620741092 0.041522
8501291999191364392 0.018738
8888578919148404130 0.018878
6192882212755858829 0.040211
157989228835789482 0.027470
5830772647436277149 0.020364
2541908306626870036 0.026954
831237605131041605 0.040336
8303977139387189188 0.041144
4531201737833972496 0.019036
3223226881921095048 0.036160
4873776793759224326 0.024640
475153610900069207 0.025090
1957784162802182563 0.021009
3615414121223182122 0.034287
7898724200623039402 0.025710
8788640322146834954 0.033758
3813373391975177955 0.048133
5245242491174382758 0.015978
4507834396035591309 0.020192
9201040254385707996 0.018962
6701435559934189219 0.017202
9034644678593319436 0.020682
4949183264883720854 0.023682
2469608912290445058 0.021563
344465882243614888 0.017179
1881088747472743347 0.020910
2642506825796452634 0.023251
6060467069358598079 0.030743
7306389469028468961 0.031208
7491693591953889661 0.031139
4304319956011557400 0.021261
1498911443077474774 0.029237
6122911212249050605 0.025512
8422043452515576352 0.021841
3304530901485466591 0.017886
4414313666054921907 0.017084
2002118240190439339 0.031180
6150697447042023515 0.032058
5834300345216564909 0.033066
3286331136328570429 0.020806
1657292731552224463 0.020974
6987260250845224059 0.018608
7277485363773265337 0.032842
766230386911340704 0.023079
1409029689608307728 0.032855
3525729010735532296 0.019045
3016243983341687660 0.017501
1247236160903704621 0.023379
5070882702966307332 0.019483
6239490834524917176 0.021296
8417080446294288394 0.028049
1157238703245728987 0.034440
6038801885356906344 0.023761
7889252491566259556 0.031030
5609209386292935191 0.013047
245658577073666302 0.031501
8515940337771830724 0.018756
