instance_id predicted_score
4864209340680989811 0.004801
6860608093428429497 0.004617
236813337416423845 0.005887
6145643282019700496 0.003753
1089590273502369586 0.008249
6329388802475021597 0.005878
4646108470826445676 0.005298
2319205452133766749 0.005930
46689156449966150 0.004483
9058411325778274360 0.004331
8351547290757816383 0.005417
3195686240835722971 0.006395
7795446648418432588 0.006142
6361870417784079013 0.005832
5620326590932616712 0.003088
271464928774061634 0.004250
6096750866784773522 0.004534
7464853711228953241 0.002244
4592215779835695265 0.005262
3058678764953619348 0.003074
7094087069206466771 0.005598
8166579658848895366 0.006182
3173997295549135854 0.005149
5032628272141697498 0.004769
7033088282123380536 0.006276
1210370892230527014 0.005243
1770770948056631960 0.004375
3365526239618415355 0.003827
1801200120827351051 0.004381
7107414466396627330 0.003340
2213616918207539241 0.004369
1107376435582030427 0.003617
6089284985129596482 0.003640
6946445349007381961 0.003625
379652831290144002 0.005043
5336074499530127400 0.006725
3091859244727421555 0.005078
3247239833419978838 0.005267
5939806055887981901 0.003303
7508523641023606333 0.003422
8614074607955180837 0.002370
545383426866849302 0.005912
7901397012842035844 0.005865
7433161595507622639 0.003034
7382526332994710926 0.004539
5760909670575165001 0.006127
2590613204124104202 0.002958
7221912933562867104 0.006386
4928014590520987706 0.006635
2475028250147731496 0.004330
8852357679545738448 0.011911
965455596223993328 0.003919
7058337781116138242 0.002545
5965339779914200353 0.006043
4221172526564239999 0.005424
8743438152416145478 0.006992
5554908991155060284 0.004329
4740551411681546010 0.008839
7432933446578064762 0.005510
694339591967582805 0.004877
8067944371809270495 0.004502
1718106026657213833 0.005840
2510874517996413745 0.004958
5454468334913173043 0.002796
8907543397538166800 0.004096
4431440529428665419 0.007483
8154296304592589655 0.004146
733927648594546290 0.005908
6474036985553896965 0.005630
8778224102888131351 0.003312
7334527584561627850 0.003683
8853741488101513116 0.008190
227619089745165947 0.004713
2974779339415373342 0.005894
6413562105117182334 0.003891
1589820092160651528 0.004972
261777973128659612 0.008871
1442808840751611751 0.003309
6313494894473831740 0.004095
4895854386310452959 0.004195
1143848776206535486 0.003999
7821890757367244411 0.004439
7476651852897284341 0.004868
2096863617468989518 0.003603
4251279111434655682 0.004026
8723798675920910871 0.004305
6313127633792886375 0.005614
999659482163793223 0.003636
4842673476390331452 0.004984
8748602439653104391 0.004455
3232442887525643880 0.004124
1477974245810571001 0.004129
3825350185835765418 0.003976
3574849079888224142 0.004721
3641712006607946493 0.004565
2319148235210584542 0.005550
7176611861264730896 0.005829
7273672031287799948 0.004579
1359940797580124787 0.004755
8536630793936805679 0.003412
1880352118384086075 0.004530
8536609747271829418 0.003923
963089286974699980 0.005525
1454424040570396556 0.003739
744013461545940465 0.004864
8519649213962590069 0.005748
6723735878412815978 0.003741
4577614494635992868 0.008553
4571012134059071049 0.004834
3791842164776249403 0.004645
2045998204880640324 0.004019
5052495988752388400 0.003935
4405636244411148307 0.006631
4776742343230357207 0.003921
1210139528085356394 0.004410
3050701187325999691 0.006321
4349409028756643101 0.004415
8907855592996359065 0.003401
7343885221603634858 0.003846
9060153040272906655 0.007216
8367319851187797618 0.003945
1740681295988045647 0.004644
4992740150155719384 0.003495
8446424618300021064 0.004421
2986036704257120259 0.006656
1607102758301709276 0.005471
8851925859311716946 0.004936
6260636469632605344 0.005707
8269745254365565671 0.005478
4999111545309331134 0.004768
3307038590835580737 0.003866
6406341608194937923 0.002698
293780353467622584 0.004674
7442831487313185600 0.004261
4655727046211932397 0.006686
5763479506686262916 0.005592
9089992500858738048 0.006013
7941353106849350713 0.003874
8126203603960645537 0.005730
7190482987099367988 0.004032
4897811980014007364 0.004884
5693395360123500221 0.005053
4156505035146650654 0.005136
3008713158968184435 0.004613
7413892138117189811 0.003202
1565268532035181308 0.005049
3498185328799080141 0.006304
3884838097051789359 0.008606
1374587291582363967 0.004461
6322400472212148981 0.005070
1858380781022112688 0.005050
1931983148478700186 0.005120
9067822681118475112 0.003203
3968684786837270853 0.004076
7826695588054135018 0.005743
8263566291500049306 0.005535
4331694243864036405 0.005127
874777353350667888 0.005363
1064384189380036920 0.006719
1696388353674769884 0.004088
4941956999315118788 0.006873
701596217860874335 0.002748
3458807757115021328 0.003672
4054901826458532415 0.003941
2514798691952247958 0.003953
4928479990798827949 0.005085
3735231756536098239 0.006731
8030214382036745600 0.004643
5553358960862242104 0.004141
5945720622634846258 0.003120
7370303331577908588 0.006066
5510076663031338483 0.004066
1753796059854015558 0.004600
7026072407894441266 0.005528
6075982591684705797 0.006162
736752335425402357 0.005646
7000373906752151089 0.004138
4849113910928851917 0.002936
3452967512118929821 0.004073
2200709323954487135 0.003497
4778680899490578716 0.004436
1570719335259239041 0.005119
1534195041539362874 0.004336
7550601133132550458 0.004882
3737231766433875650 0.004801
6217623003167941866 0.004907
8405273933262266728 0.006907
4830862719037084863 0.004112
6943471606283590070 0.007705
6616619242807466295 0.002824
1357311839636254386 0.004270
5810748436745881508 0.007403
4311548316788314281 0.004581
5867990719655019137 0.005657
3583370505533651495 0.005047
3347643792125684003 0.004662
1686218252839494378 0.003127
2870937499088415370 0.003489
8533173473120574521 0.005378
912880647279198383 0.005221
1050360441628598586 0.003790
5094816547617677431 0.004168
219898380753495642 0.006988
1820663155218593002 0.005383
6455754620017550996 0.008606
5786642549286809513 0.003803
4198100966527571559 0.003806
4048231997759758713 0.004604
2550693418273290757 0.004696
7740978704737016617 0.004793
8086972568956139709 0.004485
6694304780623819024 0.004998
8651429370778930404 0.005809
9097433751146168986 0.005356
52214562439752942 0.003409
462010074370246101 0.005092
654697553143974664 0.003961
6019776351475374745 0.008719
989573051057467580 0.005967
5700878186842118071 0.003558
8375763577128765783 0.005204
7285031570611510992 0.007328
6460147318122737465 0.004634
2407854110039247357 0.005978
1157634970520031241 0.003872
6879692683849866490 0.004352
7938975535784832650 0.005698
573879347257731156 0.003997
4212812295257415655 0.005138
2981054592321469849 0.007085
1205352476362273424 0.004349
1119114016649529660 0.004150
8453467281802343696 0.003385
5899998891508104997 0.003560
7617680474975162922 0.004681
7828039774402430602 0.008591
1422706312400689216 0.009510
4532726599526062763 0.004939
1247693758287530482 0.004543
6992442898856403156 0.004956
5805677488264144215 0.005005
8925606992558135222 0.005727
5192288027914339819 0.003825
2827185239454057766 0.006136
549695153720110738 0.004983
50060587240031950 0.003554
341987275456355942 0.003172
2944895525839185253 0.005007
3855796957054827520 0.004277
1431265763365021435 0.006379
4585352109460172502 0.003950
7329648326049819896 0.004511
7962963140276122776 0.004798
1117000623081550223 0.004234
5672469633587645992 0.004473
25514735303357299 0.004267
3086345456119363080 0.004150
5232943027974273693 0.005114
892549635983800219 0.005253
6253934815826155187 0.003156
5477629555271853572 0.005985
8852459935652593341 0.004667
6392505861504623579 0.004708
6517336576108193464 0.005863
5267772782594781323 0.004958
865554882656597814 0.003789
8827405914432815916 0.004669
4897176308044197091 0.006368
6020700009562511664 0.003090
466198675041364376 0.006869
6995086870319969025 0.004510
5944696426464716476 0.007632
2325387664147607798 0.004122
2566394762402538636 0.007015
2474722275679119479 0.005797
4201583519281797492 0.005744
4407968667498660067 0.007948
9038661882201355718 0.005085
8176211629062084041 0.005412
4676230341956817951 0.004053
2329539149046960646 0.004361
416208203408632601 0.005392
2909427520039607544 0.004580
3274511112206764946 0.004254
1357884685099252656 0.004912
8374263770382123913 0.005717
5763709273867955674 0.003572
7492988130824409405 0.004320
1955672206081629029 0.003121
5005501263800312054 0.004255
868057248894378782 0.007791
5650703124069776931 0.018469
330073803462728628 0.006556
2799904196909208643 0.009256
1904553191135859383 0.007050
7610434615718275903 0.009190
808184272359952876 0.008837
7214801688981020293 0.005019
6876130707136505063 0.007510
3521074781603814825 0.007397
7507987548592645519 0.008429
6661159612122333888 0.004439
1884273217577426480 0.016154
2283073637450556528 0.012247
4388266154676888048 0.011430
2615049585546701436 0.006959
1963091162259043027 0.010328
6732333416985047632 0.015235
6960344643085007397 0.024769
2872124069297682285 0.031828
2510279606291295171 0.015138
8408913473744211318 0.009322
6038352440780121542 0.008307
8884318447835287027 0.010770
1537950820060234373 0.010321
1770620986840665607 0.009182
7848162079984063420 0.009608
8320382390760971649 0.008098
4261424395542973970 0.008566
7830804499167193271 0.012128
7618013017870622273 0.017882
5603800058235671845 0.011810
792186080082495457 0.021176
1065541697265250224 0.024655
8514490796491814012 0.017188
7059412853243444018 0.018194
3830048361743723437 0.015209
9106417146994865778 0.012772
4374899830910042650 0.021557
3699485465795315267 0.015082
8462115146449473233 0.018580
7468587755678814453 0.019951
5422295072826612914 0.029531
3054923441528119066 0.023503
1470044988721203328 0.018140
5731253210758636224 0.025219
4606783072774635772 0.013324
3958869096240189785 0.032131
1288147009075501997 0.014273
443488790290318832 0.029276
6396467307344204837 0.014311
357659742013970136 0.014687
8855154405452541824 0.010635
8946911278110982000 0.013704
7562708991402781402 0.023228
7457074818117728284 0.013955
8892776898777672171 0.016269
3752863552944524669 0.010989
2147916471341932686 0.011863
5873510485988186816 0.008705
2838099050609267516 0.011434
7038178698752939055 0.009537
7162481589539255830 0.004723
2697392224278365978 0.004718
7821205935955024507 0.010331
8734984447397962446 0.014777
1183969317972107248 0.013333
589418925033191850 0.017487
2071032729944544282 0.023245
4781705391548331415 0.026473
4143462172878264533 0.032412
5077305703933564381 0.017633
2344142845290878829 0.027844
8502885999977491140 0.026625
4177200558219556289 0.017400
7255181821454386956 0.017406
5976968124408324797 0.019909
6158451853754608798 0.015727
5597683669980281258 0.048637
2068600670513402751 0.022011
984684112635974482 0.024047
4071180652349919970 0.015171
3778031921365520803 0.012270
8675248943708842089 0.023898
4455471945310760785 0.028840
412407255518886763 0.031786
7049222704660247341 0.014082
2392326273929323681 0.016428
7934377492585671271 0.014805
1856697774137933680 0.020362
4196693960655788128 0.017390
3039502051808663739 0.015044
2938559295533085718 0.028254
6790265635174824631 0.017590
2152104960904627001 0.026362
8422310204784011159 0.009566
8188859946734681952 0.013569
9153844970410255127 0.034578
652403984291021281 0.011168
5315090188643165648 0.010518
8925093388344090936 0.032967
8624093883806618279 0.047210
6011899279999439192 0.028296
2047629558059320826 0.006201
424554789976485184 0.011629
8264985555224744860 0.011728
7113844112969261426 0.008261
4418431947282248078 0.010335
443137211555943007 0.010660
5804449448235063414 0.012177
3307432557116646861 0.017429
6966292291762497216 0.016751
313350825935024561 0.015110
1670909115507316885 0.139940
7926615802385403460 0.026950
1096101093776493333 0.083786
6889691098040251229 0.016001
7661697251845203227 0.015219
8449172091968084060 0.011732
7395140883644480286 0.016738
4765240444315333871 0.019251
5580573402622751736 0.017684
7746283833093287659 0.013565
9076837352134052096 0.016630
9084504945640714684 0.011435
7754907948846821055 0.016297
3133476925343893880 0.016953
1115376134886196613 0.060599
2121459945932972882 0.052610
5008558566971462375 0.066029
8503322722423181391 0.020406
2534155965219358740 0.075943
7504668477173184476 0.126011
5425141917260055849 0.070205
7741620292651709675 0.070585
3863083316467839923 0.058552
5066692371567769179 0.060108
5866479531424021085 0.033816
1522217261789386296 0.076339
4842880729515641320 0.088831
3393157820157052588 0.089592
5629603592797673077 0.060668
2242332020276326823 0.067321
5934207838004435455 0.015320
2817891033000759627 0.012853
8950852712824744194 0.011246
3720871025909360265 0.013378
1443614956340857648 0.012761
975419773950872001 0.009870
1324210056382890097 0.011166
1414772406202000578 0.015164
2786861083792203683 0.013527
1737580974225142488 0.014469
7083853346642972225 0.007430
4089072588161378993 0.007010
9118615216928727208 0.006872
7848673276172199972 0.044744
1378411099831700882 0.026976
5536506778720801248 0.043754
1497030980304040663 0.028732
2424630616477176618 0.006655
1691865483687184417 0.013143
5140656903103589107 0.010829
7981087398407529387 0.007810
4551733680969009074 0.007229
4255661898451497400 0.009036
3450249917377347290 0.013829
2205039562257184900 0.014910
2990528773741837589 0.048410
8100563751191168080 0.038374
4094066669391243839 0.029679
1428755454240886325 0.029936
7471520854158739726 0.031789
8147222605828284678 0.025392
2857868634077189458 0.035390
4148821851766560523 0.017269
2671825443366116792 0.013278
3505997274817376762 0.024187
7475827169505170360 0.027467
5441348595597979750 0.024602
4007655448560541172 0.029233
7438465502923741213 0.041526
898385886623488025 0.025586
534187314708200345 0.019200
4539877551232400026 0.051906
7063263734768560310 0.025974
6201864294816164145 0.018929
1205363349373606527 0.016701
1697191299472508995 0.012169
1950418412202481005 0.038123
4471631350161652917 0.006723
6129033281692742006 0.024013
585105395516604992 0.008871
6389302666205585802 0.030529
2467690748243629893 0.023983
6136567558445661755 0.028490
6515859382911884029 0.024125
5984995681092903910 0.009416
6149459707867088098 0.031647
7322278476219429014 0.025879
4978093993933155136 0.017965
648556090653027173 0.025294
6685521537289335126 0.019624
2219835045923740008 0.021620
2867334690814520167 0.022277
5033043077796976019 0.009498
2773845834399280753 0.026050
1019760710044255262 0.020794
2385801522171787762 0.011532
1275747695710522771 0.015955
6632743601104539201 0.022893
6994335751182808183 0.009731
533209129096388232 0.013678
7440191733744027395 0.007176
6845608445822411521 0.028850
4511585238863234957 0.030888
6151875804085768138 0.011902
7764227409735698172 0.033866
3171515701627192920 0.012244
2400233247729618421 0.034241
4564743408276638885 0.023613
49329585686647584 0.022897
5304106288655615130 0.015723
6033795179251093493 0.022528
4551925287764436411 0.023883
6731219416917296025 0.009328
9156124131084110805 0.029735
7050224366483226717 0.026989
3835156115899085185 0.029447
1456153225577388027 0.018568
6223170059795899430 0.022984
1195624943614082537 0.023673
2836313719156232501 0.024162
465896680544867526 0.016578
7884976906579377568 0.020675
1824465877537199159 0.021353
8127603084152337645 0.021121
1227053919952350883 0.012015
5996398796564781837 0.015591
5874190728991102605 0.020841
3698129963109801754 0.009020
7046646213946772477 0.041204
8778335146603066402 0.009959
177386207539216205 0.032238
5792377293827856363 0.020602
2038341245325525940 0.032290
5293817219760554182 0.030781
5157464718476430376 0.041441
5604252994080135991 0.036529
688401892485338932 0.026794
612479013591403725 0.012065
1136298144336166002 0.019597
783602216973256880 0.023994
5906740328323291782 0.026676
8995844006202152542 0.006265
141372399494450244 0.018969
7060290972607121746 0.009240
6485227364342376679 0.044578
7892948515989537769 0.023246
6836240884258378991 0.023193
5615403225579818366 0.027525
7601661934009264404 0.023266
5560714739217567129 0.022825
2239476026153332478 0.019634
8064362292508925887 0.016593
8647028024725384283 0.019940
4547349746206626338 0.007100
581966382360847484 0.036629
3306750604406585493 0.006740
6327318400306378557 0.020233
2718200238155063898 0.025714
1938999920746266797 0.022915
6589151292778271423 0.015656
8222132459104848310 0.029678
2347136515338235681 0.031603
5069400988634246313 0.008551
6527832355025322928 0.024882
7071644951359072412 0.018478
6642659247446825385 0.018787
2347381472600976315 0.024268
8218164906090379300 0.033201
5274721907559415185 0.019066
829527648871623157 0.031301
2602272916982180223 0.008541
8841769991553861621 0.033628
2940912338639966242 0.029994
1956648375930457097 0.023104
4845311104991852420 0.009532
7707797506455130824 0.014899
5678937996987716086 0.025947
3943599735581144704 0.013122
8713942048606298701 0.017368
6884585577323835060 0.024231
4460123373054646224 0.020402
492971799413032262 0.009266
4569854337831884427 0.025168
3072041057156492499 0.033053
4451398603110044184 0.011936
6942572306562181066 0.026253
6415396393504287723 0.007629
6999579721043523471 0.019782
766368883708068905 0.023133
3600940684462806819 0.015641
4380361483624982276 0.026997
2089329185048309601 0.034037
6210554648323399137 0.008254
5793422662861041124 0.024470
7757210534026111829 0.019519
4391933602956816048 0.037880
8883562896680764023 0.017250
1572886211259300668 0.015331
3019827746064611579 0.018863
5705687996657367219 0.019274
1014176776084868505 0.025996
2519311530747007458 0.023789
528810122487891204 0.013972
993345788825853968 0.038812
6424060572520839568 0.048550
8649128444608429284 0.026100
2786881537550848801 0.011459
1076572099744693667 0.021808
1571800673571316376 0.013013
4127536823002513099 0.028439
3865317946840784463 0.023196
1868944646892204711 0.020330
3884603714769071514 0.021617
7989807291184780551 0.013563
6909643230635063969 0.024382
8444684706095934690 0.031264
8982276291639942365 0.009759
986110838406000070 0.014776
3986085446341226909 0.018384
8262301000026463955 0.021935
7031895075545291479 0.037826
6573223649638333386 0.021593
4240033771986549594 0.026413
3329852302271113686 0.012679
7470406045606749242 0.034216
5418909455434116156 0.010733
5373601287136074266 0.023969
6771557650928980527 0.008855
8073536220503699043 0.015073
8695548914766679075 0.016802
5362443038483109624 0.023974
2944563096380802117 0.039880
1543276126330760838 0.038106
928475119439741247 0.018914
6083164224009721554 0.028046
6546953478736199535 0.028946
4002858597309369671 0.013098
2657824746860116391 0.033286
4363113800369644832 0.020924
9194519791025306631 0.022372
4489284075105506087 0.012822
3771427656748617058 0.028621
6981124526318575216 0.017934
2961551249265170126 0.020803
336469213755377709 0.017210
8681809960406032755 0.018718
6215043668893518500 0.020089
8268369650882828582 0.010935
1171051102771559473 0.014451
6021046786363073388 0.028071
3177022840854836805 0.019343
3066981882104678478 0.012507
3970908686021962257 0.030885
4772282607747097685 0.024063
3691142428214972208 0.010673
6534402360638701173 0.045772
2444130821109544580 0.034777
503173462133106737 0.011995
9030377588047779520 0.010832
5161401855636097211 0.012258
1071320763384448509 0.031188
7169633095875104278 0.024344
5436830760746871645 0.019258
2891799585992301099 0.032039
4973131028276238610 0.012419
2593512410960434525 0.030299
4196082121282746642 0.010802
7248212844363140959 0.012347
6455415081047497445 0.029605
6347985685019686842 0.028207
8067993414235451212 0.025624
1951699794873474042 0.021029
8932913713298699468 0.019961
2330986929008818787 0.031305
3126012202353902202 0.023694
2440174490200880109 0.009138
5890373483819034499 0.016626
3124829453948622115 0.027607
1059450555382078964 0.017866
8335239998347740400 0.023809
8871261878568175068 0.029474
5451650025930401751 0.030572
2525939239836354034 0.010693
8628823981316172863 0.025711
3225099736860460471 0.027969
6402157186765796304 0.012043
7509356823063179960 0.019418
6847668802549456980 0.021247
3010921317482436047 0.017729
5477196093160075328 0.015883
8504269655665290861 0.019949
6368607411860710434 0.015480
2640685586786936877 0.031559
1786996644479054827 0.040760
5619529349019118471 0.020766
8643971387513445184 0.028011
5346574504642641057 0.028897
8531142386305439540 0.013290
427111932188297603 0.010721
1396159796378186536 0.025792
7720405827156661920 0.026406
6354007255974737989 0.009577
7398889436304788663 0.020333
245650143146066281 0.034215
7840167968158796424 0.032558
2097268828303118687 0.037743
8180350462541340730 0.019496
5429764305881384747 0.042428
4927046514192234389 0.008636
1877850855922822373 0.027555
8911115800915068022 0.013847
1393237870629517355 0.019138
4072416209366160841 0.028830
4844283952009699399 0.024167
1828907918410372297 0.026938
710314863401265417 0.027555
5623583956220733633 0.021678
4631198887051009284 0.015610
1400334831709349581 0.016749
369055190390615486 0.013605
5284408027162882562 0.017406
9188684498156434402 0.024211
1255974340662166810 0.049528
3883274307707754901 0.007165
2674891062676562395 0.026253
5595392952401769515 0.027338
543505986015079994 0.040385
8117399727412325023 0.024073
1230526882906673193 0.013968
794907594868193439 0.012747
3957085308728708479 0.025183
1491323075494119540 0.022207
8151865803992644206 0.024198
3984538384784309993 0.025554
2679902135525325483 0.015679
2230390134245611856 0.019527
4178092955212437033 0.023285
405326366061127071 0.023792
6827735525803006322 0.033803
6582584842786673760 0.008369
3661221303965214972 0.025231
556638704011885275 0.030402
3869857442077585271 0.016819
6780747627366522614 0.017969
4591590155046305459 0.020376
9208992159556161818 0.034350
3634239102855989938 0.026006
1972323205880464608 0.020746
5797841215538832412 0.026127
7376857849865844979 0.012016
2403895724112973834 0.023132
8387923954357804554 0.018171
8516867079501852164 0.028950
1379541195299888595 0.017949
870947520440264893 0.024371
4579903024946872003 0.031002
7876831074686694875 0.029138
1845410602024478736 0.013011
6308572358456974086 0.021945
9054817651353300132 0.011661
618929872456302811 0.026112
1862059682306323404 0.041568
6149145769524885610 0.015649
1710813292363446231 0.022171
1065874416014368816 0.029028
6577909156945649064 0.021872
424512965752491488 0.031191
8429931250279585239 0.032165
3736020331426290 0.016084
1805866537958658668 0.026372
6125151004560369180 0.024703
2285371327879956698 0.025619
3988535351009666590 0.009717
6126769929363832971 0.038345
7106843951671877381 0.018257
4597049326434501890 0.017573
7095816464246125557 0.021011
4518850999438009137 0.037518
3516372750045966331 0.028073
1784307203088614566 0.029377
1730520590646283765 0.021271
6411847166428818865 0.022274
7747254164394232826 0.028138
8860419674042916065 0.040898
56590388356281107 0.012521
386572538067090518 0.013444
3198915381018579923 0.042397
9076048319972696008 0.026025
7336515537112761970 0.032900
2081460884038566147 0.010456
7713431622124222879 0.024772
4650947532181002998 0.035363
2787645276842923552 0.020379
8171039733718990564 0.019852
2294915275538788780 0.020259
7181132790786569940 0.020880
8285252832200011422 0.021876
5396959981509467321 0.028359
1960609840586445380 0.015523
6294462547491733009 0.035918
8068842493041139385 0.025340
3311701161052277877 0.020307
687761160407956509 0.033190
6137439709620741092 0.036039
8501291999191364392 0.014446
8888578919148404130 0.011498
6192882212755858829 0.028213
157989228835789482 0.021681
5830772647436277149 0.008993
2541908306626870036 0.026230
831237605131041605 0.037385
8303977139387189188 0.035591
4531201737833972496 0.010655
3223226881921095048 0.037011
4873776793759224326 0.019200
475153610900069207 0.021162
1957784162802182563 0.023466
3615414121223182122 0.031207
7898724200623039402 0.020793
8788640322146834954 0.026441
3813373391975177955 0.034994
5245242491174382758 0.010530
4507834396035591309 0.021954
9201040254385707996 0.011058
6701435559934189219 0.014925
9034644678593319436 0.011330
4949183264883720854 0.017142
2469608912290445058 0.020489
344465882243614888 0.011004
1881088747472743347 0.025981
2642506825796452634 0.019929
6060467069358598079 0.028297
7306389469028468961 0.027165
7491693591953889661 0.019655
4304319956011557400 0.027168
1498911443077474774 0.028950
6122911212249050605 0.021217
8422043452515576352 0.018176
3304530901485466591 0.017023
4414313666054921907 0.006991
2002118240190439339 0.027456
6150697447042023515 0.025405
5834300345216564909 0.032854
3286331136328570429 0.015321
1657292731552224463 0.015995
6987260250845224059 0.010305
7277485363773265337 0.029405
766230386911340704 0.020318
1409029689608307728 0.029206
3525729010735532296 0.011137
3016243983341687660 0.009643
1247236160903704621 0.018482
5070882702966307332 0.021751
6239490834524917176 0.014684
8417080446294288394 0.024088
1157238703245728987 0.026298
6038801885356906344 0.026259
7889252491566259556 0.025300
5609209386292935191 0.007454
245658577073666302 0.027568
8515940337771830724 0.010062
