instance_id predicted_score
8830478013318984291 0.004633
4750788892877807074 0.003865
4489273316708706518 0.005882
8244650590101261901 0.007473
4858740570621533413 0.003745
6574836078618592522 0.002640
8043823938478133928 0.010829
5560933328574734864 0.008194
3709060275784363998 0.005839
6202485565760628927 0.002288
3941947698604231411 0.006978
1980180280733366382 0.009207
7710765171626200752 0.003065
5824318658173462176 0.007348
5243054028010204447 0.007609
1143993040051443911 0.008805
2037772651107598845 0.003799
7470734154246698497 0.004377
2523181996580848656 0.009790
8452022941451037435 0.009792
927504634826570733 0.002942
2597805510581801545 0.003273
2499080841153987519 0.010410
163807825264653896 0.003723
2502678713837987982 0.003506
1526151713017037622 0.006669
1768216870621739659 0.006003
817331509321550604 0.011278
6686667053967253376 0.008999
5299583121790369228 0.005409
5585024284234417351 0.007332
1604976632639851313 0.009203
1041212349975192991 0.003726
802918703517012152 0.004691
6909182353626620470 0.013202
1874783208062455148 0.008433
590370581953806675 0.005409
4357489829777680958 0.008494
252205590979964157 0.005933
3855377415648680657 0.005947
9108564362830696742 0.007952
5559112022764482380 0.004192
1632910180343132894 0.005843
6793829579549371789 0.004654
1118128856472657337 0.005410
2892060938155506223 0.005845
8614041918260246627 0.008809
6465962103228301432 0.002573
7162492013828731916 0.007089
3597080532065967562 0.004108
150665717183815588 0.004614
978380972294888193 0.005044
1628582540909746198 0.006970
4855790075544650290 0.007861
5824427867272718879 0.007418
6637749344029336154 0.004898
5638585955963471374 0.013383
689702222580461167 0.006304
3222299540246685987 0.003622
497750118749498574 0.010248
4361351848384171826 0.004405
7095196713120733301 0.004143
9070603282890863831 0.004203
7570581289817443520 0.008997
5934094750253721488 0.004761
4080549666881243161 0.005279
7937668249803376288 0.021584
4637321447308132034 0.005836
1051706390360657392 0.009667
4046686032838439408 0.009551
6426031625233383026 0.013796
1144757588802408786 0.005249
752871749676732302 0.004357
707195829135838640 0.002959
6638058534747252341 0.002873
1591541525439583589 0.009168
1660171724814619586 0.008368
7380895196770915260 0.004886
5765180010537240279 0.007279
7068436688681612577 0.004233
554640564336554951 0.006115
5210865229093277784 0.006894
4785810926315849846 0.004688
5820784656553166993 0.006068
3159394666949013441 0.007327
7322218457361281297 0.002999
1408926125990985945 0.006549
3757297540218526951 0.005378
7520090641248405891 0.003703
5681246312039595291 0.002526
1770051250325451069 0.003540
8997413063773025769 0.007065
330438176527452904 0.009889
952160001342209502 0.014267
6001454270979878025 0.009890
40630695208299305 0.011243
3588408398527521348 0.003477
2685807743120227644 0.005393
1085236130082664956 0.009379
5405622459570337603 0.005689
6315966158230216191 0.008191
7140978143590643250 0.009532
1055093903216443270 0.005950
3266085900189404148 0.006951
8590522348731767810 0.006158
6908604673435750169 0.006910
1319661609265787621 0.005101
8894869536371650579 0.008139
9073816585664844523 0.005621
7410485215645386702 0.005601
5367412486641623667 0.009552
3198240276389281973 0.007531
450375172429917857 0.007404
7409810392326809188 0.002633
708987489210376944 0.006281
7437592852539672905 0.006355
6129927788749372680 0.006566
8293363802098634897 0.005793
7782235126197081362 0.004512
4102843575945602576 0.004558
4864209340680989811 0.003397
6860608093428429497 0.005715
236813337416423845 0.007945
6145643282019700496 0.004940
1089590273502369586 0.008311
6329388802475021597 0.007064
4646108470826445676 0.007154
2319205452133766749 0.009513
46689156449966150 0.007260
9058411325778274360 0.006291
8351547290757816383 0.005857
3195686240835722971 0.007092
7795446648418432588 0.006405
6361870417784079013 0.004659
5620326590932616712 0.004749
271464928774061634 0.003044
6096750866784773522 0.002043
7464853711228953241 0.002017
4592215779835695265 0.008436
3058678764953619348 0.001829
7094087069206466771 0.011606
8166579658848895366 0.011038
3173997295549135854 0.006926
5032628272141697498 0.003974
7033088282123380536 0.007889
1210370892230527014 0.008632
1770770948056631960 0.006126
3365526239618415355 0.003402
1801200120827351051 0.004235
7107414466396627330 0.004027
2213616918207539241 0.003301
1107376435582030427 0.003354
6089284985129596482 0.010342
6946445349007381961 0.002560
379652831290144002 0.009470
5336074499530127400 0.007543
3091859244727421555 0.006805
3247239833419978838 0.007268
5939806055887981901 0.003158
7508523641023606333 0.003633
8614074607955180837 0.005325
545383426866849302 0.003542
7901397012842035844 0.005889
7433161595507622639 0.007861
7382526332994710926 0.005269
5760909670575165001 0.009325
2590613204124104202 0.004571
7221912933562867104 0.005847
4928014590520987706 0.011177
2475028250147731496 0.007220
8852357679545738448 0.016457
965455596223993328 0.002688
7058337781116138242 0.003485
5965339779914200353 0.005961
4221172526564239999 0.005405
8743438152416145478 0.010563
5554908991155060284 0.004642
4740551411681546010 0.006694
7432933446578064762 0.007016
694339591967582805 0.007700
8067944371809270495 0.006914
1718106026657213833 0.009672
2510874517996413745 0.004819
5454468334913173043 0.003215
8907543397538166800 0.009736
4431440529428665419 0.005865
8154296304592589655 0.002782
733927648594546290 0.007143
6474036985553896965 0.007986
8778224102888131351 0.001990
7334527584561627850 0.006507
8853741488101513116 0.008713
227619089745165947 0.005925
2974779339415373342 0.008419
6413562105117182334 0.012879
1589820092160651528 0.003066
261777973128659612 0.008484
1442808840751611751 0.004016
6313494894473831740 0.005187
4895854386310452959 0.011963
1143848776206535486 0.005672
7821890757367244411 0.006121
7476651852897284341 0.005096
2096863617468989518 0.007470
4251279111434655682 0.003768
8723798675920910871 0.002189
6313127633792886375 0.006424
999659482163793223 0.003875
4842673476390331452 0.003122
8748602439653104391 0.006074
3232442887525643880 0.003783
1477974245810571001 0.006577
3825350185835765418 0.002423
3574849079888224142 0.005930
3641712006607946493 0.006672
2319148235210584542 0.006760
7176611861264730896 0.005509
7273672031287799948 0.008174
1359940797580124787 0.005270
8536630793936805679 0.004358
1880352118384086075 0.003193
8536609747271829418 0.004302
963089286974699980 0.008246
1454424040570396556 0.002620
744013461545940465 0.005718
8519649213962590069 0.006586
6723735878412815978 0.004780
4577614494635992868 0.011253
4571012134059071049 0.006747
3791842164776249403 0.005228
2045998204880640324 0.003275
5052495988752388400 0.004679
4405636244411148307 0.015940
4776742343230357207 0.005722
1210139528085356394 0.006600
3050701187325999691 0.006956
4349409028756643101 0.005817
8907855592996359065 0.003826
7343885221603634858 0.005295
9060153040272906655 0.009639
8367319851187797618 0.004810
1740681295988045647 0.004432
4992740150155719384 0.004302
8446424618300021064 0.005111
2986036704257120259 0.007835
1607102758301709276 0.006841
8851925859311716946 0.008138
6260636469632605344 0.006001
8269745254365565671 0.014609
4999111545309331134 0.004975
3307038590835580737 0.008290
6406341608194937923 0.004272
293780353467622584 0.005226
7442831487313185600 0.005322
4655727046211932397 0.007618
5763479506686262916 0.006696
9089992500858738048 0.007911
7941353106849350713 0.005272
8126203603960645537 0.008095
7190482987099367988 0.005488
4897811980014007364 0.002386
5693395360123500221 0.002950
4156505035146650654 0.005467
3008713158968184435 0.005684
7413892138117189811 0.003505
1565268532035181308 0.006994
3498185328799080141 0.004050
3884838097051789359 0.009809
1374587291582363967 0.007922
6322400472212148981 0.008366
1858380781022112688 0.007181
1931983148478700186 0.004203
9067822681118475112 0.006201
3968684786837270853 0.006680
7826695588054135018 0.007520
8263566291500049306 0.006964
4331694243864036405 0.003534
874777353350667888 0.006173
1064384189380036920 0.008542
1696388353674769884 0.002492
4941956999315118788 0.008675
701596217860874335 0.003134
3458807757115021328 0.005029
4054901826458532415 0.005934
2514798691952247958 0.001796
4928479990798827949 0.004697
3735231756536098239 0.010580
8030214382036745600 0.004793
5553358960862242104 0.007205
5945720622634846258 0.004027
7370303331577908588 0.003552
5510076663031338483 0.008834
1753796059854015558 0.004727
7026072407894441266 0.005803
6075982591684705797 0.004656
736752335425402357 0.007404
7000373906752151089 0.004539
4849113910928851917 0.003060
3452967512118929821 0.005727
2200709323954487135 0.004957
4778680899490578716 0.006500
1570719335259239041 0.008323
1534195041539362874 0.004367
7550601133132550458 0.007104
3737231766433875650 0.011303
6217623003167941866 0.005849
8405273933262266728 0.005941
4830862719037084863 0.001903
6943471606283590070 0.011728
6616619242807466295 0.003010
1357311839636254386 0.004973
5810748436745881508 0.011752
4311548316788314281 0.003952
5867990719655019137 0.009355
3583370505533651495 0.002652
3347643792125684003 0.005867
1686218252839494378 0.003068
2870937499088415370 0.002014
8533173473120574521 0.005417
912880647279198383 0.009620
1050360441628598586 0.002409
5094816547617677431 0.003739
219898380753495642 0.004980
1820663155218593002 0.003645
6455754620017550996 0.011016
5786642549286809513 0.002945
4198100966527571559 0.008878
4048231997759758713 0.005012
2550693418273290757 0.008493
7740978704737016617 0.003813
8086972568956139709 0.008161
6694304780623819024 0.025397
8651429370778930404 0.008285
9097433751146168986 0.003753
52214562439752942 0.003965
462010074370246101 0.008546
654697553143974664 0.004747
6019776351475374745 0.015278
989573051057467580 0.006423
5700878186842118071 0.004768
8375763577128765783 0.004517
7285031570611510992 0.015157
6460147318122737465 0.004424
2407854110039247357 0.007373
1157634970520031241 0.004585
6879692683849866490 0.002482
7938975535784832650 0.005887
573879347257731156 0.004521
4212812295257415655 0.009159
2981054592321469849 0.005665
1205352476362273424 0.005316
1119114016649529660 0.009077
8453467281802343696 0.008491
5899998891508104997 0.004723
7617680474975162922 0.007442
7828039774402430602 0.008459
1422706312400689216 0.011135
4532726599526062763 0.004864
1247693758287530482 0.013841
6992442898856403156 0.005999
5805677488264144215 0.008620
8925606992558135222 0.006631
5192288027914339819 0.015539
2827185239454057766 0.005932
549695153720110738 0.015757
50060587240031950 0.004532
341987275456355942 0.002777
2944895525839185253 0.005038
3855796957054827520 0.005228
1431265763365021435 0.007937
4585352109460172502 0.006643
7329648326049819896 0.005481
7962963140276122776 0.006649
1117000623081550223 0.005308
5672469633587645992 0.007276
25514735303357299 0.004952
3086345456119363080 0.006055
5232943027974273693 0.004951
892549635983800219 0.004039
6253934815826155187 0.002204
5477629555271853572 0.004770
8852459935652593341 0.006216
6392505861504623579 0.004725
6517336576108193464 0.004080
5267772782594781323 0.005739
865554882656597814 0.002169
8827405914432815916 0.003669
4897176308044197091 0.008339
6020700009562511664 0.004002
466198675041364376 0.005257
6995086870319969025 0.005238
5944696426464716476 0.009225
2325387664147607798 0.005015
2566394762402538636 0.010712
2474722275679119479 0.007677
4201583519281797492 0.008105
4407968667498660067 0.011519
9038661882201355718 0.007275
8176211629062084041 0.006366
4676230341956817951 0.006410
2329539149046960646 0.006002
416208203408632601 0.008014
2909427520039607544 0.005430
3274511112206764946 0.005301
1357884685099252656 0.006499
8374263770382123913 0.009141
5763709273867955674 0.004930
7492988130824409405 0.008463
1955672206081629029 0.004251
5005501263800312054 0.005522
868057248894378782 0.007864
5650703124069776931 0.007908
330073803462728628 0.012032
2799904196909208643 0.014922
1904553191135859383 0.003111
7610434615718275903 0.011469
808184272359952876 0.013472
7214801688981020293 0.007453
6876130707136505063 0.007189
3521074781603814825 0.005988
7507987548592645519 0.011005
6661159612122333888 0.008888
1884273217577426480 0.016527
2283073637450556528 0.015787
4388266154676888048 0.012538
2615049585546701436 0.010566
1963091162259043027 0.015551
6732333416985047632 0.023419
6960344643085007397 0.022353
2872124069297682285 0.111545
2510279606291295171 0.023437
8408913473744211318 0.010268
6038352440780121542 0.010018
8884318447835287027 0.014895
1537950820060234373 0.012161
1770620986840665607 0.010012
7848162079984063420 0.018178
8320382390760971649 0.009462
4261424395542973970 0.009104
7830804499167193271 0.025690
7618013017870622273 0.013070
5603800058235671845 0.005492
792186080082495457 0.010759
1065541697265250224 0.022168
8514490796491814012 0.039119
7059412853243444018 0.012792
3830048361743723437 0.010534
9106417146994865778 0.009162
4374899830910042650 0.016024
3699485465795315267 0.009956
8462115146449473233 0.012008
7468587755678814453 0.011789
5422295072826612914 0.021959
3054923441528119066 0.016277
1470044988721203328 0.013079
5731253210758636224 0.013167
4606783072774635772 0.006447
3958869096240189785 0.019305
1288147009075501997 0.031281
443488790290318832 0.025789
6396467307344204837 0.025111
357659742013970136 0.020171
8855154405452541824 0.015711
8946911278110982000 0.016618
7562708991402781402 0.015960
7457074818117728284 0.009696
8892776898777672171 0.005635
3752863552944524669 0.016774
2147916471341932686 0.049964
5873510485988186816 0.015052
2838099050609267516 0.016521
7038178698752939055 0.013672
7162481589539255830 0.010422
2697392224278365978 0.006614
7821205935955024507 0.016499
8734984447397962446 0.032455
1183969317972107248 0.011767
589418925033191850 0.030128
2071032729944544282 0.038480
4781705391548331415 0.041147
4143462172878264533 0.024319
5077305703933564381 0.030812
2344142845290878829 0.035794
8502885999977491140 0.039990
4177200558219556289 0.024650
7255181821454386956 0.013656
5976968124408324797 0.036067
6158451853754608798 0.006035
5597683669980281258 0.024535
2068600670513402751 0.020998
984684112635974482 0.031992
4071180652349919970 0.026208
3778031921365520803 0.017441
8675248943708842089 0.042310
4455471945310760785 0.008902
412407255518886763 0.037425
7049222704660247341 0.034168
2392326273929323681 0.026697
7934377492585671271 0.019171
1856697774137933680 0.015260
4196693960655788128 0.019348
3039502051808663739 0.034146
2938559295533085718 0.033928
6790265635174824631 0.011541
2152104960904627001 0.012894
8422310204784011159 0.035499
8188859946734681952 0.007732
9153844970410255127 0.043824
652403984291021281 0.013819
5315090188643165648 0.010265
8925093388344090936 0.035232
8624093883806618279 0.041974
6011899279999439192 0.023247
2047629558059320826 0.013594
424554789976485184 0.020777
8264985555224744860 0.021253
7113844112969261426 0.011481
4418431947282248078 0.013260
443137211555943007 0.016570
5804449448235063414 0.012494
3307432557116646861 0.022504
6966292291762497216 0.021967
313350825935024561 0.032788
1670909115507316885 0.119886
7926615802385403460 0.034092
1096101093776493333 0.116248
6889691098040251229 0.032653
7661697251845203227 0.019421
8449172091968084060 0.018433
7395140883644480286 0.026461
4765240444315333871 0.022875
5580573402622751736 0.026940
7746283833093287659 0.016692
9076837352134052096 0.025643
9084504945640714684 0.010773
7754907948846821055 0.016065
3133476925343893880 0.021987
1115376134886196613 0.049725
2121459945932972882 0.048629
5008558566971462375 0.061205
8503322722423181391 0.038239
2534155965219358740 0.230431
7504668477173184476 0.148006
5425141917260055849 0.018570
7741620292651709675 0.071513
3863083316467839923 0.045550
5066692371567769179 0.073660
5866479531424021085 0.028501
1522217261789386296 0.038195
4842880729515641320 0.024179
3393157820157052588 0.094049
5629603592797673077 0.036010
2242332020276326823 0.090257
5934207838004435455 0.030619
2817891033000759627 0.025105
8950852712824744194 0.011208
3720871025909360265 0.024866
1443614956340857648 0.026592
975419773950872001 0.024887
1324210056382890097 0.030230
1414772406202000578 0.041874
2786861083792203683 0.006137
1737580974225142488 0.012694
7083853346642972225 0.011315
4089072588161378993 0.006554
9118615216928727208 0.003852
7848673276172199972 0.040963
1378411099831700882 0.016387
5536506778720801248 0.041596
1497030980304040663 0.024306
2424630616477176618 0.010534
1691865483687184417 0.008159
5140656903103589107 0.014122
7981087398407529387 0.011007
4551733680969009074 0.013742
4255661898451497400 0.023095
3450249917377347290 0.024072
2205039562257184900 0.025702
2990528773741837589 0.072469
8100563751191168080 0.064268
4094066669391243839 0.078159
1428755454240886325 0.028245
7471520854158739726 0.076077
8147222605828284678 0.031361
2857868634077189458 0.054402
4148821851766560523 0.013267
2671825443366116792 0.037145
3505997274817376762 0.045110
7475827169505170360 0.028804
5441348595597979750 0.027387
4007655448560541172 0.034408
7438465502923741213 0.054334
898385886623488025 0.036983
534187314708200345 0.027559
4539877551232400026 0.020283
7063263734768560310 0.047852
6201864294816164145 0.023798
1205363349373606527 0.021155
1697191299472508995 0.020928
1950418412202481005 0.058658
4471631350161652917 0.013683
6129033281692742006 0.027364
585105395516604992 0.010423
6389302666205585802 0.041357
2467690748243629893 0.018585
6136567558445661755 0.017646
6515859382911884029 0.019055
5984995681092903910 0.007261
6149459707867088098 0.045350
7322278476219429014 0.033068
4978093993933155136 0.026005
648556090653027173 0.043325
6685521537289335126 0.007270
2219835045923740008 0.029824
2867334690814520167 0.029489
5033043077796976019 0.015968
2773845834399280753 0.020224
1019760710044255262 0.036940
2385801522171787762 0.031613
1275747695710522771 0.011957
6632743601104539201 0.037235
6994335751182808183 0.015619
533209129096388232 0.023157
7440191733744027395 0.008804
6845608445822411521 0.034617
4511585238863234957 0.038935
6151875804085768138 0.019106
7764227409735698172 0.041738
3171515701627192920 0.027232
2400233247729618421 0.053104
4564743408276638885 0.010094
49329585686647584 0.033359
5304106288655615130 0.031788
6033795179251093493 0.009331
4551925287764436411 0.054826
6731219416917296025 0.007616
9156124131084110805 0.014746
7050224366483226717 0.037567
3835156115899085185 0.026527
1456153225577388027 0.030593
6223170059795899430 0.017330
1195624943614082537 0.037989
2836313719156232501 0.031094
465896680544867526 0.024308
7884976906579377568 0.016343
1824465877537199159 0.010439
8127603084152337645 0.022608
1227053919952350883 0.031643
5996398796564781837 0.022532
5874190728991102605 0.029249
3698129963109801754 0.014177
7046646213946772477 0.112404
8778335146603066402 0.013885
177386207539216205 0.043266
5792377293827856363 0.034123
2038341245325525940 0.042815
5293817219760554182 0.040853
5157464718476430376 0.054705
5604252994080135991 0.099158
688401892485338932 0.031614
612479013591403725 0.019918
1136298144336166002 0.033589
783602216973256880 0.018373
5906740328323291782 0.016195
8995844006202152542 0.007042
141372399494450244 0.021349
7060290972607121746 0.014867
6485227364342376679 0.060760
7892948515989537769 0.032202
6836240884258378991 0.023674
5615403225579818366 0.028923
7601661934009264404 0.029389
5560714739217567129 0.029601
2239476026153332478 0.062128
8064362292508925887 0.054180
8647028024725384283 0.031145
4547349746206626338 0.009777
581966382360847484 0.050643
3306750604406585493 0.015465
6327318400306378557 0.026806
2718200238155063898 0.050292
1938999920746266797 0.029815
6589151292778271423 0.010878
8222132459104848310 0.026181
2347136515338235681 0.080091
5069400988634246313 0.012570
6527832355025322928 0.026107
7071644951359072412 0.006162
6642659247446825385 0.016437
2347381472600976315 0.006667
8218164906090379300 0.045213
5274721907559415185 0.032121
829527648871623157 0.043741
2602272916982180223 0.016250
8841769991553861621 0.044931
2940912338639966242 0.009742
1956648375930457097 0.015030
4845311104991852420 0.017320
7707797506455130824 0.027842
5678937996987716086 0.034388
3943599735581144704 0.020871
8713942048606298701 0.030426
6884585577323835060 0.011566
4460123373054646224 0.066169
492971799413032262 0.007430
4569854337831884427 0.072914
3072041057156492499 0.053795
4451398603110044184 0.022202
6942572306562181066 0.019324
6415396393504287723 0.035223
6999579721043523471 0.034661
766368883708068905 0.074119
3600940684462806819 0.027234
4380361483624982276 0.047878
2089329185048309601 0.015903
6210554648323399137 0.012067
5793422662861041124 0.021258
7757210534026111829 0.019845
4391933602956816048 0.043743
8883562896680764023 0.023231
1572886211259300668 0.009816
3019827746064611579 0.023851
5705687996657367219 0.022526
1014176776084868505 0.062672
2519311530747007458 0.037384
528810122487891204 0.018038
993345788825853968 0.026987
6424060572520839568 0.071329
8649128444608429284 0.026481
2786881537550848801 0.022373
1076572099744693667 0.066401
1571800673571316376 0.027036
4127536823002513099 0.021815
3865317946840784463 0.029347
1868944646892204711 0.018590
3884603714769071514 0.023202
7989807291184780551 0.023617
6909643230635063969 0.025319
8444684706095934690 0.035593
8982276291639942365 0.013779
986110838406000070 0.035036
3986085446341226909 0.011333
8262301000026463955 0.067028
7031895075545291479 0.026704
6573223649638333386 0.020622
4240033771986549594 0.035663
3329852302271113686 0.031415
7470406045606749242 0.038558
5418909455434116156 0.018714
5373601287136074266 0.025471
6771557650928980527 0.010293
8073536220503699043 0.028267
8695548914766679075 0.014682
5362443038483109624 0.039038
2944563096380802117 0.057206
1543276126330760838 0.010517
928475119439741247 0.032244
6083164224009721554 0.016535
6546953478736199535 0.019946
4002858597309369671 0.025105
2657824746860116391 0.043525
4363113800369644832 0.026024
9194519791025306631 0.033682
4489284075105506087 0.016326
3771427656748617058 0.044869
6981124526318575216 0.058842
2961551249265170126 0.063573
336469213755377709 0.026911
8681809960406032755 0.006175
6215043668893518500 0.014671
8268369650882828582 0.031998
1171051102771559473 0.029266
6021046786363073388 0.039704
3177022840854836805 0.016413
3066981882104678478 0.043438
3970908686021962257 0.044431
4772282607747097685 0.035138
3691142428214972208 0.012454
6534402360638701173 0.084778
2444130821109544580 0.055884
503173462133106737 0.012738
9030377588047779520 0.018764
5161401855636097211 0.020618
1071320763384448509 0.034023
7169633095875104278 0.030778
5436830760746871645 0.026877
2891799585992301099 0.048639
4973131028276238610 0.017557
2593512410960434525 0.024020
4196082121282746642 0.012096
7248212844363140959 0.011437
6455415081047497445 0.042259
6347985685019686842 0.042840
8067993414235451212 0.040191
1951699794873474042 0.006645
8932913713298699468 0.031773
2330986929008818787 0.089784
3126012202353902202 0.024183
2440174490200880109 0.006395
5890373483819034499 0.013277
3124829453948622115 0.039120
1059450555382078964 0.035743
8335239998347740400 0.021871
8871261878568175068 0.043667
5451650025930401751 0.030796
2525939239836354034 0.023187
8628823981316172863 0.040488
3225099736860460471 0.037317
6402157186765796304 0.013162
7509356823063179960 0.017034
6847668802549456980 0.023754
3010921317482436047 0.034242
5477196093160075328 0.009197
8504269655665290861 0.005652
6368607411860710434 0.006019
2640685586786936877 0.029467
1786996644479054827 0.048816
5619529349019118471 0.032641
8643971387513445184 0.035570
5346574504642641057 0.037569
8531142386305439540 0.027063
427111932188297603 0.017308
1396159796378186536 0.023314
7720405827156661920 0.024901
6354007255974737989 0.008942
7398889436304788663 0.023909
245650143146066281 0.065986
7840167968158796424 0.053745
2097268828303118687 0.058128
8180350462541340730 0.024424
5429764305881384747 0.034599
4927046514192234389 0.020039
1877850855922822373 0.034341
8911115800915068022 0.021225
1393237870629517355 0.028053
4072416209366160841 0.012089
4844283952009699399 0.064438
1828907918410372297 0.046228
710314863401265417 0.034471
5623583956220733633 0.022599
4631198887051009284 0.009460
1400334831709349581 0.024181
369055190390615486 0.015914
5284408027162882562 0.037740
9188684498156434402 0.080473
1255974340662166810 0.027010
3883274307707754901 0.008210
2674891062676562395 0.129182
5595392952401769515 0.044330
543505986015079994 0.050846
8117399727412325023 0.028516
1230526882906673193 0.015818
794907594868193439 0.018766
3957085308728708479 0.080758
1491323075494119540 0.028823
8151865803992644206 0.029565
3984538384784309993 0.036580
2679902135525325483 0.025803
2230390134245611856 0.028410
4178092955212437033 0.031384
405326366061127071 0.039297
6827735525803006322 0.051179
6582584842786673760 0.016046
3661221303965214972 0.049570
556638704011885275 0.037439
3869857442077585271 0.023469
6780747627366522614 0.019615
4591590155046305459 0.017010
9208992159556161818 0.040013
3634239102855989938 0.042851
1972323205880464608 0.084794
5797841215538832412 0.048706
7376857849865844979 0.012690
2403895724112973834 0.030407
8387923954357804554 0.028689
8516867079501852164 0.049210
1379541195299888595 0.026004
870947520440264893 0.016798
4579903024946872003 0.043061
7876831074686694875 0.051389
1845410602024478736 0.013768
6308572358456974086 0.032176
9054817651353300132 0.034278
618929872456302811 0.045834
1862059682306323404 0.049874
6149145769524885610 0.023089
1710813292363446231 0.033501
1065874416014368816 0.035276
6577909156945649064 0.031473
424512965752491488 0.042949
8429931250279585239 0.027656
3736020331426290 0.020388
1805866537958658668 0.038748
6125151004560369180 0.039177
2285371327879956698 0.049340
3988535351009666590 0.009803
6126769929363832971 0.033169
7106843951671877381 0.013768
4597049326434501890 0.026815
7095816464246125557 0.032581
4518850999438009137 0.043552
3516372750045966331 0.040681
1784307203088614566 0.038128
1730520590646283765 0.024081
6411847166428818865 0.035721
7747254164394232826 0.043834
8860419674042916065 0.103983
56590388356281107 0.019461
386572538067090518 0.026004
3198915381018579923 0.065672
9076048319972696008 0.008825
7336515537112761970 0.026029
2081460884038566147 0.018153
7713431622124222879 0.045455
4650947532181002998 0.051455
2787645276842923552 0.009328
8171039733718990564 0.022788
2294915275538788780 0.029431
7181132790786569940 0.049636
8285252832200011422 0.028776
5396959981509467321 0.040705
1960609840586445380 0.022409
6294462547491733009 0.024051
8068842493041139385 0.018871
3311701161052277877 0.028661
687761160407956509 0.037468
6137439709620741092 0.009017
8501291999191364392 0.025083
8888578919148404130 0.009065
6192882212755858829 0.021649
157989228835789482 0.017896
5830772647436277149 0.012619
2541908306626870036 0.027740
831237605131041605 0.046989
8303977139387189188 0.009309
4531201737833972496 0.025493
3223226881921095048 0.049461
4873776793759224326 0.025612
475153610900069207 0.027515
1957784162802182563 0.037751
3615414121223182122 0.035246
7898724200623039402 0.028409
8788640322146834954 0.035953
3813373391975177955 0.018760
5245242491174382758 0.022966
4507834396035591309 0.006389
9201040254385707996 0.019293
6701435559934189219 0.018206
9034644678593319436 0.019272
4949183264883720854 0.017624
2469608912290445058 0.036033
344465882243614888 0.009450
1881088747472743347 0.037714
2642506825796452634 0.030503
6060467069358598079 0.035824
7306389469028468961 0.048315
7491693591953889661 0.058175
4304319956011557400 0.030366
1498911443077474774 0.042705
6122911212249050605 0.034987
8422043452515576352 0.050650
3304530901485466591 0.024754
4414313666054921907 0.014385
2002118240190439339 0.033726
6150697447042023515 0.005200
5834300345216564909 0.053394
3286331136328570429 0.021473
1657292731552224463 0.043156
6987260250845224059 0.026256
7277485363773265337 0.062851
766230386911340704 0.009584
1409029689608307728 0.051931
3525729010735532296 0.006691
3016243983341687660 0.007521
1247236160903704621 0.024546
5070882702966307332 0.006450
6239490834524917176 0.012748
8417080446294288394 0.035737
1157238703245728987 0.007892
6038801885356906344 0.039320
7889252491566259556 0.028915
5609209386292935191 0.013228
245658577073666302 0.032219
8515940337771830724 0.011834
