instance_id predicted_score
6947254775144460887 0.007573
4193769699798080591 0.004284
4299012801018800018 0.003881
4659062641181513784 0.005774
5574367751937642699 0.010368
6074037798572199156 0.006016
8024877078089305183 0.008632
3576745609723701102 0.012528
4387536418119078860 0.004724
59596392243977340 0.003924
2091354043474870892 0.006431
3966382312694618857 0.007588
7472760435899602494 0.002863
3198557291404155567 0.005347
1340012448531949213 0.001395
8830478013318984291 0.005315
4750788892877807074 0.003653
4489273316708706518 0.004720
8244650590101261901 0.008232
4858740570621533413 0.004376
6574836078618592522 0.001825
8043823938478133928 0.013104
5560933328574734864 0.010204
3709060275784363998 0.006063
6202485565760628927 0.001833
3941947698604231411 0.008241
1980180280733366382 0.009468
7710765171626200752 0.005321
5824318658173462176 0.007478
5243054028010204447 0.008427
1143993040051443911 0.008534
2037772651107598845 0.003833
7470734154246698497 0.005608
2523181996580848656 0.009633
8452022941451037435 0.010387
927504634826570733 0.002906
2597805510581801545 0.002984
2499080841153987519 0.012135
163807825264653896 0.002793
2502678713837987982 0.003557
1526151713017037622 0.006524
1768216870621739659 0.006469
817331509321550604 0.011317
6686667053967253376 0.011075
5299583121790369228 0.004597
5585024284234417351 0.007085
1604976632639851313 0.007888
1041212349975192991 0.003985
802918703517012152 0.003502
6909182353626620470 0.012751
1874783208062455148 0.008434
590370581953806675 0.005252
4357489829777680958 0.009078
252205590979964157 0.005717
3855377415648680657 0.007937
9108564362830696742 0.006788
5559112022764482380 0.003096
1632910180343132894 0.006193
6793829579549371789 0.005311
1118128856472657337 0.004569
2892060938155506223 0.004795
8614041918260246627 0.009166
6465962103228301432 0.002313
7162492013828731916 0.007573
3597080532065967562 0.003138
150665717183815588 0.004027
978380972294888193 0.004899
1628582540909746198 0.006004
4855790075544650290 0.008025
5824427867272718879 0.009053
6637749344029336154 0.004457
5638585955963471374 0.014062
689702222580461167 0.005826
3222299540246685987 0.003257
497750118749498574 0.012212
4361351848384171826 0.004654
7095196713120733301 0.005970
9070603282890863831 0.003231
7570581289817443520 0.010647
5934094750253721488 0.006519
4080549666881243161 0.005189
7937668249803376288 0.031848
4637321447308132034 0.006291
1051706390360657392 0.009217
4046686032838439408 0.010915
6426031625233383026 0.015350
1144757588802408786 0.003466
752871749676732302 0.005190
707195829135838640 0.001967
6638058534747252341 0.004538
1591541525439583589 0.008946
1660171724814619586 0.006657
7380895196770915260 0.004282
5765180010537240279 0.009756
7068436688681612577 0.003977
554640564336554951 0.006841
5210865229093277784 0.008479
4785810926315849846 0.005290
5820784656553166993 0.005589
3159394666949013441 0.006912
7322218457361281297 0.002869
1408926125990985945 0.006608
3757297540218526951 0.005240
7520090641248405891 0.004138
5681246312039595291 0.002064
1770051250325451069 0.003929
8997413063773025769 0.004424
330438176527452904 0.012901
952160001342209502 0.013461
6001454270979878025 0.011849
40630695208299305 0.010561
3588408398527521348 0.003058
2685807743120227644 0.004976
1085236130082664956 0.011790
5405622459570337603 0.005568
6315966158230216191 0.007013
7140978143590643250 0.011122
1055093903216443270 0.006390
3266085900189404148 0.005519
8590522348731767810 0.007389
6908604673435750169 0.007521
1319661609265787621 0.005826
8894869536371650579 0.008318
9073816585664844523 0.005458
7410485215645386702 0.006532
5367412486641623667 0.007283
3198240276389281973 0.008014
450375172429917857 0.007591
7409810392326809188 0.002291
708987489210376944 0.006535
7437592852539672905 0.007108
6129927788749372680 0.007136
8293363802098634897 0.006732
7782235126197081362 0.005153
4102843575945602576 0.005468
4864209340680989811 0.003213
6860608093428429497 0.006852
236813337416423845 0.006669
6145643282019700496 0.004014
1089590273502369586 0.010050
6329388802475021597 0.007973
4646108470826445676 0.008397
2319205452133766749 0.008834
46689156449966150 0.008261
9058411325778274360 0.006587
8351547290757816383 0.005704
3195686240835722971 0.006505
7795446648418432588 0.007045
6361870417784079013 0.005820
5620326590932616712 0.004331
271464928774061634 0.002501
6096750866784773522 0.002194
7464853711228953241 0.002562
4592215779835695265 0.005862
3058678764953619348 0.001166
7094087069206466771 0.013094
8166579658848895366 0.010020
3173997295549135854 0.006218
5032628272141697498 0.005108
7033088282123380536 0.008541
1210370892230527014 0.008747
1770770948056631960 0.007361
3365526239618415355 0.003061
1801200120827351051 0.004771
7107414466396627330 0.003850
2213616918207539241 0.002868
1107376435582030427 0.003427
6089284985129596482 0.010753
6946445349007381961 0.001797
379652831290144002 0.009109
5336074499530127400 0.007777
3091859244727421555 0.006764
3247239833419978838 0.007866
5939806055887981901 0.002216
7508523641023606333 0.002730
8614074607955180837 0.007611
545383426866849302 0.003706
7901397012842035844 0.006860
7433161595507622639 0.006037
7382526332994710926 0.005595
5760909670575165001 0.010590
2590613204124104202 0.004298
7221912933562867104 0.007571
4928014590520987706 0.010592
2475028250147731496 0.006099
8852357679545738448 0.019106
965455596223993328 0.002180
7058337781116138242 0.003926
5965339779914200353 0.003073
4221172526564239999 0.006353
8743438152416145478 0.012728
5554908991155060284 0.004984
4740551411681546010 0.004880
7432933446578064762 0.006437
694339591967582805 0.009121
8067944371809270495 0.006248
1718106026657213833 0.010592
2510874517996413745 0.004845
5454468334913173043 0.004359
8907543397538166800 0.012320
4431440529428665419 0.005727
8154296304592589655 0.002672
733927648594546290 0.007751
6474036985553896965 0.009250
8778224102888131351 0.002217
7334527584561627850 0.004910
8853741488101513116 0.010583
227619089745165947 0.005963
2974779339415373342 0.007631
6413562105117182334 0.019890
1589820092160651528 0.002128
261777973128659612 0.010257
1442808840751611751 0.003524
6313494894473831740 0.005312
4895854386310452959 0.012861
1143848776206535486 0.006107
7821890757367244411 0.007134
7476651852897284341 0.006741
2096863617468989518 0.007186
4251279111434655682 0.002636
8723798675920910871 0.001837
6313127633792886375 0.007215
999659482163793223 0.003767
4842673476390331452 0.002216
8748602439653104391 0.007603
3232442887525643880 0.002540
1477974245810571001 0.005792
3825350185835765418 0.002103
3574849079888224142 0.007178
3641712006607946493 0.006022
2319148235210584542 0.007308
7176611861264730896 0.004711
7273672031287799948 0.007473
1359940797580124787 0.005480
8536630793936805679 0.003968
1880352118384086075 0.002068
8536609747271829418 0.004297
963089286974699980 0.006968
1454424040570396556 0.002430
744013461545940465 0.005756
8519649213962590069 0.008143
6723735878412815978 0.004648
4577614494635992868 0.011494
4571012134059071049 0.006330
3791842164776249403 0.004626
2045998204880640324 0.003180
5052495988752388400 0.005415
4405636244411148307 0.015752
4776742343230357207 0.004887
1210139528085356394 0.003667
3050701187325999691 0.006816
4349409028756643101 0.005180
8907855592996359065 0.004517
7343885221603634858 0.005247
9060153040272906655 0.010027
8367319851187797618 0.004334
1740681295988045647 0.004636
4992740150155719384 0.004206
8446424618300021064 0.005504
2986036704257120259 0.008685
1607102758301709276 0.005066
8851925859311716946 0.005381
6260636469632605344 0.006447
8269745254365565671 0.020908
4999111545309331134 0.005687
3307038590835580737 0.008564
6406341608194937923 0.005513
293780353467622584 0.005320
7442831487313185600 0.006210
4655727046211932397 0.010230
5763479506686262916 0.008443
9089992500858738048 0.007406
7941353106849350713 0.004827
8126203603960645537 0.007107
7190482987099367988 0.005467
4897811980014007364 0.002068
5693395360123500221 0.002955
4156505035146650654 0.003836
3008713158968184435 0.004918
7413892138117189811 0.003637
1565268532035181308 0.007272
3498185328799080141 0.003023
3884838097051789359 0.009386
1374587291582363967 0.006455
6322400472212148981 0.008620
1858380781022112688 0.008789
1931983148478700186 0.004265
9067822681118475112 0.006978
3968684786837270853 0.005710
7826695588054135018 0.008379
8263566291500049306 0.007587
4331694243864036405 0.002986
874777353350667888 0.006873
1064384189380036920 0.008070
1696388353674769884 0.002752
4941956999315118788 0.010362
701596217860874335 0.002926
3458807757115021328 0.004784
4054901826458532415 0.005227
2514798691952247958 0.001888
4928479990798827949 0.004275
3735231756536098239 0.009831
8030214382036745600 0.005497
5553358960862242104 0.006698
5945720622634846258 0.003816
7370303331577908588 0.003613
5510076663031338483 0.008013
1753796059854015558 0.003950
7026072407894441266 0.007943
6075982591684705797 0.003837
736752335425402357 0.007530
7000373906752151089 0.004930
4849113910928851917 0.003050
3452967512118929821 0.005304
2200709323954487135 0.004953
4778680899490578716 0.007691
1570719335259239041 0.007308
1534195041539362874 0.004725
7550601133132550458 0.007492
3737231766433875650 0.010934
6217623003167941866 0.006783
8405273933262266728 0.006512
4830862719037084863 0.001922
6943471606283590070 0.011652
6616619242807466295 0.003622
1357311839636254386 0.005412
5810748436745881508 0.010961
4311548316788314281 0.004254
5867990719655019137 0.009834
3583370505533651495 0.001901
3347643792125684003 0.005194
1686218252839494378 0.002299
2870937499088415370 0.001438
8533173473120574521 0.004802
912880647279198383 0.007700
1050360441628598586 0.002607
5094816547617677431 0.003871
219898380753495642 0.004832
1820663155218593002 0.003395
6455754620017550996 0.010753
5786642549286809513 0.003285
4198100966527571559 0.006740
4048231997759758713 0.005681
2550693418273290757 0.005480
7740978704737016617 0.003703
8086972568956139709 0.008799
6694304780623819024 0.024381
8651429370778930404 0.009703
9097433751146168986 0.003861
52214562439752942 0.004042
462010074370246101 0.008218
654697553143974664 0.004923
6019776351475374745 0.016412
989573051057467580 0.007389
5700878186842118071 0.006759
8375763577128765783 0.003466
7285031570611510992 0.015830
6460147318122737465 0.004257
2407854110039247357 0.006993
1157634970520031241 0.004451
6879692683849866490 0.002320
7938975535784832650 0.006366
573879347257731156 0.004648
4212812295257415655 0.009056
2981054592321469849 0.005894
1205352476362273424 0.005207
1119114016649529660 0.008624
8453467281802343696 0.008027
5899998891508104997 0.003228
7617680474975162922 0.007735
7828039774402430602 0.008409
1422706312400689216 0.012270
4532726599526062763 0.005404
1247693758287530482 0.011361
6992442898856403156 0.006579
5805677488264144215 0.010243
8925606992558135222 0.007763
5192288027914339819 0.016045
2827185239454057766 0.004375
549695153720110738 0.017218
50060587240031950 0.004685
341987275456355942 0.002736
2944895525839185253 0.005899
3855796957054827520 0.004765
1431265763365021435 0.008927
4585352109460172502 0.004979
7329648326049819896 0.006973
7962963140276122776 0.007207
1117000623081550223 0.004697
5672469633587645992 0.006124
25514735303357299 0.003173
3086345456119363080 0.005300
5232943027974273693 0.004501
892549635983800219 0.003033
6253934815826155187 0.002257
5477629555271853572 0.005913
8852459935652593341 0.006093
6392505861504623579 0.002891
6517336576108193464 0.002977
5267772782594781323 0.005067
865554882656597814 0.002064
8827405914432815916 0.005017
4897176308044197091 0.008893
6020700009562511664 0.004318
466198675041364376 0.005031
6995086870319969025 0.005054
5944696426464716476 0.010758
2325387664147607798 0.004971
2566394762402538636 0.010327
2474722275679119479 0.009425
4201583519281797492 0.006310
4407968667498660067 0.015088
9038661882201355718 0.007978
8176211629062084041 0.006711
4676230341956817951 0.006321
2329539149046960646 0.005411
416208203408632601 0.009276
2909427520039607544 0.005021
3274511112206764946 0.005611
1357884685099252656 0.006549
8374263770382123913 0.009324
5763709273867955674 0.004186
7492988130824409405 0.006966
1955672206081629029 0.004641
5005501263800312054 0.005625
868057248894378782 0.006548
5650703124069776931 0.006683
330073803462728628 0.008061
2799904196909208643 0.011407
1904553191135859383 0.002093
7610434615718275903 0.009350
808184272359952876 0.011765
7214801688981020293 0.007974
6876130707136505063 0.005561
3521074781603814825 0.005676
7507987548592645519 0.010822
6661159612122333888 0.009860
1884273217577426480 0.014811
2283073637450556528 0.011686
4388266154676888048 0.011821
2615049585546701436 0.009299
1963091162259043027 0.012248
6732333416985047632 0.021783
6960344643085007397 0.014740
2872124069297682285 0.107935
2510279606291295171 0.021708
8408913473744211318 0.008887
6038352440780121542 0.012154
8884318447835287027 0.017088
1537950820060234373 0.013340
1770620986840665607 0.014713
7848162079984063420 0.016024
8320382390760971649 0.009996
4261424395542973970 0.009743
7830804499167193271 0.030837
7618013017870622273 0.018509
5603800058235671845 0.005714
792186080082495457 0.020278
1065541697265250224 0.030377
8514490796491814012 0.038084
7059412853243444018 0.016408
3830048361743723437 0.014645
9106417146994865778 0.014244
4374899830910042650 0.025287
3699485465795315267 0.015529
8462115146449473233 0.018061
7468587755678814453 0.015798
5422295072826612914 0.030686
3054923441528119066 0.025399
1470044988721203328 0.019490
5731253210758636224 0.022757
4606783072774635772 0.005487
3958869096240189785 0.020802
1288147009075501997 0.023923
443488790290318832 0.023057
6396467307344204837 0.025780
357659742013970136 0.021053
8855154405452541824 0.017213
8946911278110982000 0.016418
7562708991402781402 0.014869
7457074818117728284 0.010642
8892776898777672171 0.005407
3752863552944524669 0.015536
2147916471341932686 0.054916
5873510485988186816 0.014110
2838099050609267516 0.021887
7038178698752939055 0.011571
7162481589539255830 0.007663
2697392224278365978 0.006917
7821205935955024507 0.014281
8734984447397962446 0.034747
1183969317972107248 0.011111
589418925033191850 0.028202
2071032729944544282 0.033087
4781705391548331415 0.037827
4143462172878264533 0.025180
5077305703933564381 0.026764
2344142845290878829 0.032683
8502885999977491140 0.043851
4177200558219556289 0.021686
7255181821454386956 0.015123
5976968124408324797 0.032888
6158451853754608798 0.005124
5597683669980281258 0.029259
2068600670513402751 0.018731
984684112635974482 0.028115
4071180652349919970 0.022752
3778031921365520803 0.016639
8675248943708842089 0.035399
4455471945310760785 0.008342
412407255518886763 0.037315
7049222704660247341 0.028303
2392326273929323681 0.023002
7934377492585671271 0.018806
1856697774137933680 0.014357
4196693960655788128 0.019574
3039502051808663739 0.036345
2938559295533085718 0.035759
6790265635174824631 0.006035
2152104960904627001 0.012273
8422310204784011159 0.030773
8188859946734681952 0.010806
9153844970410255127 0.040649
652403984291021281 0.015963
5315090188643165648 0.013057
8925093388344090936 0.038812
8624093883806618279 0.050023
6011899279999439192 0.025175
2047629558059320826 0.010942
424554789976485184 0.022562
8264985555224744860 0.024475
7113844112969261426 0.011760
4418431947282248078 0.014864
443137211555943007 0.015409
5804449448235063414 0.010048
3307432557116646861 0.024861
6966292291762497216 0.028768
313350825935024561 0.024632
1670909115507316885 0.125711
7926615802385403460 0.028300
1096101093776493333 0.113952
6889691098040251229 0.030211
7661697251845203227 0.022444
8449172091968084060 0.016667
7395140883644480286 0.030345
4765240444315333871 0.023183
5580573402622751736 0.034751
7746283833093287659 0.017176
9076837352134052096 0.026852
9084504945640714684 0.012001
7754907948846821055 0.018256
3133476925343893880 0.024428
1115376134886196613 0.060350
2121459945932972882 0.043277
5008558566971462375 0.082419
8503322722423181391 0.051777
2534155965219358740 0.225436
7504668477173184476 0.184131
5425141917260055849 0.026516
7741620292651709675 0.079017
3863083316467839923 0.042716
5066692371567769179 0.078828
5866479531424021085 0.045110
1522217261789386296 0.046721
4842880729515641320 0.031359
3393157820157052588 0.101460
5629603592797673077 0.041022
2242332020276326823 0.087938
5934207838004435455 0.027830
2817891033000759627 0.027672
8950852712824744194 0.010506
3720871025909360265 0.026621
1443614956340857648 0.022044
975419773950872001 0.019856
1324210056382890097 0.024418
1414772406202000578 0.029313
2786861083792203683 0.005429
1737580974225142488 0.011596
7083853346642972225 0.010622
4089072588161378993 0.007709
9118615216928727208 0.003858
7848673276172199972 0.047249
1378411099831700882 0.015951
5536506778720801248 0.038329
1497030980304040663 0.023645
2424630616477176618 0.012358
1691865483687184417 0.011558
5140656903103589107 0.015126
7981087398407529387 0.012676
4551733680969009074 0.013663
4255661898451497400 0.025205
3450249917377347290 0.028360
2205039562257184900 0.022431
2990528773741837589 0.097674
8100563751191168080 0.078442
4094066669391243839 0.089027
1428755454240886325 0.037214
7471520854158739726 0.092262
8147222605828284678 0.045131
2857868634077189458 0.063482
4148821851766560523 0.012775
2671825443366116792 0.036286
3505997274817376762 0.043674
7475827169505170360 0.029308
5441348595597979750 0.030677
4007655448560541172 0.042166
7438465502923741213 0.050917
898385886623488025 0.041372
534187314708200345 0.031562
4539877551232400026 0.021905
7063263734768560310 0.043414
6201864294816164145 0.027601
1205363349373606527 0.021099
1697191299472508995 0.018627
1950418412202481005 0.059917
4471631350161652917 0.017076
6129033281692742006 0.032745
585105395516604992 0.015577
6389302666205585802 0.048627
2467690748243629893 0.021117
6136567558445661755 0.022374
6515859382911884029 0.022911
5984995681092903910 0.008625
6149459707867088098 0.041964
7322278476219429014 0.036687
4978093993933155136 0.025326
648556090653027173 0.049020
6685521537289335126 0.007679
2219835045923740008 0.037344
2867334690814520167 0.031729
5033043077796976019 0.017332
2773845834399280753 0.021244
1019760710044255262 0.040610
2385801522171787762 0.033359
1275747695710522771 0.009812
6632743601104539201 0.034892
6994335751182808183 0.018108
533209129096388232 0.023127
7440191733744027395 0.009428
6845608445822411521 0.041123
4511585238863234957 0.045870
6151875804085768138 0.022520
7764227409735698172 0.044433
3171515701627192920 0.029488
2400233247729618421 0.052049
4564743408276638885 0.011403
49329585686647584 0.034604
5304106288655615130 0.034045
6033795179251093493 0.006605
4551925287764436411 0.051147
6731219416917296025 0.011294
9156124131084110805 0.015728
7050224366483226717 0.045571
3835156115899085185 0.031321
1456153225577388027 0.034404
6223170059795899430 0.014112
1195624943614082537 0.031078
2836313719156232501 0.035054
465896680544867526 0.026334
7884976906579377568 0.017957
1824465877537199159 0.011731
8127603084152337645 0.030538
1227053919952350883 0.028311
5996398796564781837 0.024928
5874190728991102605 0.032962
3698129963109801754 0.013421
7046646213946772477 0.094197
8778335146603066402 0.013286
177386207539216205 0.047916
5792377293827856363 0.040242
2038341245325525940 0.058814
5293817219760554182 0.050714
5157464718476430376 0.060826
5604252994080135991 0.134382
688401892485338932 0.040378
612479013591403725 0.026776
1136298144336166002 0.028145
783602216973256880 0.023613
5906740328323291782 0.011953
8995844006202152542 0.008354
141372399494450244 0.024822
7060290972607121746 0.016667
6485227364342376679 0.055375
7892948515989537769 0.035040
6836240884258378991 0.031081
5615403225579818366 0.042326
7601661934009264404 0.031213
5560714739217567129 0.037985
2239476026153332478 0.064674
8064362292508925887 0.045449
8647028024725384283 0.033125
4547349746206626338 0.011468
581966382360847484 0.056362
3306750604406585493 0.017111
6327318400306378557 0.026136
2718200238155063898 0.049696
1938999920746266797 0.036893
6589151292778271423 0.010248
8222132459104848310 0.037314
2347136515338235681 0.092939
5069400988634246313 0.014889
6527832355025322928 0.031882
7071644951359072412 0.008663
6642659247446825385 0.013197
2347381472600976315 0.008845
8218164906090379300 0.053920
5274721907559415185 0.038227
829527648871623157 0.041947
2602272916982180223 0.017648
8841769991553861621 0.045786
2940912338639966242 0.008698
1956648375930457097 0.019617
4845311104991852420 0.013683
7707797506455130824 0.031181
5678937996987716086 0.037686
3943599735581144704 0.020624
8713942048606298701 0.026501
6884585577323835060 0.015288
4460123373054646224 0.062901
492971799413032262 0.007651
4569854337831884427 0.102796
3072041057156492499 0.040923
4451398603110044184 0.026832
6942572306562181066 0.022605
6415396393504287723 0.033400
6999579721043523471 0.030071
766368883708068905 0.080852
3600940684462806819 0.031316
4380361483624982276 0.062183
2089329185048309601 0.015874
6210554648323399137 0.013938
5793422662861041124 0.030891
7757210534026111829 0.023858
4391933602956816048 0.055226
8883562896680764023 0.028988
1572886211259300668 0.006692
3019827746064611579 0.026194
5705687996657367219 0.029570
1014176776084868505 0.047744
2519311530747007458 0.036772
528810122487891204 0.022510
993345788825853968 0.030315
6424060572520839568 0.074714
8649128444608429284 0.025016
2786881537550848801 0.024529
1076572099744693667 0.058093
1571800673571316376 0.028674
4127536823002513099 0.027184
3865317946840784463 0.031930
1868944646892204711 0.023571
3884603714769071514 0.026195
7989807291184780551 0.025773
6909643230635063969 0.026024
8444684706095934690 0.034017
8982276291639942365 0.013504
986110838406000070 0.038199
3986085446341226909 0.018967
8262301000026463955 0.049812
7031895075545291479 0.031791
6573223649638333386 0.027214
4240033771986549594 0.036567
3329852302271113686 0.030251
7470406045606749242 0.044248
5418909455434116156 0.017661
5373601287136074266 0.028497
6771557650928980527 0.011455
8073536220503699043 0.030480
8695548914766679075 0.018768
5362443038483109624 0.042747
2944563096380802117 0.062578
1543276126330760838 0.011536
928475119439741247 0.039586
6083164224009721554 0.014754
6546953478736199535 0.020056
4002858597309369671 0.026239
2657824746860116391 0.045548
4363113800369644832 0.023722
9194519791025306631 0.032479
4489284075105506087 0.018429
3771427656748617058 0.050955
6981124526318575216 0.043036
2961551249265170126 0.056658
336469213755377709 0.027880
8681809960406032755 0.007087
6215043668893518500 0.018217
8268369650882828582 0.024230
1171051102771559473 0.025386
6021046786363073388 0.042320
3177022840854836805 0.014849
3066981882104678478 0.032710
3970908686021962257 0.046349
4772282607747097685 0.040603
3691142428214972208 0.015645
6534402360638701173 0.069518
2444130821109544580 0.064788
503173462133106737 0.018730
9030377588047779520 0.019563
5161401855636097211 0.023745
1071320763384448509 0.037354
7169633095875104278 0.037395
5436830760746871645 0.027094
2891799585992301099 0.054233
4973131028276238610 0.018231
2593512410960434525 0.026596
4196082121282746642 0.011982
7248212844363140959 0.011881
6455415081047497445 0.040777
6347985685019686842 0.049461
8067993414235451212 0.042711
1951699794873474042 0.007761
8932913713298699468 0.042573
2330986929008818787 0.083698
3126012202353902202 0.026716
2440174490200880109 0.005723
5890373483819034499 0.016706
3124829453948622115 0.045751
1059450555382078964 0.035795
8335239998347740400 0.022494
8871261878568175068 0.043148
5451650025930401751 0.035780
2525939239836354034 0.021522
8628823981316172863 0.042874
3225099736860460471 0.046851
6402157186765796304 0.014756
7509356823063179960 0.015050
6847668802549456980 0.022458
3010921317482436047 0.036190
5477196093160075328 0.010968
8504269655665290861 0.008141
6368607411860710434 0.005507
2640685586786936877 0.037180
1786996644479054827 0.058927
5619529349019118471 0.036402
8643971387513445184 0.045392
5346574504642641057 0.044996
8531142386305439540 0.022224
427111932188297603 0.021708
1396159796378186536 0.022711
7720405827156661920 0.028530
6354007255974737989 0.009745
7398889436304788663 0.027709
245650143146066281 0.064612
7840167968158796424 0.058718
2097268828303118687 0.055941
8180350462541340730 0.024807
5429764305881384747 0.047920
4927046514192234389 0.017053
1877850855922822373 0.039388
8911115800915068022 0.023164
1393237870629517355 0.037247
4072416209366160841 0.016425
4844283952009699399 0.055266
1828907918410372297 0.041674
710314863401265417 0.044240
5623583956220733633 0.025803
4631198887051009284 0.011256
1400334831709349581 0.028059
369055190390615486 0.018568
5284408027162882562 0.042041
9188684498156434402 0.065799
1255974340662166810 0.027305
3883274307707754901 0.011098
2674891062676562395 0.132108
5595392952401769515 0.046339
543505986015079994 0.061377
8117399727412325023 0.035655
1230526882906673193 0.017727
794907594868193439 0.022520
3957085308728708479 0.080252
1491323075494119540 0.035275
8151865803992644206 0.037607
3984538384784309993 0.041895
2679902135525325483 0.033057
2230390134245611856 0.029229
4178092955212437033 0.037976
405326366061127071 0.035371
6827735525803006322 0.056245
6582584842786673760 0.016102
3661221303965214972 0.043532
556638704011885275 0.040638
3869857442077585271 0.027409
6780747627366522614 0.019286
4591590155046305459 0.017157
9208992159556161818 0.040975
3634239102855989938 0.050014
1972323205880464608 0.134637
5797841215538832412 0.056750
7376857849865844979 0.011747
2403895724112973834 0.036046
8387923954357804554 0.022574
8516867079501852164 0.047989
1379541195299888595 0.026656
870947520440264893 0.021260
4579903024946872003 0.046597
7876831074686694875 0.042505
1845410602024478736 0.017273
6308572358456974086 0.035284
9054817651353300132 0.033923
618929872456302811 0.052458
1862059682306323404 0.060308
6149145769524885610 0.022522
1710813292363446231 0.036917
1065874416014368816 0.040016
6577909156945649064 0.032447
424512965752491488 0.053257
8429931250279585239 0.026535
3736020331426290 0.031870
1805866537958658668 0.039738
6125151004560369180 0.046222
2285371327879956698 0.042107
3988535351009666590 0.015741
6126769929363832971 0.025595
7106843951671877381 0.019588
4597049326434501890 0.027206
7095816464246125557 0.037054
4518850999438009137 0.045411
3516372750045966331 0.045848
1784307203088614566 0.041593
1730520590646283765 0.027749
6411847166428818865 0.037530
7747254164394232826 0.044085
8860419674042916065 0.142285
56590388356281107 0.018896
386572538067090518 0.025380
3198915381018579923 0.078870
9076048319972696008 0.010409
7336515537112761970 0.030857
2081460884038566147 0.019534
7713431622124222879 0.039799
4650947532181002998 0.053591
2787645276842923552 0.010851
8171039733718990564 0.024901
2294915275538788780 0.033546
7181132790786569940 0.045616
8285252832200011422 0.028238
5396959981509467321 0.051933
1960609840586445380 0.026457
6294462547491733009 0.023335
8068842493041139385 0.018000
3311701161052277877 0.033856
687761160407956509 0.046374
6137439709620741092 0.010870
8501291999191364392 0.023472
8888578919148404130 0.009486
6192882212755858829 0.028536
157989228835789482 0.020456
5830772647436277149 0.012434
2541908306626870036 0.034324
831237605131041605 0.055661
8303977139387189188 0.009527
4531201737833972496 0.020402
3223226881921095048 0.061066
4873776793759224326 0.030040
475153610900069207 0.035738
1957784162802182563 0.038235
3615414121223182122 0.041781
7898724200623039402 0.032421
8788640322146834954 0.042407
3813373391975177955 0.020597
5245242491174382758 0.017995
4507834396035591309 0.006996
9201040254385707996 0.021173
6701435559934189219 0.019027
9034644678593319436 0.022196
4949183264883720854 0.015088
2469608912290445058 0.032323
344465882243614888 0.012984
1881088747472743347 0.039193
2642506825796452634 0.038963
6060467069358598079 0.038084
7306389469028468961 0.051995
7491693591953889661 0.062791
4304319956011557400 0.036271
1498911443077474774 0.055303
6122911212249050605 0.037317
8422043452515576352 0.044956
3304530901485466591 0.026804
4414313666054921907 0.013905
2002118240190439339 0.046433
6150697447042023515 0.005460
5834300345216564909 0.060109
3286331136328570429 0.022341
1657292731552224463 0.039289
6987260250845224059 0.021396
7277485363773265337 0.065233
766230386911340704 0.009542
1409029689608307728 0.054535
3525729010735532296 0.006389
3016243983341687660 0.007706
1247236160903704621 0.025735
5070882702966307332 0.008458
6239490834524917176 0.007512
8417080446294288394 0.031517
1157238703245728987 0.010283
6038801885356906344 0.036507
7889252491566259556 0.033715
5609209386292935191 0.013430
245658577073666302 0.031372
8515940337771830724 0.005970
