instance_id predicted_score
132760104280890269 0.004942
132972700235949035 0.006450
133072426761511065 0.004690
133078087142709107 0.008039
133096963313965387 0.006175
133217885363317332 0.012940
133238098198093463 0.010165
133475156129167277 0.012857
133519032480230778 0.010115
133628481789663250 0.007229
134053748722698540 0.008340
134232525798849902 0.018764
134313691373839562 0.008555
134487427066091333 0.010445
134772056472397413 0.008159
134773051195160339 0.009840
134953609662404109 0.006250
135003010143809354 0.010273
135050968107564075 0.008911
135327756363270953 0.011738
135392275030025272 0.009231
135566391201679503 0.006444
135572514070684666 0.012154
135809857333258883 0.014327
135969890265580781 0.008187
136119882863759280 0.012778
136122155397486024 0.010010
136350436605802945 0.009281
136441302459889278 0.007299
137007290943337000 0.011372
137386260680881296 0.011976
137505990324316020 0.007316
137532796635490215 0.011853
137533585039899209 0.005488
137559933310378819 0.008678
137898744725640321 0.013434
138100170655267671 0.006054
138259617566451676 0.007591
138469984579653340 0.013300
138680086344899859 0.015787
138810601474605922 0.010818
139088241464064023 0.008831
139101112345562821 0.015160
139788987415337088 0.011430
140053453210796479 0.012127
140064474982300779 0.009809
140158583609808644 0.008970
140231735220266909 0.008967
140297613699016360 0.010372
140360250226638127 0.012792
140894665161672225 0.008732
141504785806225191 0.003695
141656616883911392 0.010989
141994854509870685 0.012260
142143097505571697 0.014771
142463587525741409 0.011288
142475960830147780 0.012931
142550475836626909 0.004163
142672452012065223 0.008035
142881214493617761 0.005500
142912155200060371 0.014382
143523500930429214 0.008611
143549667830318854 0.012082
143640968145918735 0.007728
143792636896421174 0.012465
143812729888614124 0.006864
143944779432132342 0.021927
144242448483630703 0.003002
144318859186104248 0.005357
144574019462054520 0.006481
144726823731309594 0.004292
145109426530463219 0.010610
145579748717186801 0.006011
145999107080714467 0.020360
146033845576139304 0.007506
146258152664722931 0.007840
146272764927001310 0.003685
146331801517675665 0.006252
146447148105460862 0.007288
146571722733766991 0.010124
146791585113316977 0.014353
147160714749902598 0.006662
147718010743340225 0.012454
147723540051591021 0.007157
147785718719567846 0.003270
147928554110989533 0.013743
148198283970890738 0.008772
148282073416399255 0.005584
148823390377947749 0.008532
148831580243695207 0.008236
148905053321092555 0.009251
149044869907912580 0.006125
149068558829518925 0.015407
149534017284935416 0.012009
149831821709041327 0.012450
150262636715060700 0.007745
150327498961875040 0.011698
150419551743006938 0.009739
150521106895731556 0.009111
150663362452296554 0.015763
150728646505941380 0.007783
150870701565116805 0.007547
150960315573471049 0.008225
150979954221489023 0.022810
151004329815773520 0.005030
151182778740904271 0.013037
151296436340797934 0.007583
151321149378054609 0.011943
151402417112102363 0.008448
151441255499107091 0.010204
151459936628170538 0.010700
151632699864542999 0.016432
152021867478094074 0.011626
152230505381290442 0.010380
152302067046035775 0.015104
152693697621111914 0.007774
152992777327601886 0.010820
153100279026247912 0.016423
153301621609857704 0.004902
153302803445014813 0.012639
153698672239824968 0.012967
153735787953270811 0.007239
153756892422221136 0.012038
153806484558205227 0.014320
153840420654682093 0.007214
153961098079185795 0.012243
154065674213824866 0.009991
154913734899648804 0.013900
155084780663160375 0.006392
155695096416187240 0.009435
155723829510427614 0.014875
155794992611720291 0.014983
156165994712925096 0.010635
156347356656943520 0.019879
156406126297423079 0.007765
156610480210208509 0.011109
156767596222897678 0.012989
156931292312420204 0.013357
157371211523064260 0.003803
157389887425524450 0.020563
157655685627142740 0.006513
157947845998778676 0.015579
158218501331827891 0.013672
158228015679697633 0.008109
159018092324420853 0.019626
159109247963008174 0.014430
159128545751456844 0.004027
159223826840829894 0.011022
159360016721880536 0.014621
159806936884499912 0.009198
160016796685945339 0.012907
160288343051240402 0.011425
160331627381113550 0.011316
160557554100189461 0.013625
161449383786571336 0.011431
161924668552155697 0.009124
162140851334797406 0.015989
162335364890628890 0.007340
162960379653440990 0.005656
163207926812967709 0.006443
163681812554111604 0.003918
163886162600675543 0.007842
163970247135594362 0.008151
163984326881602294 0.011275
164031069592629548 0.010381
164383159896579731 0.013278
165460997525577847 0.006970
165729348365211126 0.015159
165734386598569762 0.007705
165943218693724546 0.008738
166172592060728413 0.004311
166512091426024000 0.006981
166549147118568220 0.011363
166865271985799557 0.019229
167139089236503520 0.010363
167369900738089527 0.018003
167459854584799173 0.006660
167580759197866557 0.019585
167672154734144370 0.009827
167821516271474926 0.006260
167884634612706006 0.003994
168351736112017770 0.015949
168661698904049334 0.007013
168787026518630353 0.010726
168808875368206812 0.018216
168878622953187218 0.010894
168918937796383604 0.007008
169779777093108667 0.005132
169976745810414653 0.004432
170084663492036202 0.009326
170465734735534807 0.007533
170566981214764815 0.010094
171182044131538470 0.011665
171988153050565193 0.010840
172206764180991998 0.008270
172743281957268719 0.005466
172945111700236902 0.008886
173159021997398137 0.006871
173391970331334388 0.005594
173416317580698350 0.004529
173537356304876713 0.011251
173870694026793591 0.006535
173885235895034539 0.013056
173993419850138911 0.016126
174016155707986695 0.013027
174145128083098525 0.010218
174361806354972876 0.010092
174573071671257317 0.018637
174854305760287103 0.012602
175037855971529411 0.013936
175227990270898652 0.005714
175324131462914534 0.007997
175384951819920656 0.011161
175621568522417912 0.014376
175726720820866320 0.013110
176047321779002949 0.007998
176223346382062582 0.008108
176444643276026135 0.007112
176541457447261316 0.012323
176799508645153536 0.015382
176946453830332960 0.016854
177013009255521819 0.011733
177079477970434855 0.008685
177195733777728541 0.009482
177200936251958568 0.008264
177227451387736271 0.012409
177427219832311546 0.007168
177611943024946474 0.009496
177921085994641101 0.005656
178023570020363086 0.005224
178471772692499477 0.008460
178620681073126829 0.007549
178793686624634262 0.009609
179177083378766368 0.007899
179208858797132081 0.004553
179341098087574686 0.004483
179434016954263881 0.009863
179498146999115980 0.009896
179642501502655012 0.006728
179801475232310018 0.006859
179840870644234339 0.007286
179967156973022376 0.014208
180158031375039982 0.014245
180372077071973749 0.012210
180400558901181691 0.006884
180483369443627797 0.009810
180661298501202952 0.008839
180750446051815927 0.009581
180887644274852189 0.006839
180893284022053883 0.003809
181001719924203484 0.009800
181023572352344457 0.015335
181286861796377458 0.006801
181349073717375123 0.012317
181717311216947346 0.015811
181800625234510138 0.004328
181838980502412966 0.012365
182173128289219704 0.016940
182239652746413848 0.010201
182893151390538837 0.007338
182904605934130665 0.009007
183081506530075564 0.004718
183272021030302718 0.008256
183371196719082694 0.011880
183737840225515080 0.007384
184122704097816498 0.011146
184504344145009410 0.010289
184638546791457378 0.004425
184820695966390838 0.009890
184925765914643904 0.013116
185032738521846527 0.020241
185161904473828466 0.013104
185280436404523443 0.010306
185318107465915347 0.005776
185321912198093901 0.010104
185487150091705453 0.012009
185882802610392368 0.008365
185925437871268473 0.008198
185988532475184510 0.005454
186166000971623072 0.012544
186330648785704314 0.008669
186361323797879829 0.003688
186433033596151938 0.011305
186620751875117489 0.007658
186631505009040006 0.018600
186659038982197414 0.006015
186903332525382021 0.004744
187047596524465363 0.007674
187288445971103472 0.007861
187380818600812088 0.007033
187427671688135224 0.007661
188270923695796920 0.009763
189112443668448098 0.006241
189186368708051603 0.006656
189375813438462712 0.008464
189573441693035914 0.006680
190279637088729550 0.008443
190317832909654678 0.007397
190530327995710397 0.013492
190538540180215402 0.005982
190540150856493025 0.012769
190681459268145824 0.009667
190807355011949298 0.010371
191072965670639289 0.008680
191263594771103317 0.010816
191263716975600135 0.007628
191357735533839307 0.007121
191755912981560136 0.005243
192229705936105485 0.009632
192305539112573253 0.005053
192403602076312947 0.007054
193675301917354762 0.013235
193702502995343014 0.011654
193731032524146158 0.016416
193884429864484358 0.008897
193889614999138367 0.011925
193897737848513533 0.007591
194059630020521324 0.006590
194290428383892731 0.006242
194383855860677879 0.009592
194396062200556195 0.014694
195063873970409398 0.011234
195100540170483003 0.009148
195204911815895380 0.013641
195351131362901144 0.012429
195755448822516977 0.005662
196075834194401745 0.012332
196779139442315501 0.007099
196917286258120658 0.011094
197487711727040352 0.007952
197491789764887916 0.011534
197803584818084336 0.009843
197973084541356250 0.003928
198021763815916206 0.006795
198437989075849491 0.032664
198991463878932042 0.006645
199155650445796238 0.004879
199225044443463552 0.007599
199556475285889996 0.012285
199567028831697866 0.009994
199794825097969845 0.010252
199880712939391174 0.015265
200072690034898168 0.014708
200171459875929089 0.004353
200181770669559485 0.009991
200495868605956285 0.007036
200983285632009553 0.004645
201165109939137893 0.005097
201187221732087361 0.016486
201593532686920803 0.007741
202477458807095116 0.011491
202492006199264328 0.009551
202891197474425872 0.004494
203022285346948874 0.005800
203446049946925815 0.019772
203666847715952281 0.008212
203792572687670097 0.010747
203876519632034018 0.005203
203896782228472640 0.007060
203937827554445023 0.008879
204046270311445723 0.005274
204094365676959094 0.012553
204156823642496598 0.003878
204325651317298928 0.008769
204631434521258562 0.009094
204654027709895436 0.006664
204678661096999776 0.005979
205093644171538905 0.010355
205294081009415445 0.016123
205311374857389993 0.016955
205333361881122331 0.010286
205375259941225692 0.021283
205977226985101557 0.011180
206050649896485578 0.008205
206110392123669263 0.009255
206192786494898497 0.008229
206474753542706399 0.008511
206524345688640960 0.013267
206894218852831385 0.008045
206954666943791935 0.011138
207082530396938473 0.003849
207397955007785007 0.010081
207439817972056654 0.009465
207694073144387340 0.011889
207913568199730814 0.011028
207957551290227988 0.011903
208435458982875557 0.009303
208501005590663079 0.015375
208644189646394834 0.011101
208739878249689811 0.008884
208974147475769866 0.013172
209160301499209485 0.009160
209174183324488569 0.017902
209273396911954925 0.009649
209389485996930133 0.009601
209795575798265195 0.008886
209897980960389660 0.010831
209961197989991182 0.011537
210262882098467440 0.006789
210618513136996967 0.008346
210719722909170660 0.008924
210804421800402914 0.018524
211065886560898516 0.011904
211315392244342035 0.010901
211594897023818165 0.011108
211970436180217155 0.012257
212008844304898369 0.010866
212036697570455012 0.013526
212037718955550178 0.006424
212119304201876227 0.010580
212323050881582089 0.006523
212645683362839588 0.008973
212762388286764706 0.017757
212946663525405270 0.007167
212982001920766930 0.011792
213242234559782309 0.004581
213580356070067233 0.005562
213643923983223969 0.009878
213666011067713222 0.009702
213932633278958016 0.015802
214105592563847286 0.014946
214181374006402249 0.012123
214216015794689592 0.006803
214596549156518030 0.008956
214645038183774074 0.003457
214699445387046487 0.014695
214767335808955481 0.006747
214920172357190786 0.005202
215030171135403990 0.006815
215129222589332273 0.008730
215358371045113039 0.005422
215949742865111440 0.007018
216069384804260291 0.006708
216201530409971621 0.009644
216817890139277442 0.008000
217208205079009016 0.010908
217255680264208130 0.006006
217420675765865847 0.016789
217675944168844344 0.018374
217795921221693228 0.012357
217855098838659575 0.009721
218255723476316273 0.010767
218369886733480844 0.011098
219146455279907862 0.008361
219248988629407566 0.003467
219258605635568041 0.009863
219555274762482127 0.011475
219580107884628908 0.006297
219668606599246543 0.009405
220065848661590342 0.008496
220076129008268616 0.005253
220228568098401555 0.008968
220337612970374087 0.011756
220454545659719447 0.006444
220464908977216883 0.009710
220735375311261717 0.008469
220971195763309622 0.007643
221620196031615364 0.006267
221794045079147731 0.006471
222083003175803682 0.020945
222135130605985078 0.011366
222577545435459176 0.012716
222729315094250326 0.010056
222812264912987808 0.009951
223005670963659165 0.005321
223019032642751998 0.004068
223030222595751322 0.004020
223126768831894638 0.010598
223630588749597067 0.007387
223938124035555147 0.012757
223941736569141593 0.007632
224599419994003670 0.008776
224672819154447212 0.009053
225171369096240193 0.007497
225245697317633088 0.012076
225531735977619759 0.012790
225825663389401105 0.006364
226011418478122426 0.006119
226060878592222794 0.016518
226415802025857108 0.015941
226457278822215245 0.009679
226686328162737227 0.009733
227019737764237284 0.006425
228019841612318853 0.010963
229023328456145391 0.006564
229424129430600613 0.006247
229570062461999475 0.016629
229915771722432496 0.010514
230361472361115812 0.008642
230476603525051553 0.012448
230558926542555340 0.005558
230569922673075176 0.014883
230878386532824113 0.012274
231055470247786388 0.011499
231211181686795724 0.009508
231313833192628690 0.007095
231357197903020955 0.008528
231496719870667276 0.006957
231599065305797033 0.003731
231884653749018009 0.011627
232444085750202106 0.009545
232780966601148929 0.007804
233135177256020283 0.007781
233225140151723046 0.004474
233356847471904756 0.015741
233566142962742048 0.005949
233643969162055732 0.008623
233725402871876952 0.004519
234214229327261778 0.006062
234772350610438379 0.015469
235170990105476443 0.008218
235776097990370124 0.008060
235835959291571255 0.008770
236076668617549964 0.009213
236741782099418092 0.008808
236863437015928248 0.009607
237183765107899688 0.015398
237252456997829743 0.006168
237342410645234186 0.011261
237499319115371315 0.007428
237677899835179399 0.015326
238135754095523941 0.016336
238183205076350986 0.009130
238203575457999286 0.009421
238327258489672559 0.003032
238353633516862641 0.004767
238462524949504866 0.008243
238698485664066791 0.010752
238698693574613964 0.012075
239027900766600560 0.011008
240323197211265107 0.007824
241155241903352592 0.015741
241528407346671917 0.014944
242368972495645671 0.010435
242438902550225790 0.019526
242625723685739719 0.006957
243380454015881100 0.011822
243467980747928567 0.008859
243486781647205353 0.006728
244222955701034986 0.008586
244224468397049710 0.010461
244344051572380661 0.008636
244589817900210294 0.020725
244600410150282504 0.018537
244684081235117873 0.017626
244716695281755858 0.013118
244763388046120810 0.016341
