instance_id predicted_score
5681246312039595291 0.002641
1770051250325451069 0.002423
8997413063773025769 0.004777
330438176527452904 0.008440
952160001342209502 0.008549
6001454270979878025 0.007410
40630695208299305 0.005306
3588408398527521348 0.001961
2685807743120227644 0.004833
1085236130082664956 0.006222
5405622459570337603 0.004209
6315966158230216191 0.004256
7140978143590643250 0.007328
1055093903216443270 0.004094
3266085900189404148 0.004358
8590522348731767810 0.004239
6908604673435750169 0.005245
1319661609265787621 0.003618
8894869536371650579 0.004776
9073816585664844523 0.003196
7410485215645386702 0.004452
5367412486641623667 0.006380
3198240276389281973 0.004847
450375172429917857 0.004982
7409810392326809188 0.003388
708987489210376944 0.003622
7437592852539672905 0.004840
6129927788749372680 0.004902
8293363802098634897 0.003761
7782235126197081362 0.003236
4102843575945602576 0.003642
4864209340680989811 0.003558
6860608093428429497 0.004501
236813337416423845 0.005465
6145643282019700496 0.003340
1089590273502369586 0.007664
6329388802475021597 0.005320
4646108470826445676 0.003859
2319205452133766749 0.005993
46689156449966150 0.003973
9058411325778274360 0.003535
8351547290757816383 0.004842
3195686240835722971 0.006198
7795446648418432588 0.003869
6361870417784079013 0.003939
5620326590932616712 0.002756
271464928774061634 0.003993
6096750866784773522 0.002809
7464853711228953241 0.001615
4592215779835695265 0.012105
3058678764953619348 0.002352
7094087069206466771 0.007850
8166579658848895366 0.005908
3173997295549135854 0.004976
5032628272141697498 0.003071
7033088282123380536 0.004686
1210370892230527014 0.005180
1770770948056631960 0.005100
3365526239618415355 0.002940
1801200120827351051 0.003608
7107414466396627330 0.002819
2213616918207539241 0.004043
1107376435582030427 0.002719
6089284985129596482 0.003363
6946445349007381961 0.002686
379652831290144002 0.006491
5336074499530127400 0.006315
3091859244727421555 0.004133
3247239833419978838 0.004805
5939806055887981901 0.002789
7508523641023606333 0.002555
8614074607955180837 0.002610
545383426866849302 0.006422
7901397012842035844 0.004654
7433161595507622639 0.003725
7382526332994710926 0.004356
5760909670575165001 0.005720
2590613204124104202 0.002454
7221912933562867104 0.004000
4928014590520987706 0.006892
2475028250147731496 0.004549
8852357679545738448 0.009947
965455596223993328 0.003142
7058337781116138242 0.002201
5965339779914200353 0.004519
4221172526564239999 0.004299
8743438152416145478 0.007297
5554908991155060284 0.003473
4740551411681546010 0.007596
7432933446578064762 0.004566
694339591967582805 0.004757
8067944371809270495 0.003071
1718106026657213833 0.006262
2510874517996413745 0.004289
5454468334913173043 0.001677
8907543397538166800 0.004632
4431440529428665419 0.006083
8154296304592589655 0.002496
733927648594546290 0.005665
6474036985553896965 0.005230
8778224102888131351 0.002540
7334527584561627850 0.002767
8853741488101513116 0.005096
227619089745165947 0.004718
2974779339415373342 0.005531
6413562105117182334 0.006808
1589820092160651528 0.004890
261777973128659612 0.007100
1442808840751611751 0.003075
6313494894473831740 0.002919
4895854386310452959 0.009960
1143848776206535486 0.003343
7821890757367244411 0.004513
7476651852897284341 0.004501
2096863617468989518 0.003073
4251279111434655682 0.004036
8723798675920910871 0.003288
6313127633792886375 0.004563
999659482163793223 0.002884
4842673476390331452 0.004198
8748602439653104391 0.004386
3232442887525643880 0.003471
1477974245810571001 0.003163
3825350185835765418 0.002933
3574849079888224142 0.004977
3641712006607946493 0.004420
2319148235210584542 0.005566
7176611861264730896 0.006153
7273672031287799948 0.004501
1359940797580124787 0.003544
8536630793936805679 0.003515
1880352118384086075 0.003823
8536609747271829418 0.003210
963089286974699980 0.004273
1454424040570396556 0.003130
744013461545940465 0.004593
8519649213962590069 0.004684
6723735878412815978 0.003555
4577614494635992868 0.008050
4571012134059071049 0.003366
3791842164776249403 0.003321
2045998204880640324 0.004756
5052495988752388400 0.002886
4405636244411148307 0.009880
4776742343230357207 0.003625
1210139528085356394 0.004945
3050701187325999691 0.005400
4349409028756643101 0.003224
8907855592996359065 0.002836
7343885221603634858 0.003095
9060153040272906655 0.007482
8367319851187797618 0.003869
1740681295988045647 0.003131
4992740150155719384 0.003184
8446424618300021064 0.004158
2986036704257120259 0.005917
1607102758301709276 0.007377
8851925859311716946 0.003471
6260636469632605344 0.005499
8269745254365565671 0.003770
4999111545309331134 0.003852
3307038590835580737 0.003314
6406341608194937923 0.001841
293780353467622584 0.004204
7442831487313185600 0.003656
4655727046211932397 0.006208
5763479506686262916 0.005580
9089992500858738048 0.004652
7941353106849350713 0.003650
8126203603960645537 0.004042
7190482987099367988 0.003745
4897811980014007364 0.004365
5693395360123500221 0.005491
4156505035146650654 0.003933
3008713158968184435 0.003061
7413892138117189811 0.003212
1565268532035181308 0.004166
3498185328799080141 0.004623
3884838097051789359 0.008717
1374587291582363967 0.004560
6322400472212148981 0.005505
1858380781022112688 0.004455
1931983148478700186 0.004909
9067822681118475112 0.002834
3968684786837270853 0.003679
7826695588054135018 0.005802
8263566291500049306 0.004985
4331694243864036405 0.004129
874777353350667888 0.004201
1064384189380036920 0.006023
1696388353674769884 0.002452
4941956999315118788 0.005918
701596217860874335 0.003019
3458807757115021328 0.003223
4054901826458532415 0.003308
2514798691952247958 0.002795
4928479990798827949 0.004029
3735231756536098239 0.005080
8030214382036745600 0.004131
5553358960862242104 0.003817
5945720622634846258 0.002509
7370303331577908588 0.005641
5510076663031338483 0.003630
1753796059854015558 0.003699
7026072407894441266 0.004020
6075982591684705797 0.004376
736752335425402357 0.005100
7000373906752151089 0.003495
4849113910928851917 0.001886
3452967512118929821 0.003751
2200709323954487135 0.003547
4778680899490578716 0.004216
1570719335259239041 0.005306
1534195041539362874 0.003664
7550601133132550458 0.004048
3737231766433875650 0.003909
6217623003167941866 0.004367
8405273933262266728 0.004423
4830862719037084863 0.003483
6943471606283590070 0.006904
6616619242807466295 0.002122
1357311839636254386 0.004788
5810748436745881508 0.007069
4311548316788314281 0.003431
5867990719655019137 0.004616
3583370505533651495 0.003121
3347643792125684003 0.003321
1686218252839494378 0.003024
2870937499088415370 0.002681
8533173473120574521 0.005113
912880647279198383 0.003890
1050360441628598586 0.003225
5094816547617677431 0.002916
219898380753495642 0.005210
1820663155218593002 0.004330
6455754620017550996 0.008263
5786642549286809513 0.003340
4198100966527571559 0.004336
4048231997759758713 0.003596
2550693418273290757 0.005090
7740978704737016617 0.002935
8086972568956139709 0.005248
6694304780623819024 0.004544
8651429370778930404 0.004261
9097433751146168986 0.003939
52214562439752942 0.002974
462010074370246101 0.004250
654697553143974664 0.003464
6019776351475374745 0.007774
989573051057467580 0.004406
5700878186842118071 0.003223
8375763577128765783 0.004599
7285031570611510992 0.008506
6460147318122737465 0.004529
2407854110039247357 0.005381
1157634970520031241 0.003751
6879692683849866490 0.004876
7938975535784832650 0.004553
573879347257731156 0.003910
4212812295257415655 0.005773
2981054592321469849 0.007638
1205352476362273424 0.004030
1119114016649529660 0.004331
8453467281802343696 0.007121
5899998891508104997 0.003585
7617680474975162922 0.004789
7828039774402430602 0.005423
1422706312400689216 0.007477
4532726599526062763 0.003849
1247693758287530482 0.005775
6992442898856403156 0.003578
5805677488264144215 0.004111
8925606992558135222 0.004519
5192288027914339819 0.007747
2827185239454057766 0.006100
549695153720110738 0.004611
50060587240031950 0.003703
341987275456355942 0.003017
2944895525839185253 0.004668
3855796957054827520 0.004009
1431265763365021435 0.005442
4585352109460172502 0.003408
7329648326049819896 0.004672
7962963140276122776 0.003861
1117000623081550223 0.003049
5672469633587645992 0.005717
25514735303357299 0.004365
3086345456119363080 0.004079
5232943027974273693 0.004155
892549635983800219 0.004892
6253934815826155187 0.002290
5477629555271853572 0.005081
8852459935652593341 0.004181
6392505861504623579 0.002894
6517336576108193464 0.004137
5267772782594781323 0.003094
865554882656597814 0.003315
8827405914432815916 0.003228
4897176308044197091 0.005022
6020700009562511664 0.002472
466198675041364376 0.004461
6995086870319969025 0.003150
5944696426464716476 0.006324
2325387664147607798 0.003684
2566394762402538636 0.006825
2474722275679119479 0.005884
4201583519281797492 0.004212
4407968667498660067 0.006696
9038661882201355718 0.004743
8176211629062084041 0.004662
4676230341956817951 0.004236
2329539149046960646 0.003455
416208203408632601 0.004903
2909427520039607544 0.003834
3274511112206764946 0.003575
1357884685099252656 0.005505
8374263770382123913 0.006093
5763709273867955674 0.003073
7492988130824409405 0.005161
1955672206081629029 0.003032
5005501263800312054 0.003883
868057248894378782 0.006714
5650703124069776931 0.023479
330073803462728628 0.004010
2799904196909208643 0.006968
1904553191135859383 0.006407
7610434615718275903 0.008717
808184272359952876 0.007868
7214801688981020293 0.003688
6876130707136505063 0.008151
3521074781603814825 0.006585
7507987548592645519 0.007066
6661159612122333888 0.004840
1884273217577426480 0.010998
2283073637450556528 0.010025
4388266154676888048 0.009624
2615049585546701436 0.005883
1963091162259043027 0.018331
6732333416985047632 0.026717
6960344643085007397 0.020518
2872124069297682285 0.024152
2510279606291295171 0.009952
8408913473744211318 0.010891
6038352440780121542 0.006220
8884318447835287027 0.010320
1537950820060234373 0.009864
1770620986840665607 0.009108
7848162079984063420 0.011553
8320382390760971649 0.005142
4261424395542973970 0.005161
7830804499167193271 0.010577
7618013017870622273 0.012399
5603800058235671845 0.008657
792186080082495457 0.014505
1065541697265250224 0.017556
8514490796491814012 0.018079
7059412853243444018 0.011483
3830048361743723437 0.009197
9106417146994865778 0.007855
4374899830910042650 0.013221
3699485465795315267 0.010401
8462115146449473233 0.010815
7468587755678814453 0.012732
5422295072826612914 0.020256
3054923441528119066 0.016487
1470044988721203328 0.011760
5731253210758636224 0.016801
4606783072774635772 0.013248
3958869096240189785 0.023167
1288147009075501997 0.017127
443488790290318832 0.026125
6396467307344204837 0.015864
357659742013970136 0.011266
8855154405452541824 0.010992
8946911278110982000 0.015614
7562708991402781402 0.017789
7457074818117728284 0.012131
8892776898777672171 0.011014
3752863552944524669 0.009566
2147916471341932686 0.018056
5873510485988186816 0.007867
2838099050609267516 0.009708
7038178698752939055 0.009692
7162481589539255830 0.003983
2697392224278365978 0.005064
7821205935955024507 0.009858
8734984447397962446 0.032218
1183969317972107248 0.015987
589418925033191850 0.018906
2071032729944544282 0.020973
4781705391548331415 0.027808
4143462172878264533 0.031630
5077305703933564381 0.017554
2344142845290878829 0.034621
8502885999977491140 0.022355
4177200558219556289 0.013482
7255181821454386956 0.017767
5976968124408324797 0.021496
6158451853754608798 0.019184
5597683669980281258 0.040865
2068600670513402751 0.024349
984684112635974482 0.022608
4071180652349919970 0.014935
3778031921365520803 0.011714
8675248943708842089 0.023793
4455471945310760785 0.026694
412407255518886763 0.029643
7049222704660247341 0.021019
2392326273929323681 0.017577
7934377492585671271 0.011131
1856697774137933680 0.020473
4196693960655788128 0.018233
3039502051808663739 0.019717
2938559295533085718 0.025662
6790265635174824631 0.015084
2152104960904627001 0.044539
8422310204784011159 0.010133
8188859946734681952 0.011782
9153844970410255127 0.031442
652403984291021281 0.006600
5315090188643165648 0.007087
8925093388344090936 0.028011
8624093883806618279 0.038603
6011899279999439192 0.025056
2047629558059320826 0.006644
424554789976485184 0.012521
8264985555224744860 0.011888
7113844112969261426 0.007074
4418431947282248078 0.009872
443137211555943007 0.009177
5804449448235063414 0.015068
3307432557116646861 0.020629
6966292291762497216 0.016454
313350825935024561 0.014916
1670909115507316885 0.145332
7926615802385403460 0.017580
1096101093776493333 0.098359
6889691098040251229 0.015216
7661697251845203227 0.016740
8449172091968084060 0.012563
7395140883644480286 0.019112
4765240444315333871 0.015682
5580573402622751736 0.018016
7746283833093287659 0.012013
9076837352134052096 0.016878
9084504945640714684 0.010115
7754907948846821055 0.014888
3133476925343893880 0.016368
1115376134886196613 0.036330
2121459945932972882 0.029631
5008558566971462375 0.046605
8503322722423181391 0.025400
2534155965219358740 0.133314
7504668477173184476 0.093111
5425141917260055849 0.039146
7741620292651709675 0.046857
3863083316467839923 0.039937
5066692371567769179 0.037955
5866479531424021085 0.020658
1522217261789386296 0.050042
4842880729515641320 0.048775
3393157820157052588 0.071587
5629603592797673077 0.038112
2242332020276326823 0.051653
5934207838004435455 0.014329
2817891033000759627 0.014309
8950852712824744194 0.012283
3720871025909360265 0.016242
1443614956340857648 0.012808
975419773950872001 0.008796
1324210056382890097 0.010948
1414772406202000578 0.013789
2786861083792203683 0.008294
1737580974225142488 0.010911
7083853346642972225 0.007782
4089072588161378993 0.006198
9118615216928727208 0.005872
7848673276172199972 0.030617
1378411099831700882 0.013930
5536506778720801248 0.025846
1497030980304040663 0.017146
2424630616477176618 0.006378
1691865483687184417 0.016024
5140656903103589107 0.011590
7981087398407529387 0.009598
4551733680969009074 0.008554
4255661898451497400 0.011170
3450249917377347290 0.012356
2205039562257184900 0.014218
2990528773741837589 0.087435
8100563751191168080 0.059734
4094066669391243839 0.050470
1428755454240886325 0.048345
7471520854158739726 0.060237
8147222605828284678 0.031153
2857868634077189458 0.060480
4148821851766560523 0.023212
2671825443366116792 0.019150
3505997274817376762 0.018964
7475827169505170360 0.018406
5441348595597979750 0.016815
4007655448560541172 0.027524
7438465502923741213 0.030941
898385886623488025 0.024606
534187314708200345 0.015092
4539877551232400026 0.039574
7063263734768560310 0.016452
6201864294816164145 0.017134
1205363349373606527 0.038331
1697191299472508995 0.013481
1950418412202481005 0.034966
4471631350161652917 0.009691
6129033281692742006 0.021187
585105395516604992 0.008043
6389302666205585802 0.023360
2467690748243629893 0.019273
6136567558445661755 0.020929
6515859382911884029 0.014448
5984995681092903910 0.011119
6149459707867088098 0.027331
7322278476219429014 0.024052
4978093993933155136 0.014836
648556090653027173 0.025648
6685521537289335126 0.034216
2219835045923740008 0.021866
2867334690814520167 0.021337
5033043077796976019 0.010617
2773845834399280753 0.021569
1019760710044255262 0.027099
2385801522171787762 0.014660
1275747695710522771 0.034238
6632743601104539201 0.019912
6994335751182808183 0.012503
533209129096388232 0.017075
7440191733744027395 0.005722
6845608445822411521 0.027632
4511585238863234957 0.025358
6151875804085768138 0.013972
7764227409735698172 0.025633
3171515701627192920 0.016030
2400233247729618421 0.029772
4564743408276638885 0.019639
49329585686647584 0.016842
5304106288655615130 0.013312
6033795179251093493 0.017662
4551925287764436411 0.024025
6731219416917296025 0.011465
9156124131084110805 0.027824
7050224366483226717 0.027709
3835156115899085185 0.024970
1456153225577388027 0.016025
6223170059795899430 0.018896
1195624943614082537 0.017250
2836313719156232501 0.020919
465896680544867526 0.014666
7884976906579377568 0.013777
1824465877537199159 0.020848
8127603084152337645 0.019511
1227053919952350883 0.027473
5996398796564781837 0.015568
5874190728991102605 0.020984
3698129963109801754 0.009532
7046646213946772477 0.051632
8778335146603066402 0.012234
177386207539216205 0.032374
5792377293827856363 0.021106
2038341245325525940 0.027756
5293817219760554182 0.028862
5157464718476430376 0.033160
5604252994080135991 0.075529
688401892485338932 0.021644
612479013591403725 0.015949
1136298144336166002 0.019523
783602216973256880 0.020034
5906740328323291782 0.026764
8995844006202152542 0.007765
141372399494450244 0.019829
7060290972607121746 0.011527
6485227364342376679 0.036185
7892948515989537769 0.021399
6836240884258378991 0.018065
5615403225579818366 0.024612
7601661934009264404 0.021466
5560714739217567129 0.020872
2239476026153332478 0.018222
8064362292508925887 0.030911
8647028024725384283 0.016823
4547349746206626338 0.007235
581966382360847484 0.034036
3306750604406585493 0.006114
6327318400306378557 0.020865
2718200238155063898 0.025723
1938999920746266797 0.019841
6589151292778271423 0.016859
8222132459104848310 0.026330
2347136515338235681 0.040558
5069400988634246313 0.007873
6527832355025322928 0.030729
7071644951359072412 0.015523
6642659247446825385 0.013463
2347381472600976315 0.018164
8218164906090379300 0.029317
5274721907559415185 0.009301
829527648871623157 0.024138
2602272916982180223 0.010442
8841769991553861621 0.031344
2940912338639966242 0.019727
1956648375930457097 0.020557
4845311104991852420 0.009940
7707797506455130824 0.018605
5678937996987716086 0.018926
3943599735581144704 0.015781
8713942048606298701 0.016349
6884585577323835060 0.019528
4460123373054646224 0.035316
492971799413032262 0.012236
4569854337831884427 0.044771
3072041057156492499 0.026055
4451398603110044184 0.014355
6942572306562181066 0.022328
6415396393504287723 0.012973
6999579721043523471 0.022857
766368883708068905 0.040017
3600940684462806819 0.018194
4380361483624982276 0.026567
2089329185048309601 0.032815
6210554648323399137 0.007142
5793422662861041124 0.021336
7757210534026111829 0.014743
4391933602956816048 0.031825
8883562896680764023 0.013847
1572886211259300668 0.016648
3019827746064611579 0.019668
5705687996657367219 0.017430
1014176776084868505 0.026207
2519311530747007458 0.024630
528810122487891204 0.016585
993345788825853968 0.033679
6424060572520839568 0.037770
8649128444608429284 0.021202
2786881537550848801 0.014226
1076572099744693667 0.037586
1571800673571316376 0.018029
4127536823002513099 0.029073
3865317946840784463 0.018906
1868944646892204711 0.011414
3884603714769071514 0.015758
7989807291184780551 0.012653
6909643230635063969 0.022179
8444684706095934690 0.024284
8982276291639942365 0.007819
986110838406000070 0.023492
3986085446341226909 0.020444
8262301000026463955 0.031747
7031895075545291479 0.034100
6573223649638333386 0.021484
4240033771986549594 0.024493
3329852302271113686 0.018602
7470406045606749242 0.028415
5418909455434116156 0.011220
5373601287136074266 0.021170
6771557650928980527 0.007776
8073536220503699043 0.020537
8695548914766679075 0.017477
5362443038483109624 0.022299
2944563096380802117 0.034839
1543276126330760838 0.035985
928475119439741247 0.021094
6083164224009721554 0.027395
6546953478736199535 0.024949
4002858597309369671 0.015832
2657824746860116391 0.029278
4363113800369644832 0.020371
9194519791025306631 0.016933
4489284075105506087 0.009738
3771427656748617058 0.032378
6981124526318575216 0.024780
2961551249265170126 0.021270
336469213755377709 0.010779
8681809960406032755 0.015038
6215043668893518500 0.019739
8268369650882828582 0.021689
1171051102771559473 0.020817
6021046786363073388 0.026074
3177022840854836805 0.020749
3066981882104678478 0.031747
3970908686021962257 0.027480
4772282607747097685 0.020672
3691142428214972208 0.020847
6534402360638701173 0.059509
2444130821109544580 0.035470
503173462133106737 0.018293
9030377588047779520 0.010097
5161401855636097211 0.015188
1071320763384448509 0.025156
7169633095875104278 0.022402
5436830760746871645 0.017236
2891799585992301099 0.027190
4973131028276238610 0.014547
2593512410960434525 0.030529
4196082121282746642 0.011765
7248212844363140959 0.015544
6455415081047497445 0.026186
6347985685019686842 0.022315
8067993414235451212 0.025461
1951699794873474042 0.012293
8932913713298699468 0.017279
2330986929008818787 0.041417
3126012202353902202 0.017179
2440174490200880109 0.007594
5890373483819034499 0.015972
3124829453948622115 0.028027
1059450555382078964 0.015996
8335239998347740400 0.014681
8871261878568175068 0.027914
5451650025930401751 0.026541
2525939239836354034 0.013745
8628823981316172863 0.026869
3225099736860460471 0.027240
6402157186765796304 0.013924
7509356823063179960 0.018449
6847668802549456980 0.018550
3010921317482436047 0.037903
5477196093160075328 0.011919
8504269655665290861 0.017966
6368607411860710434 0.015501
2640685586786936877 0.029735
1786996644479054827 0.035253
5619529349019118471 0.020353
8643971387513445184 0.023612
5346574504642641057 0.026067
8531142386305439540 0.012967
427111932188297603 0.013549
1396159796378186536 0.017481
7720405827156661920 0.023276
6354007255974737989 0.012482
7398889436304788663 0.015855
245650143146066281 0.027818
7840167968158796424 0.027210
2097268828303118687 0.037795
8180350462541340730 0.013376
5429764305881384747 0.038378
4927046514192234389 0.010855
1877850855922822373 0.026356
8911115800915068022 0.015686
1393237870629517355 0.022751
4072416209366160841 0.026173
4844283952009699399 0.036761
1828907918410372297 0.029658
710314863401265417 0.025382
5623583956220733633 0.018072
4631198887051009284 0.013443
1400334831709349581 0.018726
369055190390615486 0.021292
5284408027162882562 0.016996
9188684498156434402 0.036651
1255974340662166810 0.046871
3883274307707754901 0.006920
2674891062676562395 0.052594
5595392952401769515 0.023968
543505986015079994 0.038989
8117399727412325023 0.023383
1230526882906673193 0.014980
794907594868193439 0.014212
3957085308728708479 0.028737
1491323075494119540 0.020650
8151865803992644206 0.023242
3984538384784309993 0.023177
2679902135525325483 0.015281
2230390134245611856 0.018975
4178092955212437033 0.023352
405326366061127071 0.017933
6827735525803006322 0.032258
6582584842786673760 0.011661
3661221303965214972 0.019249
556638704011885275 0.026435
3869857442077585271 0.018747
6780747627366522614 0.011404
4591590155046305459 0.021607
9208992159556161818 0.024158
3634239102855989938 0.026644
1972323205880464608 0.059675
5797841215538832412 0.020897
7376857849865844979 0.008157
2403895724112973834 0.018916
8387923954357804554 0.015837
8516867079501852164 0.023244
1379541195299888595 0.018339
870947520440264893 0.021815
4579903024946872003 0.028127
7876831074686694875 0.018001
1845410602024478736 0.011061
6308572358456974086 0.025293
9054817651353300132 0.018256
618929872456302811 0.025889
1862059682306323404 0.039483
6149145769524885610 0.011172
1710813292363446231 0.017638
1065874416014368816 0.026521
6577909156945649064 0.017411
424512965752491488 0.029651
8429931250279585239 0.027218
3736020331426290 0.016694
1805866537958658668 0.023727
6125151004560369180 0.020406
2285371327879956698 0.022360
3988535351009666590 0.008416
6126769929363832971 0.031175
7106843951671877381 0.011491
4597049326434501890 0.015114
7095816464246125557 0.021619
4518850999438009137 0.028976
3516372750045966331 0.026519
1784307203088614566 0.024042
1730520590646283765 0.013612
6411847166428818865 0.019904
7747254164394232826 0.025613
8860419674042916065 0.034439
56590388356281107 0.011819
386572538067090518 0.014492
3198915381018579923 0.043571
9076048319972696008 0.018086
7336515537112761970 0.028999
2081460884038566147 0.012889
7713431622124222879 0.022354
4650947532181002998 0.033121
2787645276842923552 0.021408
8171039733718990564 0.018269
2294915275538788780 0.019382
7181132790786569940 0.020907
8285252832200011422 0.025459
5396959981509467321 0.025304
1960609840586445380 0.019674
6294462547491733009 0.029149
8068842493041139385 0.021197
3311701161052277877 0.021474
687761160407956509 0.028882
6137439709620741092 0.025408
8501291999191364392 0.014210
8888578919148404130 0.012503
6192882212755858829 0.029944
157989228835789482 0.015437
5830772647436277149 0.010611
2541908306626870036 0.015772
831237605131041605 0.033488
8303977139387189188 0.031231
4531201737833972496 0.013237
3223226881921095048 0.033232
4873776793759224326 0.018038
475153610900069207 0.012743
1957784162802182563 0.020308
3615414121223182122 0.026662
7898724200623039402 0.021196
8788640322146834954 0.021551
3813373391975177955 0.023103
5245242491174382758 0.016932
4507834396035591309 0.018481
9201040254385707996 0.013628
6701435559934189219 0.014518
9034644678593319436 0.011270
4949183264883720854 0.017329
2469608912290445058 0.018896
344465882243614888 0.008429
1881088747472743347 0.022013
2642506825796452634 0.018126
6060467069358598079 0.022632
7306389469028468961 0.026127
7491693591953889661 0.029666
4304319956011557400 0.019960
1498911443077474774 0.032000
6122911212249050605 0.019791
8422043452515576352 0.022636
3304530901485466591 0.016718
4414313666054921907 0.008925
2002118240190439339 0.026873
6150697447042023515 0.020379
5834300345216564909 0.046517
3286331136328570429 0.016038
1657292731552224463 0.063396
6987260250845224059 0.011840
7277485363773265337 0.024645
766230386911340704 0.019926
1409029689608307728 0.027312
3525729010735532296 0.014599
3016243983341687660 0.013805
1247236160903704621 0.017144
5070882702966307332 0.016204
6239490834524917176 0.015627
8417080446294288394 0.021870
1157238703245728987 0.025401
6038801885356906344 0.018257
7889252491566259556 0.023836
5609209386292935191 0.006945
245658577073666302 0.020762
8515940337771830724 0.009109
