instance_id predicted_score
7094087069206466771 0.009415
8166579658848895366 0.008392
3173997295549135854 0.005882
5032628272141697498 0.004544
7033088282123380536 0.007711
1210370892230527014 0.007276
1770770948056631960 0.005508
3365526239618415355 0.002958
1801200120827351051 0.004212
7107414466396627330 0.003334
2213616918207539241 0.003105
1107376435582030427 0.003250
6089284985129596482 0.002999
6946445349007381961 0.002096
379652831290144002 0.008068
5336074499530127400 0.005812
3091859244727421555 0.005424
3247239833419978838 0.005511
5939806055887981901 0.002285
7508523641023606333 0.002152
8614074607955180837 0.003593
545383426866849302 0.003164
7901397012842035844 0.004917
7433161595507622639 0.004810
7382526332994710926 0.005019
5760909670575165001 0.011684
2590613204124104202 0.003319
7221912933562867104 0.005406
4928014590520987706 0.009153
2475028250147731496 0.005622
8852357679545738448 0.013233
965455596223993328 0.002115
7058337781116138242 0.003887
5965339779914200353 0.003290
4221172526564239999 0.006048
8743438152416145478 0.009436
5554908991155060284 0.004856
4740551411681546010 0.003607
7432933446578064762 0.005598
694339591967582805 0.006718
8067944371809270495 0.005395
1718106026657213833 0.007105
2510874517996413745 0.002550
5454468334913173043 0.002703
8907543397538166800 0.007459
4431440529428665419 0.003595
8154296304592589655 0.002082
733927648594546290 0.007242
6474036985553896965 0.006608
8778224102888131351 0.001980
7334527584561627850 0.004537
8853741488101513116 0.006747
227619089745165947 0.006551
2974779339415373342 0.006435
6413562105117182334 0.012939
1589820092160651528 0.003122
261777973128659612 0.008781
1442808840751611751 0.003958
6313494894473831740 0.005078
4895854386310452959 0.004943
1143848776206535486 0.004282
7821890757367244411 0.005941
7476651852897284341 0.005169
2096863617468989518 0.005764
4251279111434655682 0.002529
8723798675920910871 0.002048
6313127633792886375 0.005933
999659482163793223 0.003286
4842673476390331452 0.002747
8748602439653104391 0.006373
3232442887525643880 0.002029
1477974245810571001 0.004710
3825350185835765418 0.002087
3574849079888224142 0.006272
3641712006607946493 0.005150
2319148235210584542 0.006663
7176611861264730896 0.003346
7273672031287799948 0.005676
1359940797580124787 0.004857
8536630793936805679 0.005398
1880352118384086075 0.002421
8536609747271829418 0.004686
963089286974699980 0.005299
1454424040570396556 0.002475
744013461545940465 0.005193
8519649213962590069 0.005211
6723735878412815978 0.004537
4577614494635992868 0.010163
4571012134059071049 0.004439
3791842164776249403 0.004495
2045998204880640324 0.002631
5052495988752388400 0.004454
4405636244411148307 0.012944
4776742343230357207 0.004745
1210139528085356394 0.003028
3050701187325999691 0.006911
4349409028756643101 0.004289
8907855592996359065 0.004567
7343885221603634858 0.004262
9060153040272906655 0.009046
8367319851187797618 0.002235
1740681295988045647 0.004351
4992740150155719384 0.004446
8446424618300021064 0.005883
2986036704257120259 0.007889
1607102758301709276 0.009422
8851925859311716946 0.002192
6260636469632605344 0.003008
8269745254365565671 0.009134
4999111545309331134 0.005640
3307038590835580737 0.004131
6406341608194937923 0.003867
293780353467622584 0.004828
7442831487313185600 0.004932
4655727046211932397 0.007937
5763479506686262916 0.007587
9089992500858738048 0.005937
7941353106849350713 0.005227
8126203603960645537 0.005094
7190482987099367988 0.004456
4897811980014007364 0.002842
5693395360123500221 0.003287
4156505035146650654 0.002462
3008713158968184435 0.005648
7413892138117189811 0.003505
1565268532035181308 0.005641
3498185328799080141 0.002740
3884838097051789359 0.009839
1374587291582363967 0.005814
6322400472212148981 0.007833
1858380781022112688 0.006771
1931983148478700186 0.003228
9067822681118475112 0.004499
3968684786837270853 0.005502
7826695588054135018 0.008119
8263566291500049306 0.006740
4331694243864036405 0.002721
874777353350667888 0.004520
1064384189380036920 0.008734
1696388353674769884 0.001692
4941956999315118788 0.008496
701596217860874335 0.003536
3458807757115021328 0.003947
4054901826458532415 0.004049
2514798691952247958 0.001320
4928479990798827949 0.002420
3735231756536098239 0.008040
8030214382036745600 0.004556
5553358960862242104 0.005836
5945720622634846258 0.003712
7370303331577908588 0.003107
5510076663031338483 0.005538
1753796059854015558 0.002525
7026072407894441266 0.005429
6075982591684705797 0.003066
736752335425402357 0.006177
7000373906752151089 0.004414
4849113910928851917 0.002848
3452967512118929821 0.005327
2200709323954487135 0.003908
4778680899490578716 0.005873
1570719335259239041 0.005831
1534195041539362874 0.004193
7550601133132550458 0.004444
3737231766433875650 0.004690
6217623003167941866 0.005288
8405273933262266728 0.004703
4830862719037084863 0.002545
6943471606283590070 0.007684
6616619242807466295 0.002916
1357311839636254386 0.005806
5810748436745881508 0.008848
4311548316788314281 0.002681
5867990719655019137 0.006517
3583370505533651495 0.002221
3347643792125684003 0.004740
1686218252839494378 0.001935
2870937499088415370 0.001659
8533173473120574521 0.002911
912880647279198383 0.004956
1050360441628598586 0.001901
5094816547617677431 0.004352
219898380753495642 0.003054
1820663155218593002 0.002152
6455754620017550996 0.007596
5786642549286809513 0.002192
4198100966527571559 0.003082
4048231997759758713 0.005168
2550693418273290757 0.005728
7740978704737016617 0.004311
8086972568956139709 0.007209
6694304780623819024 0.016522
8651429370778930404 0.005638
9097433751146168986 0.002585
52214562439752942 0.003732
462010074370246101 0.005476
654697553143974664 0.004508
6019776351475374745 0.009995
989573051057467580 0.006256
5700878186842118071 0.004558
8375763577128765783 0.002810
7285031570611510992 0.010411
6460147318122737465 0.003257
2407854110039247357 0.007033
1157634970520031241 0.003600
6879692683849866490 0.002695
7938975535784832650 0.004023
573879347257731156 0.005085
4212812295257415655 0.008265
2981054592321469849 0.004353
1205352476362273424 0.004778
1119114016649529660 0.006450
8453467281802343696 0.002731
5899998891508104997 0.002512
7617680474975162922 0.006757
7828039774402430602 0.009644
1422706312400689216 0.008923
4532726599526062763 0.005759
1247693758287530482 0.008455
6992442898856403156 0.004923
5805677488264144215 0.007986
8925606992558135222 0.006120
5192288027914339819 0.013408
2827185239454057766 0.004245
549695153720110738 0.006280
50060587240031950 0.003968
341987275456355942 0.001977
2944895525839185253 0.005484
3855796957054827520 0.002741
1431265763365021435 0.008251
4585352109460172502 0.005056
7329648326049819896 0.005557
7962963140276122776 0.005903
1117000623081550223 0.004115
5672469633587645992 0.003848
25514735303357299 0.002483
3086345456119363080 0.004962
5232943027974273693 0.004058
892549635983800219 0.002746
6253934815826155187 0.002700
5477629555271853572 0.003174
8852459935652593341 0.005751
6392505861504623579 0.002298
6517336576108193464 0.002645
5267772782594781323 0.004621
865554882656597814 0.002491
8827405914432815916 0.004673
4897176308044197091 0.006434
6020700009562511664 0.003890
466198675041364376 0.004939
6995086870319969025 0.004405
5944696426464716476 0.003488
2325387664147607798 0.004690
2566394762402538636 0.009764
2474722275679119479 0.007819
4201583519281797492 0.005710
4407968667498660067 0.009130
9038661882201355718 0.007947
8176211629062084041 0.006487
4676230341956817951 0.005807
2329539149046960646 0.003803
416208203408632601 0.005448
2909427520039607544 0.004747
3274511112206764946 0.005103
1357884685099252656 0.006174
8374263770382123913 0.006608
5763709273867955674 0.003667
7492988130824409405 0.005804
1955672206081629029 0.003366
5005501263800312054 0.004668
868057248894378782 0.010027
5650703124069776931 0.009806
330073803462728628 0.005331
2799904196909208643 0.011770
1904553191135859383 0.003366
7610434615718275903 0.010245
808184272359952876 0.010479
7214801688981020293 0.004654
6876130707136505063 0.011791
3521074781603814825 0.004159
7507987548592645519 0.009667
6661159612122333888 0.006702
1884273217577426480 0.017919
2283073637450556528 0.011957
4388266154676888048 0.012004
2615049585546701436 0.009483
1963091162259043027 0.019390
6732333416985047632 0.023982
6960344643085007397 0.014843
2872124069297682285 0.076981
2510279606291295171 0.014878
8408913473744211318 0.004410
6038352440780121542 0.009939
8884318447835287027 0.013933
1537950820060234373 0.013304
1770620986840665607 0.010849
7848162079984063420 0.012507
8320382390760971649 0.006754
4261424395542973970 0.007540
7830804499167193271 0.015964
7618013017870622273 0.018972
5603800058235671845 0.008981
792186080082495457 0.019346
1065541697265250224 0.026589
8514490796491814012 0.035848
7059412853243444018 0.019131
3830048361743723437 0.014212
9106417146994865778 0.014773
4374899830910042650 0.024695
3699485465795315267 0.015744
8462115146449473233 0.019023
7468587755678814453 0.012764
5422295072826612914 0.026440
3054923441528119066 0.024289
1470044988721203328 0.021015
5731253210758636224 0.033004
4606783072774635772 0.004521
3958869096240189785 0.011425
1288147009075501997 0.021852
443488790290318832 0.036056
6396467307344204837 0.014356
357659742013970136 0.015022
8855154405452541824 0.018851
8946911278110982000 0.018870
7562708991402781402 0.007482
7457074818117728284 0.015357
8892776898777672171 0.007101
3752863552944524669 0.014877
2147916471341932686 0.036909
5873510485988186816 0.010734
2838099050609267516 0.014528
7038178698752939055 0.016185
7162481589539255830 0.006714
2697392224278365978 0.006090
7821205935955024507 0.014769
8734984447397962446 0.014437
1183969317972107248 0.009134
589418925033191850 0.025441
2071032729944544282 0.033323
4781705391548331415 0.047402
4143462172878264533 0.018109
5077305703933564381 0.029234
2344142845290878829 0.046406
8502885999977491140 0.038004
4177200558219556289 0.025686
7255181821454386956 0.010579
5976968124408324797 0.034003
6158451853754608798 0.011229
5597683669980281258 0.019676
2068600670513402751 0.012512
984684112635974482 0.032031
4071180652349919970 0.024057
3778031921365520803 0.015968
8675248943708842089 0.037685
4455471945310760785 0.015654
412407255518886763 0.040778
7049222704660247341 0.018774
2392326273929323681 0.020577
7934377492585671271 0.009244
1856697774137933680 0.009681
4196693960655788128 0.023437
3039502051808663739 0.039174
2938559295533085718 0.043465
6790265635174824631 0.008385
2152104960904627001 0.017199
8422310204784011159 0.013100
8188859946734681952 0.016256
9153844970410255127 0.044986
652403984291021281 0.008760
5315090188643165648 0.010033
8925093388344090936 0.035394
8624093883806618279 0.049338
6011899279999439192 0.023976
2047629558059320826 0.008976
424554789976485184 0.014485
8264985555224744860 0.018921
7113844112969261426 0.009558
4418431947282248078 0.011782
443137211555943007 0.012914
5804449448235063414 0.007843
3307432557116646861 0.025958
6966292291762497216 0.025053
313350825935024561 0.022269
1670909115507316885 0.165005
7926615802385403460 0.028977
1096101093776493333 0.093294
6889691098040251229 0.023321
7661697251845203227 0.020977
8449172091968084060 0.018578
7395140883644480286 0.024195
4765240444315333871 0.022801
5580573402622751736 0.020699
7746283833093287659 0.015807
9076837352134052096 0.023716
9084504945640714684 0.011876
7754907948846821055 0.006444
3133476925343893880 0.023393
1115376134886196613 0.056091
2121459945932972882 0.036688
5008558566971462375 0.064400
8503322722423181391 0.040224
2534155965219358740 0.183432
7504668477173184476 0.166662
5425141917260055849 0.019541
7741620292651709675 0.055534
3863083316467839923 0.023411
5066692371567769179 0.058110
5866479531424021085 0.016272
1522217261789386296 0.020846
4842880729515641320 0.023573
3393157820157052588 0.082989
5629603592797673077 0.019645
2242332020276326823 0.060649
5934207838004435455 0.018514
2817891033000759627 0.017131
8950852712824744194 0.007338
3720871025909360265 0.020240
1443614956340857648 0.017668
975419773950872001 0.011613
1324210056382890097 0.015172
1414772406202000578 0.024679
2786861083792203683 0.014080
1737580974225142488 0.022937
7083853346642972225 0.013417
4089072588161378993 0.008731
9118615216928727208 0.004074
7848673276172199972 0.044423
1378411099831700882 0.021993
5536506778720801248 0.048245
1497030980304040663 0.022982
2424630616477176618 0.008003
1691865483687184417 0.009049
5140656903103589107 0.017019
7981087398407529387 0.016710
4551733680969009074 0.011958
4255661898451497400 0.016555
3450249917377347290 0.026536
2205039562257184900 0.016433
2990528773741837589 0.098735
8100563751191168080 0.076569
4094066669391243839 0.064274
1428755454240886325 0.023572
7471520854158739726 0.071616
8147222605828284678 0.044982
2857868634077189458 0.057755
4148821851766560523 0.009977
2671825443366116792 0.030972
3505997274817376762 0.035063
7475827169505170360 0.025676
5441348595597979750 0.026341
4007655448560541172 0.039177
7438465502923741213 0.044341
898385886623488025 0.038597
534187314708200345 0.025680
4539877551232400026 0.018580
7063263734768560310 0.036202
6201864294816164145 0.024204
1205363349373606527 0.009371
1697191299472508995 0.017369
1950418412202481005 0.041937
4471631350161652917 0.020597
6129033281692742006 0.033899
585105395516604992 0.013668
6389302666205585802 0.034546
2467690748243629893 0.009341
6136567558445661755 0.012150
6515859382911884029 0.022303
5984995681092903910 0.006263
6149459707867088098 0.043179
7322278476219429014 0.035612
4978093993933155136 0.022138
648556090653027173 0.036042
6685521537289335126 0.009811
2219835045923740008 0.027887
2867334690814520167 0.033757
5033043077796976019 0.014254
2773845834399280753 0.010750
1019760710044255262 0.033566
2385801522171787762 0.022475
1275747695710522771 0.010948
6632743601104539201 0.035988
6994335751182808183 0.020088
533209129096388232 0.024574
7440191733744027395 0.011840
6845608445822411521 0.039688
4511585238863234957 0.036413
6151875804085768138 0.019853
7764227409735698172 0.035066
3171515701627192920 0.020247
2400233247729618421 0.043371
4564743408276638885 0.009735
49329585686647584 0.025148
5304106288655615130 0.020325
6033795179251093493 0.009240
4551925287764436411 0.037252
6731219416917296025 0.005426
9156124131084110805 0.009203
7050224366483226717 0.039033
3835156115899085185 0.009540
1456153225577388027 0.022602
6223170059795899430 0.011507
1195624943614082537 0.025158
2836313719156232501 0.028348
465896680544867526 0.023657
7884976906579377568 0.008435
1824465877537199159 0.011184
8127603084152337645 0.027107
1227053919952350883 0.049483
5996398796564781837 0.022737
5874190728991102605 0.031662
3698129963109801754 0.011840
7046646213946772477 0.107243
8778335146603066402 0.006366
177386207539216205 0.041005
5792377293827856363 0.036745
2038341245325525940 0.045413
5293817219760554182 0.036145
5157464718476430376 0.047979
5604252994080135991 0.090804
688401892485338932 0.033104
612479013591403725 0.023084
1136298144336166002 0.026392
783602216973256880 0.010436
5906740328323291782 0.034130
8995844006202152542 0.004419
141372399494450244 0.031639
7060290972607121746 0.014049
6485227364342376679 0.048704
7892948515989537769 0.029488
6836240884258378991 0.027366
5615403225579818366 0.037130
7601661934009264404 0.031485
5560714739217567129 0.033858
2239476026153332478 0.028899
8064362292508925887 0.064534
8647028024725384283 0.024478
4547349746206626338 0.010428
581966382360847484 0.046549
3306750604406585493 0.009875
6327318400306378557 0.035004
2718200238155063898 0.035619
1938999920746266797 0.030988
6589151292778271423 0.009280
8222132459104848310 0.011856
2347136515338235681 0.088925
5069400988634246313 0.015416
6527832355025322928 0.016730
7071644951359072412 0.006899
6642659247446825385 0.010000
2347381472600976315 0.010105
8218164906090379300 0.040939
5274721907559415185 0.017779
829527648871623157 0.035952
2602272916982180223 0.015230
8841769991553861621 0.037563
2940912338639966242 0.009982
1956648375930457097 0.011896
4845311104991852420 0.014167
7707797506455130824 0.030535
5678937996987716086 0.035077
3943599735581144704 0.020459
8713942048606298701 0.027038
6884585577323835060 0.009630
4460123373054646224 0.082247
492971799413032262 0.006668
4569854337831884427 0.073445
3072041057156492499 0.040402
4451398603110044184 0.021890
6942572306562181066 0.011118
6415396393504287723 0.023570
6999579721043523471 0.033661
766368883708068905 0.053200
3600940684462806819 0.028939
4380361483624982276 0.061262
2089329185048309601 0.015641
6210554648323399137 0.012707
5793422662861041124 0.011493
7757210534026111829 0.024571
4391933602956816048 0.044431
8883562896680764023 0.021783
1572886211259300668 0.008998
3019827746064611579 0.009663
5705687996657367219 0.023413
1014176776084868505 0.058808
2519311530747007458 0.030380
528810122487891204 0.025495
993345788825853968 0.015422
6424060572520839568 0.052490
8649128444608429284 0.011108
2786881537550848801 0.021789
1076572099744693667 0.053941
1571800673571316376 0.022449
4127536823002513099 0.013016
3865317946840784463 0.029998
1868944646892204711 0.020169
3884603714769071514 0.025795
7989807291184780551 0.020372
6909643230635063969 0.009890
8444684706095934690 0.036454
8982276291639942365 0.012469
986110838406000070 0.026273
3986085446341226909 0.011579
8262301000026463955 0.062310
7031895075545291479 0.013393
6573223649638333386 0.010344
4240033771986549594 0.039205
3329852302271113686 0.027881
7470406045606749242 0.043234
5418909455434116156 0.018967
5373601287136074266 0.034354
6771557650928980527 0.017459
8073536220503699043 0.030945
8695548914766679075 0.008726
5362443038483109624 0.032358
2944563096380802117 0.044889
1543276126330760838 0.016281
928475119439741247 0.029898
6083164224009721554 0.011943
6546953478736199535 0.011730
4002858597309369671 0.023846
2657824746860116391 0.041456
4363113800369644832 0.027451
9194519791025306631 0.026910
4489284075105506087 0.018698
3771427656748617058 0.040078
6981124526318575216 0.046581
2961551249265170126 0.028266
336469213755377709 0.016649
8681809960406032755 0.007081
6215043668893518500 0.010573
8268369650882828582 0.033741
1171051102771559473 0.025375
6021046786363073388 0.034554
3177022840854836805 0.007768
3066981882104678478 0.063511
3970908686021962257 0.039623
4772282607747097685 0.038332
3691142428214972208 0.007657
6534402360638701173 0.077759
2444130821109544580 0.056766
503173462133106737 0.008609
9030377588047779520 0.015897
5161401855636097211 0.020223
1071320763384448509 0.042371
7169633095875104278 0.026087
5436830760746871645 0.023188
2891799585992301099 0.042594
4973131028276238610 0.021058
2593512410960434525 0.012510
4196082121282746642 0.007524
7248212844363140959 0.007125
6455415081047497445 0.042992
6347985685019686842 0.051537
8067993414235451212 0.037246
1951699794873474042 0.007731
8932913713298699468 0.023861
2330986929008818787 0.097215
3126012202353902202 0.023726
2440174490200880109 0.007264
5890373483819034499 0.006907
3124829453948622115 0.040571
1059450555382078964 0.026409
8335239998347740400 0.019856
8871261878568175068 0.039341
5451650025930401751 0.032839
2525939239836354034 0.021641
8628823981316172863 0.039153
3225099736860460471 0.033513
6402157186765796304 0.008109
7509356823063179960 0.007892
6847668802549456980 0.026719
3010921317482436047 0.054397
5477196093160075328 0.008127
8504269655665290861 0.008751
6368607411860710434 0.007354
2640685586786936877 0.013990
1786996644479054827 0.053845
5619529349019118471 0.034791
8643971387513445184 0.032620
5346574504642641057 0.034963
8531142386305439540 0.021081
427111932188297603 0.019794
1396159796378186536 0.012072
7720405827156661920 0.012450
6354007255974737989 0.005404
7398889436304788663 0.031011
245650143146066281 0.045706
7840167968158796424 0.043670
2097268828303118687 0.053851
8180350462541340730 0.018062
5429764305881384747 0.019071
4927046514192234389 0.013860
1877850855922822373 0.038533
8911115800915068022 0.022237
1393237870629517355 0.029177
4072416209366160841 0.011367
4844283952009699399 0.070795
1828907918410372297 0.039078
710314863401265417 0.035653
5623583956220733633 0.028553
4631198887051009284 0.007229
1400334831709349581 0.028771
369055190390615486 0.007457
5284408027162882562 0.024952
9188684498156434402 0.085593
1255974340662166810 0.021536
3883274307707754901 0.004638
2674891062676562395 0.078552
5595392952401769515 0.037392
543505986015079994 0.050933
8117399727412325023 0.033727
1230526882906673193 0.016315
794907594868193439 0.020094
3957085308728708479 0.077041
1491323075494119540 0.032815
8151865803992644206 0.033791
3984538384784309993 0.034913
2679902135525325483 0.024011
2230390134245611856 0.025311
4178092955212437033 0.038293
405326366061127071 0.029454
6827735525803006322 0.050198
6582584842786673760 0.014688
3661221303965214972 0.034923
556638704011885275 0.040001
3869857442077585271 0.031455
6780747627366522614 0.020007
4591590155046305459 0.007497
9208992159556161818 0.033281
3634239102855989938 0.041006
1972323205880464608 0.064014
5797841215538832412 0.042769
7376857849865844979 0.006619
2403895724112973834 0.029451
8387923954357804554 0.023551
8516867079501852164 0.033748
1379541195299888595 0.028308
870947520440264893 0.010031
4579903024946872003 0.034575
7876831074686694875 0.034207
1845410602024478736 0.017394
6308572358456974086 0.032571
9054817651353300132 0.030475
618929872456302811 0.045838
1862059682306323404 0.051977
6149145769524885610 0.020204
1710813292363446231 0.027897
1065874416014368816 0.038544
6577909156945649064 0.026505
424512965752491488 0.043763
8429931250279585239 0.012082
3736020331426290 0.025035
1805866537958658668 0.038608
6125151004560369180 0.036087
2285371327879956698 0.043130
3988535351009666590 0.006498
6126769929363832971 0.015299
7106843951671877381 0.018015
4597049326434501890 0.033880
7095816464246125557 0.034601
4518850999438009137 0.048352
3516372750045966331 0.041026
1784307203088614566 0.041514
1730520590646283765 0.024673
6411847166428818865 0.028934
7747254164394232826 0.044048
8860419674042916065 0.093699
56590388356281107 0.017226
386572538067090518 0.017380
3198915381018579923 0.056102
9076048319972696008 0.008892
7336515537112761970 0.013093
2081460884038566147 0.017453
7713431622124222879 0.036520
4650947532181002998 0.044632
2787645276842923552 0.009962
8171039733718990564 0.030331
2294915275538788780 0.032823
7181132790786569940 0.034632
8285252832200011422 0.031250
5396959981509467321 0.036110
1960609840586445380 0.027095
6294462547491733009 0.014463
8068842493041139385 0.011014
3311701161052277877 0.028942
687761160407956509 0.042766
6137439709620741092 0.014073
8501291999191364392 0.020018
8888578919148404130 0.006184
6192882212755858829 0.011826
157989228835789482 0.009386
5830772647436277149 0.013493
2541908306626870036 0.029131
831237605131041605 0.046075
8303977139387189188 0.014273
4531201737833972496 0.016807
3223226881921095048 0.045509
4873776793759224326 0.028806
475153610900069207 0.019898
1957784162802182563 0.033594
3615414121223182122 0.041025
7898724200623039402 0.032244
8788640322146834954 0.031102
3813373391975177955 0.014557
5245242491174382758 0.029071
4507834396035591309 0.008964
9201040254385707996 0.021856
6701435559934189219 0.021898
9034644678593319436 0.022935
4949183264883720854 0.009116
2469608912290445058 0.030612
344465882243614888 0.006356
1881088747472743347 0.035599
2642506825796452634 0.027916
6060467069358598079 0.031584
7306389469028468961 0.039452
7491693591953889661 0.058381
4304319956011557400 0.031856
1498911443077474774 0.044330
6122911212249050605 0.030654
8422043452515576352 0.039390
3304530901485466591 0.025059
4414313666054921907 0.013583
2002118240190439339 0.038713
6150697447042023515 0.010887
5834300345216564909 0.093690
3286331136328570429 0.018844
1657292731552224463 0.091023
6987260250845224059 0.019068
7277485363773265337 0.046764
766230386911340704 0.008969
1409029689608307728 0.045193
3525729010735532296 0.007542
3016243983341687660 0.006712
1247236160903704621 0.026798
5070882702966307332 0.009051
6239490834524917176 0.008059
8417080446294288394 0.032795
1157238703245728987 0.012117
6038801885356906344 0.031588
7889252491566259556 0.035511
5609209386292935191 0.012181
245658577073666302 0.027513
8515940337771830724 0.005781
