instance_id predicted_score
8154296304592589655 0.005044
733927648594546290 0.007212
6474036985553896965 0.007832
8778224102888131351 0.002328
7334527584561627850 0.004580
8853741488101513116 0.007701
227619089745165947 0.006177
2974779339415373342 0.008504
6413562105117182334 0.020358
1589820092160651528 0.004640
261777973128659612 0.008656
1442808840751611751 0.003491
6313494894473831740 0.006157
4895854386310452959 0.013354
1143848776206535486 0.006136
7821890757367244411 0.007239
7476651852897284341 0.006248
2096863617468989518 0.006897
4251279111434655682 0.004278
8723798675920910871 0.003235
6313127633792886375 0.007119
999659482163793223 0.004503
4842673476390331452 0.003975
8748602439653104391 0.007109
3232442887525643880 0.003829
1477974245810571001 0.006906
3825350185835765418 0.003813
3574849079888224142 0.006960
3641712006607946493 0.008568
2319148235210584542 0.007324
7176611861264730896 0.006163
7273672031287799948 0.008290
1359940797580124787 0.005280
8536630793936805679 0.004710
1880352118384086075 0.003601
8536609747271829418 0.005341
963089286974699980 0.007513
1454424040570396556 0.003659
744013461545940465 0.006507
8519649213962590069 0.007803
6723735878412815978 0.005003
4577614494635992868 0.010250
4571012134059071049 0.006944
3791842164776249403 0.005142
2045998204880640324 0.005051
5052495988752388400 0.005462
4405636244411148307 0.019540
4776742343230357207 0.005707
1210139528085356394 0.006092
3050701187325999691 0.007622
4349409028756643101 0.006627
8907855592996359065 0.004857
7343885221603634858 0.005724
9060153040272906655 0.009749
8367319851187797618 0.005318
1740681295988045647 0.004664
4992740150155719384 0.004948
8446424618300021064 0.004548
2986036704257120259 0.009775
1607102758301709276 0.006319
8851925859311716946 0.008992
6260636469632605344 0.007113
8269745254365565671 0.022497
4999111545309331134 0.007301
3307038590835580737 0.006486
6406341608194937923 0.005756
293780353467622584 0.004943
7442831487313185600 0.005504
4655727046211932397 0.009443
5763479506686262916 0.007977
9089992500858738048 0.007695
7941353106849350713 0.007419
8126203603960645537 0.008282
7190482987099367988 0.005611
4897811980014007364 0.003795
5693395360123500221 0.004625
4156505035146650654 0.006388
3008713158968184435 0.004088
7413892138117189811 0.004209
1565268532035181308 0.007897
3498185328799080141 0.006025
3884838097051789359 0.009056
1374587291582363967 0.007382
6322400472212148981 0.009389
1858380781022112688 0.007948
1931983148478700186 0.005894
9067822681118475112 0.005378
3968684786837270853 0.007058
7826695588054135018 0.007480
8263566291500049306 0.008086
4331694243864036405 0.005062
874777353350667888 0.006877
1064384189380036920 0.007742
1696388353674769884 0.004629
4941956999315118788 0.009628
701596217860874335 0.003933
3458807757115021328 0.005664
4054901826458532415 0.006548
2514798691952247958 0.002380
4928479990798827949 0.006060
3735231756536098239 0.010802
8030214382036745600 0.005561
5553358960862242104 0.007573
5945720622634846258 0.003398
7370303331577908588 0.005437
5510076663031338483 0.008415
1753796059854015558 0.006425
7026072407894441266 0.006518
6075982591684705797 0.008054
736752335425402357 0.006824
7000373906752151089 0.006142
4849113910928851917 0.003480
3452967512118929821 0.005608
2200709323954487135 0.005054
4778680899490578716 0.007623
1570719335259239041 0.007947
1534195041539362874 0.005230
7550601133132550458 0.006783
3737231766433875650 0.011593
6217623003167941866 0.007080
8405273933262266728 0.006045
4830862719037084863 0.003294
6943471606283590070 0.009582
6616619242807466295 0.003510
1357311839636254386 0.006655
5810748436745881508 0.009494
4311548316788314281 0.006161
5867990719655019137 0.010877
3583370505533651495 0.003103
3347643792125684003 0.006574
1686218252839494378 0.004485
2870937499088415370 0.002549
8533173473120574521 0.006299
912880647279198383 0.008806
1050360441628598586 0.003583
5094816547617677431 0.005394
219898380753495642 0.005737
1820663155218593002 0.004553
6455754620017550996 0.010089
5786642549286809513 0.005063
4198100966527571559 0.006398
4048231997759758713 0.005438
2550693418273290757 0.008198
7740978704737016617 0.004461
8086972568956139709 0.008478
6694304780623819024 0.028403
8651429370778930404 0.010418
9097433751146168986 0.006151
52214562439752942 0.004358
462010074370246101 0.007260
654697553143974664 0.006221
6019776351475374745 0.015469
989573051057467580 0.008065
5700878186842118071 0.005954
8375763577128765783 0.007008
7285031570611510992 0.019557
6460147318122737465 0.007384
2407854110039247357 0.007527
1157634970520031241 0.005921
6879692683849866490 0.003417
7938975535784832650 0.007539
573879347257731156 0.005287
4212812295257415655 0.008677
2981054592321469849 0.007411
1205352476362273424 0.005563
1119114016649529660 0.008245
8453467281802343696 0.008352
5899998891508104997 0.004696
7617680474975162922 0.008100
7828039774402430602 0.008683
1422706312400689216 0.012035
4532726599526062763 0.005642
1247693758287530482 0.012534
6992442898856403156 0.007939
5805677488264144215 0.011639
8925606992558135222 0.007770
5192288027914339819 0.020423
2827185239454057766 0.007320
549695153720110738 0.012931
50060587240031950 0.005150
341987275456355942 0.004333
2944895525839185253 0.007414
3855796957054827520 0.006176
1431265763365021435 0.010984
4585352109460172502 0.005869
7329648326049819896 0.007366
7962963140276122776 0.007823
1117000623081550223 0.006109
5672469633587645992 0.008641
25514735303357299 0.003952
3086345456119363080 0.007021
5232943027974273693 0.004522
892549635983800219 0.004402
6253934815826155187 0.002573
5477629555271853572 0.006520
8852459935652593341 0.006850
6392505861504623579 0.005104
6517336576108193464 0.004101
5267772782594781323 0.007136
865554882656597814 0.003142
8827405914432815916 0.004838
4897176308044197091 0.008936
6020700009562511664 0.004597
466198675041364376 0.005964
6995086870319969025 0.007377
5944696426464716476 0.013481
2325387664147607798 0.005645
2566394762402538636 0.010921
2474722275679119479 0.007952
4201583519281797492 0.006524
4407968667498660067 0.013317
9038661882201355718 0.008487
8176211629062084041 0.007042
4676230341956817951 0.006700
2329539149046960646 0.006153
416208203408632601 0.009096
2909427520039607544 0.005701
3274511112206764946 0.005998
1357884685099252656 0.006591
8374263770382123913 0.008800
5763709273867955674 0.004970
7492988130824409405 0.006713
1955672206081629029 0.004919
5005501263800312054 0.006879
868057248894378782 0.008808
5650703124069776931 0.008678
330073803462728628 0.010580
2799904196909208643 0.012919
1904553191135859383 0.005171
7610434615718275903 0.012274
808184272359952876 0.013077
7214801688981020293 0.008831
6876130707136505063 0.009428
3521074781603814825 0.009223
7507987548592645519 0.011064
6661159612122333888 0.007468
1884273217577426480 0.016317
2283073637450556528 0.015570
4388266154676888048 0.013838
2615049585546701436 0.013596
1963091162259043027 0.014289
6732333416985047632 0.029481
6960344643085007397 0.022562
2872124069297682285 0.087791
2510279606291295171 0.016972
8408913473744211318 0.013049
6038352440780121542 0.009979
8884318447835287027 0.018847
1537950820060234373 0.016409
1770620986840665607 0.013598
7848162079984063420 0.016849
8320382390760971649 0.008931
4261424395542973970 0.009219
7830804499167193271 0.027640
7618013017870622273 0.015498
5603800058235671845 0.005588
792186080082495457 0.015218
1065541697265250224 0.024179
8514490796491814012 0.038871
7059412853243444018 0.015099
3830048361743723437 0.013924
9106417146994865778 0.012615
4374899830910042650 0.019914
3699485465795315267 0.012699
8462115146449473233 0.012480
7468587755678814453 0.016675
5422295072826612914 0.023957
3054923441528119066 0.021278
1470044988721203328 0.014384
5731253210758636224 0.021473
4606783072774635772 0.009138
3958869096240189785 0.034575
1288147009075501997 0.032131
443488790290318832 0.029594
6396467307344204837 0.022046
357659742013970136 0.016702
8855154405452541824 0.014301
8946911278110982000 0.015960
7562708991402781402 0.016783
7457074818117728284 0.010230
8892776898777672171 0.009245
3752863552944524669 0.016180
2147916471341932686 0.052432
5873510485988186816 0.015277
2838099050609267516 0.019710
7038178698752939055 0.010655
7162481589539255830 0.008562
2697392224278365978 0.006996
7821205935955024507 0.016078
8734984447397962446 0.040347
1183969317972107248 0.011954
589418925033191850 0.027935
2071032729944544282 0.035384
4781705391548331415 0.035540
4143462172878264533 0.022064
5077305703933564381 0.025528
2344142845290878829 0.034076
8502885999977491140 0.041086
4177200558219556289 0.021545
7255181821454386956 0.016762
5976968124408324797 0.031164
6158451853754608798 0.007583
5597683669980281258 0.026669
2068600670513402751 0.025067
984684112635974482 0.031018
4071180652349919970 0.024351
3778031921365520803 0.017941
8675248943708842089 0.038955
4455471945310760785 0.009862
412407255518886763 0.046905
7049222704660247341 0.031732
2392326273929323681 0.025330
7934377492585671271 0.021321
1856697774137933680 0.018877
4196693960655788128 0.017133
3039502051808663739 0.025438
2938559295533085718 0.027158
6790265635174824631 0.009545
2152104960904627001 0.016528
8422310204784011159 0.038865
8188859946734681952 0.011362
9153844970410255127 0.045691
652403984291021281 0.017458
5315090188643165648 0.015100
8925093388344090936 0.046647
8624093883806618279 0.053929
6011899279999439192 0.025156
2047629558059320826 0.011396
424554789976485184 0.025849
8264985555224744860 0.028211
7113844112969261426 0.015516
4418431947282248078 0.015911
443137211555943007 0.019082
5804449448235063414 0.015705
3307432557116646861 0.031796
6966292291762497216 0.031087
313350825935024561 0.026189
1670909115507316885 0.151673
7926615802385403460 0.024258
1096101093776493333 0.159790
6889691098040251229 0.031177
7661697251845203227 0.025184
8449172091968084060 0.019502
7395140883644480286 0.031390
4765240444315333871 0.029878
5580573402622751736 0.029627
7746283833093287659 0.020026
9076837352134052096 0.031820
9084504945640714684 0.011484
7754907948846821055 0.021181
3133476925343893880 0.026530
1115376134886196613 0.052436
2121459945932972882 0.051398
5008558566971462375 0.065209
8503322722423181391 0.050727
2534155965219358740 0.250712
7504668477173184476 0.144079
5425141917260055849 0.031790
7741620292651709675 0.080576
3863083316467839923 0.054920
5066692371567769179 0.061589
5866479531424021085 0.034775
1522217261789386296 0.046624
4842880729515641320 0.029645
3393157820157052588 0.091800
5629603592797673077 0.060686
2242332020276326823 0.075833
5934207838004435455 0.024004
2817891033000759627 0.024051
8950852712824744194 0.011914
3720871025909360265 0.021301
1443614956340857648 0.020557
975419773950872001 0.019866
1324210056382890097 0.024823
1414772406202000578 0.023437
2786861083792203683 0.007050
1737580974225142488 0.013418
7083853346642972225 0.012209
4089072588161378993 0.008201
9118615216928727208 0.005040
7848673276172199972 0.040081
1378411099831700882 0.019619
5536506778720801248 0.044384
1497030980304040663 0.023581
2424630616477176618 0.010761
1691865483687184417 0.012651
5140656903103589107 0.014417
7981087398407529387 0.010331
4551733680969009074 0.011656
4255661898451497400 0.020674
3450249917377347290 0.018788
2205039562257184900 0.025014
2990528773741837589 0.094768
8100563751191168080 0.077725
4094066669391243839 0.068140
1428755454240886325 0.032708
7471520854158739726 0.086735
8147222605828284678 0.041174
2857868634077189458 0.068455
4148821851766560523 0.016199
2671825443366116792 0.038079
3505997274817376762 0.044354
7475827169505170360 0.033818
5441348595597979750 0.030661
4007655448560541172 0.036684
7438465502923741213 0.047791
898385886623488025 0.037630
534187314708200345 0.035022
4539877551232400026 0.024825
7063263734768560310 0.037475
6201864294816164145 0.036498
1205363349373606527 0.030726
1697191299472508995 0.019883
1950418412202481005 0.060378
4471631350161652917 0.019829
6129033281692742006 0.034645
585105395516604992 0.014742
6389302666205585802 0.041118
2467690748243629893 0.029998
6136567558445661755 0.021873
6515859382911884029 0.024690
5984995681092903910 0.009691
6149459707867088098 0.043262
7322278476219429014 0.035264
4978093993933155136 0.024895
648556090653027173 0.037940
6685521537289335126 0.011815
2219835045923740008 0.031339
2867334690814520167 0.036067
5033043077796976019 0.016472
2773845834399280753 0.028517
1019760710044255262 0.042704
2385801522171787762 0.037940
1275747695710522771 0.012480
6632743601104539201 0.041413
6994335751182808183 0.018169
533209129096388232 0.022709
7440191733744027395 0.010964
6845608445822411521 0.036302
4511585238863234957 0.039503
6151875804085768138 0.018684
7764227409735698172 0.042441
3171515701627192920 0.033005
2400233247729618421 0.047493
4564743408276638885 0.021544
49329585686647584 0.036217
5304106288655615130 0.037711
6033795179251093493 0.011594
4551925287764436411 0.059527
6731219416917296025 0.012835
9156124131084110805 0.019916
7050224366483226717 0.040654
3835156115899085185 0.035792
1456153225577388027 0.039243
6223170059795899430 0.017833
1195624943614082537 0.036405
2836313719156232501 0.031063
465896680544867526 0.024092
7884976906579377568 0.022345
1824465877537199159 0.014493
8127603084152337645 0.022831
1227053919952350883 0.031258
5996398796564781837 0.021772
5874190728991102605 0.032660
3698129963109801754 0.020189
7046646213946772477 0.088004
8778335146603066402 0.016458
177386207539216205 0.052444
5792377293827856363 0.038166
2038341245325525940 0.054098
5293817219760554182 0.041447
5157464718476430376 0.052620
5604252994080135991 0.120393
688401892485338932 0.039103
612479013591403725 0.023016
1136298144336166002 0.031909
783602216973256880 0.025889
5906740328323291782 0.018767
8995844006202152542 0.011678
141372399494450244 0.025421
7060290972607121746 0.014052
6485227364342376679 0.050654
7892948515989537769 0.042335
6836240884258378991 0.028321
5615403225579818366 0.034193
7601661934009264404 0.032724
5560714739217567129 0.034068
2239476026153332478 0.066772
8064362292508925887 0.058645
8647028024725384283 0.032094
4547349746206626338 0.011475
581966382360847484 0.051326
3306750604406585493 0.023056
6327318400306378557 0.029656
2718200238155063898 0.042580
1938999920746266797 0.042675
6589151292778271423 0.014551
8222132459104848310 0.041709
2347136515338235681 0.062334
5069400988634246313 0.016106
6527832355025322928 0.025459
7071644951359072412 0.010905
6642659247446825385 0.019556
2347381472600976315 0.008192
8218164906090379300 0.048932
5274721907559415185 0.032748
829527648871623157 0.038619
2602272916982180223 0.016189
8841769991553861621 0.042950
2940912338639966242 0.012501
1956648375930457097 0.020801
4845311104991852420 0.015417
7707797506455130824 0.030097
5678937996987716086 0.048532
3943599735581144704 0.020323
8713942048606298701 0.032663
6884585577323835060 0.019601
4460123373054646224 0.057069
492971799413032262 0.010074
4569854337831884427 0.092847
3072041057156492499 0.051998
4451398603110044184 0.026689
6942572306562181066 0.026057
6415396393504287723 0.041646
6999579721043523471 0.035143
766368883708068905 0.088775
3600940684462806819 0.032412
4380361483624982276 0.037214
2089329185048309601 0.026713
6210554648323399137 0.014777
5793422662861041124 0.029304
7757210534026111829 0.024134
4391933602956816048 0.045114
8883562896680764023 0.026904
1572886211259300668 0.010176
3019827746064611579 0.025323
5705687996657367219 0.019599
1014176776084868505 0.061125
2519311530747007458 0.036411
528810122487891204 0.021642
993345788825853968 0.035676
6424060572520839568 0.060238
8649128444608429284 0.029721
2786881537550848801 0.022428
1076572099744693667 0.059999
1571800673571316376 0.025152
4127536823002513099 0.031983
3865317946840784463 0.032294
1868944646892204711 0.018018
3884603714769071514 0.027018
7989807291184780551 0.028123
6909643230635063969 0.036106
8444684706095934690 0.040391
8982276291639942365 0.016406
986110838406000070 0.032268
3986085446341226909 0.016771
8262301000026463955 0.071622
7031895075545291479 0.040262
6573223649638333386 0.029629
4240033771986549594 0.041652
3329852302271113686 0.029652
7470406045606749242 0.040287
5418909455434116156 0.020441
5373601287136074266 0.031567
6771557650928980527 0.015195
8073536220503699043 0.027843
8695548914766679075 0.020457
5362443038483109624 0.046501
2944563096380802117 0.054151
1543276126330760838 0.013138
928475119439741247 0.035770
6083164224009721554 0.030107
6546953478736199535 0.025741
4002858597309369671 0.026999
2657824746860116391 0.054676
4363113800369644832 0.039508
9194519791025306631 0.037154
4489284075105506087 0.017003
3771427656748617058 0.041373
6981124526318575216 0.048082
2961551249265170126 0.064895
336469213755377709 0.023072
8681809960406032755 0.009137
6215043668893518500 0.020705
8268369650882828582 0.028393
1171051102771559473 0.022544
6021046786363073388 0.037743
3177022840854836805 0.022270
3066981882104678478 0.032657
3970908686021962257 0.042154
4772282607747097685 0.036754
3691142428214972208 0.019533
6534402360638701173 0.088815
2444130821109544580 0.061891
503173462133106737 0.023505
9030377588047779520 0.017963
5161401855636097211 0.021457
1071320763384448509 0.052935
7169633095875104278 0.042580
5436830760746871645 0.030162
2891799585992301099 0.058712
4973131028276238610 0.018189
2593512410960434525 0.029516
4196082121282746642 0.015581
7248212844363140959 0.015827
6455415081047497445 0.044953
6347985685019686842 0.049847
8067993414235451212 0.044906
1951699794873474042 0.008858
8932913713298699468 0.035542
2330986929008818787 0.062576
3126012202353902202 0.025134
2440174490200880109 0.010736
5890373483819034499 0.017831
3124829453948622115 0.041447
1059450555382078964 0.035368
8335239998347740400 0.024630
8871261878568175068 0.043701
5451650025930401751 0.029117
2525939239836354034 0.021604
8628823981316172863 0.046586
3225099736860460471 0.040310
6402157186765796304 0.017725
7509356823063179960 0.025569
6847668802549456980 0.027384
3010921317482436047 0.050049
5477196093160075328 0.018315
8504269655665290861 0.007441
6368607411860710434 0.009075
2640685586786936877 0.036049
1786996644479054827 0.061434
5619529349019118471 0.034694
8643971387513445184 0.035351
5346574504642641057 0.038730
8531142386305439540 0.026171
427111932188297603 0.018355
1396159796378186536 0.023144
7720405827156661920 0.030221
6354007255974737989 0.013217
7398889436304788663 0.029213
245650143146066281 0.063529
7840167968158796424 0.052766
2097268828303118687 0.049926
8180350462541340730 0.025563
5429764305881384747 0.071047
4927046514192234389 0.017193
1877850855922822373 0.038734
8911115800915068022 0.023499
1393237870629517355 0.037835
4072416209366160841 0.020590
4844283952009699399 0.064911
1828907918410372297 0.043280
710314863401265417 0.043635
5623583956220733633 0.029915
4631198887051009284 0.012958
1400334831709349581 0.026876
369055190390615486 0.020593
5284408027162882562 0.040965
9188684498156434402 0.080906
1255974340662166810 0.040442
3883274307707754901 0.015126
2674891062676562395 0.119420
5595392952401769515 0.050097
543505986015079994 0.051623
8117399727412325023 0.032521
1230526882906673193 0.020647
794907594868193439 0.022942
3957085308728708479 0.080755
1491323075494119540 0.036759
8151865803992644206 0.036616
3984538384784309993 0.041172
2679902135525325483 0.032003
2230390134245611856 0.032438
4178092955212437033 0.036684
405326366061127071 0.039513
6827735525803006322 0.055007
6582584842786673760 0.018060
3661221303965214972 0.047549
556638704011885275 0.036979
3869857442077585271 0.024397
6780747627366522614 0.023331
4591590155046305459 0.018711
9208992159556161818 0.037969
3634239102855989938 0.040317
1972323205880464608 0.112984
5797841215538832412 0.050594
7376857849865844979 0.016113
2403895724112973834 0.033950
8387923954357804554 0.031025
8516867079501852164 0.057968
1379541195299888595 0.022698
870947520440264893 0.024463
4579903024946872003 0.042461
7876831074686694875 0.049305
1845410602024478736 0.017573
6308572358456974086 0.037017
9054817651353300132 0.037506
618929872456302811 0.055258
1862059682306323404 0.054661
6149145769524885610 0.030492
1710813292363446231 0.041818
1065874416014368816 0.046461
6577909156945649064 0.032963
424512965752491488 0.042648
8429931250279585239 0.031761
3736020331426290 0.035491
1805866537958658668 0.031272
6125151004560369180 0.049451
2285371327879956698 0.045223
3988535351009666590 0.015975
6126769929363832971 0.029466
7106843951671877381 0.021411
4597049326434501890 0.079407
7095816464246125557 0.035550
4518850999438009137 0.048664
3516372750045966331 0.049087
1784307203088614566 0.044903
1730520590646283765 0.022430
6411847166428818865 0.044257
7747254164394232826 0.044479
8860419674042916065 0.139415
56590388356281107 0.020272
386572538067090518 0.027907
3198915381018579923 0.058937
9076048319972696008 0.013382
7336515537112761970 0.030736
2081460884038566147 0.018695
7713431622124222879 0.046856
4650947532181002998 0.054977
2787645276842923552 0.011518
8171039733718990564 0.027741
2294915275538788780 0.033321
7181132790786569940 0.049865
8285252832200011422 0.026963
5396959981509467321 0.039621
1960609840586445380 0.026677
6294462547491733009 0.030348
8068842493041139385 0.027986
3311701161052277877 0.033004
687761160407956509 0.046873
6137439709620741092 0.016162
8501291999191364392 0.028929
8888578919148404130 0.013649
6192882212755858829 0.031041
157989228835789482 0.024218
5830772647436277149 0.015232
2541908306626870036 0.031242
831237605131041605 0.043225
8303977139387189188 0.013833
4531201737833972496 0.023494
3223226881921095048 0.048639
4873776793759224326 0.028906
475153610900069207 0.034502
1957784162802182563 0.040657
3615414121223182122 0.040942
7898724200623039402 0.033944
8788640322146834954 0.033510
3813373391975177955 0.019831
5245242491174382758 0.023683
4507834396035591309 0.011081
9201040254385707996 0.019905
6701435559934189219 0.020068
9034644678593319436 0.023066
4949183264883720854 0.025755
2469608912290445058 0.039728
344465882243614888 0.014702
1881088747472743347 0.048510
2642506825796452634 0.033288
6060467069358598079 0.035008
7306389469028468961 0.047603
7491693591953889661 0.054351
4304319956011557400 0.037905
1498911443077474774 0.051718
6122911212249050605 0.039440
8422043452515576352 0.051553
3304530901485466591 0.036031
4414313666054921907 0.013283
2002118240190439339 0.045588
6150697447042023515 0.008196
5834300345216564909 0.057768
3286331136328570429 0.024792
1657292731552224463 0.049275
6987260250845224059 0.028606
7277485363773265337 0.064402
766230386911340704 0.011754
1409029689608307728 0.046808
3525729010735532296 0.008283
3016243983341687660 0.009979
1247236160903704621 0.027086
5070882702966307332 0.009023
6239490834524917176 0.012171
8417080446294288394 0.039689
1157238703245728987 0.009867
6038801885356906344 0.040928
7889252491566259556 0.033273
5609209386292935191 0.012241
245658577073666302 0.034413
8515940337771830724 0.012006
