instance_id predicted_score
1400334831709349581 0.021315
369055190390615486 0.022204
5284408027162882562 0.022776
9188684498156434402 0.046033
1255974340662166810 0.078321
3883274307707754901 0.012913
2674891062676562395 0.042205
5595392952401769515 0.032813
543505986015079994 0.064727
8117399727412325023 0.025742
1230526882906673193 0.019994
794907594868193439 0.017399
3957085308728708479 0.027268
1491323075494119540 0.024407
8151865803992644206 0.027266
3984538384784309993 0.029005
2679902135525325483 0.020164
2230390134245611856 0.018116
4178092955212437033 0.023825
405326366061127071 0.023017
6827735525803006322 0.063702
6582584842786673760 0.018026
3661221303965214972 0.027167
556638704011885275 0.035502
3869857442077585271 0.024161
6780747627366522614 0.022005
4591590155046305459 0.030362
9208992159556161818 0.053639
3634239102855989938 0.039694
1972323205880464608 0.023731
5797841215538832412 0.031437
7376857849865844979 0.016163
2403895724112973834 0.035641
8387923954357804554 0.022423
8516867079501852164 0.033952
1379541195299888595 0.022828
870947520440264893 0.026447
4579903024946872003 0.033463
7876831074686694875 0.019756
1845410602024478736 0.021606
6308572358456974086 0.024879
9054817651353300132 0.016544
618929872456302811 0.025825
1862059682306323404 0.060481
6149145769524885610 0.020627
1710813292363446231 0.022669
1065874416014368816 0.032123
6577909156945649064 0.019776
424512965752491488 0.036637
8429931250279585239 0.035999
3736020331426290 0.018755
1805866537958658668 0.033560
6125151004560369180 0.028569
2285371327879956698 0.032359
3988535351009666590 0.015654
6126769929363832971 0.037123
7106843951671877381 0.015006
4597049326434501890 0.026099
7095816464246125557 0.024088
4518850999438009137 0.051799
3516372750045966331 0.028448
1784307203088614566 0.041170
1730520590646283765 0.024472
6411847166428818865 0.025371
7747254164394232826 0.038545
8860419674042916065 0.039126
56590388356281107 0.016992
386572538067090518 0.017473
3198915381018579923 0.083633
9076048319972696008 0.032667
7336515537112761970 0.039953
2081460884038566147 0.017585
7713431622124222879 0.025021
4650947532181002998 0.035658
2787645276842923552 0.023578
8171039733718990564 0.021653
2294915275538788780 0.024276
7181132790786569940 0.024804
8285252832200011422 0.025227
5396959981509467321 0.028420
1960609840586445380 0.024260
6294462547491733009 0.039146
8068842493041139385 0.026015
3311701161052277877 0.033347
687761160407956509 0.032307
6137439709620741092 0.042647
8501291999191364392 0.017425
8888578919148404130 0.019686
6192882212755858829 0.033816
157989228835789482 0.024018
5830772647436277149 0.020180
2541908306626870036 0.024073
831237605131041605 0.043387
8303977139387189188 0.041179
4531201737833972496 0.019784
3223226881921095048 0.062420
4873776793759224326 0.022115
475153610900069207 0.027262
1957784162802182563 0.022266
3615414121223182122 0.029745
7898724200623039402 0.022635
8788640322146834954 0.032763
3813373391975177955 0.053793
5245242491174382758 0.016340
4507834396035591309 0.019173
9201040254385707996 0.019772
6701435559934189219 0.038084
9034644678593319436 0.019071
4949183264883720854 0.023091
2469608912290445058 0.021058
344465882243614888 0.015814
1881088747472743347 0.022254
2642506825796452634 0.021899
6060467069358598079 0.029835
7306389469028468961 0.033411
7491693591953889661 0.023257
4304319956011557400 0.021162
1498911443077474774 0.027724
6122911212249050605 0.024738
8422043452515576352 0.018513
3304530901485466591 0.017190
4414313666054921907 0.016725
2002118240190439339 0.029071
6150697447042023515 0.027972
5834300345216564909 0.034898
3286331136328570429 0.019204
1657292731552224463 0.023127
6987260250845224059 0.018407
7277485363773265337 0.041681
766230386911340704 0.022934
1409029689608307728 0.038504
3525729010735532296 0.019729
3016243983341687660 0.017422
1247236160903704621 0.021912
5070882702966307332 0.019521
6239490834524917176 0.023476
8417080446294288394 0.027693
1157238703245728987 0.021103
6038801885356906344 0.026010
7889252491566259556 0.027518
5609209386292935191 0.014254
245658577073666302 0.029271
8515940337771830724 0.018829
