instance_id predicted_score
6642659247446825385 0.009093
2347381472600976315 0.005551
8218164906090379300 0.044164
5274721907559415185 0.037731
829527648871623157 0.045192
2602272916982180223 0.017472
8841769991553861621 0.049937
2940912338639966242 0.009175
1956648375930457097 0.008238
4845311104991852420 0.018698
7707797506455130824 0.027164
5678937996987716086 0.043872
3943599735581144704 0.018753
8713942048606298701 0.033765
6884585577323835060 0.013014
4460123373054646224 0.066738
492971799413032262 0.004858
4569854337831884427 0.127805
3072041057156492499 0.054593
4451398603110044184 0.022872
6942572306562181066 0.023423
6415396393504287723 0.040042
6999579721043523471 0.034421
766368883708068905 0.100455
3600940684462806819 0.027767
4380361483624982276 0.057942
2089329185048309601 0.007441
6210554648323399137 0.015005
5793422662861041124 0.020862
7757210534026111829 0.027506
4391933602956816048 0.046900
8883562896680764023 0.033642
1572886211259300668 0.007589
3019827746064611579 0.016037
5705687996657367219 0.030477
1014176776084868505 0.064864
2519311530747007458 0.038803
528810122487891204 0.024580
993345788825853968 0.026445
6424060572520839568 0.064041
8649128444608429284 0.015011
2786881537550848801 0.022624
1076572099744693667 0.099424
1571800673571316376 0.026105
4127536823002513099 0.020972
3865317946840784463 0.034531
1868944646892204711 0.024395
3884603714769071514 0.032521
7989807291184780551 0.029702
6909643230635063969 0.020418
8444684706095934690 0.044111
8982276291639942365 0.015329
986110838406000070 0.036616
3986085446341226909 0.011001
8262301000026463955 0.106674
7031895075545291479 0.022360
6573223649638333386 0.020356
4240033771986549594 0.046665
3329852302271113686 0.032105
7470406045606749242 0.044485
5418909455434116156 0.019637
5373601287136074266 0.031813
6771557650928980527 0.013320
8073536220503699043 0.030658
8695548914766679075 0.015978
5362443038483109624 0.049593
2944563096380802117 0.060480
1543276126330760838 0.009302
928475119439741247 0.040975
6083164224009721554 0.017189
6546953478736199535 0.019180
4002858597309369671 0.026575
2657824746860116391 0.052338
4363113800369644832 0.023440
9194519791025306631 0.036014
4489284075105506087 0.025315
3771427656748617058 0.043334
6981124526318575216 0.088532
2961551249265170126 0.056470
336469213755377709 0.029251
8681809960406032755 0.006601
6215043668893518500 0.018385
8268369650882828582 0.031383
1171051102771559473 0.025106
6021046786363073388 0.037536
3177022840854836805 0.014139
3066981882104678478 0.038640
3970908686021962257 0.045973
4772282607747097685 0.035251
3691142428214972208 0.012747
6534402360638701173 0.081045
2444130821109544580 0.057561
503173462133106737 0.015917
9030377588047779520 0.019502
5161401855636097211 0.021712
1071320763384448509 0.045440
7169633095875104278 0.038997
5436830760746871645 0.028645
2891799585992301099 0.058422
4973131028276238610 0.020002
2593512410960434525 0.019694
4196082121282746642 0.008695
7248212844363140959 0.013434
6455415081047497445 0.045968
6347985685019686842 0.047657
8067993414235451212 0.040451
1951699794873474042 0.006453
8932913713298699468 0.038157
2330986929008818787 0.075055
3126012202353902202 0.027701
2440174490200880109 0.007009
5890373483819034499 0.015109
3124829453948622115 0.045312
1059450555382078964 0.039344
8335239998347740400 0.022499
8871261878568175068 0.046614
5451650025930401751 0.037203
2525939239836354034 0.023321
8628823981316172863 0.041901
3225099736860460471 0.044846
6402157186765796304 0.011212
7509356823063179960 0.007744
6847668802549456980 0.033396
3010921317482436047 0.048743
5477196093160075328 0.011978
8504269655665290861 0.006552
6368607411860710434 0.006026
2640685586786936877 0.027565
1786996644479054827 0.050353
5619529349019118471 0.034182
8643971387513445184 0.034406
5346574504642641057 0.038470
8531142386305439540 0.026316
427111932188297603 0.020514
1396159796378186536 0.024243
7720405827156661920 0.020081
6354007255974737989 0.011151
7398889436304788663 0.029148
245650143146066281 0.070868
7840167968158796424 0.068378
2097268828303118687 0.058600
8180350462541340730 0.027557
5429764305881384747 0.035847
4927046514192234389 0.018912
1877850855922822373 0.039885
8911115800915068022 0.024300
1393237870629517355 0.041517
4072416209366160841 0.009842
4844283952009699399 0.082566
1828907918410372297 0.046819
710314863401265417 0.055606
5623583956220733633 0.027959
4631198887051009284 0.011544
1400334831709349581 0.031244
369055190390615486 0.015322
5284408027162882562 0.049772
9188684498156434402 0.117010
1255974340662166810 0.014995
3883274307707754901 0.004945
2674891062676562395 0.165856
5595392952401769515 0.055212
543505986015079994 0.062001
8117399727412325023 0.035159
1230526882906673193 0.019329
794907594868193439 0.024469
3957085308728708479 0.098097
1491323075494119540 0.036675
8151865803992644206 0.049602
3984538384784309993 0.043322
2679902135525325483 0.032984
2230390134245611856 0.042073
4178092955212437033 0.036206
405326366061127071 0.044085
6827735525803006322 0.052051
6582584842786673760 0.017702
3661221303965214972 0.047536
556638704011885275 0.044615
3869857442077585271 0.028513
6780747627366522614 0.019153
4591590155046305459 0.014133
9208992159556161818 0.036304
3634239102855989938 0.046175
1972323205880464608 0.149311
5797841215538832412 0.061104
7376857849865844979 0.009370
2403895724112973834 0.035464
8387923954357804554 0.029590
8516867079501852164 0.060944
1379541195299888595 0.034505
870947520440264893 0.021789
4579903024946872003 0.042811
7876831074686694875 0.050734
1845410602024478736 0.019284
6308572358456974086 0.039495
9054817651353300132 0.038254
618929872456302811 0.058135
1862059682306323404 0.061364
6149145769524885610 0.032448
1710813292363446231 0.037888
1065874416014368816 0.045129
6577909156945649064 0.033300
424512965752491488 0.043515
8429931250279585239 0.019952
3736020331426290 0.030037
1805866537958658668 0.036928
6125151004560369180 0.039354
2285371327879956698 0.052036
3988535351009666590 0.012395
6126769929363832971 0.025689
7106843951671877381 0.018592
4597049326434501890 0.055898
7095816464246125557 0.033815
4518850999438009137 0.043717
3516372750045966331 0.049419
1784307203088614566 0.048747
1730520590646283765 0.027252
6411847166428818865 0.042317
7747254164394232826 0.046709
8860419674042916065 0.178449
56590388356281107 0.021730
386572538067090518 0.032395
3198915381018579923 0.065845
9076048319972696008 0.006669
7336515537112761970 0.026387
2081460884038566147 0.018801
7713431622124222879 0.042334
4650947532181002998 0.060193
2787645276842923552 0.008661
8171039733718990564 0.027091
2294915275538788780 0.034679
7181132790786569940 0.056550
8285252832200011422 0.032728
5396959981509467321 0.041236
1960609840586445380 0.027335
6294462547491733009 0.020412
8068842493041139385 0.016066
3311701161052277877 0.032487
687761160407956509 0.051219
6137439709620741092 0.010215
8501291999191364392 0.029987
8888578919148404130 0.010865
6192882212755858829 0.023590
157989228835789482 0.017274
5830772647436277149 0.016552
2541908306626870036 0.032702
831237605131041605 0.056478
8303977139387189188 0.012384
4531201737833972496 0.024389
3223226881921095048 0.059170
4873776793759224326 0.029172
475153610900069207 0.026109
1957784162802182563 0.041715
3615414121223182122 0.048025
7898724200623039402 0.033040
8788640322146834954 0.035138
3813373391975177955 0.016645
5245242491174382758 0.028732
4507834396035591309 0.007514
9201040254385707996 0.021400
6701435559934189219 0.018226
9034644678593319436 0.021863
4949183264883720854 0.017114
2469608912290445058 0.037496
344465882243614888 0.008953
1881088747472743347 0.038815
2642506825796452634 0.040174
6060467069358598079 0.036996
7306389469028468961 0.046602
7491693591953889661 0.087808
4304319956011557400 0.039001
1498911443077474774 0.059093
6122911212249050605 0.042437
8422043452515576352 0.041259
3304530901485466591 0.030039
4414313666054921907 0.016144
2002118240190439339 0.039631
6150697447042023515 0.003004
5834300345216564909 0.062770
3286331136328570429 0.024226
1657292731552224463 0.054763
6987260250845224059 0.025735
7277485363773265337 0.067405
766230386911340704 0.004738
1409029689608307728 0.051032
3525729010735532296 0.005323
3016243983341687660 0.006940
1247236160903704621 0.029869
5070882702966307332 0.007248
6239490834524917176 0.010023
8417080446294288394 0.035749
1157238703245728987 0.007594
6038801885356906344 0.043936
7889252491566259556 0.033676
5609209386292935191 0.013920
245658577073666302 0.038955
8515940337771830724 0.010636
