instance_id predicted_score
57660612605107989 0.014533
57759412354510010 0.006810
58049944380446767 0.014961
58178948791975520 0.008532
58649488668687450 0.038563
59108285333475380 0.006149
59270248007200125 0.005288
59816549784149375 0.003288
59836858550697698 0.015169
60168255921009018 0.018058
60561560832323237 0.011134
60584108648495990 0.023760
60932492637696170 0.035921
61251607998599746 0.012897
61285764274294945 0.007081
61309448973333078 0.038278
61894082141154835 0.015422
62109122977559650 0.018717
62399050123779410 0.006897
62444082547867143 0.009032
63556142998545175 0.006467
63732043286660594 0.010997
63924484601389226 0.015464
64214636683126200 0.007465
64370595391251354 0.001193
64665524631526656 0.009969
64782469924659990 0.015138
65034298137719507 0.010079
65187798225024245 0.014314
65338872771105985 0.000622
65409321611338754 0.015732
65709384893165652 0.012193
65953436682810320 0.006922
66477951438807350 0.045075
66748333791558529 0.007780
66926854966346640 0.003085
67061114706157831 0.009584
67439321279624795 0.008179
67571029070927732 0.013746
67706945993290911 0.027368
67837511120693335 0.016156
67876888774254434 0.002947
68212624407129322 0.003477
68425964444000956 0.014963
68564930066605503 0.021268
68598072720487111 0.004523
68809968041871774 0.001877
69239087083400381 0.014367
69793952519469107 0.016190
69861645951070928 0.053200
70172640022605083 0.014488
70361060657140639 0.009562
70493052436970723 0.003661
70644960954509637 0.013764
71273311615956517 0.005497
71391848508042339 0.001677
71666979185250312 0.000687
71824567826464224 0.007776
71834674613290467 0.005805
72587695688950402 0.021576
72647911246014025 0.015626
73089247191710353 0.004053
73092909729186935 0.008926
73511499477333653 0.035369
73729183610818173 0.008419
73791704774176926 0.049219
74160497755167131 0.004013
74290499927008859 0.028266
74455464747080244 0.015476
74781235962572320 0.022184
75361569305306126 0.014245
75991670985974429 0.004137
75991684613750931 0.007383
76168063203597940 0.004574
76220007908014760 0.008972
76270976733912430 0.024996
76393449713380501 0.006193
76401777841495392 0.012429
76426181306344467 0.013199
76534843627380573 0.007495
76909872857200544 0.003675
76957985926850859 0.001625
77083907460133810 0.023141
77528248883002339 0.002754
77594307809156040 0.023905
77953081157745788 0.004885
78130194698075520 0.002819
78294133963702773 0.000714
78591402631716548 0.031551
78804733194150626 0.004649
78916510558038944 0.048846
79036654252557284 0.018343
79082643989180826 0.025540
79912344759570609 0.003065
79922184779752212 0.005873
80060075452166787 0.003725
80084768891562529 0.008566
80982255873271718 0.004368
81714736138877493 0.009246
81859017483524623 0.001241
81888342454051097 0.016936
81903906737685229 0.001768
82057263464480161 0.004900
82093121786840098 0.003395
82097671177250643 0.034720
82143612254864375 0.009322
82248665429221945 0.023155
82332742982783394 0.026668
82514666815505159 0.002696
82681954252043803 0.004908
82973202309985328 0.007655
83184107873192242 0.002986
83345228650110954 0.029812
83434664248953654 0.005670
83510636885855563 0.009958
83553035955447795 0.004943
83784478496158642 0.007745
83856313011523715 0.018781
84012997262511586 0.062672
84250830328176988 0.022914
84276013132073198 0.004885
84307294577434473 0.008369
84335163983336603 0.004584
84369808649441287 0.008243
85050839127518873 0.005812
85391538249694348 0.005810
85548396945358509 0.030506
85916265027442762 0.056369
85997845590836183 0.041864
86198659441635423 0.004713
86248706776843941 0.021875
87225007636311976 0.011236
87636440127607738 0.035965
87789433626099461 0.042080
87888899185072448 0.063954
88090017279686250 0.014625
88158012799419042 0.012280
88193618176224924 0.011635
88393488440349770 0.008739
88469905047817862 0.065786
88590957127726614 0.008244
88893910802281185 0.009428
89382633705767638 0.005159
89669703183445391 0.006308
89889525677821651 0.009934
90324988316843877 0.009059
90792813736530598 0.045037
90882920619066288 0.050216
90958173068654429 0.016607
91320943031040954 0.008460
91566995747702134 0.008521
92133719244153349 0.018743
92242595973930680 0.003821
92343688637298613 0.010235
92654735350734171 0.015031
92692889876656188 0.150113
93120255537766192 0.008946
93332440324028026 0.002400
93754435141215948 0.013986
93983401327791918 0.006279
94212310354164287 0.007433
94347943877167634 0.006859
94693009625270209 0.007431
95193999992000512 0.014183
95274476065947905 0.051474
95489785935708196 0.042688
95900691960426392 0.016564
96241099496412375 0.030730
96426043200583428 0.003396
96439814533179359 0.033774
96515704714120450 0.033381
96553644019891861 0.006981
96642874589829845 0.018598
96653660242825793 0.006587
96799045238700830 0.025971
97204349350743270 0.015811
97448047386864379 0.003177
97461017745231104 0.009831
97927328430989045 0.021356
98038851463183850 0.009952
98541113734436524 0.018323
99325510354057007 0.002321
99390680227376506 0.006268
99966151974550701 0.013426
100102951023428326 0.035549
100601332809166161 0.040766
100729297789742539 0.010300
100743955699820491 0.048784
100944025534548014 0.004973
101217142334765633 0.001516
101231917887678886 0.002454
101314034271865891 0.014305
101399283900933392 0.008421
102060783066117588 0.009642
102138152780596947 0.010246
102305562345219870 0.056698
102823682483743220 0.029146
103144140458925230 0.063078
103422720318366004 0.003471
103826535651422898 0.004579
103925104226246241 0.003259
104277564118978703 0.004387
104401920885401429 0.036044
104629001410439261 0.004584
104723579948364785 0.003887
105093442287069247 0.006118
105306945489049375 0.006363
105688149451160405 0.024976
106059667988685845 0.001586
106384903487288092 0.024331
106488470394553168 0.017022
106925358626757394 0.005524
106937026850532508 0.006279
107889938377476879 0.006575
107946197311704883 0.003747
107961985888421946 0.006131
108141914856101892 0.022919
108413695264203741 0.018185
108505705187257247 0.015773
108572350604055661 0.006139
108628704828186581 0.004885
109014907606850546 0.003320
109148389887762880 0.034140
109425171205155573 0.006896
109710759788234084 0.013576
109824617762264961 0.001991
110105855642752206 0.031358
110275110894331882 0.012810
110361806180912608 0.014268
110388772876808701 0.006885
110420899812484191 0.033916
110624878772323289 0.023802
110770501449515574 0.013146
110771583847342878 0.003264
110853290362596549 0.007200
110933156273661869 0.032076
110937376560737028 0.011078
110993721688682056 0.023686
112102676759858706 0.004238
112152121578424275 0.013514
112789567756949836 0.011649
112867181567641580 0.003784
112907524493619645 0.022515
112913976320111761 0.029151
113233099696781418 0.012360
113299979841332562 0.003220
114219955859871390 0.006780
114316506611722508 0.008764
114601432616560962 0.004750
114769468733238074 0.006426
114822403710938593 0.007780
114858823421510546 0.007033
115221387687592576 0.004785
115332702958100665 0.003648
115361781427643937 0.010107
115422317754662892 0.045175
115597507804645925 0.017383
116357538824055611 0.034569
116455516139384692 0.002024
116683023870505603 0.008313
117154442738295489 0.014693
117260291500620621 0.010927
117438916509315771 0.044906
117679781243107418 0.003781
117683415078182095 0.016342
117823284476867841 0.058824
118155634982657590 0.060941
118165390192309589 0.014634
118619253243216917 0.017274
118788216480329086 0.002188
119601019855439530 0.025357
119799964121268259 0.005424
119814286365372226 0.006214
120091205648587676 0.004725
120096958056207796 0.015831
120296683871406550 0.015347
120529601483159886 0.001814
120551814917244321 0.021343
120839037522395719 0.016066
121243285997036964 0.034043
121548826748030837 0.004034
122099156155078472 0.021082
122105533163421907 0.046363
122109038176062530 0.010009
122203751537146253 0.017803
122428589826315410 0.008674
122617524715944210 0.012917
122736877332387951 0.020489
122819180586347601 0.047117
123148350275247631 0.010917
123149274537782290 0.012682
123157000945937671 0.016251
123182607747733833 0.008318
123316445529418290 0.007095
123462791433645012 0.021932
123464778490404485 0.001126
123491210784913651 0.005822
123558357976088133 0.005212
123768168060081312 0.007132
123813700604172183 0.013826
124010709936633282 0.008175
124189936375629833 0.013566
124331652711574262 0.004122
124714697629646690 0.014744
124846103133561757 0.002377
124855497586673735 0.003043
125235429153670363 0.044383
125650606969567109 0.006410
126085395235858080 0.009873
126181679833424060 0.026435
126182542291679437 0.006217
126236412740640287 0.009537
126272904478224146 0.013951
126582448994502815 0.005221
126737694837046713 0.005865
126875116868760639 0.017248
127026220393594954 0.022841
127028603866888292 0.012732
127464638675495619 0.031525
127942094618106199 0.005151
128836943280641117 0.008990
129284471377256991 0.008476
129804045909579561 0.006219
130440036659493306 0.076399
130760203047302546 0.009613
130836258527882503 0.014878
130853769303498820 0.014580
130966689371308723 0.024079
131011802020066383 0.024218
131015139940194406 0.017841
131095496069685043 0.002367
131100446301016613 0.005179
131138476568059999 0.025642
131515201639583547 0.003529
131699319217542582 0.017623
131772866513119367 0.005880
131818900924417390 0.011462
132760104280890269 0.015931
132972700235949035 0.005963
133072426761511065 0.004735
133078087142709107 0.014077
133096963313965387 0.006290
133217885363317332 0.017408
133238098198093463 0.005903
133475156129167277 0.012414
133519032480230778 0.011071
133628481789663250 0.005054
134053748722698540 0.005856
134232525798849902 0.044146
134313691373839562 0.009266
134487427066091333 0.003448
134772056472397413 0.015676
134773051195160339 0.015882
134953609662404109 0.009986
135003010143809354 0.001532
135050968107564075 0.038641
135327756363270953 0.017643
135392275030025272 0.010570
135566391201679503 0.008651
135572514070684666 0.011810
135809857333258883 0.056103
135969890265580781 0.001835
136119882863759280 0.011710
136122155397486024 0.006536
136350436605802945 0.224458
136441302459889278 0.011513
137007290943337000 0.015906
137386260680881296 0.022688
137505990324316020 0.003127
137532796635490215 0.009862
137533585039899209 0.002944
137559933310378819 0.007372
137898744725640321 0.016613
138100170655267671 0.013435
138259617566451676 0.003546
138469984579653340 0.004265
138680086344899859 0.014332
138810601474605922 0.006925
139088241464064023 0.003514
139101112345562821 0.002224
139788987415337088 0.025420
140053453210796479 0.035399
140064474982300779 0.010618
140158583609808644 0.014001
140231735220266909 0.025102
140297613699016360 0.014701
140360250226638127 0.004802
140894665161672225 0.002479
141504785806225191 0.006409
141656616883911392 0.051251
141994854509870685 0.009683
142143097505571697 0.005182
142463587525741409 0.061626
142475960830147780 0.014352
142550475836626909 0.005504
142672452012065223 0.018182
142881214493617761 0.006510
142912155200060371 0.082180
143523500930429214 0.009116
143549667830318854 0.020770
143640968145918735 0.011277
143792636896421174 0.090913
143812729888614124 0.013093
143944779432132342 0.040612
144242448483630703 0.002254
144318859186104248 0.002551
144574019462054520 0.016675
144726823731309594 0.001588
145109426530463219 0.005673
145579748717186801 0.001494
145999107080714467 0.077871
146033845576139304 0.002848
146258152664722931 0.018006
146272764927001310 0.007560
146331801517675665 0.007952
146447148105460862 0.015514
146571722733766991 0.006103
146791585113316977 0.043836
147160714749902598 0.018417
147718010743340225 0.009555
147723540051591021 0.026029
147785718719567846 0.002909
147928554110989533 0.035828
148198283970890738 0.007787
148282073416399255 0.003755
148823390377947749 0.010140
148831580243695207 0.011821
148905053321092555 0.018832
149044869907912580 0.008685
149068558829518925 0.016515
149534017284935416 0.020286
149831821709041327 0.100356
150262636715060700 0.009448
150327498961875040 0.023013
150419551743006938 0.022471
150521106895731556 0.019312
150663362452296554 0.033355
150728646505941380 0.005648
150870701565116805 0.014643
150960315573471049 0.052759
150979954221489023 0.016267
151004329815773520 0.008307
151182778740904271 0.013012
151296436340797934 0.012726
151321149378054609 0.009828
151402417112102363 0.001257
151441255499107091 0.005517
151459936628170538 0.012748
151632699864542999 0.052452
152021867478094074 0.005808
152230505381290442 0.009501
152302067046035775 0.025199
152693697621111914 0.014733
152992777327601886 0.002939
153100279026247912 0.005197
153301621609857704 0.001911
153302803445014813 0.008413
153698672239824968 0.012568
153735787953270811 0.029785
153756892422221136 0.010810
153806484558205227 0.022492
153840420654682093 0.003314
153961098079185795 0.026646
154065674213824866 0.004373
154913734899648804 0.027144
155084780663160375 0.003986
155695096416187240 0.011938
155723829510427614 0.045773
155794992611720291 0.042858
156165994712925096 0.005910
156347356656943520 0.023244
156406126297423079 0.002961
156610480210208509 0.003467
156767596222897678 0.026001
156931292312420204 0.023457
157371211523064260 0.002698
157389887425524450 0.007315
157655685627142740 0.005361
157947845998778676 0.033152
158218501331827891 0.016178
158228015679697633 0.014976
159018092324420853 0.003894
159109247963008174 0.011837
159128545751456844 0.005255
159223826840829894 0.005200
159360016721880536 0.039031
159806936884499912 0.009012
160016796685945339 0.010084
160288343051240402 0.032716
160331627381113550 0.017304
160557554100189461 0.026424
161449383786571336 0.008741
161924668552155697 0.027074
162140851334797406 0.009626
162335364890628890 0.006372
162960379653440990 0.004443
163207926812967709 0.021875
163681812554111604 0.000819
163886162600675543 0.006479
163970247135594362 0.014402
163984326881602294 0.006451
164031069592629548 0.013406
164383159896579731 0.027499
165460997525577847 0.010054
165729348365211126 0.010945
165734386598569762 0.015629
165943218693724546 0.004724
166172592060728413 0.001777
166512091426024000 0.004921
166549147118568220 0.018127
166865271985799557 0.010450
167139089236503520 0.004120
167369900738089527 0.045225
167459854584799173 0.020053
167580759197866557 0.033628
167672154734144370 0.013149
167821516271474926 0.005879
167884634612706006 0.006998
168351736112017770 0.042096
168661698904049334 0.009752
168787026518630353 0.020557
168808875368206812 0.002202
168878622953187218 0.006837
168918937796383604 0.015619
169779777093108667 0.002106
169976745810414653 0.005414
170084663492036202 0.020199
170465734735534807 0.014518
170566981214764815 0.009049
171182044131538470 0.012481
171988153050565193 0.005472
172206764180991998 0.019023
172743281957268719 0.009126
172945111700236902 0.002551
173159021997398137 0.020706
173391970331334388 0.007432
173416317580698350 0.007335
173537356304876713 0.028463
173870694026793591 0.003810
173885235895034539 0.018196
173993419850138911 0.028553
174016155707986695 0.005489
174145128083098525 0.015912
174361806354972876 0.007074
174573071671257317 0.048411
174854305760287103 0.051529
175037855971529411 0.001960
175227990270898652 0.008742
175324131462914534 0.007311
175384951819920656 0.030224
175621568522417912 0.007935
175726720820866320 0.001696
176047321779002949 0.003398
176223346382062582 0.021275
176444643276026135 0.005324
176541457447261316 0.014272
176799508645153536 0.012935
176946453830332960 0.015671
177013009255521819 0.007234
177079477970434855 0.008740
177195733777728541 0.008714
177200936251958568 0.019130
177227451387736271 0.024745
177427219832311546 0.022190
177611943024946474 0.022457
177921085994641101 0.012857
178023570020363086 0.004873
178471772692499477 0.005696
178620681073126829 0.004369
178793686624634262 0.004481
179177083378766368 0.026496
179208858797132081 0.002675
179341098087574686 0.005096
179434016954263881 0.014883
179498146999115980 0.012876
179642501502655012 0.005470
179801475232310018 0.008770
179840870644234339 0.005316
179967156973022376 0.021067
180158031375039982 0.019947
180372077071973749 0.025192
180400558901181691 0.009753
180483369443627797 0.016351
180661298501202952 0.005010
180750446051815927 0.013999
180887644274852189 0.008065
180893284022053883 0.002853
181001719924203484 0.013851
181023572352344457 0.013197
181286861796377458 0.021984
181349073717375123 0.026432
181717311216947346 0.052738
181800625234510138 0.004115
181838980502412966 0.031067
182173128289219704 0.029930
182239652746413848 0.010475
182893151390538837 0.017498
182904605934130665 0.006424
183081506530075564 0.002968
183272021030302718 0.009535
183371196719082694 0.026264
183737840225515080 0.003178
184122704097816498 0.020802
184504344145009410 0.003799
184638546791457378 0.012812
184820695966390838 0.006737
184925765914643904 0.088707
185032738521846527 0.034871
185161904473828466 0.014045
185280436404523443 0.041891
185318107465915347 0.002364
185321912198093901 0.021610
185487150091705453 0.004005
185882802610392368 0.006101
185925437871268473 0.011615
185988532475184510 0.001804
186166000971623072 0.007509
186330648785704314 0.016832
186361323797879829 0.001490
186433033596151938 0.122306
186620751875117489 0.019309
186631505009040006 0.032680
186659038982197414 0.010697
186903332525382021 0.005531
187047596524465363 0.007392
187288445971103472 0.009504
187380818600812088 0.001335
187427671688135224 0.007388
188270923695796920 0.014711
189112443668448098 0.006805
189186368708051603 0.007815
189375813438462712 0.012402
189573441693035914 0.002548
190279637088729550 0.017313
190317832909654678 0.017705
190530327995710397 0.006346
190538540180215402 0.003300
190540150856493025 0.018960
190681459268145824 0.019071
190807355011949298 0.015337
191072965670639289 0.003922
191263594771103317 0.016093
191263716975600135 0.012485
191357735533839307 0.008780
191755912981560136 0.017268
192229705936105485 0.029240
192305539112573253 0.009549
192403602076312947 0.001641
193675301917354762 0.014307
193702502995343014 0.009054
193731032524146158 0.024209
193884429864484358 0.023969
193889614999138367 0.003890
193897737848513533 0.052294
194059630020521324 0.002881
194290428383892731 0.014231
194383855860677879 0.017601
194396062200556195 0.056708
195063873970409398 0.025287
195100540170483003 0.009397
195204911815895380 0.014731
195351131362901144 0.015271
195755448822516977 0.013912
196075834194401745 0.033306
196779139442315501 0.027508
196917286258120658 0.019050
197487711727040352 0.005508
197491789764887916 0.005169
197803584818084336 0.004889
197973084541356250 0.002096
198021763815916206 0.011834
198437989075849491 0.025471
198991463878932042 0.004721
199155650445796238 0.005658
199225044443463552 0.007973
199556475285889996 0.030206
199567028831697866 0.011006
199794825097969845 0.018173
199880712939391174 0.010749
200072690034898168 0.021339
200171459875929089 0.002944
200181770669559485 0.005874
200495868605956285 0.006522
200983285632009553 0.012766
201165109939137893 0.017770
201187221732087361 0.016364
201593532686920803 0.012171
202477458807095116 0.006905
202492006199264328 0.026133
202891197474425872 0.002629
203022285346948874 0.003075
203446049946925815 0.056239
203666847715952281 0.006056
203792572687670097 0.006040
203876519632034018 0.002840
203896782228472640 0.013992
203937827554445023 0.011012
204046270311445723 0.006253
204094365676959094 0.002419
204156823642496598 0.001714
204325651317298928 0.009191
204631434521258562 0.007056
204654027709895436 0.006322
204678661096999776 0.001780
205093644171538905 0.005225
205294081009415445 0.029750
205311374857389993 0.025497
205333361881122331 0.005210
205375259941225692 0.054230
205977226985101557 0.030476
206050649896485578 0.020993
206110392123669263 0.010955
206192786494898497 0.040736
206474753542706399 0.018662
206524345688640960 0.005775
206894218852831385 0.018682
206954666943791935 0.013863
207082530396938473 0.001837
207397955007785007 0.016088
207439817972056654 0.030701
207694073144387340 0.015528
207913568199730814 0.014200
207957551290227988 0.005335
208435458982875557 0.019650
208501005590663079 0.094270
208644189646394834 0.020999
208739878249689811 0.018774
208974147475769866 0.033830
209160301499209485 0.005348
209174183324488569 0.016303
209273396911954925 0.004314
209389485996930133 0.024080
209795575798265195 0.006841
209897980960389660 0.017013
209961197989991182 0.026921
210262882098467440 0.004570
210618513136996967 0.022964
210719722909170660 0.016390
210804421800402914 0.038245
211065886560898516 0.001656
211315392244342035 0.003185
211594897023818165 0.022910
211970436180217155 0.037371
212008844304898369 0.006175
212036697570455012 0.018669
212037718955550178 0.006104
212119304201876227 0.006685
212323050881582089 0.016092
212645683362839588 0.015169
212762388286764706 0.025412
212946663525405270 0.004593
212982001920766930 0.007123
213242234559782309 0.004457
213580356070067233 0.007789
213643923983223969 0.071323
213666011067713222 0.004939
213932633278958016 0.020867
214105592563847286 0.007277
214181374006402249 0.026386
214216015794689592 0.005750
214596549156518030 0.014294
214645038183774074 0.036313
214699445387046487 0.003841
214767335808955481 0.006308
214920172357190786 0.010864
215030171135403990 0.004072
215129222589332273 0.006498
215358371045113039 0.003107
215949742865111440 0.007977
216069384804260291 0.004962
216201530409971621 0.014872
216817890139277442 0.004581
217208205079009016 0.015553
217255680264208130 0.015289
217420675765865847 0.040593
217675944168844344 0.040024
217795921221693228 0.028470
217855098838659575 0.010067
218255723476316273 0.004314
218369886733480844 0.021134
219146455279907862 0.016421
219248988629407566 0.004040
219258605635568041 0.013817
219555274762482127 0.022901
219580107884628908 0.000766
219668606599246543 0.031090
220065848661590342 0.031455
220076129008268616 0.007153
220228568098401555 0.006544
220337612970374087 0.006614
220454545659719447 0.002670
220464908977216883 0.015404
220735375311261717 0.002398
220971195763309622 0.013681
221620196031615364 0.004032
221794045079147731 0.021528
222083003175803682 0.024235
222135130605985078 0.005392
222577545435459176 0.023867
222729315094250326 0.021493
222812264912987808 0.031276
223005670963659165 0.003499
223019032642751998 0.010250
223030222595751322 0.002662
223126768831894638 0.023257
223630588749597067 0.012813
223938124035555147 0.013602
223941736569141593 0.008843
224599419994003670 0.012415
224672819154447212 0.003777
225171369096240193 0.005149
225245697317633088 0.028515
225531735977619759 0.010102
225825663389401105 0.008099
226011418478122426 0.002623
226060878592222794 0.034291
226415802025857108 0.026579
226457278822215245 0.010184
226686328162737227 0.004072
227019737764237284 0.002817
228019841612318853 0.008365
229023328456145391 0.005522
229424129430600613 0.002367
229570062461999475 0.012250
229915771722432496 0.003257
230361472361115812 0.008676
230476603525051553 0.020120
230558926542555340 0.010336
230569922673075176 0.016067
230878386532824113 0.087345
231055470247786388 0.031568
231211181686795724 0.006394
231313833192628690 0.004135
231357197903020955 0.016953
231496719870667276 0.012763
231599065305797033 0.004244
231884653749018009 0.014962
232444085750202106 0.004310
232780966601148929 0.002769
233135177256020283 0.007049
233225140151723046 0.006332
233356847471904756 0.051705
233566142962742048 0.005358
233643969162055732 0.005309
233725402871876952 0.001257
234214229327261778 0.002657
234772350610438379 0.032339
235170990105476443 0.003067
235776097990370124 0.011911
235835959291571255 0.002082
236076668617549964 0.032364
236741782099418092 0.016352
236863437015928248 0.009423
237183765107899688 0.026827
237252456997829743 0.005996
237342410645234186 0.005243
237499319115371315 0.012361
237677899835179399 0.017122
238135754095523941 0.028667
238183205076350986 0.015371
238203575457999286 0.005284
238327258489672559 0.005051
238353633516862641 0.005384
238462524949504866 0.011067
238698485664066791 0.018001
238698693574613964 0.010360
239027900766600560 0.017480
240323197211265107 0.023981
241155241903352592 0.018618
241528407346671917 0.038546
242368972495645671 0.018628
242438902550225790 0.003588
242625723685739719 0.005607
243380454015881100 0.011157
243467980747928567 0.013729
243486781647205353 0.004401
244222955701034986 0.014740
244224468397049710 0.015172
244344051572380661 0.022792
244589817900210294 0.024573
244600410150282504 0.050792
244684081235117873 0.028085
244716695281755858 0.054866
244763388046120810 0.050008
