instance_id predicted_score
7937668249803376288 0.011027
4637321447308132034 0.005221
1051706390360657392 0.005323
4046686032838439408 0.006487
6426031625233383026 0.007443
1144757588802408786 0.005252
752871749676732302 0.002672
707195829135838640 0.003988
6638058534747252341 0.002569
1591541525439583589 0.004914
1660171724814619586 0.004617
7380895196770915260 0.002759
5765180010537240279 0.004307
7068436688681612577 0.002429
554640564336554951 0.003645
5210865229093277784 0.004145
4785810926315849846 0.003597
5820784656553166993 0.003747
3159394666949013441 0.005416
7322218457361281297 0.004489
1408926125990985945 0.004010
3757297540218526951 0.003852
7520090641248405891 0.003019
5681246312039595291 0.003030
1770051250325451069 0.002371
8997413063773025769 0.005189
330438176527452904 0.008117
952160001342209502 0.009212
6001454270979878025 0.005869
40630695208299305 0.005327
3588408398527521348 0.002534
2685807743120227644 0.005158
1085236130082664956 0.005730
5405622459570337603 0.004601
6315966158230216191 0.004374
7140978143590643250 0.005861
1055093903216443270 0.003530
3266085900189404148 0.003739
8590522348731767810 0.004443
6908604673435750169 0.004313
1319661609265787621 0.003103
8894869536371650579 0.003844
9073816585664844523 0.003055
7410485215645386702 0.003936
5367412486641623667 0.006095
3198240276389281973 0.003804
450375172429917857 0.004388
7409810392326809188 0.003040
708987489210376944 0.004441
7437592852539672905 0.004456
6129927788749372680 0.005720
8293363802098634897 0.003375
7782235126197081362 0.003065
4102843575945602576 0.003106
4864209340680989811 0.003363
6860608093428429497 0.003840
236813337416423845 0.006071
6145643282019700496 0.003551
1089590273502369586 0.006235
6329388802475021597 0.005634
4646108470826445676 0.004250
2319205452133766749 0.005269
46689156449966150 0.004009
9058411325778274360 0.004524
8351547290757816383 0.003251
3195686240835722971 0.005836
7795446648418432588 0.003513
6361870417784079013 0.004766
5620326590932616712 0.003223
271464928774061634 0.003485
6096750866784773522 0.002144
7464853711228953241 0.001770
4592215779835695265 0.010464
3058678764953619348 0.002215
7094087069206466771 0.007507
8166579658848895366 0.005868
3173997295549135854 0.004382
5032628272141697498 0.003527
7033088282123380536 0.004620
1210370892230527014 0.004652
1770770948056631960 0.003830
3365526239618415355 0.002379
1801200120827351051 0.003428
7107414466396627330 0.002992
2213616918207539241 0.003761
1107376435582030427 0.002983
6089284985129596482 0.004490
6946445349007381961 0.002962
379652831290144002 0.005943
5336074499530127400 0.006883
3091859244727421555 0.004406
3247239833419978838 0.005401
5939806055887981901 0.003028
7508523641023606333 0.002824
8614074607955180837 0.003102
545383426866849302 0.006004
7901397012842035844 0.003738
7433161595507622639 0.003890
7382526332994710926 0.003971
5760909670575165001 0.005927
2590613204124104202 0.002954
7221912933562867104 0.004133
4928014590520987706 0.006027
2475028250147731496 0.004299
8852357679545738448 0.012288
965455596223993328 0.002643
7058337781116138242 0.002638
5965339779914200353 0.004781
4221172526564239999 0.004287
8743438152416145478 0.006519
5554908991155060284 0.003446
4740551411681546010 0.006584
7432933446578064762 0.004413
694339591967582805 0.005623
8067944371809270495 0.002932
1718106026657213833 0.005778
2510874517996413745 0.004107
5454468334913173043 0.001773
8907543397538166800 0.005640
4431440529428665419 0.006162
8154296304592589655 0.002818
733927648594546290 0.005830
6474036985553896965 0.005030
8778224102888131351 0.002631
7334527584561627850 0.002633
8853741488101513116 0.005724
227619089745165947 0.004919
2974779339415373342 0.005227
6413562105117182334 0.006077
1589820092160651528 0.004567
261777973128659612 0.005348
1442808840751611751 0.003337
6313494894473831740 0.003494
4895854386310452959 0.008244
1143848776206535486 0.003547
7821890757367244411 0.003993
7476651852897284341 0.004752
2096863617468989518 0.003105
4251279111434655682 0.003393
8723798675920910871 0.003127
6313127633792886375 0.004631
999659482163793223 0.002666
4842673476390331452 0.004173
8748602439653104391 0.004328
3232442887525643880 0.003000
1477974245810571001 0.003581
3825350185835765418 0.002781
3574849079888224142 0.004156
3641712006607946493 0.004354
2319148235210584542 0.004847
7176611861264730896 0.004594
7273672031287799948 0.004465
1359940797580124787 0.004117
8536630793936805679 0.003342
1880352118384086075 0.004176
8536609747271829418 0.003323
963089286974699980 0.003676
1454424040570396556 0.003591
744013461545940465 0.004314
8519649213962590069 0.004713
6723735878412815978 0.003601
4577614494635992868 0.006396
4571012134059071049 0.003720
3791842164776249403 0.003056
2045998204880640324 0.004331
5052495988752388400 0.002894
4405636244411148307 0.010866
4776742343230357207 0.003131
1210139528085356394 0.005346
3050701187325999691 0.004688
4349409028756643101 0.003806
8907855592996359065 0.002904
7343885221603634858 0.003431
9060153040272906655 0.006992
8367319851187797618 0.003630
1740681295988045647 0.002895
4992740150155719384 0.003497
8446424618300021064 0.003133
2986036704257120259 0.006793
1607102758301709276 0.007405
8851925859311716946 0.005141
6260636469632605344 0.005424
8269745254365565671 0.005648
4999111545309331134 0.003690
3307038590835580737 0.003400
6406341608194937923 0.002194
293780353467622584 0.003827
7442831487313185600 0.003686
4655727046211932397 0.005452
5763479506686262916 0.005282
9089992500858738048 0.004025
7941353106849350713 0.003335
8126203603960645537 0.004447
7190482987099367988 0.003704
4897811980014007364 0.003774
5693395360123500221 0.005061
4156505035146650654 0.003486
3008713158968184435 0.003168
7413892138117189811 0.002570
1565268532035181308 0.003872
3498185328799080141 0.004200
3884838097051789359 0.009016
1374587291582363967 0.003861
6322400472212148981 0.004909
1858380781022112688 0.004404
1931983148478700186 0.004116
9067822681118475112 0.004059
3968684786837270853 0.002909
7826695588054135018 0.005988
8263566291500049306 0.005668
4331694243864036405 0.004529
874777353350667888 0.004209
1064384189380036920 0.004793
1696388353674769884 0.003078
4941956999315118788 0.006160
701596217860874335 0.002657
3458807757115021328 0.003358
4054901826458532415 0.003548
2514798691952247958 0.002150
4928479990798827949 0.003675
3735231756536098239 0.005029
8030214382036745600 0.003920
5553358960862242104 0.004111
5945720622634846258 0.002421
7370303331577908588 0.006396
5510076663031338483 0.003227
1753796059854015558 0.003988
7026072407894441266 0.003955
6075982591684705797 0.004959
736752335425402357 0.005063
7000373906752151089 0.003606
4849113910928851917 0.002199
3452967512118929821 0.003560
2200709323954487135 0.003341
4778680899490578716 0.004563
1570719335259239041 0.004916
1534195041539362874 0.003286
7550601133132550458 0.004151
3737231766433875650 0.009215
6217623003167941866 0.004233
8405273933262266728 0.003732
4830862719037084863 0.003734
6943471606283590070 0.006689
6616619242807466295 0.001976
1357311839636254386 0.004463
5810748436745881508 0.006374
4311548316788314281 0.004623
5867990719655019137 0.004445
3583370505533651495 0.002830
3347643792125684003 0.003674
1686218252839494378 0.002925
2870937499088415370 0.002704
8533173473120574521 0.004515
912880647279198383 0.006218
1050360441628598586 0.003442
5094816547617677431 0.003000
219898380753495642 0.004693
1820663155218593002 0.003487
6455754620017550996 0.006965
5786642549286809513 0.004081
4198100966527571559 0.005108
4048231997759758713 0.003743
2550693418273290757 0.004142
7740978704737016617 0.004092
8086972568956139709 0.004810
6694304780623819024 0.007395
8651429370778930404 0.004079
9097433751146168986 0.004104
52214562439752942 0.003073
462010074370246101 0.003373
654697553143974664 0.003775
6019776351475374745 0.007072
989573051057467580 0.003839
5700878186842118071 0.003168
8375763577128765783 0.004236
7285031570611510992 0.019293
6460147318122737465 0.004148
2407854110039247357 0.004601
1157634970520031241 0.003125
6879692683849866490 0.004038
7938975535784832650 0.004954
573879347257731156 0.003840
4212812295257415655 0.005114
2981054592321469849 0.005886
1205352476362273424 0.004007
1119114016649529660 0.004472
8453467281802343696 0.004828
5899998891508104997 0.004787
7617680474975162922 0.004602
7828039774402430602 0.006066
1422706312400689216 0.007677
4532726599526062763 0.004067
1247693758287530482 0.005448
6992442898856403156 0.003400
5805677488264144215 0.004931
8925606992558135222 0.004562
5192288027914339819 0.006531
2827185239454057766 0.006669
549695153720110738 0.007354
50060587240031950 0.003657
341987275456355942 0.003157
2944895525839185253 0.005127
3855796957054827520 0.003845
1431265763365021435 0.006097
4585352109460172502 0.003791
7329648326049819896 0.004214
7962963140276122776 0.003785
1117000623081550223 0.003659
5672469633587645992 0.008229
25514735303357299 0.004873
3086345456119363080 0.003955
5232943027974273693 0.004173
892549635983800219 0.004825
6253934815826155187 0.002011
5477629555271853572 0.005138
8852459935652593341 0.004581
6392505861504623579 0.003268
6517336576108193464 0.004132
5267772782594781323 0.003791
865554882656597814 0.003488
8827405914432815916 0.002762
4897176308044197091 0.004237
6020700009562511664 0.002487
466198675041364376 0.004426
6995086870319969025 0.003688
5944696426464716476 0.009085
2325387664147607798 0.003676
2566394762402538636 0.005979
2474722275679119479 0.004981
4201583519281797492 0.003840
4407968667498660067 0.006041
9038661882201355718 0.004392
8176211629062084041 0.005213
4676230341956817951 0.003916
2329539149046960646 0.003446
416208203408632601 0.004834
2909427520039607544 0.003560
3274511112206764946 0.003731
1357884685099252656 0.004710
8374263770382123913 0.005681
5763709273867955674 0.002890
7492988130824409405 0.005049
1955672206081629029 0.003413
5005501263800312054 0.004304
868057248894378782 0.007109
5650703124069776931 0.014266
330073803462728628 0.005001
2799904196909208643 0.007226
1904553191135859383 0.005482
7610434615718275903 0.007180
808184272359952876 0.007931
7214801688981020293 0.004269
6876130707136505063 0.008975
3521074781603814825 0.006274
7507987548592645519 0.007069
6661159612122333888 0.005505
1884273217577426480 0.012677
2283073637450556528 0.010161
4388266154676888048 0.010060
2615049585546701436 0.007055
1963091162259043027 0.021010
6732333416985047632 0.032905
6960344643085007397 0.018752
2872124069297682285 0.043234
2510279606291295171 0.011687
8408913473744211318 0.010018
6038352440780121542 0.007114
8884318447835287027 0.010641
1537950820060234373 0.010806
1770620986840665607 0.007330
7848162079984063420 0.012954
8320382390760971649 0.005395
4261424395542973970 0.005873
7830804499167193271 0.011403
7618013017870622273 0.015759
5603800058235671845 0.010956
792186080082495457 0.017558
1065541697265250224 0.023584
8514490796491814012 0.025835
7059412853243444018 0.012452
3830048361743723437 0.011183
9106417146994865778 0.011964
4374899830910042650 0.017396
3699485465795315267 0.013306
8462115146449473233 0.011883
7468587755678814453 0.016360
5422295072826612914 0.022356
3054923441528119066 0.021327
1470044988721203328 0.017679
5731253210758636224 0.023681
4606783072774635772 0.010956
3958869096240189785 0.023407
1288147009075501997 0.014593
443488790290318832 0.022241
6396467307344204837 0.011700
357659742013970136 0.010502
8855154405452541824 0.009752
8946911278110982000 0.015275
7562708991402781402 0.017382
7457074818117728284 0.008313
8892776898777672171 0.011881
3752863552944524669 0.008989
2147916471341932686 0.021558
5873510485988186816 0.007920
2838099050609267516 0.009630
7038178698752939055 0.012210
7162481589539255830 0.004311
2697392224278365978 0.004758
7821205935955024507 0.010905
8734984447397962446 0.021051
1183969317972107248 0.018327
589418925033191850 0.022948
2071032729944544282 0.031262
4781705391548331415 0.034298
4143462172878264533 0.051611
5077305703933564381 0.020537
2344142845290878829 0.032798
8502885999977491140 0.023606
4177200558219556289 0.017501
7255181821454386956 0.019021
5976968124408324797 0.027611
6158451853754608798 0.021694
5597683669980281258 0.048085
2068600670513402751 0.025919
984684112635974482 0.028832
4071180652349919970 0.019641
3778031921365520803 0.013456
8675248943708842089 0.027451
4455471945310760785 0.022202
412407255518886763 0.032420
7049222704660247341 0.019349
2392326273929323681 0.017057
7934377492585671271 0.017571
1856697774137933680 0.019184
4196693960655788128 0.019646
3039502051808663739 0.028606
2938559295533085718 0.029469
6790265635174824631 0.015521
2152104960904627001 0.034414
8422310204784011159 0.011033
8188859946734681952 0.016921
9153844970410255127 0.035425
652403984291021281 0.007510
5315090188643165648 0.006745
8925093388344090936 0.037062
8624093883806618279 0.040238
6011899279999439192 0.022450
2047629558059320826 0.007134
424554789976485184 0.012235
8264985555224744860 0.010502
7113844112969261426 0.007703
4418431947282248078 0.009809
443137211555943007 0.009233
5804449448235063414 0.015707
3307432557116646861 0.020256
6966292291762497216 0.019402
313350825935024561 0.015573
1670909115507316885 0.199113
7926615802385403460 0.016468
1096101093776493333 0.110186
6889691098040251229 0.015456
7661697251845203227 0.017846
8449172091968084060 0.010959
7395140883644480286 0.019114
4765240444315333871 0.019133
5580573402622751736 0.015808
7746283833093287659 0.012283
9076837352134052096 0.015428
9084504945640714684 0.010640
7754907948846821055 0.014767
3133476925343893880 0.016337
1115376134886196613 0.049322
2121459945932972882 0.032847
5008558566971462375 0.046949
8503322722423181391 0.023881
2534155965219358740 0.115765
7504668477173184476 0.152652
5425141917260055849 0.040287
7741620292651709675 0.050488
3863083316467839923 0.040902
5066692371567769179 0.044920
5866479531424021085 0.024512
1522217261789386296 0.068449
4842880729515641320 0.047904
3393157820157052588 0.089830
5629603592797673077 0.035989
2242332020276326823 0.040999
5934207838004435455 0.014668
2817891033000759627 0.012225
8950852712824744194 0.008871
3720871025909360265 0.015162
1443614956340857648 0.014316
975419773950872001 0.009353
1324210056382890097 0.010616
1414772406202000578 0.018326
2786861083792203683 0.007941
1737580974225142488 0.011979
7083853346642972225 0.009335
4089072588161378993 0.005261
9118615216928727208 0.008577
7848673276172199972 0.039349
1378411099831700882 0.018333
5536506778720801248 0.039550
1497030980304040663 0.019102
2424630616477176618 0.006298
1691865483687184417 0.013632
5140656903103589107 0.009895
7981087398407529387 0.010575
4551733680969009074 0.007912
4255661898451497400 0.009818
3450249917377347290 0.016028
2205039562257184900 0.017074
2990528773741837589 0.115962
8100563751191168080 0.082918
4094066669391243839 0.082035
1428755454240886325 0.080624
7471520854158739726 0.063971
8147222605828284678 0.070760
2857868634077189458 0.069752
4148821851766560523 0.026011
2671825443366116792 0.018883
3505997274817376762 0.021087
7475827169505170360 0.018274
5441348595597979750 0.018570
4007655448560541172 0.022971
7438465502923741213 0.027448
898385886623488025 0.023270
534187314708200345 0.016454
4539877551232400026 0.054690
7063263734768560310 0.017519
6201864294816164145 0.014685
1205363349373606527 0.024609
1697191299472508995 0.011803
1950418412202481005 0.039479
4471631350161652917 0.007713
6129033281692742006 0.027096
585105395516604992 0.009839
6389302666205585802 0.020871
2467690748243629893 0.019444
6136567558445661755 0.024906
6515859382911884029 0.015556
5984995681092903910 0.012767
6149459707867088098 0.030605
7322278476219429014 0.023848
4978093993933155136 0.015594
648556090653027173 0.029330
6685521537289335126 0.021483
2219835045923740008 0.021431
2867334690814520167 0.023199
5033043077796976019 0.011489
2773845834399280753 0.024284
1019760710044255262 0.028297
2385801522171787762 0.012563
1275747695710522771 0.024056
6632743601104539201 0.026777
6994335751182808183 0.009921
533209129096388232 0.019434
7440191733744027395 0.006402
6845608445822411521 0.030947
4511585238863234957 0.029465
6151875804085768138 0.014528
7764227409735698172 0.039666
3171515701627192920 0.011806
2400233247729618421 0.030992
4564743408276638885 0.021444
49329585686647584 0.019934
5304106288655615130 0.022018
6033795179251093493 0.017222
4551925287764436411 0.025867
6731219416917296025 0.011252
9156124131084110805 0.027708
7050224366483226717 0.025715
3835156115899085185 0.029913
1456153225577388027 0.016362
6223170059795899430 0.043330
1195624943614082537 0.018555
2836313719156232501 0.021361
465896680544867526 0.015355
7884976906579377568 0.012306
1824465877537199159 0.018439
8127603084152337645 0.024055
1227053919952350883 0.016805
5996398796564781837 0.017074
5874190728991102605 0.018244
3698129963109801754 0.006940
7046646213946772477 0.068830
8778335146603066402 0.014589
177386207539216205 0.040573
5792377293827856363 0.022004
2038341245325525940 0.038300
5293817219760554182 0.031021
5157464718476430376 0.047374
5604252994080135991 0.069582
688401892485338932 0.028115
612479013591403725 0.019661
1136298144336166002 0.019020
783602216973256880 0.019383
5906740328323291782 0.021990
8995844006202152542 0.009145
141372399494450244 0.020518
7060290972607121746 0.012031
6485227364342376679 0.043942
7892948515989537769 0.021986
6836240884258378991 0.018738
5615403225579818366 0.030289
7601661934009264404 0.018629
5560714739217567129 0.022621
2239476026153332478 0.022890
8064362292508925887 0.024133
8647028024725384283 0.015300
4547349746206626338 0.009086
581966382360847484 0.039882
3306750604406585493 0.005897
6327318400306378557 0.018073
2718200238155063898 0.025814
1938999920746266797 0.021255
6589151292778271423 0.023663
8222132459104848310 0.030742
2347136515338235681 0.045162
5069400988634246313 0.009777
6527832355025322928 0.039182
7071644951359072412 0.014124
6642659247446825385 0.013081
2347381472600976315 0.013858
8218164906090379300 0.031167
5274721907559415185 0.010539
829527648871623157 0.041223
2602272916982180223 0.010999
8841769991553861621 0.030868
2940912338639966242 0.026221
1956648375930457097 0.023866
4845311104991852420 0.009711
7707797506455130824 0.020670
5678937996987716086 0.017711
3943599735581144704 0.017225
8713942048606298701 0.017467
6884585577323835060 0.017756
4460123373054646224 0.034293
492971799413032262 0.012671
4569854337831884427 0.035403
3072041057156492499 0.029828
4451398603110044184 0.016499
6942572306562181066 0.021494
6415396393504287723 0.013021
6999579721043523471 0.022659
766368883708068905 0.031010
3600940684462806819 0.017795
4380361483624982276 0.033573
2089329185048309601 0.040939
6210554648323399137 0.008413
5793422662861041124 0.018900
7757210534026111829 0.015914
4391933602956816048 0.038196
8883562896680764023 0.013227
1572886211259300668 0.019260
3019827746064611579 0.019982
5705687996657367219 0.014622
1014176776084868505 0.022416
2519311530747007458 0.022702
528810122487891204 0.017590
993345788825853968 0.045698
6424060572520839568 0.047153
8649128444608429284 0.026163
2786881537550848801 0.014912
1076572099744693667 0.030348
1571800673571316376 0.017425
4127536823002513099 0.026790
3865317946840784463 0.015390
1868944646892204711 0.017407
3884603714769071514 0.014758
7989807291184780551 0.013534
6909643230635063969 0.032982
8444684706095934690 0.022545
8982276291639942365 0.007645
986110838406000070 0.025864
3986085446341226909 0.021379
8262301000026463955 0.027087
7031895075545291479 0.038534
6573223649638333386 0.021245
4240033771986549594 0.027443
3329852302271113686 0.020578
7470406045606749242 0.029515
5418909455434116156 0.012877
5373601287136074266 0.019328
6771557650928980527 0.007916
8073536220503699043 0.025579
8695548914766679075 0.016199
5362443038483109624 0.020960
2944563096380802117 0.045417
1543276126330760838 0.050066
928475119439741247 0.019526
6083164224009721554 0.029264
6546953478736199535 0.020528
4002858597309369671 0.015472
2657824746860116391 0.038129
4363113800369644832 0.020453
9194519791025306631 0.018604
4489284075105506087 0.011858
3771427656748617058 0.030107
6981124526318575216 0.019132
2961551249265170126 0.043416
336469213755377709 0.016367
8681809960406032755 0.014152
6215043668893518500 0.014502
8268369650882828582 0.014531
1171051102771559473 0.017109
6021046786363073388 0.025963
3177022840854836805 0.016796
3066981882104678478 0.024432
3970908686021962257 0.031394
4772282607747097685 0.023431
3691142428214972208 0.018282
6534402360638701173 0.036552
2444130821109544580 0.041832
503173462133106737 0.018888
9030377588047779520 0.011855
5161401855636097211 0.014579
1071320763384448509 0.030218
7169633095875104278 0.020610
5436830760746871645 0.017143
2891799585992301099 0.025428
4973131028276238610 0.014008
2593512410960434525 0.031401
4196082121282746642 0.017398
7248212844363140959 0.015221
6455415081047497445 0.027322
6347985685019686842 0.021199
8067993414235451212 0.029555
1951699794873474042 0.015027
8932913713298699468 0.019857
2330986929008818787 0.052673
3126012202353902202 0.018747
2440174490200880109 0.011059
5890373483819034499 0.016081
3124829453948622115 0.032477
1059450555382078964 0.015514
8335239998347740400 0.015721
8871261878568175068 0.029889
5451650025930401751 0.023148
2525939239836354034 0.016019
8628823981316172863 0.026617
3225099736860460471 0.036201
6402157186765796304 0.015755
7509356823063179960 0.018024
6847668802549456980 0.023053
3010921317482436047 0.024000
5477196093160075328 0.014452
8504269655665290861 0.018049
6368607411860710434 0.017799
2640685586786936877 0.034793
1786996644479054827 0.038214
5619529349019118471 0.019712
8643971387513445184 0.023706
5346574504642641057 0.027251
8531142386305439540 0.013669
427111932188297603 0.013568
1396159796378186536 0.019331
7720405827156661920 0.024286
6354007255974737989 0.013545
7398889436304788663 0.019468
245650143146066281 0.029529
7840167968158796424 0.026659
2097268828303118687 0.040842
8180350462541340730 0.020452
5429764305881384747 0.059890
4927046514192234389 0.009941
1877850855922822373 0.024824
8911115800915068022 0.016183
1393237870629517355 0.021013
4072416209366160841 0.027351
4844283952009699399 0.026630
1828907918410372297 0.027368
710314863401265417 0.029149
5623583956220733633 0.019790
4631198887051009284 0.011966
1400334831709349581 0.019172
369055190390615486 0.021367
5284408027162882562 0.013314
9188684498156434402 0.029871
1255974340662166810 0.060350
3883274307707754901 0.007663
2674891062676562395 0.046512
5595392952401769515 0.030349
543505986015079994 0.053090
8117399727412325023 0.025347
1230526882906673193 0.015636
794907594868193439 0.016793
3957085308728708479 0.028660
1491323075494119540 0.022810
8151865803992644206 0.022003
3984538384784309993 0.026267
2679902135525325483 0.014239
2230390134245611856 0.016418
4178092955212437033 0.024787
405326366061127071 0.016200
6827735525803006322 0.044389
6582584842786673760 0.011134
3661221303965214972 0.022527
556638704011885275 0.025389
3869857442077585271 0.025569
6780747627366522614 0.014979
4591590155046305459 0.025289
9208992159556161818 0.030533
3634239102855989938 0.032129
1972323205880464608 0.044604
5797841215538832412 0.022327
7376857849865844979 0.008942
2403895724112973834 0.023474
8387923954357804554 0.013817
8516867079501852164 0.025242
1379541195299888595 0.018891
870947520440264893 0.027349
4579903024946872003 0.034078
7876831074686694875 0.021674
1845410602024478736 0.011446
6308572358456974086 0.025537
9054817651353300132 0.014517
618929872456302811 0.021423
1862059682306323404 0.033069
6149145769524885610 0.010146
1710813292363446231 0.018747
1065874416014368816 0.035558
6577909156945649064 0.018018
424512965752491488 0.032394
8429931250279585239 0.032331
3736020331426290 0.015523
1805866537958658668 0.025526
6125151004560369180 0.021751
2285371327879956698 0.027923
3988535351009666590 0.006877
6126769929363832971 0.032039
7106843951671877381 0.011619
4597049326434501890 0.015955
7095816464246125557 0.021600
4518850999438009137 0.035685
3516372750045966331 0.034043
1784307203088614566 0.025932
1730520590646283765 0.020556
6411847166428818865 0.016165
7747254164394232826 0.029599
8860419674042916065 0.048471
56590388356281107 0.015045
386572538067090518 0.013410
3198915381018579923 0.050766
9076048319972696008 0.018700
7336515537112761970 0.030359
2081460884038566147 0.013128
7713431622124222879 0.019458
4650947532181002998 0.035126
2787645276842923552 0.024037
8171039733718990564 0.015229
2294915275538788780 0.021652
7181132790786569940 0.027436
8285252832200011422 0.025264
5396959981509467321 0.028928
1960609840586445380 0.021735
6294462547491733009 0.040156
8068842493041139385 0.025745
3311701161052277877 0.022283
687761160407956509 0.036742
6137439709620741092 0.027984
8501291999191364392 0.014224
8888578919148404130 0.011352
6192882212755858829 0.026453
157989228835789482 0.018690
5830772647436277149 0.012010
2541908306626870036 0.026327
831237605131041605 0.036074
8303977139387189188 0.037796
4531201737833972496 0.012860
3223226881921095048 0.043308
4873776793759224326 0.016973
475153610900069207 0.042723
1957784162802182563 0.022198
3615414121223182122 0.024107
7898724200623039402 0.019306
8788640322146834954 0.022392
3813373391975177955 0.032233
5245242491174382758 0.014273
4507834396035591309 0.020306
9201040254385707996 0.012336
6701435559934189219 0.018154
9034644678593319436 0.013073
4949183264883720854 0.019309
2469608912290445058 0.022861
344465882243614888 0.009455
1881088747472743347 0.022313
2642506825796452634 0.018555
6060467069358598079 0.024763
7306389469028468961 0.025992
7491693591953889661 0.024506
4304319956011557400 0.025828
1498911443077474774 0.034759
6122911212249050605 0.015885
8422043452515576352 0.030742
3304530901485466591 0.017113
4414313666054921907 0.007940
2002118240190439339 0.031354
6150697447042023515 0.018736
5834300345216564909 0.050592
3286331136328570429 0.017169
1657292731552224463 0.026621
6987260250845224059 0.010833
7277485363773265337 0.021175
766230386911340704 0.015994
1409029689608307728 0.037639
3525729010735532296 0.015905
3016243983341687660 0.014826
1247236160903704621 0.021108
5070882702966307332 0.019541
6239490834524917176 0.013628
8417080446294288394 0.025754
1157238703245728987 0.022806
6038801885356906344 0.026886
7889252491566259556 0.021697
5609209386292935191 0.007089
245658577073666302 0.022838
8515940337771830724 0.009360
