instance_id predicted_score
112102676759858706 0.003512
112152121578424275 0.013902
112789567756949836 0.010418
112867181567641580 0.003762
112907524493619645 0.024063
112913976320111761 0.021637
113233099696781418 0.014082
113299979841332562 0.003475
114219955859871390 0.007073
114316506611722508 0.008054
114601432616560962 0.003466
114769468733238074 0.008018
114822403710938593 0.009702
114858823421510546 0.008293
115221387687592576 0.005245
115332702958100665 0.003739
115361781427643937 0.010091
115422317754662892 0.049194
115597507804645925 0.017709
116357538824055611 0.026876
116455516139384692 0.002064
116683023870505603 0.008005
117154442738295489 0.018405
117260291500620621 0.011446
117438916509315771 0.044495
117679781243107418 0.003722
117683415078182095 0.016536
117823284476867841 0.060805
118155634982657590 0.051924
118165390192309589 0.012937
118619253243216917 0.018242
118788216480329086 0.002980
119601019855439530 0.025290
119799964121268259 0.005799
119814286365372226 0.004025
120091205648587676 0.003895
120096958056207796 0.015735
120296683871406550 0.017501
120529601483159886 0.001331
120551814917244321 0.017806
120839037522395719 0.018738
121243285997036964 0.035416
121548826748030837 0.002561
122099156155078472 0.023430
122105533163421907 0.037696
122109038176062530 0.007811
122203751537146253 0.021309
122428589826315410 0.007942
122617524715944210 0.009654
122736877332387951 0.017178
122819180586347601 0.039830
123148350275247631 0.011487
123149274537782290 0.011189
123157000945937671 0.014518
123182607747733833 0.008852
123316445529418290 0.005016
123462791433645012 0.026320
123464778490404485 0.001009
123491210784913651 0.005706
123558357976088133 0.004626
123768168060081312 0.006893
123813700604172183 0.012599
124010709936633282 0.009042
124189936375629833 0.011548
124331652711574262 0.003982
124714697629646690 0.012952
124846103133561757 0.002677
124855497586673735 0.002254
125235429153670363 0.058845
125650606969567109 0.004183
126085395235858080 0.008583
126181679833424060 0.028441
126182542291679437 0.006084
126236412740640287 0.007328
126272904478224146 0.013198
126582448994502815 0.004860
126737694837046713 0.006502
126875116868760639 0.020100
127026220393594954 0.027442
127028603866888292 0.012564
127464638675495619 0.025621
127942094618106199 0.004932
128836943280641117 0.008474
129284471377256991 0.007047
129804045909579561 0.005070
130440036659493306 0.081237
130760203047302546 0.009390
130836258527882503 0.012535
130853769303498820 0.015309
130966689371308723 0.023307
131011802020066383 0.023209
131015139940194406 0.019362
131095496069685043 0.002739
131100446301016613 0.004660
131138476568059999 0.026589
131515201639583547 0.004102
131699319217542582 0.016876
131772866513119367 0.006141
131818900924417390 0.015043
132760104280890269 0.013367
132972700235949035 0.005083
133072426761511065 0.003841
133078087142709107 0.012584
133096963313965387 0.005397
133217885363317332 0.017397
133238098198093463 0.006223
133475156129167277 0.007641
133519032480230778 0.011858
133628481789663250 0.004213
134053748722698540 0.005285
134232525798849902 0.039553
134313691373839562 0.008616
134487427066091333 0.003732
134772056472397413 0.019349
134773051195160339 0.012438
134953609662404109 0.009254
135003010143809354 0.001211
135050968107564075 0.034644
135327756363270953 0.015899
135392275030025272 0.010088
135566391201679503 0.007209
135572514070684666 0.011138
135809857333258883 0.051286
135969890265580781 0.001885
136119882863759280 0.014295
136122155397486024 0.005351
136350436605802945 0.169311
136441302459889278 0.011540
137007290943337000 0.016470
137386260680881296 0.034864
137505990324316020 0.001934
137532796635490215 0.010553
137533585039899209 0.002796
137559933310378819 0.006637
137898744725640321 0.015285
138100170655267671 0.008909
138259617566451676 0.003261
138469984579653340 0.004364
138680086344899859 0.012336
138810601474605922 0.007141
139088241464064023 0.004110
139101112345562821 0.002243
139788987415337088 0.023855
140053453210796479 0.040941
140064474982300779 0.009975
140158583609808644 0.013591
140231735220266909 0.022467
140297613699016360 0.016387
140360250226638127 0.004230
140894665161672225 0.001793
141504785806225191 0.007256
141656616883911392 0.050068
141994854509870685 0.007842
142143097505571697 0.005187
142463587525741409 0.056443
142475960830147780 0.013667
142550475836626909 0.006379
142672452012065223 0.013669
142881214493617761 0.005657
142912155200060371 0.078435
143523500930429214 0.006520
143549667830318854 0.020365
143640968145918735 0.009900
143792636896421174 0.090424
143812729888614124 0.011541
143944779432132342 0.047607
144242448483630703 0.002081
144318859186104248 0.002461
144574019462054520 0.012095
144726823731309594 0.001238
145109426530463219 0.005358
145579748717186801 0.001403
145999107080714467 0.095843
146033845576139304 0.002376
146258152664722931 0.016843
146272764927001310 0.007160
146331801517675665 0.006162
146447148105460862 0.014629
146571722733766991 0.007288
146791585113316977 0.052150
147160714749902598 0.021417
147718010743340225 0.010195
147723540051591021 0.030468
147785718719567846 0.001826
147928554110989533 0.034507
148198283970890738 0.010372
148282073416399255 0.003120
148823390377947749 0.009253
148831580243695207 0.009852
148905053321092555 0.020403
149044869907912580 0.008781
149068558829518925 0.019852
149534017284935416 0.019788
149831821709041327 0.076823
150262636715060700 0.009117
150327498961875040 0.022029
150419551743006938 0.025878
150521106895731556 0.019337
150663362452296554 0.025035
150728646505941380 0.004731
150870701565116805 0.012257
150960315573471049 0.074359
150979954221489023 0.016236
151004329815773520 0.004962
151182778740904271 0.016193
151296436340797934 0.011292
151321149378054609 0.008377
151402417112102363 0.000609
151441255499107091 0.005227
151459936628170538 0.012713
151632699864542999 0.050329
152021867478094074 0.006565
152230505381290442 0.010101
152302067046035775 0.020687
152693697621111914 0.015458
152992777327601886 0.003727
153100279026247912 0.005120
153301621609857704 0.001314
153302803445014813 0.006444
153698672239824968 0.011887
153735787953270811 0.023762
153756892422221136 0.008979
153806484558205227 0.022704
153840420654682093 0.002731
153961098079185795 0.027083
154065674213824866 0.004460
154913734899648804 0.023526
155084780663160375 0.004172
155695096416187240 0.013089
155723829510427614 0.045783
155794992611720291 0.038693
156165994712925096 0.005436
156347356656943520 0.028594
156406126297423079 0.002521
156610480210208509 0.003397
156767596222897678 0.025128
156931292312420204 0.022398
157371211523064260 0.002133
157389887425524450 0.007313
157655685627142740 0.004774
157947845998778676 0.045227
158218501331827891 0.014240
158228015679697633 0.015014
159018092324420853 0.003964
159109247963008174 0.012685
159128545751456844 0.003290
159223826840829894 0.005681
159360016721880536 0.044179
159806936884499912 0.009426
160016796685945339 0.009479
160288343051240402 0.036648
160331627381113550 0.009867
160557554100189461 0.027613
161449383786571336 0.009226
161924668552155697 0.023050
162140851334797406 0.010510
162335364890628890 0.005880
162960379653440990 0.006314
163207926812967709 0.016179
163681812554111604 0.000550
163886162600675543 0.006826
163970247135594362 0.012418
163984326881602294 0.006547
164031069592629548 0.011694
164383159896579731 0.029165
165460997525577847 0.006290
165729348365211126 0.009058
165734386598569762 0.015635
165943218693724546 0.004608
166172592060728413 0.002075
166512091426024000 0.005221
166549147118568220 0.017561
166865271985799557 0.012152
167139089236503520 0.003973
167369900738089527 0.040542
167459854584799173 0.020987
167580759197866557 0.037925
167672154734144370 0.012090
167821516271474926 0.006108
167884634612706006 0.005878
168351736112017770 0.043283
168661698904049334 0.007555
168787026518630353 0.022118
168808875368206812 0.002206
168878622953187218 0.006559
168918937796383604 0.019033
169779777093108667 0.002489
169976745810414653 0.005069
170084663492036202 0.028639
170465734735534807 0.019286
170566981214764815 0.011592
171182044131538470 0.012472
171988153050565193 0.005442
172206764180991998 0.019466
172743281957268719 0.007149
172945111700236902 0.001786
173159021997398137 0.022308
173391970331334388 0.008772
173416317580698350 0.007159
173537356304876713 0.028192
173870694026793591 0.004106
173885235895034539 0.023833
173993419850138911 0.034038
174016155707986695 0.004820
174145128083098525 0.018238
174361806354972876 0.006313
174573071671257317 0.047784
174854305760287103 0.061130
175037855971529411 0.001862
175227990270898652 0.007835
175324131462914534 0.007682
175384951819920656 0.035020
175621568522417912 0.008223
175726720820866320 0.001741
176047321779002949 0.004436
176223346382062582 0.023738
176444643276026135 0.004935
176541457447261316 0.014797
176799508645153536 0.015427
176946453830332960 0.020833
177013009255521819 0.005932
177079477970434855 0.007607
177195733777728541 0.007798
177200936251958568 0.016022
177227451387736271 0.028431
177427219832311546 0.017049
177611943024946474 0.023539
177921085994641101 0.010945
178023570020363086 0.005623
178471772692499477 0.004441
178620681073126829 0.003884
178793686624634262 0.003963
179177083378766368 0.022636
179208858797132081 0.003027
179341098087574686 0.004853
179434016954263881 0.014661
179498146999115980 0.013208
179642501502655012 0.004914
179801475232310018 0.003905
179840870644234339 0.004301
179967156973022376 0.025227
180158031375039982 0.017824
180372077071973749 0.027491
180400558901181691 0.011703
180483369443627797 0.017776
180661298501202952 0.006492
180750446051815927 0.016889
180887644274852189 0.005791
180893284022053883 0.003019
181001719924203484 0.012684
181023572352344457 0.012555
181286861796377458 0.018961
181349073717375123 0.023971
181717311216947346 0.051486
181800625234510138 0.004325
181838980502412966 0.029788
182173128289219704 0.031276
182239652746413848 0.009438
182893151390538837 0.016981
182904605934130665 0.007057
183081506530075564 0.002815
183272021030302718 0.010333
183371196719082694 0.024899
183737840225515080 0.003453
184122704097816498 0.019502
184504344145009410 0.003899
184638546791457378 0.012525
184820695966390838 0.006096
184925765914643904 0.076273
185032738521846527 0.042059
185161904473828466 0.012082
185280436404523443 0.031083
185318107465915347 0.002070
185321912198093901 0.024484
185487150091705453 0.004384
185882802610392368 0.006007
185925437871268473 0.010355
185988532475184510 0.001757
186166000971623072 0.008141
186330648785704314 0.011339
186361323797879829 0.001301
186433033596151938 0.120285
186620751875117489 0.023962
186631505009040006 0.033250
186659038982197414 0.013413
186903332525382021 0.003897
187047596524465363 0.007538
187288445971103472 0.010486
187380818600812088 0.000786
187427671688135224 0.007772
188270923695796920 0.015034
189112443668448098 0.006433
189186368708051603 0.007702
189375813438462712 0.014226
189573441693035914 0.002390
190279637088729550 0.015874
190317832909654678 0.019123
190530327995710397 0.005877
190538540180215402 0.003142
190540150856493025 0.018354
190681459268145824 0.016924
190807355011949298 0.015715
191072965670639289 0.003735
191263594771103317 0.015272
191263716975600135 0.010319
191357735533839307 0.006871
191755912981560136 0.015111
192229705936105485 0.036567
192305539112573253 0.008253
192403602076312947 0.001702
193675301917354762 0.013495
193702502995343014 0.009599
193731032524146158 0.017888
193884429864484358 0.023126
193889614999138367 0.002881
193897737848513533 0.049486
194059630020521324 0.002837
194290428383892731 0.015003
194383855860677879 0.016819
194396062200556195 0.071437
195063873970409398 0.037958
195100540170483003 0.015086
195204911815895380 0.015989
195351131362901144 0.016980
195755448822516977 0.012323
196075834194401745 0.040718
196779139442315501 0.020786
196917286258120658 0.021018
197487711727040352 0.006000
197491789764887916 0.004838
197803584818084336 0.006001
197973084541356250 0.002096
198021763815916206 0.008218
198437989075849491 0.022859
198991463878932042 0.004184
199155650445796238 0.005174
199225044443463552 0.008290
199556475285889996 0.030616
199567028831697866 0.010633
199794825097969845 0.015073
199880712939391174 0.010940
200072690034898168 0.020927
200171459875929089 0.003156
200181770669559485 0.005475
200495868605956285 0.007634
200983285632009553 0.011307
201165109939137893 0.013302
201187221732087361 0.013240
201593532686920803 0.011006
202477458807095116 0.005705
202492006199264328 0.026724
202891197474425872 0.002660
203022285346948874 0.003398
203446049946925815 0.048717
203666847715952281 0.006970
203792572687670097 0.006030
203876519632034018 0.002394
203896782228472640 0.013570
203937827554445023 0.008375
204046270311445723 0.005522
204094365676959094 0.001844
204156823642496598 0.001827
204325651317298928 0.007241
204631434521258562 0.008374
204654027709895436 0.007053
204678661096999776 0.001697
205093644171538905 0.005732
205294081009415445 0.026386
205311374857389993 0.026713
205333361881122331 0.004812
205375259941225692 0.059039
205977226985101557 0.027981
206050649896485578 0.014639
206110392123669263 0.010903
206192786494898497 0.040625
206474753542706399 0.021596
206524345688640960 0.006347
206894218852831385 0.016839
206954666943791935 0.010502
207082530396938473 0.001657
207397955007785007 0.016399
207439817972056654 0.030587
207694073144387340 0.015526
207913568199730814 0.012130
207957551290227988 0.003345
208435458982875557 0.020450
208501005590663079 0.110355
208644189646394834 0.021946
208739878249689811 0.017014
208974147475769866 0.029176
209160301499209485 0.004088
209174183324488569 0.018358
209273396911954925 0.004468
209389485996930133 0.018448
209795575798265195 0.006908
209897980960389660 0.018278
209961197989991182 0.030185
210262882098467440 0.004448
210618513136996967 0.019091
210719722909170660 0.015960
210804421800402914 0.048016
211065886560898516 0.000970
211315392244342035 0.003102
211594897023818165 0.019781
211970436180217155 0.038600
212008844304898369 0.006567
212036697570455012 0.022070
212037718955550178 0.007070
212119304201876227 0.005701
212323050881582089 0.018023
212645683362839588 0.014726
212762388286764706 0.031301
212946663525405270 0.004201
212982001920766930 0.005979
213242234559782309 0.003710
213580356070067233 0.008696
213643923983223969 0.051642
213666011067713222 0.005010
213932633278958016 0.025048
214105592563847286 0.008922
214181374006402249 0.026123
214216015794689592 0.005437
214596549156518030 0.013320
214645038183774074 0.039975
214699445387046487 0.003195
214767335808955481 0.008518
214920172357190786 0.008417
215030171135403990 0.003433
215129222589332273 0.005949
215358371045113039 0.003207
215949742865111440 0.008114
216069384804260291 0.004851
216201530409971621 0.020199
216817890139277442 0.004350
217208205079009016 0.015882
217255680264208130 0.012071
217420675765865847 0.050805
217675944168844344 0.045464
217795921221693228 0.033121
217855098838659575 0.010258
218255723476316273 0.004657
218369886733480844 0.023673
219146455279907862 0.017506
219248988629407566 0.003618
219258605635568041 0.014507
219555274762482127 0.021081
219580107884628908 0.000562
219668606599246543 0.032910
220065848661590342 0.045548
220076129008268616 0.005665
220228568098401555 0.007087
220337612970374087 0.007389
220454545659719447 0.002474
220464908977216883 0.018421
220735375311261717 0.002478
220971195763309622 0.010646
221620196031615364 0.003552
221794045079147731 0.030434
222083003175803682 0.028784
222135130605985078 0.004913
222577545435459176 0.027126
222729315094250326 0.018078
222812264912987808 0.026203
223005670963659165 0.002695
223019032642751998 0.010169
223030222595751322 0.002504
223126768831894638 0.024351
223630588749597067 0.012951
223938124035555147 0.010894
223941736569141593 0.008670
224599419994003670 0.013244
224672819154447212 0.003350
225171369096240193 0.006116
225245697317633088 0.031402
225531735977619759 0.010429
225825663389401105 0.007407
226011418478122426 0.002375
226060878592222794 0.031750
226415802025857108 0.028334
226457278822215245 0.010596
226686328162737227 0.003555
227019737764237284 0.002475
228019841612318853 0.010069
229023328456145391 0.004203
229424129430600613 0.002138
229570062461999475 0.011755
229915771722432496 0.003850
230361472361115812 0.010974
230476603525051553 0.021439
230558926542555340 0.009685
230569922673075176 0.013701
230878386532824113 0.095263
231055470247786388 0.033793
231211181686795724 0.007797
231313833192628690 0.004000
231357197903020955 0.013524
231496719870667276 0.023552
231599065305797033 0.003171
231884653749018009 0.014470
232444085750202106 0.003261
232780966601148929 0.003074
233135177256020283 0.006678
233225140151723046 0.005313
233356847471904756 0.045381
233566142962742048 0.005051
233643969162055732 0.005582
233725402871876952 0.001133
234214229327261778 0.002377
234772350610438379 0.032100
235170990105476443 0.003479
235776097990370124 0.011905
235835959291571255 0.001752
236076668617549964 0.034580
236741782099418092 0.016992
236863437015928248 0.008683
237183765107899688 0.026677
237252456997829743 0.005410
237342410645234186 0.004780
237499319115371315 0.013746
237677899835179399 0.015702
238135754095523941 0.033992
238183205076350986 0.014297
238203575457999286 0.004316
238327258489672559 0.004204
238353633516862641 0.005152
238462524949504866 0.014455
238698485664066791 0.016995
238698693574613964 0.012284
239027900766600560 0.017126
240323197211265107 0.020274
241155241903352592 0.015732
241528407346671917 0.039996
242368972495645671 0.017942
242438902550225790 0.002204
242625723685739719 0.004950
243380454015881100 0.013348
243467980747928567 0.015510
243486781647205353 0.003552
244222955701034986 0.012596
244224468397049710 0.012886
244344051572380661 0.023889
244589817900210294 0.030222
244600410150282504 0.051421
244684081235117873 0.031949
244716695281755858 0.054959
244763388046120810 0.050728
