instance_id predicted_score
32650277935104583 0.008228
32863833974476394 0.026178
33280019389573097 0.009763
33488323139572838 0.006739
34009665655825842 0.006884
34020780307492102 0.010108
34261929590746587 0.011748
34313188174083909 0.023307
34471069898105098 0.018221
34601996114789650 0.004926
34704875161443939 0.029231
34714001068542016 0.006933
34747222395438582 0.006295
34749867316800932 0.011660
35005261213677720 0.065193
35028034328417798 0.028354
35147021113609970 0.015266
35444220692938494 0.015728
35589634530393771 0.008814
35646740674133274 0.003469
36232884462709891 0.030445
36376832428187079 0.043064
36491265650043095 0.003257
36530279296828030 0.006121
36579532082224602 0.006223
37014107169681760 0.005268
37056349280651967 0.000929
37795846431820209 0.028170
37883925334886678 0.008159
38106829152874397 0.009294
38286983595354803 0.013240
38457819949464647 0.008593
38587269728029531 0.001654
38742446780827164 0.047394
39118414638608435 0.005376
39159298479965369 0.001292
39325472363517629 0.007581
39376006529721002 0.004345
39398450028144354 0.007829
39487042894403659 0.007915
39531109826804421 0.013507
40277819320890393 0.005901
41249284397196901 0.007918
41309798889337333 0.032861
41650255209369553 0.052734
41723742349075749 0.011297
42358201431587946 0.001601
42375275596257741 0.005772
42975765958155394 0.021487
43340758848532573 0.007033
43910979971729586 0.033428
44210966157317559 0.016479
44500185696833659 0.008634
44522286272749744 0.007162
44880124554203187 0.004484
45071735310326056 0.021206
45418508882415520 0.034155
45444358185458334 0.003081
45473634920595635 0.006168
45886052567387997 0.015878
46282102868147345 0.010743
46339133353771721 0.013485
46512623558692230 0.018327
46528231952443312 0.047329
46589326068500167 0.049668
46615594940381478 0.003791
46680875024031973 0.052842
46747060738591616 0.055274
46846445083760718 0.042751
46928425793052327 0.007807
47046548423750595 0.028682
47060331622116381 0.072335
47432662642007684 0.006310
47481831455201727 0.015115
48365483108633602 0.006486
48447258539809362 0.007583
48618898648894710 0.019248
48628893122021648 0.016533
48632218029232220 0.010786
48813402847703938 0.014545
48903065015510283 0.005687
49438356061398959 0.008683
49710457406558197 0.037359
50061658103352748 0.005306
50114481271773031 0.009182
51093293898754513 0.039535
51221331031447227 0.008577
51230153799376940 0.012543
51327907452075342 0.002764
51737834602811101 0.011869
52126876985306972 0.007861
52286619599552158 0.001470
52951641583771616 0.003955
53076174440665477 0.006420
53083772332449392 0.024259
53307350017636275 0.002534
53363846988011289 0.021887
53436481603676994 0.013779
53562298324720750 0.022264
54241152923167414 0.050361
54572078249133078 0.006522
54861737698913380 0.012198
55015045732594774 0.011245
55020293195070968 0.292666
55100564730741421 0.012409
55148581750880236 0.012477
55536147129440632 0.004033
55772959521692799 0.006062
56267480789490078 0.009170
56541743429404239 0.009379
56613767579787234 0.008797
56709211386091876 0.011947
56756107977241418 0.041770
56831888765411588 0.012214
56940731467495331 0.006653
56955484271589299 0.014980
57660612605107989 0.030987
57759412354510010 0.011372
58049944380446767 0.016532
58178948791975520 0.008525
58649488668687450 0.033486
59108285333475380 0.005571
59270248007200125 0.004709
59816549784149375 0.003602
59836858550697698 0.017878
60168255921009018 0.019405
60561560832323237 0.014442
60584108648495990 0.015814
60932492637696170 0.032852
61251607998599746 0.011768
61285764274294945 0.010040
61309448973333078 0.031566
61894082141154835 0.014636
62109122977559650 0.019455
62399050123779410 0.013119
62444082547867143 0.011651
63556142998545175 0.012006
63732043286660594 0.014394
63924484601389226 0.015523
64214636683126200 0.012020
64370595391251354 0.001135
64665524631526656 0.008922
64782469924659990 0.018919
65034298137719507 0.008603
65187798225024245 0.019374
65338872771105985 0.000791
65409321611338754 0.018474
65709384893165652 0.010502
65953436682810320 0.009133
66477951438807350 0.040835
66748333791558529 0.008217
66926854966346640 0.003268
67061114706157831 0.011935
67439321279624795 0.008412
67571029070927732 0.020858
67706945993290911 0.030759
67837511120693335 0.017077
67876888774254434 0.004810
68212624407129322 0.005282
68425964444000956 0.015658
68564930066605503 0.041077
68598072720487111 0.005761
68809968041871774 0.003092
69239087083400381 0.019108
69793952519469107 0.024095
69861645951070928 0.060550
70172640022605083 0.012908
70361060657140639 0.009831
70493052436970723 0.004324
70644960954509637 0.018849
71273311615956517 0.004415
71391848508042339 0.001971
71666979185250312 0.001090
71824567826464224 0.008787
71834674613290467 0.008023
72587695688950402 0.029053
72647911246014025 0.019584
73089247191710353 0.004377
73092909729186935 0.012570
73511499477333653 0.032229
73729183610818173 0.011756
73791704774176926 0.051451
74160497755167131 0.005736
74290499927008859 0.030105
74455464747080244 0.029158
74781235962572320 0.022511
75361569305306126 0.012761
75991670985974429 0.005164
75991684613750931 0.010852
76168063203597940 0.006842
76220007908014760 0.008163
76270976733912430 0.021401
76393449713380501 0.007327
76401777841495392 0.016040
76426181306344467 0.021258
76534843627380573 0.008429
76909872857200544 0.004338
76957985926850859 0.001948
77083907460133810 0.025087
77528248883002339 0.004831
77594307809156040 0.026914
77953081157745788 0.007557
78130194698075520 0.003672
78294133963702773 0.000909
78591402631716548 0.031714
78804733194150626 0.005424
78916510558038944 0.040422
79036654252557284 0.025239
79082643989180826 0.023504
79912344759570609 0.003741
79922184779752212 0.007335
80060075452166787 0.004400
80084768891562529 0.023104
80982255873271718 0.006281
81714736138877493 0.012995
81859017483524623 0.001349
81888342454051097 0.015140
81903906737685229 0.002300
82057263464480161 0.007351
82093121786840098 0.003968
82097671177250643 0.041074
82143612254864375 0.011385
82248665429221945 0.021519
82332742982783394 0.048200
82514666815505159 0.003172
82681954252043803 0.005988
82973202309985328 0.008990
83184107873192242 0.003276
83345228650110954 0.038614
83434664248953654 0.007696
83510636885855563 0.009813
83553035955447795 0.006427
83784478496158642 0.014667
83856313011523715 0.047063
84012997262511586 0.047704
84250830328176988 0.023261
84276013132073198 0.006675
84307294577434473 0.008935
84335163983336603 0.006864
84369808649441287 0.010091
85050839127518873 0.008265
85391538249694348 0.008715
85548396945358509 0.028011
85916265027442762 0.052990
85997845590836183 0.038086
86198659441635423 0.007587
86248706776843941 0.027787
87225007636311976 0.014700
87636440127607738 0.033498
87789433626099461 0.045676
87888899185072448 0.057080
88090017279686250 0.015865
88158012799419042 0.012361
88193618176224924 0.014419
88393488440349770 0.012324
88469905047817862 0.085206
88590957127726614 0.018991
88893910802281185 0.010966
89382633705767638 0.005671
89669703183445391 0.009802
89889525677821651 0.010892
90324988316843877 0.010103
90792813736530598 0.042554
90882920619066288 0.048695
90958173068654429 0.031690
91320943031040954 0.024025
91566995747702134 0.009519
92133719244153349 0.036156
92242595973930680 0.003981
92343688637298613 0.014948
92654735350734171 0.032189
92692889876656188 0.150283
93120255537766192 0.011895
93332440324028026 0.003032
93754435141215948 0.018143
93983401327791918 0.007383
94212310354164287 0.008316
94347943877167634 0.007630
94693009625270209 0.011128
95193999992000512 0.011882
95274476065947905 0.051589
95489785935708196 0.052659
95900691960426392 0.019377
96241099496412375 0.048127
96426043200583428 0.004304
96439814533179359 0.038165
96515704714120450 0.035312
96553644019891861 0.007031
96642874589829845 0.030423
96653660242825793 0.012522
96799045238700830 0.026734
97204349350743270 0.022673
97448047386864379 0.004070
97461017745231104 0.015019
97927328430989045 0.020611
98038851463183850 0.010421
98541113734436524 0.029463
99325510354057007 0.002483
99390680227376506 0.007696
99966151974550701 0.011982
100102951023428326 0.080761
100601332809166161 0.039461
100729297789742539 0.010908
100743955699820491 0.046245
100944025534548014 0.007610
101217142334765633 0.002404
101231917887678886 0.002809
101314034271865891 0.035753
101399283900933392 0.009139
102060783066117588 0.010405
102138152780596947 0.010599
102305562345219870 0.050613
102823682483743220 0.029722
103144140458925230 0.062508
103422720318366004 0.003694
103826535651422898 0.005932
103925104226246241 0.004634
104277564118978703 0.005532
104401920885401429 0.037486
104629001410439261 0.006233
104723579948364785 0.004903
105093442287069247 0.009075
105306945489049375 0.006275
105688149451160405 0.029097
106059667988685845 0.003749
106384903487288092 0.042429
106488470394553168 0.020021
106925358626757394 0.005093
106937026850532508 0.006023
107889938377476879 0.007128
107946197311704883 0.003910
107961985888421946 0.007201
108141914856101892 0.038502
108413695264203741 0.025056
108505705187257247 0.017382
108572350604055661 0.005851
108628704828186581 0.006016
109014907606850546 0.004531
109148389887762880 0.039307
109425171205155573 0.013739
109710759788234084 0.015259
109824617762264961 0.002401
110105855642752206 0.040169
110275110894331882 0.016754
110361806180912608 0.014145
110388772876808701 0.007000
110420899812484191 0.035746
110624878772323289 0.022334
110770501449515574 0.015241
110771583847342878 0.002913
110853290362596549 0.006835
110933156273661869 0.029524
110937376560737028 0.017815
110993721688682056 0.024113
112102676759858706 0.005876
112152121578424275 0.011831
112789567756949836 0.012740
112867181567641580 0.005346
112907524493619645 0.032728
112913976320111761 0.023157
113233099696781418 0.016754
113299979841332562 0.003338
114219955859871390 0.009898
114316506611722508 0.010557
114601432616560962 0.004689
114769468733238074 0.008991
114822403710938593 0.007409
114858823421510546 0.010684
115221387687592576 0.006682
115332702958100665 0.004340
115361781427643937 0.012817
115422317754662892 0.045465
115597507804645925 0.021330
116357538824055611 0.027048
116455516139384692 0.003234
116683023870505603 0.011858
117154442738295489 0.020495
117260291500620621 0.011311
117438916509315771 0.035467
117679781243107418 0.008678
117683415078182095 0.015082
117823284476867841 0.107492
118155634982657590 0.107622
118165390192309589 0.013588
118619253243216917 0.017547
118788216480329086 0.002822
119601019855439530 0.029413
119799964121268259 0.006150
119814286365372226 0.007869
120091205648587676 0.004931
120096958056207796 0.024704
120296683871406550 0.020040
120529601483159886 0.002484
120551814917244321 0.024900
120839037522395719 0.025169
121243285997036964 0.038625
121548826748030837 0.003936
122099156155078472 0.032005
122105533163421907 0.040927
122109038176062530 0.010116
122203751537146253 0.018286
122428589826315410 0.007721
122617524715944210 0.012259
122736877332387951 0.015323
122819180586347601 0.049518
123148350275247631 0.015662
123149274537782290 0.013899
123157000945937671 0.028911
123182607747733833 0.012828
123316445529418290 0.006754
123462791433645012 0.026302
123464778490404485 0.002140
123491210784913651 0.006245
123558357976088133 0.005810
123768168060081312 0.008814
123813700604172183 0.016791
124010709936633282 0.010644
124189936375629833 0.014634
124331652711574262 0.005376
124714697629646690 0.017345
124846103133561757 0.003701
124855497586673735 0.004444
125235429153670363 0.083064
125650606969567109 0.004429
126085395235858080 0.009062
126181679833424060 0.030805
126182542291679437 0.008185
126236412740640287 0.009360
126272904478224146 0.013391
126582448994502815 0.005386
126737694837046713 0.006373
126875116868760639 0.017365
127026220393594954 0.065648
127028603866888292 0.015985
127464638675495619 0.028539
127942094618106199 0.006410
128836943280641117 0.014132
129284471377256991 0.010679
129804045909579561 0.008852
130440036659493306 0.082367
130760203047302546 0.013326
130836258527882503 0.013892
130853769303498820 0.015188
130966689371308723 0.023505
131011802020066383 0.018224
131015139940194406 0.027215
131095496069685043 0.004501
131100446301016613 0.007195
131138476568059999 0.024157
131515201639583547 0.004185
131699319217542582 0.018316
131772866513119367 0.010825
131818900924417390 0.018029
132760104280890269 0.016063
132972700235949035 0.009118
133072426761511065 0.005946
133078087142709107 0.011457
133096963313965387 0.008147
133217885363317332 0.018832
133238098198093463 0.009265
133475156129167277 0.027881
133519032480230778 0.012205
133628481789663250 0.005912
134053748722698540 0.006467
134232525798849902 0.042369
134313691373839562 0.010871
134487427066091333 0.005413
134772056472397413 0.021877
134773051195160339 0.018288
134953609662404109 0.013996
135003010143809354 0.002284
135050968107564075 0.037094
135327756363270953 0.020393
135392275030025272 0.009543
135566391201679503 0.009710
135572514070684666 0.010710
135809857333258883 0.055707
135969890265580781 0.002228
136119882863759280 0.014326
136122155397486024 0.007892
136350436605802945 0.191401
136441302459889278 0.014511
137007290943337000 0.022370
137386260680881296 0.038957
137505990324316020 0.004591
137532796635490215 0.013720
137533585039899209 0.003683
137559933310378819 0.008872
137898744725640321 0.018376
138100170655267671 0.009658
138259617566451676 0.005058
138469984579653340 0.006640
138680086344899859 0.035657
138810601474605922 0.009649
139088241464064023 0.004126
139101112345562821 0.003469
139788987415337088 0.039368
140053453210796479 0.035710
140064474982300779 0.013841
140158583609808644 0.016098
140231735220266909 0.028580
140297613699016360 0.025135
140360250226638127 0.008095
140894665161672225 0.003604
141504785806225191 0.006889
141656616883911392 0.051196
141994854509870685 0.012320
142143097505571697 0.006045
142463587525741409 0.079182
142475960830147780 0.017570
142550475836626909 0.008535
142672452012065223 0.015766
142881214493617761 0.007199
142912155200060371 0.076791
143523500930429214 0.010357
143549667830318854 0.015647
143640968145918735 0.014555
143792636896421174 0.078105
143812729888614124 0.010503
143944779432132342 0.053448
144242448483630703 0.002211
144318859186104248 0.003798
144574019462054520 0.013458
144726823731309594 0.001600
145109426530463219 0.007455
145579748717186801 0.002111
145999107080714467 0.107350
146033845576139304 0.003458
146258152664722931 0.028282
146272764927001310 0.006961
146331801517675665 0.008524
146447148105460862 0.013615
146571722733766991 0.007401
146791585113316977 0.057903
147160714749902598 0.022024
147718010743340225 0.012763
147723540051591021 0.025929
147785718719567846 0.004009
147928554110989533 0.030604
148198283970890738 0.011409
148282073416399255 0.004321
148823390377947749 0.009809
148831580243695207 0.012336
148905053321092555 0.020947
149044869907912580 0.010497
149068558829518925 0.023523
149534017284935416 0.023096
149831821709041327 0.099446
150262636715060700 0.009780
150327498961875040 0.031320
150419551743006938 0.022491
150521106895731556 0.022056
150663362452296554 0.061899
150728646505941380 0.006520
150870701565116805 0.020712
150960315573471049 0.060474
150979954221489023 0.021558
151004329815773520 0.012427
151182778740904271 0.019880
151296436340797934 0.014177
151321149378054609 0.015209
151402417112102363 0.002208
151441255499107091 0.011191
151459936628170538 0.022115
151632699864542999 0.053405
152021867478094074 0.007690
152230505381290442 0.010780
152302067046035775 0.024993
152693697621111914 0.013688
152992777327601886 0.004974
153100279026247912 0.006002
153301621609857704 0.002623
153302803445014813 0.013890
153698672239824968 0.014858
153735787953270811 0.029653
153756892422221136 0.011879
153806484558205227 0.030359
153840420654682093 0.005034
153961098079185795 0.032943
154065674213824866 0.004360
154913734899648804 0.024828
155084780663160375 0.005206
155695096416187240 0.018780
155723829510427614 0.041980
155794992611720291 0.044189
156165994712925096 0.007625
156347356656943520 0.027577
156406126297423079 0.003777
156610480210208509 0.003723
156767596222897678 0.022745
156931292312420204 0.022213
157371211523064260 0.002621
157389887425524450 0.010790
157655685627142740 0.006303
157947845998778676 0.045044
158218501331827891 0.019235
158228015679697633 0.022926
159018092324420853 0.006501
159109247963008174 0.011592
159128545751456844 0.005862
159223826840829894 0.006432
159360016721880536 0.038492
159806936884499912 0.011187
160016796685945339 0.010854
160288343051240402 0.031507
160331627381113550 0.016003
160557554100189461 0.032360
161449383786571336 0.008142
161924668552155697 0.052068
162140851334797406 0.017121
162335364890628890 0.008466
162960379653440990 0.007184
163207926812967709 0.022196
163681812554111604 0.001009
163886162600675543 0.012157
163970247135594362 0.013087
163984326881602294 0.006742
164031069592629548 0.017548
164383159896579731 0.023283
165460997525577847 0.010822
165729348365211126 0.016410
165734386598569762 0.013236
165943218693724546 0.005898
166172592060728413 0.002400
166512091426024000 0.008746
166549147118568220 0.020774
166865271985799557 0.012699
167139089236503520 0.006607
167369900738089527 0.096683
167459854584799173 0.020359
167580759197866557 0.072668
167672154734144370 0.013267
167821516271474926 0.008090
167884634612706006 0.008482
168351736112017770 0.043181
168661698904049334 0.011689
168787026518630353 0.024105
168808875368206812 0.003402
168878622953187218 0.010518
168918937796383604 0.016654
169779777093108667 0.002842
169976745810414653 0.005829
170084663492036202 0.026781
170465734735534807 0.016172
170566981214764815 0.012503
171182044131538470 0.018512
171988153050565193 0.007559
172206764180991998 0.021460
172743281957268719 0.008353
172945111700236902 0.003828
173159021997398137 0.018575
173391970331334388 0.009290
173416317580698350 0.008923
173537356304876713 0.032395
173870694026793591 0.004901
173885235895034539 0.022684
173993419850138911 0.033043
174016155707986695 0.013815
174145128083098525 0.018228
174361806354972876 0.011024
174573071671257317 0.045820
174854305760287103 0.056906
175037855971529411 0.002898
175227990270898652 0.007996
175324131462914534 0.012404
175384951819920656 0.036352
175621568522417912 0.011348
175726720820866320 0.004188
176047321779002949 0.006098
176223346382062582 0.021610
176444643276026135 0.007103
176541457447261316 0.022993
176799508645153536 0.021746
176946453830332960 0.026332
177013009255521819 0.009613
177079477970434855 0.008461
177195733777728541 0.008319
177200936251958568 0.017937
177227451387736271 0.036116
177427219832311546 0.015148
177611943024946474 0.025274
177921085994641101 0.017272
178023570020363086 0.005531
178471772692499477 0.006852
178620681073126829 0.010756
178793686624634262 0.004743
179177083378766368 0.022775
179208858797132081 0.003708
179341098087574686 0.005494
179434016954263881 0.013931
179498146999115980 0.017339
179642501502655012 0.008127
179801475232310018 0.009331
179840870644234339 0.005251
179967156973022376 0.029446
180158031375039982 0.020926
180372077071973749 0.028783
180400558901181691 0.010514
180483369443627797 0.022071
180661298501202952 0.006981
180750446051815927 0.016361
180887644274852189 0.008693
180893284022053883 0.005357
181001719924203484 0.018405
181023572352344457 0.015969
181286861796377458 0.018235
181349073717375123 0.026662
181717311216947346 0.132109
181800625234510138 0.005629
181838980502412966 0.035355
182173128289219704 0.032495
182239652746413848 0.011866
182893151390538837 0.017187
182904605934130665 0.012607
183081506530075564 0.003551
183272021030302718 0.009462
183371196719082694 0.026927
183737840225515080 0.004283
184122704097816498 0.023168
184504344145009410 0.004480
184638546791457378 0.015768
184820695966390838 0.008640
184925765914643904 0.096044
185032738521846527 0.048403
185161904473828466 0.014467
185280436404523443 0.043964
185318107465915347 0.004040
185321912198093901 0.023713
185487150091705453 0.004869
185882802610392368 0.007692
185925437871268473 0.009776
185988532475184510 0.002305
186166000971623072 0.013839
186330648785704314 0.014241
186361323797879829 0.001680
186433033596151938 0.124012
186620751875117489 0.020736
186631505009040006 0.031298
186659038982197414 0.012403
186903332525382021 0.008342
187047596524465363 0.009271
187288445971103472 0.010934
187380818600812088 0.001566
187427671688135224 0.008998
188270923695796920 0.013596
189112443668448098 0.007659
189186368708051603 0.008528
189375813438462712 0.010511
189573441693035914 0.002934
190279637088729550 0.016273
190317832909654678 0.019849
190530327995710397 0.008370
190538540180215402 0.003807
190540150856493025 0.019326
190681459268145824 0.016608
190807355011949298 0.020942
191072965670639289 0.007603
191263594771103317 0.016929
191263716975600135 0.011901
191357735533839307 0.008196
191755912981560136 0.016366
192229705936105485 0.027674
192305539112573253 0.010817
192403602076312947 0.004570
193675301917354762 0.026214
193702502995343014 0.010843
193731032524146158 0.025135
193884429864484358 0.022059
193889614999138367 0.003978
193897737848513533 0.061808
194059630020521324 0.003338
194290428383892731 0.016327
194383855860677879 0.028256
194396062200556195 0.069138
195063873970409398 0.035668
195100540170483003 0.011881
195204911815895380 0.015208
195351131362901144 0.022671
195755448822516977 0.013835
196075834194401745 0.039022
196779139442315501 0.021815
196917286258120658 0.026889
197487711727040352 0.006768
197491789764887916 0.006300
197803584818084336 0.005848
197973084541356250 0.002461
198021763815916206 0.020651
198437989075849491 0.040486
198991463878932042 0.007060
199155650445796238 0.004296
199225044443463552 0.009584
199556475285889996 0.033531
199567028831697866 0.011321
199794825097969845 0.018348
199880712939391174 0.015689
200072690034898168 0.031471
200171459875929089 0.004329
200181770669559485 0.007886
200495868605956285 0.008265
200983285632009553 0.011885
201165109939137893 0.017970
201187221732087361 0.023351
201593532686920803 0.012260
202477458807095116 0.008420
202492006199264328 0.028394
202891197474425872 0.003123
203022285346948874 0.003407
203446049946925815 0.111971
203666847715952281 0.008555
203792572687670097 0.006379
203876519632034018 0.004175
203896782228472640 0.015736
203937827554445023 0.014995
204046270311445723 0.006266
204094365676959094 0.003448
204156823642496598 0.003469
204325651317298928 0.008330
204631434521258562 0.013883
204654027709895436 0.008001
204678661096999776 0.002023
205093644171538905 0.006804
205294081009415445 0.038113
205311374857389993 0.026434
205333361881122331 0.007805
205375259941225692 0.070940
205977226985101557 0.029592
206050649896485578 0.028126
206110392123669263 0.013861
206192786494898497 0.041059
206474753542706399 0.021508
206524345688640960 0.008357
206894218852831385 0.020408
206954666943791935 0.013831
207082530396938473 0.002358
207397955007785007 0.024161
207439817972056654 0.033033
207694073144387340 0.015817
207913568199730814 0.011600
207957551290227988 0.005678
208435458982875557 0.021556
208501005590663079 0.079734
208644189646394834 0.021328
208739878249689811 0.018124
208974147475769866 0.037244
209160301499209485 0.004994
209174183324488569 0.018140
209273396911954925 0.007767
209389485996930133 0.035094
209795575798265195 0.011206
209897980960389660 0.022302
209961197989991182 0.029639
210262882098467440 0.006167
210618513136996967 0.019990
210719722909170660 0.018457
210804421800402914 0.047892
211065886560898516 0.001928
211315392244342035 0.005556
211594897023818165 0.034490
211970436180217155 0.042286
212008844304898369 0.006284
212036697570455012 0.038169
212037718955550178 0.006312
212119304201876227 0.006918
212323050881582089 0.014218
212645683362839588 0.021163
212762388286764706 0.029522
212946663525405270 0.004798
212982001920766930 0.008145
213242234559782309 0.005213
213580356070067233 0.009487
213643923983223969 0.059549
213666011067713222 0.006767
213932633278958016 0.036849
214105592563847286 0.008875
214181374006402249 0.025670
214216015794689592 0.006692
214596549156518030 0.014922
214645038183774074 0.043906
214699445387046487 0.005172
214767335808955481 0.009115
214920172357190786 0.009543
215030171135403990 0.005643
215129222589332273 0.007711
215358371045113039 0.003967
215949742865111440 0.008520
216069384804260291 0.006973
216201530409971621 0.025204
216817890139277442 0.006149
217208205079009016 0.018852
217255680264208130 0.013087
217420675765865847 0.043437
217675944168844344 0.045338
217795921221693228 0.033764
217855098838659575 0.012709
218255723476316273 0.006434
218369886733480844 0.022050
219146455279907862 0.018197
219248988629407566 0.006586
219258605635568041 0.015590
219555274762482127 0.021840
219580107884628908 0.001074
219668606599246543 0.034228
220065848661590342 0.048538
220076129008268616 0.016156
220228568098401555 0.008409
220337612970374087 0.009582
220454545659719447 0.004237
220464908977216883 0.018650
220735375311261717 0.004442
220971195763309622 0.015704
221620196031615364 0.006286
221794045079147731 0.027187
222083003175803682 0.042204
222135130605985078 0.008338
222577545435459176 0.027393
222729315094250326 0.019686
222812264912987808 0.033113
223005670963659165 0.003880
223019032642751998 0.011968
223030222595751322 0.002916
223126768831894638 0.026360
223630588749597067 0.015791
223938124035555147 0.021038
223941736569141593 0.008971
224599419994003670 0.011469
224672819154447212 0.005530
225171369096240193 0.007266
225245697317633088 0.029241
225531735977619759 0.010757
225825663389401105 0.008702
226011418478122426 0.002930
226060878592222794 0.034218
226415802025857108 0.031742
226457278822215245 0.012865
226686328162737227 0.005866
227019737764237284 0.002388
228019841612318853 0.009072
229023328456145391 0.004909
229424129430600613 0.002362
229570062461999475 0.018057
229915771722432496 0.004122
230361472361115812 0.010277
230476603525051553 0.026541
230558926542555340 0.011644
230569922673075176 0.014557
230878386532824113 0.085155
231055470247786388 0.037718
231211181686795724 0.008423
231313833192628690 0.005918
231357197903020955 0.014524
231496719870667276 0.015185
231599065305797033 0.006572
231884653749018009 0.020167
232444085750202106 0.005315
232780966601148929 0.003983
233135177256020283 0.009368
233225140151723046 0.005269
233356847471904756 0.054019
233566142962742048 0.005387
233643969162055732 0.006397
233725402871876952 0.002177
234214229327261778 0.003594
234772350610438379 0.028409
235170990105476443 0.004157
235776097990370124 0.012983
235835959291571255 0.002596
236076668617549964 0.029174
236741782099418092 0.016994
236863437015928248 0.011251
237183765107899688 0.028881
237252456997829743 0.006255
237342410645234186 0.008605
237499319115371315 0.020159
237677899835179399 0.021136
238135754095523941 0.030158
238183205076350986 0.015773
238203575457999286 0.005092
238327258489672559 0.009212
238353633516862641 0.005580
238462524949504866 0.020891
238698485664066791 0.030058
238698693574613964 0.015415
239027900766600560 0.016016
240323197211265107 0.020420
241155241903352592 0.022162
241528407346671917 0.039137
242368972495645671 0.018441
242438902550225790 0.003719
242625723685739719 0.005257
243380454015881100 0.021795
243467980747928567 0.018117
243486781647205353 0.005892
244222955701034986 0.015534
244224468397049710 0.015275
244344051572380661 0.022056
244589817900210294 0.041391
244600410150282504 0.045756
244684081235117873 0.035093
244716695281755858 0.048662
244763388046120810 0.037270
