instance_id predicted_score
3247239833419978838 0.007748
5939806055887981901 0.002781
7508523641023606333 0.003229
8614074607955180837 0.005709
545383426866849302 0.003642
7901397012842035844 0.005488
7433161595507622639 0.007412
7382526332994710926 0.005737
5760909670575165001 0.013332
2590613204124104202 0.005100
7221912933562867104 0.007852
4928014590520987706 0.012001
2475028250147731496 0.007995
8852357679545738448 0.019226
965455596223993328 0.002409
7058337781116138242 0.003935
5965339779914200353 0.004043
4221172526564239999 0.006269
8743438152416145478 0.013518
5554908991155060284 0.005566
4740551411681546010 0.006079
7432933446578064762 0.007475
694339591967582805 0.009539
8067944371809270495 0.006286
1718106026657213833 0.009561
2510874517996413745 0.005346
5454468334913173043 0.004230
8907543397538166800 0.011243
4431440529428665419 0.005746
8154296304592589655 0.003222
733927648594546290 0.008388
6474036985553896965 0.010166
8778224102888131351 0.001690
7334527584561627850 0.006487
8853741488101513116 0.009053
227619089745165947 0.007001
2974779339415373342 0.009935
6413562105117182334 0.015385
1589820092160651528 0.004192
261777973128659612 0.008995
1442808840751611751 0.003659
6313494894473831740 0.007096
4895854386310452959 0.012397
1143848776206535486 0.006362
7821890757367244411 0.006903
7476651852897284341 0.005932
2096863617468989518 0.006696
4251279111434655682 0.003344
8723798675920910871 0.002161
6313127633792886375 0.008432
999659482163793223 0.004687
4842673476390331452 0.003677
8748602439653104391 0.008202
3232442887525643880 0.003423
1477974245810571001 0.007127
3825350185835765418 0.002518
3574849079888224142 0.008494
3641712006607946493 0.007520
2319148235210584542 0.007516
7176611861264730896 0.004147
7273672031287799948 0.008901
1359940797580124787 0.006383
8536630793936805679 0.004636
1880352118384086075 0.002601
8536609747271829418 0.007311
963089286974699980 0.009220
1454424040570396556 0.002575
744013461545940465 0.006617
8519649213962590069 0.009094
6723735878412815978 0.005011
4577614494635992868 0.011426
4571012134059071049 0.007147
3791842164776249403 0.007001
2045998204880640324 0.004127
5052495988752388400 0.006436
4405636244411148307 0.017955
4776742343230357207 0.006482
1210139528085356394 0.004295
3050701187325999691 0.007911
4349409028756643101 0.006199
8907855592996359065 0.004542
7343885221603634858 0.005713
9060153040272906655 0.010982
8367319851187797618 0.004325
1740681295988045647 0.005082
4992740150155719384 0.005162
8446424618300021064 0.005302
2986036704257120259 0.011167
1607102758301709276 0.008014
8851925859311716946 0.007900
6260636469632605344 0.006648
8269745254365565671 0.018529
4999111545309331134 0.007596
3307038590835580737 0.009715
6406341608194937923 0.006961
293780353467622584 0.006683
7442831487313185600 0.006491
4655727046211932397 0.012794
5763479506686262916 0.008037
9089992500858738048 0.009733
7941353106849350713 0.007795
8126203603960645537 0.007750
7190482987099367988 0.006981
4897811980014007364 0.002789
5693395360123500221 0.003212
4156505035146650654 0.004969
3008713158968184435 0.005902
7413892138117189811 0.003728
1565268532035181308 0.008844
3498185328799080141 0.003885
3884838097051789359 0.010643
1374587291582363967 0.008644
6322400472212148981 0.011690
1858380781022112688 0.008137
1931983148478700186 0.006600
9067822681118475112 0.006671
3968684786837270853 0.006785
7826695588054135018 0.008548
8263566291500049306 0.009747
4331694243864036405 0.004417
874777353350667888 0.007811
1064384189380036920 0.008843
1696388353674769884 0.003374
4941956999315118788 0.012902
701596217860874335 0.003963
3458807757115021328 0.006169
4054901826458532415 0.005765
2514798691952247958 0.001922
4928479990798827949 0.004740
3735231756536098239 0.010568
8030214382036745600 0.005820
5553358960862242104 0.008386
5945720622634846258 0.003928
7370303331577908588 0.003750
5510076663031338483 0.008855
1753796059854015558 0.006287
7026072407894441266 0.006743
6075982591684705797 0.005129
736752335425402357 0.008587
7000373906752151089 0.005914
4849113910928851917 0.003743
3452967512118929821 0.006558
2200709323954487135 0.005444
4778680899490578716 0.007764
1570719335259239041 0.007048
1534195041539362874 0.006170
7550601133132550458 0.008341
3737231766433875650 0.011515
6217623003167941866 0.007550
8405273933262266728 0.005983
4830862719037084863 0.002065
6943471606283590070 0.011651
6616619242807466295 0.003478
1357311839636254386 0.006965
5810748436745881508 0.010107
4311548316788314281 0.004275
5867990719655019137 0.011261
3583370505533651495 0.002300
3347643792125684003 0.006664
1686218252839494378 0.002245
2870937499088415370 0.002007
8533173473120574521 0.005548
912880647279198383 0.008692
1050360441628598586 0.002512
5094816547617677431 0.004296
219898380753495642 0.005491
1820663155218593002 0.003735
6455754620017550996 0.012231
5786642549286809513 0.003610
4198100966527571559 0.007331
4048231997759758713 0.007210
2550693418273290757 0.008589
7740978704737016617 0.005023
8086972568956139709 0.009435
6694304780623819024 0.021008
8651429370778930404 0.009233
9097433751146168986 0.004400
52214562439752942 0.004415
462010074370246101 0.009315
654697553143974664 0.005781
6019776351475374745 0.016141
989573051057467580 0.006800
5700878186842118071 0.006042
8375763577128765783 0.005588
7285031570611510992 0.020506
6460147318122737465 0.005562
2407854110039247357 0.007763
1157634970520031241 0.005543
6879692683849866490 0.002301
7938975535784832650 0.007055
573879347257731156 0.006584
4212812295257415655 0.010015
2981054592321469849 0.005336
1205352476362273424 0.006344
1119114016649529660 0.010881
8453467281802343696 0.007713
5899998891508104997 0.005001
7617680474975162922 0.009298
7828039774402430602 0.012716
1422706312400689216 0.013532
4532726599526062763 0.006724
1247693758287530482 0.013358
6992442898856403156 0.007178
5805677488264144215 0.012761
8925606992558135222 0.008616
5192288027914339819 0.014442
2827185239454057766 0.005770
549695153720110738 0.015028
50060587240031950 0.005012
341987275456355942 0.003117
2944895525839185253 0.006398
3855796957054827520 0.006098
1431265763365021435 0.009082
4585352109460172502 0.006426
7329648326049819896 0.006558
7962963140276122776 0.007601
1117000623081550223 0.005503
5672469633587645992 0.005828
25514735303357299 0.004668
3086345456119363080 0.007025
5232943027974273693 0.004393
892549635983800219 0.002869
6253934815826155187 0.002567
5477629555271853572 0.005397
8852459935652593341 0.007371
6392505861504623579 0.004406
6517336576108193464 0.003487
5267772782594781323 0.006108
865554882656597814 0.001715
8827405914432815916 0.004836
4897176308044197091 0.009492
6020700009562511664 0.005162
466198675041364376 0.006109
6995086870319969025 0.007022
5944696426464716476 0.013095
2325387664147607798 0.005661
2566394762402538636 0.013204
2474722275679119479 0.008074
4201583519281797492 0.007720
4407968667498660067 0.015397
9038661882201355718 0.008192
8176211629062084041 0.007866
4676230341956817951 0.007896
2329539149046960646 0.006864
416208203408632601 0.009973
2909427520039607544 0.005985
3274511112206764946 0.006386
1357884685099252656 0.007766
8374263770382123913 0.010461
5763709273867955674 0.005923
7492988130824409405 0.008322
1955672206081629029 0.005503
5005501263800312054 0.006037
868057248894378782 0.006176
5650703124069776931 0.009067
330073803462728628 0.012036
2799904196909208643 0.013782
1904553191135859383 0.003002
7610434615718275903 0.011674
808184272359952876 0.015229
7214801688981020293 0.006801
6876130707136505063 0.008417
3521074781603814825 0.006931
7507987548592645519 0.010593
6661159612122333888 0.008369
1884273217577426480 0.017804
2283073637450556528 0.016817
4388266154676888048 0.014448
2615049585546701436 0.013406
1963091162259043027 0.014347
6732333416985047632 0.025042
6960344643085007397 0.018733
2872124069297682285 0.084286
2510279606291295171 0.016891
8408913473744211318 0.009424
6038352440780121542 0.010339
8884318447835287027 0.014161
1537950820060234373 0.011204
1770620986840665607 0.011152
7848162079984063420 0.015835
8320382390760971649 0.008445
4261424395542973970 0.009217
7830804499167193271 0.026064
7618013017870622273 0.015301
5603800058235671845 0.004903
792186080082495457 0.015152
1065541697265250224 0.020896
8514490796491814012 0.039003
7059412853243444018 0.013996
3830048361743723437 0.014026
9106417146994865778 0.011453
4374899830910042650 0.020226
3699485465795315267 0.011706
8462115146449473233 0.011433
7468587755678814453 0.013365
5422295072826612914 0.022963
3054923441528119066 0.020346
1470044988721203328 0.017857
5731253210758636224 0.018080
4606783072774635772 0.007145
3958869096240189785 0.021127
1288147009075501997 0.023517
443488790290318832 0.031333
6396467307344204837 0.026265
357659742013970136 0.018393
8855154405452541824 0.014056
8946911278110982000 0.013486
7562708991402781402 0.013999
7457074818117728284 0.008621
8892776898777672171 0.003409
3752863552944524669 0.019139
2147916471341932686 0.052704
5873510485988186816 0.015751
2838099050609267516 0.023319
7038178698752939055 0.012634
7162481589539255830 0.009407
2697392224278365978 0.007310
7821205935955024507 0.017871
8734984447397962446 0.042596
1183969317972107248 0.010606
589418925033191850 0.027368
2071032729944544282 0.030776
4781705391548331415 0.037794
4143462172878264533 0.025855
5077305703933564381 0.024658
2344142845290878829 0.036063
8502885999977491140 0.039913
4177200558219556289 0.020807
7255181821454386956 0.015230
5976968124408324797 0.036057
6158451853754608798 0.005062
5597683669980281258 0.025156
2068600670513402751 0.019516
984684112635974482 0.027406
4071180652349919970 0.025045
3778031921365520803 0.014681
8675248943708842089 0.035030
4455471945310760785 0.008618
412407255518886763 0.038444
7049222704660247341 0.030246
2392326273929323681 0.033120
7934377492585671271 0.022590
1856697774137933680 0.017164
4196693960655788128 0.025045
3039502051808663739 0.039027
2938559295533085718 0.040350
6790265635174824631 0.008220
2152104960904627001 0.015437
8422310204784011159 0.042156
8188859946734681952 0.014171
9153844970410255127 0.043767
652403984291021281 0.014878
5315090188643165648 0.011874
8925093388344090936 0.037707
8624093883806618279 0.032669
6011899279999439192 0.018448
2047629558059320826 0.010488
424554789976485184 0.023221
8264985555224744860 0.024939
7113844112969261426 0.015003
4418431947282248078 0.014409
443137211555943007 0.021267
5804449448235063414 0.010091
3307432557116646861 0.026124
6966292291762497216 0.028056
313350825935024561 0.017555
1670909115507316885 0.131024
7926615802385403460 0.023674
1096101093776493333 0.116419
6889691098040251229 0.028423
7661697251845203227 0.022360
8449172091968084060 0.016525
7395140883644480286 0.031067
4765240444315333871 0.031627
5580573402622751736 0.035790
7746283833093287659 0.022363
9076837352134052096 0.028251
9084504945640714684 0.012819
7754907948846821055 0.016042
3133476925343893880 0.025768
1115376134886196613 0.050896
2121459945932972882 0.042016
5008558566971462375 0.054226
8503322722423181391 0.047813
2534155965219358740 0.246886
7504668477173184476 0.152908
5425141917260055849 0.022915
7741620292651709675 0.061730
3863083316467839923 0.038203
5066692371567769179 0.056310
5866479531424021085 0.029797
1522217261789386296 0.050187
4842880729515641320 0.024564
3393157820157052588 0.107999
5629603592797673077 0.037386
2242332020276326823 0.069731
5934207838004435455 0.026772
2817891033000759627 0.019584
8950852712824744194 0.008533
3720871025909360265 0.026060
1443614956340857648 0.018360
975419773950872001 0.020623
1324210056382890097 0.025793
1414772406202000578 0.030194
2786861083792203683 0.007706
1737580974225142488 0.017707
7083853346642972225 0.016179
4089072588161378993 0.009535
9118615216928727208 0.003710
7848673276172199972 0.049531
1378411099831700882 0.017788
5536506778720801248 0.053158
1497030980304040663 0.024151
2424630616477176618 0.011385
1691865483687184417 0.009706
5140656903103589107 0.016199
7981087398407529387 0.010024
4551733680969009074 0.011252
4255661898451497400 0.021253
3450249917377347290 0.032246
2205039562257184900 0.022506
2990528773741837589 0.109483
8100563751191168080 0.073362
4094066669391243839 0.091102
1428755454240886325 0.038913
7471520854158739726 0.092686
8147222605828284678 0.047546
2857868634077189458 0.070992
4148821851766560523 0.010530
2671825443366116792 0.028783
3505997274817376762 0.039066
7475827169505170360 0.034983
5441348595597979750 0.024657
4007655448560541172 0.032574
7438465502923741213 0.039364
898385886623488025 0.027182
534187314708200345 0.025938
4539877551232400026 0.020109
7063263734768560310 0.052257
6201864294816164145 0.023300
1205363349373606527 0.019385
1697191299472508995 0.016923
1950418412202481005 0.059928
4471631350161652917 0.015276
6129033281692742006 0.028850
585105395516604992 0.010178
6389302666205585802 0.040001
2467690748243629893 0.016704
6136567558445661755 0.017201
6515859382911884029 0.023226
5984995681092903910 0.007518
6149459707867088098 0.035716
7322278476219429014 0.032235
4978093993933155136 0.021710
648556090653027173 0.036702
6685521537289335126 0.007530
2219835045923740008 0.031198
2867334690814520167 0.031868
5033043077796976019 0.014950
2773845834399280753 0.018724
1019760710044255262 0.031268
2385801522171787762 0.029292
1275747695710522771 0.010146
6632743601104539201 0.032623
6994335751182808183 0.015561
533209129096388232 0.018856
7440191733744027395 0.008837
6845608445822411521 0.035062
4511585238863234957 0.039908
6151875804085768138 0.016449
7764227409735698172 0.038812
3171515701627192920 0.021928
2400233247729618421 0.045303
4564743408276638885 0.012737
49329585686647584 0.030108
5304106288655615130 0.023128
6033795179251093493 0.008123
4551925287764436411 0.058762
6731219416917296025 0.010641
9156124131084110805 0.013974
7050224366483226717 0.035360
3835156115899085185 0.025726
1456153225577388027 0.025383
6223170059795899430 0.019116
1195624943614082537 0.027738
2836313719156232501 0.027954
465896680544867526 0.021602
7884976906579377568 0.016598
1824465877537199159 0.008189
8127603084152337645 0.023165
1227053919952350883 0.028954
5996398796564781837 0.021679
5874190728991102605 0.026899
3698129963109801754 0.010971
7046646213946772477 0.092786
8778335146603066402 0.017018
177386207539216205 0.041914
5792377293827856363 0.030937
2038341245325525940 0.043351
5293817219760554182 0.045283
5157464718476430376 0.048908
5604252994080135991 0.103964
688401892485338932 0.031361
612479013591403725 0.019108
1136298144336166002 0.026451
783602216973256880 0.017960
5906740328323291782 0.015531
8995844006202152542 0.009997
141372399494450244 0.022880
7060290972607121746 0.013716
6485227364342376679 0.046329
7892948515989537769 0.033146
6836240884258378991 0.024940
5615403225579818366 0.029804
7601661934009264404 0.025968
5560714739217567129 0.033230
2239476026153332478 0.055008
8064362292508925887 0.040738
8647028024725384283 0.032747
4547349746206626338 0.010303
581966382360847484 0.049471
3306750604406585493 0.015403
6327318400306378557 0.022862
2718200238155063898 0.044114
1938999920746266797 0.028863
6589151292778271423 0.012089
8222132459104848310 0.036323
2347136515338235681 0.078371
5069400988634246313 0.013998
6527832355025322928 0.024785
7071644951359072412 0.007306
6642659247446825385 0.021217
2347381472600976315 0.006717
8218164906090379300 0.038870
5274721907559415185 0.029316
829527648871623157 0.039414
2602272916982180223 0.013806
8841769991553861621 0.041604
2940912338639966242 0.008000
1956648375930457097 0.015344
4845311104991852420 0.012924
7707797506455130824 0.024285
5678937996987716086 0.037246
3943599735581144704 0.017520
8713942048606298701 0.026628
6884585577323835060 0.011057
4460123373054646224 0.050189
492971799413032262 0.006790
4569854337831884427 0.072256
3072041057156492499 0.036225
4451398603110044184 0.021368
6942572306562181066 0.019567
6415396393504287723 0.027624
6999579721043523471 0.027047
766368883708068905 0.058631
3600940684462806819 0.028475
4380361483624982276 0.055786
2089329185048309601 0.021878
6210554648323399137 0.012104
5793422662861041124 0.018671
7757210534026111829 0.020564
4391933602956816048 0.037989
8883562896680764023 0.027856
1572886211259300668 0.009138
3019827746064611579 0.018969
5705687996657367219 0.019724
1014176776084868505 0.034360
2519311530747007458 0.030114
528810122487891204 0.018236
993345788825853968 0.026547
6424060572520839568 0.056048
8649128444608429284 0.023181
2786881537550848801 0.020959
1076572099744693667 0.054774
1571800673571316376 0.022071
4127536823002513099 0.027789
3865317946840784463 0.029052
1868944646892204711 0.018714
3884603714769071514 0.020461
7989807291184780551 0.022892
6909643230635063969 0.042523
8444684706095934690 0.036912
8982276291639942365 0.012723
986110838406000070 0.029174
3986085446341226909 0.010505
8262301000026463955 0.049976
7031895075545291479 0.034071
6573223649638333386 0.020416
4240033771986549594 0.032995
3329852302271113686 0.025259
7470406045606749242 0.036209
5418909455434116156 0.018542
5373601287136074266 0.029267
6771557650928980527 0.011909
8073536220503699043 0.024226
8695548914766679075 0.016875
5362443038483109624 0.035115
2944563096380802117 0.051825
1543276126330760838 0.010053
928475119439741247 0.029676
6083164224009721554 0.018315
6546953478736199535 0.020147
4002858597309369671 0.023603
2657824746860116391 0.035553
4363113800369644832 0.026926
9194519791025306631 0.028954
4489284075105506087 0.016367
3771427656748617058 0.043033
6981124526318575216 0.044880
2961551249265170126 0.056462
336469213755377709 0.024605
8681809960406032755 0.006241
6215043668893518500 0.012410
8268369650882828582 0.025828
1171051102771559473 0.021766
6021046786363073388 0.037618
3177022840854836805 0.015900
3066981882104678478 0.029631
3970908686021962257 0.040132
4772282607747097685 0.033852
3691142428214972208 0.015173
6534402360638701173 0.046729
2444130821109544580 0.050290
503173462133106737 0.021169
9030377588047779520 0.016168
5161401855636097211 0.019335
1071320763384448509 0.035618
7169633095875104278 0.029065
5436830760746871645 0.025018
2891799585992301099 0.046450
4973131028276238610 0.017625
2593512410960434525 0.018371
4196082121282746642 0.010771
7248212844363140959 0.011035
6455415081047497445 0.037957
6347985685019686842 0.035228
8067993414235451212 0.038163
1951699794873474042 0.006610
8932913713298699468 0.035837
2330986929008818787 0.058571
3126012202353902202 0.019340
2440174490200880109 0.007525
5890373483819034499 0.013827
3124829453948622115 0.036902
1059450555382078964 0.027147
8335239998347740400 0.023153
8871261878568175068 0.038372
5451650025930401751 0.027466
2525939239836354034 0.021953
8628823981316172863 0.040156
3225099736860460471 0.037699
6402157186765796304 0.014784
7509356823063179960 0.026617
6847668802549456980 0.022440
3010921317482436047 0.026829
5477196093160075328 0.010575
8504269655665290861 0.007519
6368607411860710434 0.004932
2640685586786936877 0.027218
1786996644479054827 0.040308
5619529349019118471 0.031583
8643971387513445184 0.033568
5346574504642641057 0.035113
8531142386305439540 0.022733
427111932188297603 0.016370
1396159796378186536 0.022601
7720405827156661920 0.021618
6354007255974737989 0.013340
7398889436304788663 0.026955
245650143146066281 0.045600
7840167968158796424 0.043615
2097268828303118687 0.047071
8180350462541340730 0.020568
5429764305881384747 0.045438
4927046514192234389 0.014818
1877850855922822373 0.032362
8911115800915068022 0.022489
1393237870629517355 0.029375
4072416209366160841 0.014802
4844283952009699399 0.046038
1828907918410372297 0.038568
710314863401265417 0.035097
5623583956220733633 0.021907
4631198887051009284 0.008831
1400334831709349581 0.023761
369055190390615486 0.018508
5284408027162882562 0.035813
9188684498156434402 0.054743
1255974340662166810 0.038752
3883274307707754901 0.012944
2674891062676562395 0.092480
5595392952401769515 0.042431
543505986015079994 0.048222
8117399727412325023 0.035266
1230526882906673193 0.016135
794907594868193439 0.022673
3957085308728708479 0.061429
1491323075494119540 0.031259
8151865803992644206 0.033122
3984538384784309993 0.033757
2679902135525325483 0.028212
2230390134245611856 0.024623
4178092955212437033 0.030807
405326366061127071 0.025542
6827735525803006322 0.043918
6582584842786673760 0.016725
3661221303965214972 0.041969
556638704011885275 0.037842
3869857442077585271 0.021748
6780747627366522614 0.020272
4591590155046305459 0.016748
9208992159556161818 0.041548
3634239102855989938 0.040835
1972323205880464608 0.076076
5797841215538832412 0.039430
7376857849865844979 0.014497
2403895724112973834 0.027584
8387923954357804554 0.023524
8516867079501852164 0.044343
1379541195299888595 0.021855
870947520440264893 0.016605
4579903024946872003 0.033316
7876831074686694875 0.032545
1845410602024478736 0.014525
6308572358456974086 0.030146
9054817651353300132 0.024020
618929872456302811 0.045862
1862059682306323404 0.042250
6149145769524885610 0.024644
1710813292363446231 0.026957
1065874416014368816 0.036344
6577909156945649064 0.026569
424512965752491488 0.035677
8429931250279585239 0.021046
3736020331426290 0.022239
1805866537958658668 0.029012
6125151004560369180 0.040916
2285371327879956698 0.043534
3988535351009666590 0.014598
6126769929363832971 0.027948
7106843951671877381 0.015765
4597049326434501890 0.026131
7095816464246125557 0.032272
4518850999438009137 0.041672
3516372750045966331 0.043345
1784307203088614566 0.033594
1730520590646283765 0.025128
6411847166428818865 0.041083
7747254164394232826 0.036069
8860419674042916065 0.125154
56590388356281107 0.017905
386572538067090518 0.018751
3198915381018579923 0.051136
9076048319972696008 0.011025
7336515537112761970 0.022239
2081460884038566147 0.017059
7713431622124222879 0.033084
4650947532181002998 0.047556
2787645276842923552 0.006775
8171039733718990564 0.023937
2294915275538788780 0.028457
7181132790786569940 0.039897
8285252832200011422 0.025292
5396959981509467321 0.037062
1960609840586445380 0.022325
6294462547491733009 0.021527
8068842493041139385 0.015179
3311701161052277877 0.026204
687761160407956509 0.040036
6137439709620741092 0.009439
8501291999191364392 0.020838
8888578919148404130 0.012478
6192882212755858829 0.022435
157989228835789482 0.018019
5830772647436277149 0.011582
2541908306626870036 0.033131
831237605131041605 0.042459
8303977139387189188 0.009516
4531201737833972496 0.018721
3223226881921095048 0.045323
4873776793759224326 0.025608
475153610900069207 0.035000
1957784162802182563 0.029255
3615414121223182122 0.033932
7898724200623039402 0.028741
8788640322146834954 0.035340
3813373391975177955 0.021929
5245242491174382758 0.022086
4507834396035591309 0.008085
9201040254385707996 0.020079
6701435559934189219 0.017696
9034644678593319436 0.018910
4949183264883720854 0.018220
2469608912290445058 0.036403
344465882243614888 0.011653
1881088747472743347 0.032678
2642506825796452634 0.028108
6060467069358598079 0.029245
7306389469028468961 0.043540
7491693591953889661 0.051048
4304319956011557400 0.029461
1498911443077474774 0.042835
6122911212249050605 0.033601
8422043452515576352 0.054079
3304530901485466591 0.023859
4414313666054921907 0.012755
2002118240190439339 0.035320
6150697447042023515 0.005772
5834300345216564909 0.055652
3286331136328570429 0.023344
1657292731552224463 0.032483
6987260250845224059 0.023209
7277485363773265337 0.049693
766230386911340704 0.007666
1409029689608307728 0.049476
3525729010735532296 0.005870
3016243983341687660 0.007588
1247236160903704621 0.023373
5070882702966307332 0.006737
6239490834524917176 0.008107
8417080446294288394 0.037064
1157238703245728987 0.006519
6038801885356906344 0.034448
7889252491566259556 0.027178
5609209386292935191 0.011439
245658577073666302 0.028491
8515940337771830724 0.009437
