instance_id predicted_score
3050701187325999691 0.006342
4349409028756643101 0.004643
8907855592996359065 0.003447
7343885221603634858 0.004381
9060153040272906655 0.008386
8367319851187797618 0.002939
1740681295988045647 0.003840
4992740150155719384 0.004292
8446424618300021064 0.003320
2986036704257120259 0.007777
1607102758301709276 0.004099
8851925859311716946 0.005745
6260636469632605344 0.004932
8269745254365565671 0.020019
4999111545309331134 0.003938
3307038590835580737 0.006594
6406341608194937923 0.003743
293780353467622584 0.004327
7442831487313185600 0.004636
4655727046211932397 0.008008
5763479506686262916 0.007597
9089992500858738048 0.004705
7941353106849350713 0.004440
8126203603960645537 0.006348
7190482987099367988 0.004815
4897811980014007364 0.001860
5693395360123500221 0.002273
4156505035146650654 0.003210
3008713158968184435 0.003492
7413892138117189811 0.003055
1565268532035181308 0.006122
3498185328799080141 0.002599
3884838097051789359 0.009302
1374587291582363967 0.006034
6322400472212148981 0.006854
1858380781022112688 0.006868
1931983148478700186 0.001848
9067822681118475112 0.004413
3968684786837270853 0.005459
7826695588054135018 0.008344
8263566291500049306 0.005782
4331694243864036405 0.002726
874777353350667888 0.005585
1064384189380036920 0.009090
1696388353674769884 0.002660
4941956999315118788 0.007445
701596217860874335 0.002583
3458807757115021328 0.004084
4054901826458532415 0.005108
2514798691952247958 0.001066
4928479990798827949 0.004002
3735231756536098239 0.010691
8030214382036745600 0.005214
5553358960862242104 0.005469
5945720622634846258 0.003140
7370303331577908588 0.002528
5510076663031338483 0.006567
1753796059854015558 0.001875
7026072407894441266 0.005508
6075982591684705797 0.004240
736752335425402357 0.006272
7000373906752151089 0.004559
4849113910928851917 0.002850
3452967512118929821 0.005239
2200709323954487135 0.004008
4778680899490578716 0.007046
1570719335259239041 0.005964
1534195041539362874 0.004401
7550601133132550458 0.005811
3737231766433875650 0.009451
6217623003167941866 0.006627
8405273933262266728 0.004861
4830862719037084863 0.001259
6943471606283590070 0.009220
6616619242807466295 0.002922
1357311839636254386 0.004854
5810748436745881508 0.009330
4311548316788314281 0.004186
5867990719655019137 0.008447
3583370505533651495 0.002257
3347643792125684003 0.004768
1686218252839494378 0.001026
2870937499088415370 0.001032
8533173473120574521 0.004590
912880647279198383 0.008446
1050360441628598586 0.002184
5094816547617677431 0.003403
219898380753495642 0.004382
1820663155218593002 0.002916
6455754620017550996 0.007682
5786642549286809513 0.003198
4198100966527571559 0.006222
4048231997759758713 0.003857
2550693418273290757 0.005582
7740978704737016617 0.003053
8086972568956139709 0.007103
6694304780623819024 0.026997
8651429370778930404 0.006788
9097433751146168986 0.003150
52214562439752942 0.003017
462010074370246101 0.007116
654697553143974664 0.004451
6019776351475374745 0.013003
989573051057467580 0.005253
5700878186842118071 0.004073
8375763577128765783 0.001759
7285031570611510992 0.011677
6460147318122737465 0.004066
2407854110039247357 0.006638
1157634970520031241 0.004293
6879692683849866490 0.001673
7938975535784832650 0.004886
573879347257731156 0.004545
4212812295257415655 0.007415
2981054592321469849 0.004153
1205352476362273424 0.004709
1119114016649529660 0.008449
8453467281802343696 0.006672
5899998891508104997 0.003819
7617680474975162922 0.007080
7828039774402430602 0.006724
1422706312400689216 0.008674
4532726599526062763 0.003681
1247693758287530482 0.008699
6992442898856403156 0.006245
5805677488264144215 0.007705
8925606992558135222 0.007039
5192288027914339819 0.016408
2827185239454057766 0.004371
549695153720110738 0.012028
50060587240031950 0.003949
341987275456355942 0.002186
2944895525839185253 0.006188
3855796957054827520 0.004135
1431265763365021435 0.008619
4585352109460172502 0.005009
7329648326049819896 0.005971
7962963140276122776 0.005960
1117000623081550223 0.003956
5672469633587645992 0.006124
25514735303357299 0.002822
3086345456119363080 0.005725
5232943027974273693 0.003664
892549635983800219 0.002441
6253934815826155187 0.001880
5477629555271853572 0.005012
8852459935652593341 0.005254
6392505861504623579 0.001765
6517336576108193464 0.002008
5267772782594781323 0.005086
865554882656597814 0.001464
8827405914432815916 0.004120
4897176308044197091 0.007449
6020700009562511664 0.003253
466198675041364376 0.004505
6995086870319969025 0.004617
5944696426464716476 0.008032
2325387664147607798 0.004367
2566394762402538636 0.008052
2474722275679119479 0.006638
4201583519281797492 0.005440
4407968667498660067 0.011214
9038661882201355718 0.007634
8176211629062084041 0.005618
4676230341956817951 0.005939
2329539149046960646 0.004529
416208203408632601 0.007525
2909427520039607544 0.004680
3274511112206764946 0.005283
1357884685099252656 0.004287
8374263770382123913 0.008088
5763709273867955674 0.003565
7492988130824409405 0.005859
1955672206081629029 0.002999
5005501263800312054 0.005400
868057248894378782 0.005708
5650703124069776931 0.005006
330073803462728628 0.007412
2799904196909208643 0.011571
1904553191135859383 0.001781
7610434615718275903 0.010670
808184272359952876 0.011116
7214801688981020293 0.006235
6876130707136505063 0.005966
3521074781603814825 0.003828
7507987548592645519 0.009587
6661159612122333888 0.005622
1884273217577426480 0.013239
2283073637450556528 0.013109
4388266154676888048 0.012189
2615049585546701436 0.011336
1963091162259043027 0.009606
6732333416985047632 0.020483
6960344643085007397 0.006829
2872124069297682285 0.096832
2510279606291295171 0.016988
8408913473744211318 0.007810
6038352440780121542 0.010434
8884318447835287027 0.017469
1537950820060234373 0.012965
1770620986840665607 0.009046
7848162079984063420 0.015094
8320382390760971649 0.008648
4261424395542973970 0.008999
7830804499167193271 0.023254
7618013017870622273 0.013624
5603800058235671845 0.004737
792186080082495457 0.013053
1065541697265250224 0.019052
8514490796491814012 0.055206
7059412853243444018 0.011924
3830048361743723437 0.011503
9106417146994865778 0.011472
4374899830910042650 0.015032
3699485465795315267 0.009775
8462115146449473233 0.009045
7468587755678814453 0.015240
5422295072826612914 0.020475
3054923441528119066 0.018002
1470044988721203328 0.012791
5731253210758636224 0.016660
4606783072774635772 0.004756
3958869096240189785 0.018423
1288147009075501997 0.022477
443488790290318832 0.025548
6396467307344204837 0.031524
357659742013970136 0.015316
8855154405452541824 0.009364
8946911278110982000 0.015335
7562708991402781402 0.009544
7457074818117728284 0.008545
8892776898777672171 0.001674
3752863552944524669 0.016223
2147916471341932686 0.062059
5873510485988186816 0.012592
2838099050609267516 0.016834
7038178698752939055 0.011698
7162481589539255830 0.008128
2697392224278365978 0.005205
7821205935955024507 0.012826
8734984447397962446 0.024834
1183969317972107248 0.008472
589418925033191850 0.020569
2071032729944544282 0.029156
4781705391548331415 0.040970
4143462172878264533 0.011885
5077305703933564381 0.025761
2344142845290878829 0.035237
8502885999977491140 0.040188
4177200558219556289 0.021927
7255181821454386956 0.015153
5976968124408324797 0.030198
6158451853754608798 0.001948
5597683669980281258 0.023073
2068600670513402751 0.013821
984684112635974482 0.025962
4071180652349919970 0.018585
3778031921365520803 0.015292
8675248943708842089 0.036122
4455471945310760785 0.008705
412407255518886763 0.032314
7049222704660247341 0.027625
2392326273929323681 0.024392
7934377492585671271 0.013317
1856697774137933680 0.014663
4196693960655788128 0.015094
3039502051808663739 0.033716
2938559295533085718 0.036307
6790265635174824631 0.005902
2152104960904627001 0.012714
8422310204784011159 0.029222
8188859946734681952 0.006178
9153844970410255127 0.037331
652403984291021281 0.011525
5315090188643165648 0.009088
8925093388344090936 0.041042
8624093883806618279 0.045347
6011899279999439192 0.019807
2047629558059320826 0.011189
424554789976485184 0.016687
8264985555224744860 0.024574
7113844112969261426 0.009003
4418431947282248078 0.010527
443137211555943007 0.013913
5804449448235063414 0.008143
3307432557116646861 0.022877
6966292291762497216 0.025414
313350825935024561 0.025522
1670909115507316885 0.127555
7926615802385403460 0.022986
1096101093776493333 0.112928
6889691098040251229 0.034791
7661697251845203227 0.024372
8449172091968084060 0.017309
7395140883644480286 0.027252
4765240444315333871 0.026857
5580573402622751736 0.036970
7746283833093287659 0.017936
9076837352134052096 0.029468
9084504945640714684 0.010410
7754907948846821055 0.012638
3133476925343893880 0.025868
1115376134886196613 0.059146
2121459945932972882 0.042137
5008558566971462375 0.080825
8503322722423181391 0.037992
2534155965219358740 0.250727
7504668477173184476 0.159397
5425141917260055849 0.017166
7741620292651709675 0.068066
3863083316467839923 0.041360
5066692371567769179 0.066390
5866479531424021085 0.025772
1522217261789386296 0.015810
4842880729515641320 0.019548
3393157820157052588 0.121730
5629603592797673077 0.026290
2242332020276326823 0.079720
5934207838004435455 0.020966
2817891033000759627 0.019680
8950852712824744194 0.005753
3720871025909360265 0.021365
1443614956340857648 0.015737
975419773950872001 0.015298
1324210056382890097 0.018120
1414772406202000578 0.020199
2786861083792203683 0.006136
1737580974225142488 0.014939
7083853346642972225 0.009688
4089072588161378993 0.007003
9118615216928727208 0.003476
7848673276172199972 0.055336
1378411099831700882 0.018155
5536506778720801248 0.054025
1497030980304040663 0.022658
2424630616477176618 0.008478
1691865483687184417 0.007796
5140656903103589107 0.012499
7981087398407529387 0.009800
4551733680969009074 0.011173
4255661898451497400 0.020358
3450249917377347290 0.019490
2205039562257184900 0.021892
2990528773741837589 0.093138
8100563751191168080 0.071342
4094066669391243839 0.074334
1428755454240886325 0.023744
7471520854158739726 0.071980
8147222605828284678 0.044939
2857868634077189458 0.054552
4148821851766560523 0.008887
2671825443366116792 0.025218
3505997274817376762 0.039493
7475827169505170360 0.029226
5441348595597979750 0.028624
4007655448560541172 0.039874
7438465502923741213 0.040096
898385886623488025 0.033719
534187314708200345 0.029783
4539877551232400026 0.019518
7063263734768560310 0.039635
6201864294816164145 0.026341
1205363349373606527 0.021668
1697191299472508995 0.015943
1950418412202481005 0.057786
4471631350161652917 0.015105
6129033281692742006 0.021511
585105395516604992 0.010728
6389302666205585802 0.035372
2467690748243629893 0.019489
6136567558445661755 0.013054
6515859382911884029 0.018426
5984995681092903910 0.004917
6149459707867088098 0.036640
7322278476219429014 0.031675
4978093993933155136 0.020181
648556090653027173 0.040187
6685521537289335126 0.002125
2219835045923740008 0.035696
2867334690814520167 0.025968
5033043077796976019 0.014751
2773845834399280753 0.017161
1019760710044255262 0.034492
2385801522171787762 0.025713
1275747695710522771 0.008579
6632743601104539201 0.033543
6994335751182808183 0.014675
533209129096388232 0.018736
7440191733744027395 0.007696
6845608445822411521 0.037092
4511585238863234957 0.039330
6151875804085768138 0.015498
7764227409735698172 0.040117
3171515701627192920 0.023552
2400233247729618421 0.050997
4564743408276638885 0.005811
49329585686647584 0.040557
5304106288655615130 0.029107
6033795179251093493 0.006644
4551925287764436411 0.055703
6731219416917296025 0.007571
9156124131084110805 0.013693
7050224366483226717 0.039353
3835156115899085185 0.020934
1456153225577388027 0.030023
6223170059795899430 0.010965
1195624943614082537 0.032388
2836313719156232501 0.035064
465896680544867526 0.019062
7884976906579377568 0.016909
1824465877537199159 0.007458
8127603084152337645 0.021158
1227053919952350883 0.028330
5996398796564781837 0.017326
5874190728991102605 0.025659
3698129963109801754 0.013922
7046646213946772477 0.074861
8778335146603066402 0.011146
177386207539216205 0.044160
5792377293827856363 0.027219
2038341245325525940 0.039778
5293817219760554182 0.041602
5157464718476430376 0.050363
5604252994080135991 0.124251
688401892485338932 0.034541
612479013591403725 0.017779
1136298144336166002 0.025085
783602216973256880 0.022845
5906740328323291782 0.005861
8995844006202152542 0.005190
141372399494450244 0.021044
7060290972607121746 0.012964
6485227364342376679 0.053180
7892948515989537769 0.039865
6836240884258378991 0.023205
5615403225579818366 0.035640
7601661934009264404 0.026553
5560714739217567129 0.026735
2239476026153332478 0.069171
8064362292508925887 0.046145
8647028024725384283 0.033548
4547349746206626338 0.008914
581966382360847484 0.058139
3306750604406585493 0.014829
6327318400306378557 0.026056
2718200238155063898 0.046285
1938999920746266797 0.031764
6589151292778271423 0.009802
8222132459104848310 0.019515
2347136515338235681 0.080560
5069400988634246313 0.011379
6527832355025322928 0.017054
7071644951359072412 0.005717
6642659247446825385 0.005575
2347381472600976315 0.005009
8218164906090379300 0.039211
5274721907559415185 0.028557
829527648871623157 0.044082
2602272916982180223 0.012159
8841769991553861621 0.039419
2940912338639966242 0.006482
1956648375930457097 0.005893
4845311104991852420 0.015132
7707797506455130824 0.023184
5678937996987716086 0.034068
3943599735581144704 0.015898
8713942048606298701 0.024752
6884585577323835060 0.010473
4460123373054646224 0.048719
492971799413032262 0.004359
4569854337831884427 0.097540
3072041057156492499 0.048023
4451398603110044184 0.020229
6942572306562181066 0.020904
6415396393504287723 0.031025
6999579721043523471 0.026200
766368883708068905 0.075864
3600940684462806819 0.023363
4380361483624982276 0.042062
2089329185048309601 0.007298
6210554648323399137 0.010638
5793422662861041124 0.021351
7757210534026111829 0.023240
4391933602956816048 0.041209
8883562896680764023 0.030544
1572886211259300668 0.005899
3019827746064611579 0.017151
5705687996657367219 0.023189
1014176776084868505 0.054573
2519311530747007458 0.037555
528810122487891204 0.020476
993345788825853968 0.024097
6424060572520839568 0.058650
8649128444608429284 0.010978
2786881537550848801 0.019920
1076572099744693667 0.069669
1571800673571316376 0.021323
4127536823002513099 0.017820
3865317946840784463 0.027708
1868944646892204711 0.019447
3884603714769071514 0.024665
7989807291184780551 0.021713
6909643230635063969 0.018511
8444684706095934690 0.034634
8982276291639942365 0.010430
986110838406000070 0.026581
3986085446341226909 0.008871
8262301000026463955 0.069602
7031895075545291479 0.023769
6573223649638333386 0.017140
4240033771986549594 0.032804
3329852302271113686 0.026123
7470406045606749242 0.047070
5418909455434116156 0.015484
5373601287136074266 0.023970
6771557650928980527 0.013312
8073536220503699043 0.026125
8695548914766679075 0.013900
5362443038483109624 0.042984
2944563096380802117 0.051451
1543276126330760838 0.008420
928475119439741247 0.032564
6083164224009721554 0.016176
6546953478736199535 0.017397
4002858597309369671 0.019974
2657824746860116391 0.045601
4363113800369644832 0.021082
9194519791025306631 0.033480
4489284075105506087 0.017546
3771427656748617058 0.038129
6981124526318575216 0.056033
2961551249265170126 0.054570
336469213755377709 0.022171
8681809960406032755 0.004392
6215043668893518500 0.014743
8268369650882828582 0.026441
1171051102771559473 0.021400
6021046786363073388 0.035694
3177022840854836805 0.014449
3066981882104678478 0.028234
3970908686021962257 0.038626
4772282607747097685 0.031851
3691142428214972208 0.014754
6534402360638701173 0.062242
2444130821109544580 0.056802
503173462133106737 0.010626
9030377588047779520 0.013500
5161401855636097211 0.018555
1071320763384448509 0.040823
7169633095875104278 0.031679
5436830760746871645 0.025440
2891799585992301099 0.049381
4973131028276238610 0.014173
2593512410960434525 0.020865
4196082121282746642 0.006868
7248212844363140959 0.009637
6455415081047497445 0.034212
6347985685019686842 0.039547
8067993414235451212 0.036268
1951699794873474042 0.005971
8932913713298699468 0.031545
2330986929008818787 0.073605
3126012202353902202 0.024891
2440174490200880109 0.005559
5890373483819034499 0.013791
3124829453948622115 0.036876
1059450555382078964 0.034481
8335239998347740400 0.023987
8871261878568175068 0.037173
5451650025930401751 0.032413
2525939239836354034 0.017515
8628823981316172863 0.034087
3225099736860460471 0.037687
6402157186765796304 0.009227
7509356823063179960 0.005694
6847668802549456980 0.025927
3010921317482436047 0.032765
5477196093160075328 0.011316
8504269655665290861 0.005245
6368607411860710434 0.004122
2640685586786936877 0.025583
1786996644479054827 0.055083
5619529349019118471 0.027363
8643971387513445184 0.034341
5346574504642641057 0.035030
8531142386305439540 0.019272
427111932188297603 0.014735
1396159796378186536 0.021460
7720405827156661920 0.021555
6354007255974737989 0.009722
7398889436304788663 0.026100
245650143146066281 0.053795
7840167968158796424 0.048359
2097268828303118687 0.054601
8180350462541340730 0.020449
5429764305881384747 0.035230
4927046514192234389 0.014672
1877850855922822373 0.036705
8911115800915068022 0.018944
1393237870629517355 0.029062
4072416209366160841 0.009119
4844283952009699399 0.064755
1828907918410372297 0.038963
710314863401265417 0.043679
5623583956220733633 0.021435
4631198887051009284 0.008835
1400334831709349581 0.024793
369055190390615486 0.013078
5284408027162882562 0.042536
9188684498156434402 0.082781
1255974340662166810 0.013157
3883274307707754901 0.003510
2674891062676562395 0.139810
5595392952401769515 0.038155
543505986015079994 0.058441
8117399727412325023 0.031212
1230526882906673193 0.018612
794907594868193439 0.018221
3957085308728708479 0.088059
1491323075494119540 0.030700
8151865803992644206 0.031856
3984538384784309993 0.035693
2679902135525325483 0.026544
2230390134245611856 0.031933
4178092955212437033 0.029316
405326366061127071 0.038159
6827735525803006322 0.042499
6582584842786673760 0.014739
3661221303965214972 0.043258
556638704011885275 0.043762
3869857442077585271 0.021251
6780747627366522614 0.016414
4591590155046305459 0.013318
9208992159556161818 0.041219
3634239102855989938 0.037074
1972323205880464608 0.114291
5797841215538832412 0.041549
7376857849865844979 0.008499
2403895724112973834 0.034953
8387923954357804554 0.023011
8516867079501852164 0.048897
1379541195299888595 0.024189
870947520440264893 0.018361
4579903024946872003 0.042677
7876831074686694875 0.041319
1845410602024478736 0.014963
6308572358456974086 0.031825
9054817651353300132 0.025332
618929872456302811 0.051633
1862059682306323404 0.056192
6149145769524885610 0.023706
1710813292363446231 0.036056
1065874416014368816 0.038691
6577909156945649064 0.028324
424512965752491488 0.041950
8429931250279585239 0.022680
3736020331426290 0.024142
1805866537958658668 0.035452
6125151004560369180 0.036000
2285371327879956698 0.038597
3988535351009666590 0.010101
6126769929363832971 0.021725
7106843951671877381 0.017345
4597049326434501890 0.068017
7095816464246125557 0.031583
4518850999438009137 0.041549
3516372750045966331 0.048320
1784307203088614566 0.046832
1730520590646283765 0.022459
6411847166428818865 0.035798
7747254164394232826 0.038218
8860419674042916065 0.150454
56590388356281107 0.017724
386572538067090518 0.028611
3198915381018579923 0.071940
9076048319972696008 0.006450
7336515537112761970 0.023060
2081460884038566147 0.015772
7713431622124222879 0.041447
4650947532181002998 0.052850
2787645276842923552 0.006082
8171039733718990564 0.022291
2294915275538788780 0.026423
7181132790786569940 0.041597
8285252832200011422 0.023429
5396959981509467321 0.040149
1960609840586445380 0.017271
6294462547491733009 0.019916
8068842493041139385 0.017468
3311701161052277877 0.028169
687761160407956509 0.041602
6137439709620741092 0.008412
8501291999191364392 0.025326
8888578919148404130 0.007983
6192882212755858829 0.024840
157989228835789482 0.015814
5830772647436277149 0.008982
2541908306626870036 0.031101
831237605131041605 0.054776
8303977139387189188 0.010003
4531201737833972496 0.017029
3223226881921095048 0.052430
4873776793759224326 0.025036
475153610900069207 0.026521
1957784162802182563 0.038709
3615414121223182122 0.044510
7898724200623039402 0.025386
8788640322146834954 0.033671
3813373391975177955 0.013023
5245242491174382758 0.021965
4507834396035591309 0.005329
9201040254385707996 0.016886
6701435559934189219 0.013448
9034644678593319436 0.017283
4949183264883720854 0.013071
2469608912290445058 0.041387
344465882243614888 0.008361
1881088747472743347 0.037846
2642506825796452634 0.026921
6060467069358598079 0.033856
7306389469028468961 0.041569
7491693591953889661 0.071204
4304319956011557400 0.032528
1498911443077474774 0.054745
6122911212249050605 0.038017
8422043452515576352 0.034650
3304530901485466591 0.026937
4414313666054921907 0.010457
2002118240190439339 0.042210
6150697447042023515 0.002363
5834300345216564909 0.050764
3286331136328570429 0.021402
1657292731552224463 0.042105
6987260250845224059 0.020131
7277485363773265337 0.062134
766230386911340704 0.003029
1409029689608307728 0.052474
3525729010735532296 0.003758
3016243983341687660 0.004873
1247236160903704621 0.022075
5070882702966307332 0.004958
6239490834524917176 0.006097
8417080446294288394 0.030951
1157238703245728987 0.006481
6038801885356906344 0.032964
7889252491566259556 0.027385
5609209386292935191 0.010017
245658577073666302 0.029732
8515940337771830724 0.008314
