instance_id predicted_score
5786642549286809513 0.004112
4198100966527571559 0.005940
4048231997759758713 0.006153
2550693418273290757 0.009306
7740978704737016617 0.005309
8086972568956139709 0.010850
6694304780623819024 0.034220
8651429370778930404 0.011069
9097433751146168986 0.004937
52214562439752942 0.006112
462010074370246101 0.011689
654697553143974664 0.008166
6019776351475374745 0.018382
989573051057467580 0.008309
5700878186842118071 0.006440
8375763577128765783 0.001746
7285031570611510992 0.017126
6460147318122737465 0.005272
2407854110039247357 0.012793
1157634970520031241 0.007901
6879692683849866490 0.002655
7938975535784832650 0.007565
573879347257731156 0.006944
4212812295257415655 0.011003
2981054592321469849 0.007645
1205352476362273424 0.007137
1119114016649529660 0.010690
8453467281802343696 0.008630
5899998891508104997 0.004194
7617680474975162922 0.011241
7828039774402430602 0.014191
1422706312400689216 0.016255
4532726599526062763 0.007126
1247693758287530482 0.014004
6992442898856403156 0.008827
5805677488264144215 0.012569
8925606992558135222 0.009692
5192288027914339819 0.040444
2827185239454057766 0.006518
549695153720110738 0.017403
50060587240031950 0.006235
341987275456355942 0.002296
2944895525839185253 0.007668
3855796957054827520 0.005242
1431265763365021435 0.011618
4585352109460172502 0.008001
7329648326049819896 0.008532
7962963140276122776 0.009428
1117000623081550223 0.007069
5672469633587645992 0.005108
25514735303357299 0.003535
3086345456119363080 0.008790
5232943027974273693 0.006605
892549635983800219 0.003038
6253934815826155187 0.003530
5477629555271853572 0.005824
8852459935652593341 0.008404
6392505861504623579 0.000884
6517336576108193464 0.003560
5267772782594781323 0.007940
865554882656597814 0.001032
8827405914432815916 0.005852
4897176308044197091 0.009761
6020700009562511664 0.006230
466198675041364376 0.008405
6995086870319969025 0.007182
5944696426464716476 0.008636
2325387664147607798 0.007370
2566394762402538636 0.012421
2474722275679119479 0.009735
4201583519281797492 0.009553
4407968667498660067 0.015797
9038661882201355718 0.008672
8176211629062084041 0.008415
4676230341956817951 0.009170
2329539149046960646 0.006483
416208203408632601 0.011780
2909427520039607544 0.007441
3274511112206764946 0.008441
1357884685099252656 0.010205
8374263770382123913 0.011125
5763709273867955674 0.006366
7492988130824409405 0.009039
1955672206081629029 0.008033
5005501263800312054 0.007634
868057248894378782 0.006903
5650703124069776931 0.005163
330073803462728628 0.011942
2799904196909208643 0.015998
1904553191135859383 0.002644
7610434615718275903 0.015159
808184272359952876 0.015235
7214801688981020293 0.012266
6876130707136505063 0.012382
3521074781603814825 0.005496
7507987548592645519 0.014382
6661159612122333888 0.009817
1884273217577426480 0.017993
2283073637450556528 0.018350
4388266154676888048 0.016046
2615049585546701436 0.014839
1963091162259043027 0.031188
6732333416985047632 0.019947
6960344643085007397 0.008554
2872124069297682285 0.097376
2510279606291295171 0.016698
8408913473744211318 0.009194
6038352440780121542 0.012490
8884318447835287027 0.017698
1537950820060234373 0.014628
1770620986840665607 0.012410
7848162079984063420 0.014656
8320382390760971649 0.008418
4261424395542973970 0.009271
7830804499167193271 0.025708
7618013017870622273 0.023420
5603800058235671845 0.003521
792186080082495457 0.021239
1065541697265250224 0.021383
8514490796491814012 0.050357
7059412853243444018 0.024770
3830048361743723437 0.021688
9106417146994865778 0.019230
4374899830910042650 0.023073
3699485465795315267 0.015783
8462115146449473233 0.012624
7468587755678814453 0.010559
5422295072826612914 0.030717
3054923441528119066 0.027566
1470044988721203328 0.017205
5731253210758636224 0.019006
4606783072774635772 0.004775
3958869096240189785 0.014754
1288147009075501997 0.026213
443488790290318832 0.031543
6396467307344204837 0.031629
357659742013970136 0.020654
8855154405452541824 0.019029
8946911278110982000 0.017675
7562708991402781402 0.010543
7457074818117728284 0.012311
8892776898777672171 0.001566
3752863552944524669 0.016442
2147916471341932686 0.051986
5873510485988186816 0.011976
2838099050609267516 0.018550
7038178698752939055 0.011693
7162481589539255830 0.011650
2697392224278365978 0.007096
7821205935955024507 0.015522
8734984447397962446 0.026314
1183969317972107248 0.007199
589418925033191850 0.026732
2071032729944544282 0.030526
4781705391548331415 0.033241
4143462172878264533 0.011754
5077305703933564381 0.025305
2344142845290878829 0.032770
8502885999977491140 0.032361
4177200558219556289 0.024125
7255181821454386956 0.013490
5976968124408324797 0.030968
6158451853754608798 0.002242
5597683669980281258 0.022650
2068600670513402751 0.012221
984684112635974482 0.030473
4071180652349919970 0.022606
3778031921365520803 0.021517
8675248943708842089 0.034732
4455471945310760785 0.008478
412407255518886763 0.054837
7049222704660247341 0.033420
2392326273929323681 0.027933
7934377492585671271 0.014136
1856697774137933680 0.012100
4196693960655788128 0.018927
3039502051808663739 0.041866
2938559295533085718 0.029294
6790265635174824631 0.006054
2152104960904627001 0.028091
8422310204784011159 0.026811
8188859946734681952 0.008724
9153844970410255127 0.043157
652403984291021281 0.012182
5315090188643165648 0.011133
8925093388344090936 0.035365
8624093883806618279 0.048958
6011899279999439192 0.022908
2047629558059320826 0.010734
424554789976485184 0.023760
8264985555224744860 0.020198
7113844112969261426 0.012606
4418431947282248078 0.018313
443137211555943007 0.017390
5804449448235063414 0.010722
3307432557116646861 0.027257
6966292291762497216 0.027179
313350825935024561 0.026344
1670909115507316885 0.153884
7926615802385403460 0.023944
1096101093776493333 0.126739
6889691098040251229 0.030399
7661697251845203227 0.024877
8449172091968084060 0.022052
7395140883644480286 0.030511
4765240444315333871 0.028355
5580573402622751736 0.030675
7746283833093287659 0.021049
9076837352134052096 0.025989
9084504945640714684 0.015518
7754907948846821055 0.013159
3133476925343893880 0.023533
1115376134886196613 0.051308
2121459945932972882 0.049806
5008558566971462375 0.072483
8503322722423181391 0.035870
2534155965219358740 0.241083
7504668477173184476 0.145407
5425141917260055849 0.023817
7741620292651709675 0.068654
3863083316467839923 0.031923
5066692371567769179 0.076998
5866479531424021085 0.028632
1522217261789386296 0.017505
4842880729515641320 0.021380
3393157820157052588 0.102333
5629603592797673077 0.040293
2242332020276326823 0.077263
5934207838004435455 0.023160
2817891033000759627 0.022919
8950852712824744194 0.007498
3720871025909360265 0.022956
1443614956340857648 0.019307
975419773950872001 0.019822
1324210056382890097 0.022216
1414772406202000578 0.023138
2786861083792203683 0.011905
1737580974225142488 0.015725
7083853346642972225 0.010648
4089072588161378993 0.008735
9118615216928727208 0.003563
7848673276172199972 0.037281
1378411099831700882 0.019217
5536506778720801248 0.038935
1497030980304040663 0.022793
2424630616477176618 0.007930
1691865483687184417 0.006516
5140656903103589107 0.018087
7981087398407529387 0.012962
4551733680969009074 0.011012
4255661898451497400 0.019685
3450249917377347290 0.021239
2205039562257184900 0.020672
2990528773741837589 0.095899
8100563751191168080 0.085703
4094066669391243839 0.087041
1428755454240886325 0.025500
7471520854158739726 0.078662
8147222605828284678 0.055913
2857868634077189458 0.077635
4148821851766560523 0.012846
2671825443366116792 0.036003
3505997274817376762 0.046953
7475827169505170360 0.035547
5441348595597979750 0.034679
4007655448560541172 0.042365
7438465502923741213 0.052679
898385886623488025 0.047510
534187314708200345 0.037275
4539877551232400026 0.016096
7063263734768560310 0.061623
6201864294816164145 0.033578
1205363349373606527 0.019934
1697191299472508995 0.024919
1950418412202481005 0.057275
4471631350161652917 0.025604
6129033281692742006 0.031799
585105395516604992 0.017343
6389302666205585802 0.048569
2467690748243629893 0.017014
6136567558445661755 0.014115
6515859382911884029 0.027945
5984995681092903910 0.006373
6149459707867088098 0.040389
7322278476219429014 0.050043
4978093993933155136 0.028681
648556090653027173 0.046308
6685521537289335126 0.002132
2219835045923740008 0.043672
2867334690814520167 0.040619
5033043077796976019 0.021923
2773845834399280753 0.016578
1019760710044255262 0.042664
2385801522171787762 0.032501
1275747695710522771 0.008944
6632743601104539201 0.043359
6994335751182808183 0.024539
533209129096388232 0.028934
7440191733744027395 0.014487
6845608445822411521 0.042283
4511585238863234957 0.049659
6151875804085768138 0.024890
7764227409735698172 0.045749
3171515701627192920 0.029468
2400233247729618421 0.051397
4564743408276638885 0.006642
49329585686647584 0.052669
5304106288655615130 0.036743
6033795179251093493 0.007405
4551925287764436411 0.060702
6731219416917296025 0.008562
9156124131084110805 0.016418
7050224366483226717 0.058878
3835156115899085185 0.023704
1456153225577388027 0.037939
6223170059795899430 0.011946
1195624943614082537 0.036776
2836313719156232501 0.037446
465896680544867526 0.025812
7884976906579377568 0.016991
1824465877537199159 0.008758
8127603084152337645 0.030055
1227053919952350883 0.044768
5996398796564781837 0.028642
5874190728991102605 0.034297
3698129963109801754 0.022227
7046646213946772477 0.081430
8778335146603066402 0.013042
177386207539216205 0.049613
5792377293827856363 0.038176
2038341245325525940 0.048427
5293817219760554182 0.043640
5157464718476430376 0.052618
5604252994080135991 0.160888
688401892485338932 0.038204
612479013591403725 0.028295
1136298144336166002 0.036192
783602216973256880 0.019426
5906740328323291782 0.009567
8995844006202152542 0.007172
141372399494450244 0.031578
7060290972607121746 0.023624
6485227364342376679 0.060798
7892948515989537769 0.040816
6836240884258378991 0.027870
5615403225579818366 0.039392
7601661934009264404 0.034889
5560714739217567129 0.036290
2239476026153332478 0.106648
8064362292508925887 0.068631
8647028024725384283 0.049970
4547349746206626338 0.018800
581966382360847484 0.050189
3306750604406585493 0.021839
6327318400306378557 0.033768
2718200238155063898 0.053011
1938999920746266797 0.035283
6589151292778271423 0.011630
8222132459104848310 0.021194
2347136515338235681 0.081565
5069400988634246313 0.018759
6527832355025322928 0.028367
7071644951359072412 0.005718
6642659247446825385 0.010049
2347381472600976315 0.004412
8218164906090379300 0.044015
5274721907559415185 0.042377
829527648871623157 0.045809
2602272916982180223 0.021659
8841769991553861621 0.059384
2940912338639966242 0.009709
1956648375930457097 0.008950
4845311104991852420 0.021766
7707797506455130824 0.029171
5678937996987716086 0.044773
3943599735581144704 0.025472
8713942048606298701 0.041479
6884585577323835060 0.014224
4460123373054646224 0.066206
492971799413032262 0.005004
4569854337831884427 0.124097
3072041057156492499 0.059037
4451398603110044184 0.026805
6942572306562181066 0.020227
6415396393504287723 0.058848
6999579721043523471 0.035039
766368883708068905 0.102539
3600940684462806819 0.031050
4380361483624982276 0.059624
2089329185048309601 0.010644
6210554648323399137 0.019430
5793422662861041124 0.019418
7757210534026111829 0.028841
4391933602956816048 0.048140
8883562896680764023 0.034824
1572886211259300668 0.008394
3019827746064611579 0.014818
5705687996657367219 0.033022
1014176776084868505 0.059970
2519311530747007458 0.038370
528810122487891204 0.028414
993345788825853968 0.025408
6424060572520839568 0.059781
8649128444608429284 0.012922
2786881537550848801 0.025541
1076572099744693667 0.107013
1571800673571316376 0.029334
4127536823002513099 0.021350
3865317946840784463 0.036198
1868944646892204711 0.027417
3884603714769071514 0.032800
7989807291184780551 0.033450
6909643230635063969 0.018892
8444684706095934690 0.045915
8982276291639942365 0.019918
986110838406000070 0.038308
3986085446341226909 0.010926
8262301000026463955 0.083139
7031895075545291479 0.022127
6573223649638333386 0.018800
4240033771986549594 0.044876
3329852302271113686 0.032523
7470406045606749242 0.054556
5418909455434116156 0.023984
5373601287136074266 0.034179
6771557650928980527 0.017824
8073536220503699043 0.031978
8695548914766679075 0.015981
5362443038483109624 0.044855
2944563096380802117 0.056567
1543276126330760838 0.012090
928475119439741247 0.036936
6083164224009721554 0.016875
6546953478736199535 0.018672
4002858597309369671 0.031137
2657824746860116391 0.048389
4363113800369644832 0.028554
9194519791025306631 0.036691
4489284075105506087 0.026616
3771427656748617058 0.042850
6981124526318575216 0.092664
2961551249265170126 0.058045
336469213755377709 0.029583
8681809960406032755 0.005336
6215043668893518500 0.025441
8268369650882828582 0.041864
1171051102771559473 0.027761
6021046786363073388 0.038676
3177022840854836805 0.013440
3066981882104678478 0.038441
3970908686021962257 0.053865
4772282607747097685 0.037576
3691142428214972208 0.012488
6534402360638701173 0.085222
2444130821109544580 0.054051
503173462133106737 0.015845
9030377588047779520 0.022741
5161401855636097211 0.025216
1071320763384448509 0.042864
7169633095875104278 0.039001
5436830760746871645 0.030167
2891799585992301099 0.057625
4973131028276238610 0.024230
2593512410960434525 0.026950
4196082121282746642 0.010144
7248212844363140959 0.012452
6455415081047497445 0.043758
6347985685019686842 0.051993
8067993414235451212 0.041881
1951699794873474042 0.006664
8932913713298699468 0.044708
2330986929008818787 0.073127
3126012202353902202 0.028321
2440174490200880109 0.006203
5890373483819034499 0.012488
3124829453948622115 0.044584
1059450555382078964 0.037666
8335239998347740400 0.025869
8871261878568175068 0.045351
5451650025930401751 0.042186
2525939239836354034 0.027265
8628823981316172863 0.044130
3225099736860460471 0.046386
6402157186765796304 0.009858
7509356823063179960 0.008146
6847668802549456980 0.032680
3010921317482436047 0.046174
5477196093160075328 0.008974
8504269655665290861 0.005568
6368607411860710434 0.005704
2640685586786936877 0.023344
1786996644479054827 0.046550
5619529349019118471 0.035242
8643971387513445184 0.038108
5346574504642641057 0.040051
8531142386305439540 0.032431
427111932188297603 0.023074
1396159796378186536 0.020642
7720405827156661920 0.018823
6354007255974737989 0.011103
7398889436304788663 0.031270
245650143146066281 0.061099
7840167968158796424 0.058521
2097268828303118687 0.056189
8180350462541340730 0.032241
5429764305881384747 0.031947
4927046514192234389 0.022568
1877850855922822373 0.037407
8911115800915068022 0.026350
1393237870629517355 0.041551
4072416209366160841 0.010098
4844283952009699399 0.093058
1828907918410372297 0.044476
710314863401265417 0.050735
5623583956220733633 0.031271
4631198887051009284 0.011631
1400334831709349581 0.030834
369055190390615486 0.015345
5284408027162882562 0.049104
9188684498156434402 0.119127
1255974340662166810 0.015380
3883274307707754901 0.004449
2674891062676562395 0.150597
5595392952401769515 0.055282
543505986015079994 0.059769
8117399727412325023 0.036257
1230526882906673193 0.023574
794907594868193439 0.026700
3957085308728708479 0.101612
1491323075494119540 0.049820
8151865803992644206 0.048222
3984538384784309993 0.043570
2679902135525325483 0.033342
2230390134245611856 0.037917
4178092955212437033 0.041968
405326366061127071 0.041152
6827735525803006322 0.056228
6582584842786673760 0.021714
3661221303965214972 0.047630
556638704011885275 0.044993
3869857442077585271 0.030813
6780747627366522614 0.025462
4591590155046305459 0.016699
9208992159556161818 0.039667
3634239102855989938 0.045469
1972323205880464608 0.149091
5797841215538832412 0.057142
7376857849865844979 0.008008
2403895724112973834 0.036628
8387923954357804554 0.032546
8516867079501852164 0.056660
1379541195299888595 0.034246
870947520440264893 0.019858
4579903024946872003 0.045098
7876831074686694875 0.043413
1845410602024478736 0.024667
6308572358456974086 0.037871
9054817651353300132 0.044672
618929872456302811 0.055377
1862059682306323404 0.056176
6149145769524885610 0.036041
1710813292363446231 0.037662
1065874416014368816 0.044486
6577909156945649064 0.033195
424512965752491488 0.042103
8429931250279585239 0.018360
3736020331426290 0.032497
1805866537958658668 0.038961
6125151004560369180 0.057205
2285371327879956698 0.050662
3988535351009666590 0.011393
6126769929363832971 0.023710
7106843951671877381 0.021445
4597049326434501890 0.051954
7095816464246125557 0.035067
4518850999438009137 0.042923
3516372750045966331 0.044965
1784307203088614566 0.045081
1730520590646283765 0.029007
6411847166428818865 0.041386
7747254164394232826 0.044376
8860419674042916065 0.163019
56590388356281107 0.027208
386572538067090518 0.036635
3198915381018579923 0.058950
9076048319972696008 0.005836
7336515537112761970 0.022676
2081460884038566147 0.022003
7713431622124222879 0.045928
4650947532181002998 0.054291
2787645276842923552 0.008234
8171039733718990564 0.030126
2294915275538788780 0.041308
7181132790786569940 0.060240
8285252832200011422 0.037797
5396959981509467321 0.049139
1960609840586445380 0.030241
6294462547491733009 0.019990
8068842493041139385 0.013761
3311701161052277877 0.033258
687761160407956509 0.047796
6137439709620741092 0.011770
8501291999191364392 0.030850
8888578919148404130 0.011398
6192882212755858829 0.022322
157989228835789482 0.015725
5830772647436277149 0.022225
2541908306626870036 0.033954
831237605131041605 0.051882
8303977139387189188 0.013132
4531201737833972496 0.028739
3223226881921095048 0.064378
4873776793759224326 0.037340
475153610900069207 0.028097
1957784162802182563 0.039555
3615414121223182122 0.046308
7898724200623039402 0.033667
8788640322146834954 0.041646
3813373391975177955 0.018321
5245242491174382758 0.042449
4507834396035591309 0.006974
9201040254385707996 0.024909
6701435559934189219 0.043277
9034644678593319436 0.024875
4949183264883720854 0.016154
2469608912290445058 0.034148
344465882243614888 0.010142
1881088747472743347 0.038125
2642506825796452634 0.040505
6060467069358598079 0.038122
7306389469028468961 0.046807
7491693591953889661 0.084499
4304319956011557400 0.036329
1498911443077474774 0.055322
6122911212249050605 0.043160
8422043452515576352 0.048144
3304530901485466591 0.030876
4414313666054921907 0.021485
2002118240190439339 0.038411
6150697447042023515 0.004120
5834300345216564909 0.063813
3286331136328570429 0.026799
1657292731552224463 0.075423
6987260250845224059 0.028433
7277485363773265337 0.068420
766230386911340704 0.005716
1409029689608307728 0.047425
3525729010735532296 0.005445
3016243983341687660 0.007521
1247236160903704621 0.043474
5070882702966307332 0.006837
6239490834524917176 0.009772
8417080446294288394 0.037618
1157238703245728987 0.006102
6038801885356906344 0.044617
7889252491566259556 0.035146
5609209386292935191 0.020828
245658577073666302 0.040475
8515940337771830724 0.009000
