instance_id predicted_score
2147916471341932686 0.026879
5873510485988186816 0.009411
2838099050609267516 0.015523
7038178698752939055 0.010869
7162481589539255830 0.005120
2697392224278365978 0.005929
7821205935955024507 0.008540
8734984447397962446 0.038861
1183969317972107248 0.019852
589418925033191850 0.018201
2071032729944544282 0.024584
4781705391548331415 0.031096
4143462172878264533 0.032023
5077305703933564381 0.022054
2344142845290878829 0.038099
8502885999977491140 0.028816
4177200558219556289 0.014423
7255181821454386956 0.016862
5976968124408324797 0.024156
6158451853754608798 0.019646
5597683669980281258 0.036715
2068600670513402751 0.025219
984684112635974482 0.025708
4071180652349919970 0.019922
3778031921365520803 0.012451
8675248943708842089 0.029749
4455471945310760785 0.026081
412407255518886763 0.029219
7049222704660247341 0.018679
2392326273929323681 0.016599
7934377492585671271 0.020961
1856697774137933680 0.020574
4196693960655788128 0.017484
3039502051808663739 0.019418
2938559295533085718 0.022432
6790265635174824631 0.014854
2152104960904627001 0.026996
8422310204784011159 0.015182
8188859946734681952 0.015681
9153844970410255127 0.052404
652403984291021281 0.012677
5315090188643165648 0.007023
8925093388344090936 0.034521
8624093883806618279 0.037703
6011899279999439192 0.024218
2047629558059320826 0.006921
424554789976485184 0.011200
8264985555224744860 0.011187
7113844112969261426 0.007233
4418431947282248078 0.010309
443137211555943007 0.007720
5804449448235063414 0.013001
3307432557116646861 0.015075
6966292291762497216 0.014722
313350825935024561 0.017881
1670909115507316885 0.170723
7926615802385403460 0.017017
1096101093776493333 0.115062
6889691098040251229 0.021500
7661697251845203227 0.017783
8449172091968084060 0.012334
7395140883644480286 0.019552
4765240444315333871 0.014810
5580573402622751736 0.016789
7746283833093287659 0.012858
9076837352134052096 0.021255
9084504945640714684 0.012803
7754907948846821055 0.016856
3133476925343893880 0.016561
1115376134886196613 0.031991
2121459945932972882 0.040666
5008558566971462375 0.042306
8503322722423181391 0.031224
2534155965219358740 0.137367
7504668477173184476 0.080791
5425141917260055849 0.038955
7741620292651709675 0.044884
3863083316467839923 0.035989
5066692371567769179 0.041290
5866479531424021085 0.017473
1522217261789386296 0.048816
4842880729515641320 0.042397
3393157820157052588 0.062918
5629603592797673077 0.039559
2242332020276326823 0.051011
5934207838004435455 0.022709
2817891033000759627 0.017048
8950852712824744194 0.013885
3720871025909360265 0.020073
1443614956340857648 0.020707
975419773950872001 0.015076
1324210056382890097 0.016606
1414772406202000578 0.022157
2786861083792203683 0.007254
1737580974225142488 0.008299
7083853346642972225 0.011099
4089072588161378993 0.005553
9118615216928727208 0.005308
7848673276172199972 0.037066
1378411099831700882 0.015109
5536506778720801248 0.032184
1497030980304040663 0.016362
2424630616477176618 0.009306
1691865483687184417 0.014657
5140656903103589107 0.012221
7981087398407529387 0.011721
4551733680969009074 0.010088
4255661898451497400 0.013619
3450249917377347290 0.020278
2205039562257184900 0.014237
2990528773741837589 0.090328
8100563751191168080 0.063704
4094066669391243839 0.074599
1428755454240886325 0.083575
7471520854158739726 0.064831
8147222605828284678 0.042459
2857868634077189458 0.054784
4148821851766560523 0.025126
2671825443366116792 0.026383
3505997274817376762 0.020913
7475827169505170360 0.018501
5441348595597979750 0.016024
4007655448560541172 0.026315
7438465502923741213 0.030219
898385886623488025 0.024160
534187314708200345 0.015465
4539877551232400026 0.047348
7063263734768560310 0.018408
6201864294816164145 0.019884
1205363349373606527 0.020982
1697191299472508995 0.013510
1950418412202481005 0.034389
4471631350161652917 0.011228
6129033281692742006 0.021769
585105395516604992 0.009742
6389302666205585802 0.023368
2467690748243629893 0.019034
6136567558445661755 0.023211
6515859382911884029 0.017633
5984995681092903910 0.014416
6149459707867088098 0.026006
7322278476219429014 0.024751
4978093993933155136 0.015494
648556090653027173 0.026005
6685521537289335126 0.029608
2219835045923740008 0.022073
2867334690814520167 0.020302
5033043077796976019 0.010663
2773845834399280753 0.019384
1019760710044255262 0.024373
2385801522171787762 0.017104
1275747695710522771 0.027204
6632743601104539201 0.021017
6994335751182808183 0.011347
533209129096388232 0.016814
7440191733744027395 0.007230
6845608445822411521 0.026750
4511585238863234957 0.032949
6151875804085768138 0.013373
7764227409735698172 0.028126
3171515701627192920 0.015062
2400233247729618421 0.032887
4564743408276638885 0.016517
49329585686647584 0.021166
5304106288655615130 0.016248
6033795179251093493 0.016174
4551925287764436411 0.032459
6731219416917296025 0.010661
9156124131084110805 0.024162
7050224366483226717 0.033434
3835156115899085185 0.026046
1456153225577388027 0.015867
6223170059795899430 0.027257
1195624943614082537 0.017799
2836313719156232501 0.019046
465896680544867526 0.015456
7884976906579377568 0.014631
1824465877537199159 0.016007
8127603084152337645 0.021102
1227053919952350883 0.020183
5996398796564781837 0.016522
5874190728991102605 0.017930
3698129963109801754 0.009175
7046646213946772477 0.040445
8778335146603066402 0.015139
177386207539216205 0.029279
5792377293827856363 0.021133
2038341245325525940 0.033684
5293817219760554182 0.027079
5157464718476430376 0.035559
5604252994080135991 0.076470
688401892485338932 0.022670
612479013591403725 0.015326
1136298144336166002 0.019289
783602216973256880 0.023744
5906740328323291782 0.023190
8995844006202152542 0.010622
141372399494450244 0.018760
7060290972607121746 0.012415
6485227364342376679 0.038612
7892948515989537769 0.018663
6836240884258378991 0.018541
5615403225579818366 0.026026
7601661934009264404 0.019510
5560714739217567129 0.020313
2239476026153332478 0.028457
8064362292508925887 0.026064
8647028024725384283 0.021774
4547349746206626338 0.007915
581966382360847484 0.031515
3306750604406585493 0.008283
6327318400306378557 0.017175
2718200238155063898 0.040531
1938999920746266797 0.018328
6589151292778271423 0.020407
8222132459104848310 0.028362
2347136515338235681 0.054017
5069400988634246313 0.009437
6527832355025322928 0.021503
7071644951359072412 0.014788
6642659247446825385 0.017681
2347381472600976315 0.012839
8218164906090379300 0.027487
5274721907559415185 0.012812
829527648871623157 0.026043
2602272916982180223 0.012667
8841769991553861621 0.027343
2940912338639966242 0.021599
1956648375930457097 0.021430
4845311104991852420 0.013957
7707797506455130824 0.017643
5678937996987716086 0.023796
3943599735581144704 0.014906
8713942048606298701 0.016521
6884585577323835060 0.017164
4460123373054646224 0.026809
492971799413032262 0.011992
4569854337831884427 0.038914
3072041057156492499 0.029547
4451398603110044184 0.014498
6942572306562181066 0.020867
6415396393504287723 0.019192
6999579721043523471 0.021086
766368883708068905 0.041006
3600940684462806819 0.018548
4380361483624982276 0.024646
2089329185048309601 0.036449
6210554648323399137 0.007956
5793422662861041124 0.019871
7757210534026111829 0.014348
4391933602956816048 0.030011
8883562896680764023 0.017339
1572886211259300668 0.018643
3019827746064611579 0.018746
5705687996657367219 0.019214
1014176776084868505 0.034276
2519311530747007458 0.021518
528810122487891204 0.016506
993345788825853968 0.033659
6424060572520839568 0.035485
8649128444608429284 0.022395
2786881537550848801 0.014635
1076572099744693667 0.039524
1571800673571316376 0.016258
4127536823002513099 0.018239
3865317946840784463 0.015556
1868944646892204711 0.013757
3884603714769071514 0.015831
7989807291184780551 0.015606
6909643230635063969 0.052578
8444684706095934690 0.028045
8982276291639942365 0.009970
986110838406000070 0.022932
3986085446341226909 0.023926
8262301000026463955 0.029944
7031895075545291479 0.036631
6573223649638333386 0.021491
4240033771986549594 0.022580
3329852302271113686 0.017776
7470406045606749242 0.018569
5418909455434116156 0.012919
5373601287136074266 0.015502
6771557650928980527 0.010908
8073536220503699043 0.020568
8695548914766679075 0.015172
5362443038483109624 0.027124
2944563096380802117 0.035381
1543276126330760838 0.038913
928475119439741247 0.019759
6083164224009721554 0.034850
6546953478736199535 0.028326
4002858597309369671 0.016408
2657824746860116391 0.027432
4363113800369644832 0.019024
9194519791025306631 0.016941
4489284075105506087 0.014633
3771427656748617058 0.029823
6981124526318575216 0.027196
2961551249265170126 0.034348
336469213755377709 0.017065
8681809960406032755 0.012990
6215043668893518500 0.015393
8268369650882828582 0.017605
1171051102771559473 0.020522
6021046786363073388 0.027992
3177022840854836805 0.020502
3066981882104678478 0.019451
3970908686021962257 0.032601
4772282607747097685 0.022649
3691142428214972208 0.017674
6534402360638701173 0.046246
2444130821109544580 0.032245
503173462133106737 0.019226
9030377588047779520 0.011627
5161401855636097211 0.014537
1071320763384448509 0.021976
7169633095875104278 0.019314
5436830760746871645 0.016293
2891799585992301099 0.022798
4973131028276238610 0.011569
2593512410960434525 0.032865
4196082121282746642 0.014516
7248212844363140959 0.018809
6455415081047497445 0.022738
6347985685019686842 0.025358
8067993414235451212 0.025141
1951699794873474042 0.017053
8932913713298699468 0.018474
2330986929008818787 0.035440
3126012202353902202 0.017987
2440174490200880109 0.011481
5890373483819034499 0.014708
3124829453948622115 0.029270
1059450555382078964 0.019404
8335239998347740400 0.015438
8871261878568175068 0.028729
5451650025930401751 0.018944
2525939239836354034 0.017028
8628823981316172863 0.027402
3225099736860460471 0.026727
6402157186765796304 0.014394
7509356823063179960 0.018064
6847668802549456980 0.019680
3010921317482436047 0.016449
5477196093160075328 0.011802
8504269655665290861 0.017556
6368607411860710434 0.014330
2640685586786936877 0.030236
1786996644479054827 0.029546
5619529349019118471 0.019352
8643971387513445184 0.026594
5346574504642641057 0.027444
8531142386305439540 0.014789
427111932188297603 0.012679
1396159796378186536 0.026580
7720405827156661920 0.023042
6354007255974737989 0.013543
7398889436304788663 0.014398
245650143146066281 0.033897
7840167968158796424 0.031970
2097268828303118687 0.033458
8180350462541340730 0.015901
5429764305881384747 0.108836
4927046514192234389 0.012064
1877850855922822373 0.025696
8911115800915068022 0.013688
1393237870629517355 0.025218
4072416209366160841 0.025081
4844283952009699399 0.028408
1828907918410372297 0.025941
710314863401265417 0.026616
5623583956220733633 0.014707
4631198887051009284 0.013753
1400334831709349581 0.018456
369055190390615486 0.020016
5284408027162882562 0.024017
9188684498156434402 0.033462
1255974340662166810 0.048309
3883274307707754901 0.007738
2674891062676562395 0.075600
5595392952401769515 0.023995
543505986015079994 0.036366
8117399727412325023 0.023628
1230526882906673193 0.014400
794907594868193439 0.015485
3957085308728708479 0.039559
1491323075494119540 0.019480
8151865803992644206 0.026720
3984538384784309993 0.024227
2679902135525325483 0.020267
2230390134245611856 0.016263
4178092955212437033 0.021361
405326366061127071 0.017090
6827735525803006322 0.030399
6582584842786673760 0.012531
3661221303965214972 0.022154
556638704011885275 0.022005
3869857442077585271 0.020006
6780747627366522614 0.013327
4591590155046305459 0.023955
9208992159556161818 0.024975
3634239102855989938 0.028740
1972323205880464608 0.090460
5797841215538832412 0.021745
7376857849865844979 0.011111
2403895724112973834 0.021434
8387923954357804554 0.018385
8516867079501852164 0.026981
1379541195299888595 0.020478
870947520440264893 0.029430
4579903024946872003 0.028117
7876831074686694875 0.022422
1845410602024478736 0.010230
6308572358456974086 0.023516
9054817651353300132 0.012921
618929872456302811 0.026886
1862059682306323404 0.030365
6149145769524885610 0.016142
1710813292363446231 0.018151
1065874416014368816 0.027449
6577909156945649064 0.017950
424512965752491488 0.029357
8429931250279585239 0.028685
3736020331426290 0.013403
1805866537958658668 0.020718
6125151004560369180 0.026470
2285371327879956698 0.024706
3988535351009666590 0.010244
6126769929363832971 0.037064
7106843951671877381 0.010511
4597049326434501890 0.012442
7095816464246125557 0.019778
4518850999438009137 0.032900
3516372750045966331 0.031917
1784307203088614566 0.022423
1730520590646283765 0.018916
6411847166428818865 0.022880
7747254164394232826 0.024560
8860419674042916065 0.060786
56590388356281107 0.015215
386572538067090518 0.017627
3198915381018579923 0.044370
9076048319972696008 0.019194
7336515537112761970 0.034940
2081460884038566147 0.012228
7713431622124222879 0.021889
4650947532181002998 0.033145
2787645276842923552 0.020601
8171039733718990564 0.016197
2294915275538788780 0.019710
7181132790786569940 0.022656
8285252832200011422 0.023401
5396959981509467321 0.024715
1960609840586445380 0.019575
6294462547491733009 0.030956
8068842493041139385 0.018584
3311701161052277877 0.018771
687761160407956509 0.027796
6137439709620741092 0.023761
8501291999191364392 0.013689
8888578919148404130 0.013056
6192882212755858829 0.029036
157989228835789482 0.018065
5830772647436277149 0.010713
2541908306626870036 0.020979
831237605131041605 0.028902
8303977139387189188 0.031844
4531201737833972496 0.013886
3223226881921095048 0.040567
4873776793759224326 0.015984
475153610900069207 0.027581
1957784162802182563 0.018502
3615414121223182122 0.021235
7898724200623039402 0.020503
8788640322146834954 0.028335
3813373391975177955 0.027981
5245242491174382758 0.014138
4507834396035591309 0.015364
9201040254385707996 0.012373
6701435559934189219 0.015303
9034644678593319436 0.015167
4949183264883720854 0.017696
2469608912290445058 0.024074
344465882243614888 0.011383
1881088747472743347 0.020533
2642506825796452634 0.022637
6060467069358598079 0.022219
7306389469028468961 0.029789
7491693591953889661 0.032404
4304319956011557400 0.019167
1498911443077474774 0.031208
6122911212249050605 0.023043
8422043452515576352 0.019158
3304530901485466591 0.018262
4414313666054921907 0.009352
2002118240190439339 0.029788
6150697447042023515 0.015051
5834300345216564909 0.020908
3286331136328570429 0.016772
1657292731552224463 0.031320
6987260250845224059 0.014161
7277485363773265337 0.026881
766230386911340704 0.022211
1409029689608307728 0.030257
3525729010735532296 0.013513
3016243983341687660 0.012137
1247236160903704621 0.022060
5070882702966307332 0.015933
6239490834524917176 0.015645
8417080446294288394 0.021883
1157238703245728987 0.019803
6038801885356906344 0.018138
7889252491566259556 0.021245
5609209386292935191 0.009768
245658577073666302 0.020564
8515940337771830724 0.011345
