instance_id predicted_score
6860608093428429497 0.003767
236813337416423845 0.005709
6145643282019700496 0.004616
1089590273502369586 0.006588
6329388802475021597 0.005967
4646108470826445676 0.006508
2319205452133766749 0.004709
46689156449966150 0.004817
9058411325778274360 0.003934
8351547290757816383 0.005316
3195686240835722971 0.006239
7795446648418432588 0.006279
6361870417784079013 0.004916
5620326590932616712 0.002424
271464928774061634 0.003987
6096750866784773522 0.003590
7464853711228953241 0.002033
4592215779835695265 0.004418
3058678764953619348 0.002632
7094087069206466771 0.004093
8166579658848895366 0.006311
3173997295549135854 0.004925
5032628272141697498 0.004175
7033088282123380536 0.006122
1210370892230527014 0.004704
1770770948056631960 0.004387
3365526239618415355 0.003373
1801200120827351051 0.003735
7107414466396627330 0.002515
2213616918207539241 0.003906
1107376435582030427 0.002858
6089284985129596482 0.004253
6946445349007381961 0.003453
379652831290144002 0.005263
5336074499530127400 0.006418
3091859244727421555 0.004507
3247239833419978838 0.005477
5939806055887981901 0.003177
7508523641023606333 0.002546
8614074607955180837 0.003222
545383426866849302 0.006463
7901397012842035844 0.006060
7433161595507622639 0.002735
7382526332994710926 0.003449
5760909670575165001 0.006640
2590613204124104202 0.003282
7221912933562867104 0.006068
4928014590520987706 0.007026
2475028250147731496 0.004754
8852357679545738448 0.011137
965455596223993328 0.003148
7058337781116138242 0.002617
5965339779914200353 0.005016
4221172526564239999 0.004890
8743438152416145478 0.007608
5554908991155060284 0.003628
4740551411681546010 0.008252
7432933446578064762 0.004729
694339591967582805 0.005058
8067944371809270495 0.003963
1718106026657213833 0.005309
2510874517996413745 0.004592
5454468334913173043 0.002128
8907543397538166800 0.004583
4431440529428665419 0.006795
8154296304592589655 0.003888
733927648594546290 0.006095
6474036985553896965 0.005443
8778224102888131351 0.003115
7334527584561627850 0.003733
8853741488101513116 0.006157
227619089745165947 0.004825
2974779339415373342 0.005334
6413562105117182334 0.003260
1589820092160651528 0.003943
261777973128659612 0.007309
1442808840751611751 0.004720
6313494894473831740 0.004167
4895854386310452959 0.004469
1143848776206535486 0.003426
7821890757367244411 0.004437
7476651852897284341 0.004875
2096863617468989518 0.003207
4251279111434655682 0.004527
8723798675920910871 0.003258
6313127633792886375 0.004998
999659482163793223 0.003402
4842673476390331452 0.004630
8748602439653104391 0.005087
3232442887525643880 0.003662
1477974245810571001 0.003742
3825350185835765418 0.003883
3574849079888224142 0.004906
3641712006607946493 0.004164
2319148235210584542 0.004137
7176611861264730896 0.005982
7273672031287799948 0.004604
1359940797580124787 0.005150
8536630793936805679 0.003607
1880352118384086075 0.004725
8536609747271829418 0.002977
963089286974699980 0.006567
1454424040570396556 0.002952
744013461545940465 0.004185
8519649213962590069 0.005348
6723735878412815978 0.003477
4577614494635992868 0.007806
4571012134059071049 0.004613
3791842164776249403 0.004147
2045998204880640324 0.004415
5052495988752388400 0.003604
4405636244411148307 0.005981
4776742343230357207 0.003468
1210139528085356394 0.003611
3050701187325999691 0.007273
4349409028756643101 0.004555
8907855592996359065 0.003338
7343885221603634858 0.003522
9060153040272906655 0.008223
8367319851187797618 0.003806
1740681295988045647 0.004312
4992740150155719384 0.003689
8446424618300021064 0.003927
2986036704257120259 0.007770
1607102758301709276 0.005500
8851925859311716946 0.004815
6260636469632605344 0.004602
8269745254365565671 0.004366
4999111545309331134 0.005150
3307038590835580737 0.003233
6406341608194937923 0.002144
293780353467622584 0.004392
7442831487313185600 0.003895
4655727046211932397 0.005765
5763479506686262916 0.004338
9089992500858738048 0.004977
7941353106849350713 0.005471
8126203603960645537 0.004668
7190482987099367988 0.003269
4897811980014007364 0.003743
5693395360123500221 0.003889
4156505035146650654 0.005763
3008713158968184435 0.004238
7413892138117189811 0.003059
1565268532035181308 0.004330
3498185328799080141 0.006588
3884838097051789359 0.008164
1374587291582363967 0.004403
6322400472212148981 0.005339
1858380781022112688 0.003866
1931983148478700186 0.005600
9067822681118475112 0.004594
3968684786837270853 0.002776
7826695588054135018 0.006125
8263566291500049306 0.006128
4331694243864036405 0.004062
874777353350667888 0.004986
1064384189380036920 0.006933
1696388353674769884 0.003267
4941956999315118788 0.008647
701596217860874335 0.002614
3458807757115021328 0.003566
4054901826458532415 0.003620
2514798691952247958 0.002823
4928479990798827949 0.005487
3735231756536098239 0.008321
8030214382036745600 0.004158
5553358960862242104 0.004360
5945720622634846258 0.003719
7370303331577908588 0.005394
5510076663031338483 0.003444
1753796059854015558 0.005128
7026072407894441266 0.005291
6075982591684705797 0.005861
736752335425402357 0.005175
7000373906752151089 0.003510
4849113910928851917 0.003240
3452967512118929821 0.004009
2200709323954487135 0.003867
4778680899490578716 0.004554
1570719335259239041 0.005257
1534195041539362874 0.003654
7550601133132550458 0.003980
3737231766433875650 0.003128
6217623003167941866 0.004689
8405273933262266728 0.006926
4830862719037084863 0.002785
6943471606283590070 0.006235
6616619242807466295 0.002489
1357311839636254386 0.004669
5810748436745881508 0.007483
4311548316788314281 0.004412
5867990719655019137 0.005741
3583370505533651495 0.004188
3347643792125684003 0.005055
1686218252839494378 0.003106
2870937499088415370 0.003413
8533173473120574521 0.004438
912880647279198383 0.004405
1050360441628598586 0.003507
5094816547617677431 0.003510
219898380753495642 0.005981
1820663155218593002 0.004878
6455754620017550996 0.007403
5786642549286809513 0.003704
4198100966527571559 0.006264
4048231997759758713 0.004892
2550693418273290757 0.003571
7740978704737016617 0.003938
8086972568956139709 0.005440
6694304780623819024 0.004303
8651429370778930404 0.004947
9097433751146168986 0.004826
52214562439752942 0.002525
462010074370246101 0.004914
654697553143974664 0.003344
6019776351475374745 0.007354
989573051057467580 0.004732
5700878186842118071 0.003210
8375763577128765783 0.004482
7285031570611510992 0.010701
6460147318122737465 0.005083
2407854110039247357 0.006094
1157634970520031241 0.003121
6879692683849866490 0.004233
7938975535784832650 0.006414
573879347257731156 0.003724
4212812295257415655 0.004482
2981054592321469849 0.008049
1205352476362273424 0.003794
1119114016649529660 0.004569
8453467281802343696 0.002877
5899998891508104997 0.004153
7617680474975162922 0.004190
7828039774402430602 0.008537
1422706312400689216 0.008921
4532726599526062763 0.003746
1247693758287530482 0.005805
6992442898856403156 0.004883
5805677488264144215 0.005516
8925606992558135222 0.005330
5192288027914339819 0.002914
2827185239454057766 0.007576
549695153720110738 0.004057
50060587240031950 0.003297
341987275456355942 0.003456
2944895525839185253 0.003946
3855796957054827520 0.003562
1431265763365021435 0.006904
4585352109460172502 0.003947
7329648326049819896 0.005085
7962963140276122776 0.005236
1117000623081550223 0.004027
5672469633587645992 0.004965
25514735303357299 0.003849
3086345456119363080 0.003873
5232943027974273693 0.005277
892549635983800219 0.004734
6253934815826155187 0.002802
5477629555271853572 0.004517
8852459935652593341 0.004134
6392505861504623579 0.003479
6517336576108193464 0.005461
5267772782594781323 0.004957
865554882656597814 0.003086
8827405914432815916 0.004174
4897176308044197091 0.006835
6020700009562511664 0.002485
466198675041364376 0.005303
6995086870319969025 0.003905
5944696426464716476 0.006205
2325387664147607798 0.003692
2566394762402538636 0.008627
2474722275679119479 0.006576
4201583519281797492 0.004579
4407968667498660067 0.007522
9038661882201355718 0.004457
8176211629062084041 0.005526
4676230341956817951 0.004368
2329539149046960646 0.003767
416208203408632601 0.005641
2909427520039607544 0.003588
3274511112206764946 0.005243
1357884685099252656 0.005337
8374263770382123913 0.005696
5763709273867955674 0.003978
7492988130824409405 0.004750
1955672206081629029 0.002790
5005501263800312054 0.004590
868057248894378782 0.005967
5650703124069776931 0.022182
330073803462728628 0.005567
2799904196909208643 0.008542
1904553191135859383 0.005316
7610434615718275903 0.008107
808184272359952876 0.008014
7214801688981020293 0.004717
6876130707136505063 0.007818
3521074781603814825 0.007013
7507987548592645519 0.007796
6661159612122333888 0.004993
1884273217577426480 0.013315
2283073637450556528 0.011325
4388266154676888048 0.008334
2615049585546701436 0.004794
1963091162259043027 0.013963
6732333416985047632 0.018353
6960344643085007397 0.015373
2872124069297682285 0.020190
2510279606291295171 0.011833
8408913473744211318 0.007716
6038352440780121542 0.006953
8884318447835287027 0.010597
1537950820060234373 0.010766
1770620986840665607 0.007513
7848162079984063420 0.010922
8320382390760971649 0.005497
4261424395542973970 0.006307
7830804499167193271 0.009671
7618013017870622273 0.021334
5603800058235671845 0.012569
792186080082495457 0.024134
1065541697265250224 0.042115
8514490796491814012 0.016940
7059412853243444018 0.017075
3830048361743723437 0.016996
9106417146994865778 0.013148
4374899830910042650 0.022218
3699485465795315267 0.018143
8462115146449473233 0.017186
7468587755678814453 0.019882
5422295072826612914 0.033360
3054923441528119066 0.032860
1470044988721203328 0.019817
5731253210758636224 0.023520
4606783072774635772 0.011863
3958869096240189785 0.030175
1288147009075501997 0.014873
443488790290318832 0.037557
6396467307344204837 0.015014
357659742013970136 0.014165
8855154405452541824 0.011743
8946911278110982000 0.013213
7562708991402781402 0.020616
7457074818117728284 0.011423
8892776898777672171 0.020115
3752863552944524669 0.011467
2147916471341932686 0.016655
5873510485988186816 0.008825
2838099050609267516 0.012577
7038178698752939055 0.009528
7162481589539255830 0.003870
2697392224278365978 0.005000
7821205935955024507 0.008684
8734984447397962446 0.012988
1183969317972107248 0.013430
589418925033191850 0.018649
2071032729944544282 0.022792
4781705391548331415 0.030883
4143462172878264533 0.031860
5077305703933564381 0.017420
2344142845290878829 0.030519
8502885999977491140 0.023425
4177200558219556289 0.014218
7255181821454386956 0.016435
5976968124408324797 0.019466
6158451853754608798 0.015173
5597683669980281258 0.053314
2068600670513402751 0.024256
984684112635974482 0.023010
4071180652349919970 0.015375
3778031921365520803 0.010694
8675248943708842089 0.021984
4455471945310760785 0.029000
412407255518886763 0.027550
7049222704660247341 0.016288
2392326273929323681 0.023124
7934377492585671271 0.013874
1856697774137933680 0.021045
4196693960655788128 0.016641
3039502051808663739 0.012800
2938559295533085718 0.025992
6790265635174824631 0.014024
2152104960904627001 0.035632
8422310204784011159 0.010657
8188859946734681952 0.011540
9153844970410255127 0.042370
652403984291021281 0.010862
5315090188643165648 0.011050
8925093388344090936 0.035037
8624093883806618279 0.046254
6011899279999439192 0.027113
2047629558059320826 0.005881
424554789976485184 0.011995
8264985555224744860 0.011290
7113844112969261426 0.009038
4418431947282248078 0.008577
443137211555943007 0.011244
5804449448235063414 0.010720
3307432557116646861 0.012749
6966292291762497216 0.013910
313350825935024561 0.017046
1670909115507316885 0.125084
7926615802385403460 0.024819
1096101093776493333 0.102398
6889691098040251229 0.013608
7661697251845203227 0.011474
8449172091968084060 0.009623
7395140883644480286 0.015603
4765240444315333871 0.015171
5580573402622751736 0.013534
7746283833093287659 0.009018
9076837352134052096 0.013930
9084504945640714684 0.009011
7754907948846821055 0.010550
3133476925343893880 0.013833
1115376134886196613 0.068241
2121459945932972882 0.055343
5008558566971462375 0.063623
8503322722423181391 0.023598
2534155965219358740 0.078707
7504668477173184476 0.099623
5425141917260055849 0.062056
7741620292651709675 0.060989
3863083316467839923 0.046680
5066692371567769179 0.056873
5866479531424021085 0.035996
1522217261789386296 0.071757
4842880729515641320 0.074693
3393157820157052588 0.073499
5629603592797673077 0.055772
2242332020276326823 0.071035
5934207838004435455 0.011331
2817891033000759627 0.009200
8950852712824744194 0.009962
3720871025909360265 0.009458
1443614956340857648 0.007808
975419773950872001 0.009165
1324210056382890097 0.010587
1414772406202000578 0.010676
2786861083792203683 0.014421
1737580974225142488 0.018237
7083853346642972225 0.008532
4089072588161378993 0.005943
9118615216928727208 0.005922
7848673276172199972 0.035087
1378411099831700882 0.016442
5536506778720801248 0.039323
1497030980304040663 0.018192
2424630616477176618 0.007577
1691865483687184417 0.014354
5140656903103589107 0.010056
7981087398407529387 0.009337
4551733680969009074 0.009591
4255661898451497400 0.009696
3450249917377347290 0.013911
2205039562257184900 0.014010
2990528773741837589 0.062077
8100563751191168080 0.050143
4094066669391243839 0.033430
1428755454240886325 0.043706
7471520854158739726 0.037932
8147222605828284678 0.029013
2857868634077189458 0.046683
4148821851766560523 0.022388
2671825443366116792 0.016847
3505997274817376762 0.019820
7475827169505170360 0.029382
5441348595597979750 0.020413
4007655448560541172 0.026128
7438465502923741213 0.036969
898385886623488025 0.025423
534187314708200345 0.019687
4539877551232400026 0.054146
7063263734768560310 0.025972
6201864294816164145 0.019659
1205363349373606527 0.015712
1697191299472508995 0.012431
1950418412202481005 0.036490
4471631350161652917 0.007440
6129033281692742006 0.023039
585105395516604992 0.008283
6389302666205585802 0.030836
2467690748243629893 0.025249
6136567558445661755 0.035527
6515859382911884029 0.024515
5984995681092903910 0.010716
6149459707867088098 0.040250
7322278476219429014 0.030820
4978093993933155136 0.016326
648556090653027173 0.023454
6685521537289335126 0.014676
2219835045923740008 0.027400
2867334690814520167 0.020048
5033043077796976019 0.009933
2773845834399280753 0.023809
1019760710044255262 0.022100
2385801522171787762 0.012691
1275747695710522771 0.016786
6632743601104539201 0.021496
6994335751182808183 0.009597
533209129096388232 0.015682
7440191733744027395 0.007646
6845608445822411521 0.033166
4511585238863234957 0.031424
6151875804085768138 0.012093
7764227409735698172 0.034737
3171515701627192920 0.010522
2400233247729618421 0.033867
4564743408276638885 0.022745
49329585686647584 0.020954
5304106288655615130 0.012985
6033795179251093493 0.020290
4551925287764436411 0.030516
6731219416917296025 0.009567
9156124131084110805 0.024648
7050224366483226717 0.027910
3835156115899085185 0.027763
1456153225577388027 0.018214
6223170059795899430 0.020438
1195624943614082537 0.023044
2836313719156232501 0.027790
465896680544867526 0.016055
7884976906579377568 0.017458
1824465877537199159 0.016509
8127603084152337645 0.022811
1227053919952350883 0.010509
5996398796564781837 0.015940
5874190728991102605 0.018716
3698129963109801754 0.009238
7046646213946772477 0.037695
8778335146603066402 0.009786
177386207539216205 0.033724
5792377293827856363 0.021633
2038341245325525940 0.028057
5293817219760554182 0.035196
5157464718476430376 0.045924
5604252994080135991 0.035513
688401892485338932 0.023974
612479013591403725 0.013773
1136298144336166002 0.015790
783602216973256880 0.026053
5906740328323291782 0.030045
8995844006202152542 0.007354
141372399494450244 0.019433
7060290972607121746 0.012683
6485227364342376679 0.046110
7892948515989537769 0.021025
6836240884258378991 0.024527
5615403225579818366 0.029126
7601661934009264404 0.020673
5560714739217567129 0.022479
2239476026153332478 0.019843
8064362292508925887 0.018794
8647028024725384283 0.025028
4547349746206626338 0.009819
581966382360847484 0.036550
3306750604406585493 0.007929
6327318400306378557 0.021575
2718200238155063898 0.033060
1938999920746266797 0.024578
6589151292778271423 0.018821
8222132459104848310 0.034626
2347136515338235681 0.029327
5069400988634246313 0.009635
6527832355025322928 0.024678
7071644951359072412 0.015547
6642659247446825385 0.023571
2347381472600976315 0.018686
8218164906090379300 0.032456
5274721907559415185 0.018736
829527648871623157 0.031833
2602272916982180223 0.009415
8841769991553861621 0.036842
2940912338639966242 0.035690
1956648375930457097 0.022471
4845311104991852420 0.010054
7707797506455130824 0.017278
5678937996987716086 0.021357
3943599735581144704 0.013606
8713942048606298701 0.017553
6884585577323835060 0.023114
4460123373054646224 0.019006
492971799413032262 0.009588
4569854337831884427 0.024730
3072041057156492499 0.034946
4451398603110044184 0.012323
6942572306562181066 0.024076
6415396393504287723 0.007605
6999579721043523471 0.021589
766368883708068905 0.023085
3600940684462806819 0.015897
4380361483624982276 0.023436
2089329185048309601 0.037037
6210554648323399137 0.009221
5793422662861041124 0.025508
7757210534026111829 0.020656
4391933602956816048 0.035922
8883562896680764023 0.016176
1572886211259300668 0.016093
3019827746064611579 0.019340
5705687996657367219 0.017665
1014176776084868505 0.021343
2519311530747007458 0.025363
528810122487891204 0.016651
993345788825853968 0.040156
6424060572520839568 0.045403
8649128444608429284 0.023295
2786881537550848801 0.012251
1076572099744693667 0.020232
1571800673571316376 0.018241
4127536823002513099 0.031861
3865317946840784463 0.020312
1868944646892204711 0.020560
3884603714769071514 0.018891
7989807291184780551 0.015648
6909643230635063969 0.027647
8444684706095934690 0.030839
8982276291639942365 0.008860
986110838406000070 0.018625
3986085446341226909 0.021213
8262301000026463955 0.017151
7031895075545291479 0.038948
6573223649638333386 0.019954
4240033771986549594 0.027268
3329852302271113686 0.015239
7470406045606749242 0.037619
5418909455434116156 0.011276
5373601287136074266 0.021797
6771557650928980527 0.007961
8073536220503699043 0.020014
8695548914766679075 0.016683
5362443038483109624 0.028954
2944563096380802117 0.042565
1543276126330760838 0.044134
928475119439741247 0.019737
6083164224009721554 0.029559
6546953478736199535 0.030611
4002858597309369671 0.014817
2657824746860116391 0.038968
4363113800369644832 0.021820
9194519791025306631 0.020667
4489284075105506087 0.012695
3771427656748617058 0.031567
6981124526318575216 0.018375
2961551249265170126 0.019897
336469213755377709 0.020966
8681809960406032755 0.018507
6215043668893518500 0.019264
8268369650882828582 0.014009
1171051102771559473 0.019602
6021046786363073388 0.030526
3177022840854836805 0.018308
3066981882104678478 0.012900
3970908686021962257 0.034187
4772282607747097685 0.021262
3691142428214972208 0.013556
6534402360638701173 0.042520
2444130821109544580 0.032501
503173462133106737 0.013090
9030377588047779520 0.008590
5161401855636097211 0.012572
1071320763384448509 0.031480
7169633095875104278 0.022253
5436830760746871645 0.021253
2891799585992301099 0.031979
4973131028276238610 0.012769
2593512410960434525 0.034634
4196082121282746642 0.012883
7248212844363140959 0.015757
6455415081047497445 0.026105
6347985685019686842 0.021898
8067993414235451212 0.030523
1951699794873474042 0.022894
8932913713298699468 0.021920
2330986929008818787 0.030928
3126012202353902202 0.028625
2440174490200880109 0.010868
5890373483819034499 0.017409
3124829453948622115 0.030282
1059450555382078964 0.018911
8335239998347740400 0.025905
8871261878568175068 0.030431
5451650025930401751 0.033302
2525939239836354034 0.014100
8628823981316172863 0.020961
3225099736860460471 0.028905
6402157186765796304 0.016019
7509356823063179960 0.019532
6847668802549456980 0.023084
3010921317482436047 0.016837
5477196093160075328 0.014841
8504269655665290861 0.019759
6368607411860710434 0.017960
2640685586786936877 0.030082
1786996644479054827 0.047139
5619529349019118471 0.020553
8643971387513445184 0.028204
5346574504642641057 0.030734
8531142386305439540 0.014824
427111932188297603 0.012243
1396159796378186536 0.027514
7720405827156661920 0.027425
6354007255974737989 0.009859
7398889436304788663 0.019026
245650143146066281 0.028228
7840167968158796424 0.035518
2097268828303118687 0.042635
8180350462541340730 0.021829
5429764305881384747 0.048005
4927046514192234389 0.009713
1877850855922822373 0.025187
8911115800915068022 0.012942
1393237870629517355 0.018591
4072416209366160841 0.027612
4844283952009699399 0.022157
1828907918410372297 0.025783
710314863401265417 0.036643
5623583956220733633 0.023840
4631198887051009284 0.015839
1400334831709349581 0.016274
369055190390615486 0.016821
5284408027162882562 0.019960
9188684498156434402 0.021858
1255974340662166810 0.060938
3883274307707754901 0.006736
2674891062676562395 0.027366
5595392952401769515 0.025100
543505986015079994 0.045070
8117399727412325023 0.029259
1230526882906673193 0.018394
794907594868193439 0.014205
3957085308728708479 0.020577
1491323075494119540 0.021201
8151865803992644206 0.026935
3984538384784309993 0.030789
2679902135525325483 0.015418
2230390134245611856 0.017333
4178092955212437033 0.020354
405326366061127071 0.022208
6827735525803006322 0.030818
6582584842786673760 0.008470
3661221303965214972 0.022103
556638704011885275 0.036469
3869857442077585271 0.021225
6780747627366522614 0.017837
4591590155046305459 0.020883
9208992159556161818 0.034801
3634239102855989938 0.028199
1972323205880464608 0.021677
5797841215538832412 0.026396
7376857849865844979 0.010644
2403895724112973834 0.023755
8387923954357804554 0.015561
8516867079501852164 0.029131
1379541195299888595 0.016388
870947520440264893 0.027001
4579903024946872003 0.033000
7876831074686694875 0.025858
1845410602024478736 0.018461
6308572358456974086 0.025809
9054817651353300132 0.011489
618929872456302811 0.029653
1862059682306323404 0.040677
6149145769524885610 0.015410
1710813292363446231 0.022628
1065874416014368816 0.032605
6577909156945649064 0.023306
424512965752491488 0.032657
8429931250279585239 0.035238
3736020331426290 0.018382
1805866537958658668 0.028032
6125151004560369180 0.019761
2285371327879956698 0.028429
3988535351009666590 0.009845
6126769929363832971 0.037935
7106843951671877381 0.015574
4597049326434501890 0.014021
7095816464246125557 0.020164
4518850999438009137 0.046506
3516372750045966331 0.030652
1784307203088614566 0.021633
1730520590646283765 0.023951
6411847166428818865 0.025339
7747254164394232826 0.025129
8860419674042916065 0.034664
56590388356281107 0.014516
386572538067090518 0.015129
3198915381018579923 0.049981
9076048319972696008 0.026938
7336515537112761970 0.031686
2081460884038566147 0.010286
7713431622124222879 0.026917
4650947532181002998 0.037535
2787645276842923552 0.021106
8171039733718990564 0.020971
2294915275538788780 0.020244
7181132790786569940 0.019524
8285252832200011422 0.024210
5396959981509467321 0.028130
1960609840586445380 0.018836
6294462547491733009 0.039769
8068842493041139385 0.026064
3311701161052277877 0.016903
687761160407956509 0.037901
6137439709620741092 0.037100
8501291999191364392 0.016031
8888578919148404130 0.012164
6192882212755858829 0.031391
157989228835789482 0.024992
5830772647436277149 0.009494
2541908306626870036 0.028843
831237605131041605 0.038647
8303977139387189188 0.038907
4531201737833972496 0.009360
3223226881921095048 0.042682
4873776793759224326 0.018488
475153610900069207 0.021002
1957784162802182563 0.027190
3615414121223182122 0.027752
7898724200623039402 0.020784
8788640322146834954 0.026049
3813373391975177955 0.038795
5245242491174382758 0.011252
4507834396035591309 0.018331
9201040254385707996 0.010775
6701435559934189219 0.017869
9034644678593319436 0.011728
4949183264883720854 0.021275
2469608912290445058 0.020104
344465882243614888 0.010219
1881088747472743347 0.025770
2642506825796452634 0.017828
6060467069358598079 0.029794
7306389469028468961 0.029681
7491693591953889661 0.020787
4304319956011557400 0.025760
1498911443077474774 0.038257
6122911212249050605 0.019858
8422043452515576352 0.018695
3304530901485466591 0.017990
4414313666054921907 0.007996
2002118240190439339 0.033358
6150697447042023515 0.024829
5834300345216564909 0.032779
3286331136328570429 0.018908
1657292731552224463 0.015155
6987260250845224059 0.009789
7277485363773265337 0.029113
766230386911340704 0.020296
1409029689608307728 0.033966
3525729010735532296 0.012925
3016243983341687660 0.010833
1247236160903704621 0.018678
5070882702966307332 0.021510
6239490834524917176 0.017440
8417080446294288394 0.026753
1157238703245728987 0.025778
6038801885356906344 0.025173
7889252491566259556 0.025202
5609209386292935191 0.007718
245658577073666302 0.027887
8515940337771830724 0.009677
