instance_id predicted_score
160288343051240402 0.030225
160331627381113550 0.011062
160557554100189461 0.025565
161449383786571336 0.007759
161924668552155697 0.030181
162140851334797406 0.008578
162335364890628890 0.006266
162960379653440990 0.004967
163207926812967709 0.020603
163681812554111604 0.000798
163886162600675543 0.006959
163970247135594362 0.011917
163984326881602294 0.006854
164031069592629548 0.012646
164383159896579731 0.024553
165460997525577847 0.006989
165729348365211126 0.012217
165734386598569762 0.011427
165943218693724546 0.005009
166172592060728413 0.001925
166512091426024000 0.007294
166549147118568220 0.020837
166865271985799557 0.009911
167139089236503520 0.004077
167369900738089527 0.041150
167459854584799173 0.021537
167580759197866557 0.040789
167672154734144370 0.013124
167821516271474926 0.006492
167884634612706006 0.007930
168351736112017770 0.033973
168661698904049334 0.009332
168787026518630353 0.017204
168808875368206812 0.002173
168878622953187218 0.007849
168918937796383604 0.015183
169779777093108667 0.002087
169976745810414653 0.004835
170084663492036202 0.020464
170465734735534807 0.014233
170566981214764815 0.011591
171182044131538470 0.014052
171988153050565193 0.005666
172206764180991998 0.020022
172743281957268719 0.007664
172945111700236902 0.003019
173159021997398137 0.019550
173391970331334388 0.007517
173416317580698350 0.007247
173537356304876713 0.028324
173870694026793591 0.004065
173885235895034539 0.018223
173993419850138911 0.033615
174016155707986695 0.004936
174145128083098525 0.016331
174361806354972876 0.006907
174573071671257317 0.056835
174854305760287103 0.050004
175037855971529411 0.001630
175227990270898652 0.009103
175324131462914534 0.008127
175384951819920656 0.025661
175621568522417912 0.008597
175726720820866320 0.002310
176047321779002949 0.003847
176223346382062582 0.017034
176444643276026135 0.004964
176541457447261316 0.014476
176799508645153536 0.015005
176946453830332960 0.018959
177013009255521819 0.007820
177079477970434855 0.009080
177195733777728541 0.006381
177200936251958568 0.019712
177227451387736271 0.030893
177427219832311546 0.019168
177611943024946474 0.021598
177921085994641101 0.010043
178023570020363086 0.005910
178471772692499477 0.005670
178620681073126829 0.005099
178793686624634262 0.004050
179177083378766368 0.019949
179208858797132081 0.003153
179341098087574686 0.004871
179434016954263881 0.013439
179498146999115980 0.013900
179642501502655012 0.004943
179801475232310018 0.005296
179840870644234339 0.006033
179967156973022376 0.022756
180158031375039982 0.022108
180372077071973749 0.023924
180400558901181691 0.008479
180483369443627797 0.021919
180661298501202952 0.006399
180750446051815927 0.014164
180887644274852189 0.006726
180893284022053883 0.003295
181001719924203484 0.010778
181023572352344457 0.010706
181286861796377458 0.018012
181349073717375123 0.022035
181717311216947346 0.059043
181800625234510138 0.003327
181838980502412966 0.034631
182173128289219704 0.031001
182239652746413848 0.008526
182893151390538837 0.017499
182904605934130665 0.006329
183081506530075564 0.003481
183272021030302718 0.008108
183371196719082694 0.025244
183737840225515080 0.003526
184122704097816498 0.021345
184504344145009410 0.004195
184638546791457378 0.008244
184820695966390838 0.006440
184925765914643904 0.090451
185032738521846527 0.035738
185161904473828466 0.011138
185280436404523443 0.031993
185318107465915347 0.002577
185321912198093901 0.023929
185487150091705453 0.003960
185882802610392368 0.004896
185925437871268473 0.011372
185988532475184510 0.002752
186166000971623072 0.007690
186330648785704314 0.015918
186361323797879829 0.001455
186433033596151938 0.148023
186620751875117489 0.020027
186631505009040006 0.033537
186659038982197414 0.010121
186903332525382021 0.005656
187047596524465363 0.006150
187288445971103472 0.009485
187380818600812088 0.001224
187427671688135224 0.007615
188270923695796920 0.014040
189112443668448098 0.006628
189186368708051603 0.008369
189375813438462712 0.015580
189573441693035914 0.002429
190279637088729550 0.016278
190317832909654678 0.017800
190530327995710397 0.006347
190538540180215402 0.003515
190540150856493025 0.016520
190681459268145824 0.020395
190807355011949298 0.016566
191072965670639289 0.004282
191263594771103317 0.018981
191263716975600135 0.012641
191357735533839307 0.008241
191755912981560136 0.014320
192229705936105485 0.029674
192305539112573253 0.008237
192403602076312947 0.002073
193675301917354762 0.014952
193702502995343014 0.008347
193731032524146158 0.019304
193884429864484358 0.028664
193889614999138367 0.003620
193897737848513533 0.058582
194059630020521324 0.002407
194290428383892731 0.014829
194383855860677879 0.020840
194396062200556195 0.076908
195063873970409398 0.036070
195100540170483003 0.010538
195204911815895380 0.014545
195351131362901144 0.021327
195755448822516977 0.013905
196075834194401745 0.035923
196779139442315501 0.020372
196917286258120658 0.021046
197487711727040352 0.005176
197491789764887916 0.003511
197803584818084336 0.006660
197973084541356250 0.002288
198021763815916206 0.009989
198437989075849491 0.027957
198991463878932042 0.004788
199155650445796238 0.004313
199225044443463552 0.007799
199556475285889996 0.037478
199567028831697866 0.010739
199794825097969845 0.020564
199880712939391174 0.010865
200072690034898168 0.020828
200171459875929089 0.002948
200181770669559485 0.005859
200495868605956285 0.008405
200983285632009553 0.011696
201165109939137893 0.011888
201187221732087361 0.014650
201593532686920803 0.012336
202477458807095116 0.007498
202492006199264328 0.031472
202891197474425872 0.002593
203022285346948874 0.002628
203446049946925815 0.049076
203666847715952281 0.006730
203792572687670097 0.005125
203876519632034018 0.002384
203896782228472640 0.012602
203937827554445023 0.010279
204046270311445723 0.006168
204094365676959094 0.002424
204156823642496598 0.002015
204325651317298928 0.007467
204631434521258562 0.007549
204654027709895436 0.007049
204678661096999776 0.001561
205093644171538905 0.004449
205294081009415445 0.025701
205311374857389993 0.024776
205333361881122331 0.005386
205375259941225692 0.049736
205977226985101557 0.034846
206050649896485578 0.016471
206110392123669263 0.012065
206192786494898497 0.039788
206474753542706399 0.019463
206524345688640960 0.006267
206894218852831385 0.016495
206954666943791935 0.013755
207082530396938473 0.001530
207397955007785007 0.017131
207439817972056654 0.037199
207694073144387340 0.014459
207913568199730814 0.013654
207957551290227988 0.003951
208435458982875557 0.019011
208501005590663079 0.095010
208644189646394834 0.020847
208739878249689811 0.014652
208974147475769866 0.029947
209160301499209485 0.003957
209174183324488569 0.015374
209273396911954925 0.004659
209389485996930133 0.019288
209795575798265195 0.009597
209897980960389660 0.016418
209961197989991182 0.029462
210262882098467440 0.004168
210618513136996967 0.020280
210719722909170660 0.016297
210804421800402914 0.042211
211065886560898516 0.001532
211315392244342035 0.003338
211594897023818165 0.021586
211970436180217155 0.040527
212008844304898369 0.006756
212036697570455012 0.020158
212037718955550178 0.007670
212119304201876227 0.005552
212323050881582089 0.015742
212645683362839588 0.014435
212762388286764706 0.028836
212946663525405270 0.003904
212982001920766930 0.006727
213242234559782309 0.004684
213580356070067233 0.006667
213643923983223969 0.057700
213666011067713222 0.005458
213932633278958016 0.021443
214105592563847286 0.008216
214181374006402249 0.024465
214216015794689592 0.005888
214596549156518030 0.014582
214645038183774074 0.031513
214699445387046487 0.003750
214767335808955481 0.009025
214920172357190786 0.007421
215030171135403990 0.003724
215129222589332273 0.006333
215358371045113039 0.003548
215949742865111440 0.008989
216069384804260291 0.006085
216201530409971621 0.020405
216817890139277442 0.003732
217208205079009016 0.014961
217255680264208130 0.012525
217420675765865847 0.045999
217675944168844344 0.045209
217795921221693228 0.029182
217855098838659575 0.012430
218255723476316273 0.004027
218369886733480844 0.024450
219146455279907862 0.014853
219248988629407566 0.004217
219258605635568041 0.013911
219555274762482127 0.022714
219580107884628908 0.000855
219668606599246543 0.030905
220065848661590342 0.038813
220076129008268616 0.008030
220228568098401555 0.006642
220337612970374087 0.006702
220454545659719447 0.002982
220464908977216883 0.018635
220735375311261717 0.002779
220971195763309622 0.012102
221620196031615364 0.003387
221794045079147731 0.021485
222083003175803682 0.020971
222135130605985078 0.005152
222577545435459176 0.028948
222729315094250326 0.019104
222812264912987808 0.031406
223005670963659165 0.003200
223019032642751998 0.011716
223030222595751322 0.002532
223126768831894638 0.021865
223630588749597067 0.012774
223938124035555147 0.014653
223941736569141593 0.009692
224599419994003670 0.011807
224672819154447212 0.003224
225171369096240193 0.005932
225245697317633088 0.029494
225531735977619759 0.010577
225825663389401105 0.006874
226011418478122426 0.002354
226060878592222794 0.033925
226415802025857108 0.027450
226457278822215245 0.010270
226686328162737227 0.004910
227019737764237284 0.002094
228019841612318853 0.008665
229023328456145391 0.004468
229424129430600613 0.002307
229570062461999475 0.011955
229915771722432496 0.003019
230361472361115812 0.009249
230476603525051553 0.018290
230558926542555340 0.012173
230569922673075176 0.013016
230878386532824113 0.093851
231055470247786388 0.034011
231211181686795724 0.006615
231313833192628690 0.004103
231357197903020955 0.012459
231496719870667276 0.018010
231599065305797033 0.003972
231884653749018009 0.013578
232444085750202106 0.004341
232780966601148929 0.003299
233135177256020283 0.006766
233225140151723046 0.004926
233356847471904756 0.041472
233566142962742048 0.005282
233643969162055732 0.005653
233725402871876952 0.001387
234214229327261778 0.002870
234772350610438379 0.030649
235170990105476443 0.002846
235776097990370124 0.009902
235835959291571255 0.001938
236076668617549964 0.031296
236741782099418092 0.016423
236863437015928248 0.011778
237183765107899688 0.024320
237252456997829743 0.005937
237342410645234186 0.005924
237499319115371315 0.013929
237677899835179399 0.017045
238135754095523941 0.032670
238183205076350986 0.012987
238203575457999286 0.004150
238327258489672559 0.003696
238353633516862641 0.005295
238462524949504866 0.008905
238698485664066791 0.017973
238698693574613964 0.010700
239027900766600560 0.013859
240323197211265107 0.022550
241155241903352592 0.017908
241528407346671917 0.036383
242368972495645671 0.016441
242438902550225790 0.002396
242625723685739719 0.004288
243380454015881100 0.014295
243467980747928567 0.012634
243486781647205353 0.003910
244222955701034986 0.014750
244224468397049710 0.013440
244344051572380661 0.023763
244589817900210294 0.038232
244600410150282504 0.051591
244684081235117873 0.029834
244716695281755858 0.060015
244763388046120810 0.045002
