instance_id predicted_score
2091354043474870892 0.007111
3966382312694618857 0.009714
7472760435899602494 0.006284
3198557291404155567 0.007053
1340012448531949213 0.004911
8830478013318984291 0.006514
4750788892877807074 0.006963
4489273316708706518 0.009654
8244650590101261901 0.009094
4858740570621533413 0.005838
6574836078618592522 0.005668
8043823938478133928 0.009427
5560933328574734864 0.007802
3709060275784363998 0.006150
6202485565760628927 0.005787
3941947698604231411 0.006815
1980180280733366382 0.009576
7710765171626200752 0.005388
5824318658173462176 0.006180
5243054028010204447 0.009816
1143993040051443911 0.006113
2037772651107598845 0.009986
7470734154246698497 0.005453
2523181996580848656 0.006769
8452022941451037435 0.009119
927504634826570733 0.004856
2597805510581801545 0.003330
2499080841153987519 0.009425
163807825264653896 0.005102
2502678713837987982 0.008332
1526151713017037622 0.006876
1768216870621739659 0.008810
817331509321550604 0.010500
6686667053967253376 0.012501
5299583121790369228 0.006102
5585024284234417351 0.011022
1604976632639851313 0.008343
1041212349975192991 0.005329
802918703517012152 0.009427
6909182353626620470 0.010965
1874783208062455148 0.007063
590370581953806675 0.005398
4357489829777680958 0.007988
252205590979964157 0.006728
3855377415648680657 0.006367
9108564362830696742 0.011604
5559112022764482380 0.009811
1632910180343132894 0.007001
6793829579549371789 0.005845
1118128856472657337 0.006633
2892060938155506223 0.009874
8614041918260246627 0.004467
6465962103228301432 0.005485
7162492013828731916 0.007202
3597080532065967562 0.005580
150665717183815588 0.006348
978380972294888193 0.007235
1628582540909746198 0.008298
4855790075544650290 0.007138
5824427867272718879 0.010752
6637749344029336154 0.005955
5638585955963471374 0.006694
689702222580461167 0.008886
3222299540246685987 0.007780
497750118749498574 0.010101
4361351848384171826 0.004724
7095196713120733301 0.006096
9070603282890863831 0.006709
7570581289817443520 0.008210
5934094750253721488 0.006502
4080549666881243161 0.006365
7937668249803376288 0.007048
4637321447308132034 0.006436
1051706390360657392 0.009642
4046686032838439408 0.008933
6426031625233383026 0.007099
1144757588802408786 0.009430
752871749676732302 0.005735
707195829135838640 0.008908
6638058534747252341 0.007019
1591541525439583589 0.010250
1660171724814619586 0.005939
7380895196770915260 0.005726
5765180010537240279 0.007331
7068436688681612577 0.006179
554640564336554951 0.007874
5210865229093277784 0.009539
4785810926315849846 0.006004
5820784656553166993 0.008045
3159394666949013441 0.009316
7322218457361281297 0.007813
1408926125990985945 0.006951
3757297540218526951 0.008245
7520090641248405891 0.006287
5681246312039595291 0.006657
1770051250325451069 0.005409
8997413063773025769 0.009431
330438176527452904 0.009336
952160001342209502 0.008343
6001454270979878025 0.006625
40630695208299305 0.010325
3588408398527521348 0.004067
2685807743120227644 0.008301
1085236130082664956 0.009073
5405622459570337603 0.006742
6315966158230216191 0.007138
7140978143590643250 0.009376
1055093903216443270 0.006951
3266085900189404148 0.006810
8590522348731767810 0.007150
6908604673435750169 0.008366
1319661609265787621 0.005881
8894869536371650579 0.009118
9073816585664844523 0.005086
7410485215645386702 0.008525
5367412486641623667 0.008635
3198240276389281973 0.008076
450375172429917857 0.006200
7409810392326809188 0.005705
708987489210376944 0.006786
7437592852539672905 0.006822
6129927788749372680 0.007568
8293363802098634897 0.005717
7782235126197081362 0.007979
4102843575945602576 0.005595
4864209340680989811 0.005689
6860608093428429497 0.006333
236813337416423845 0.007839
6145643282019700496 0.009027
1089590273502369586 0.010472
6329388802475021597 0.006654
4646108470826445676 0.006671
2319205452133766749 0.008067
46689156449966150 0.008850
9058411325778274360 0.005939
8351547290757816383 0.008175
3195686240835722971 0.007559
7795446648418432588 0.007693
6361870417784079013 0.006234
5620326590932616712 0.005813
271464928774061634 0.006542
6096750866784773522 0.004919
7464853711228953241 0.003213
4592215779835695265 0.007115
3058678764953619348 0.005251
7094087069206466771 0.006782
8166579658848895366 0.009683
3173997295549135854 0.006004
5032628272141697498 0.008200
7033088282123380536 0.009864
1210370892230527014 0.007195
1770770948056631960 0.009324
3365526239618415355 0.005022
1801200120827351051 0.006760
7107414466396627330 0.005757
2213616918207539241 0.008187
1107376435582030427 0.005193
6089284985129596482 0.007684
6946445349007381961 0.006048
379652831290144002 0.008484
5336074499530127400 0.007916
3091859244727421555 0.006484
3247239833419978838 0.007191
5939806055887981901 0.006097
7508523641023606333 0.005398
8614074607955180837 0.004578
545383426866849302 0.007683
7901397012842035844 0.005717
7433161595507622639 0.005140
7382526332994710926 0.006004
5760909670575165001 0.010383
2590613204124104202 0.005566
7221912933562867104 0.006534
4928014590520987706 0.010668
2475028250147731496 0.006130
8852357679545738448 0.012128
965455596223993328 0.005021
7058337781116138242 0.005329
5965339779914200353 0.007448
4221172526564239999 0.007071
8743438152416145478 0.009654
5554908991155060284 0.006076
4740551411681546010 0.007732
7432933446578064762 0.007569
694339591967582805 0.009912
8067944371809270495 0.005881
1718106026657213833 0.007797
2510874517996413745 0.008295
5454468334913173043 0.002980
8907543397538166800 0.008578
4431440529428665419 0.009054
8154296304592589655 0.006227
733927648594546290 0.009011
6474036985553896965 0.007175
8778224102888131351 0.006168
7334527584561627850 0.006456
8853741488101513116 0.007506
227619089745165947 0.006855
2974779339415373342 0.010091
6413562105117182334 0.006066
1589820092160651528 0.007115
261777973128659612 0.018991
1442808840751611751 0.005987
6313494894473831740 0.006628
4895854386310452959 0.005537
1143848776206535486 0.006733
7821890757367244411 0.009021
7476651852897284341 0.006092
2096863617468989518 0.006606
4251279111434655682 0.005455
8723798675920910871 0.006321
6313127633792886375 0.007058
999659482163793223 0.005389
4842673476390331452 0.008238
8748602439653104391 0.009912
3232442887525643880 0.007353
1477974245810571001 0.005928
3825350185835765418 0.005813
3574849079888224142 0.006129
3641712006607946493 0.007183
2319148235210584542 0.006828
7176611861264730896 0.006849
7273672031287799948 0.007655
1359940797580124787 0.008089
8536630793936805679 0.006561
1880352118384086075 0.006072
8536609747271829418 0.007353
963089286974699980 0.007467
1454424040570396556 0.007179
744013461545940465 0.006015
8519649213962590069 0.008086
6723735878412815978 0.005717
4577614494635992868 0.009551
4571012134059071049 0.007799
3791842164776249403 0.005736
2045998204880640324 0.006144
5052495988752388400 0.006014
4405636244411148307 0.010668
4776742343230357207 0.006965
1210139528085356394 0.007002
3050701187325999691 0.009016
4349409028756643101 0.006825
8907855592996359065 0.006051
7343885221603634858 0.006024
9060153040272906655 0.008808
8367319851187797618 0.007690
1740681295988045647 0.006263
4992740150155719384 0.006085
8446424618300021064 0.005735
2986036704257120259 0.009815
1607102758301709276 0.010798
8851925859311716946 0.007201
6260636469632605344 0.007469
8269745254365565671 0.007350
4999111545309331134 0.007009
3307038590835580737 0.005879
6406341608194937923 0.003596
293780353467622584 0.006739
7442831487313185600 0.005624
4655727046211932397 0.007009
5763479506686262916 0.006782
9089992500858738048 0.007021
7941353106849350713 0.006380
8126203603960645537 0.006923
7190482987099367988 0.006004
4897811980014007364 0.005967
5693395360123500221 0.006794
4156505035146650654 0.006951
3008713158968184435 0.005105
7413892138117189811 0.005642
1565268532035181308 0.006789
3498185328799080141 0.007635
3884838097051789359 0.010675
1374587291582363967 0.007635
6322400472212148981 0.009877
1858380781022112688 0.006502
1931983148478700186 0.009730
9067822681118475112 0.007173
3968684786837270853 0.005682
7826695588054135018 0.009378
8263566291500049306 0.009403
4331694243864036405 0.006103
874777353350667888 0.007546
1064384189380036920 0.009227
1696388353674769884 0.005770
4941956999315118788 0.007389
701596217860874335 0.005015
3458807757115021328 0.005983
4054901826458532415 0.006116
2514798691952247958 0.004919
4928479990798827949 0.006899
3735231756536098239 0.008847
8030214382036745600 0.007840
5553358960862242104 0.008308
5945720622634846258 0.005707
7370303331577908588 0.007400
5510076663031338483 0.007755
1753796059854015558 0.005605
7026072407894441266 0.008106
6075982591684705797 0.006320
736752335425402357 0.007854
7000373906752151089 0.005927
4849113910928851917 0.004067
3452967512118929821 0.007695
2200709323954487135 0.006060
4778680899490578716 0.007323
1570719335259239041 0.006562
1534195041539362874 0.005831
7550601133132550458 0.006914
3737231766433875650 0.006150
6217623003167941866 0.006440
8405273933262266728 0.008200
4830862719037084863 0.005637
6943471606283590070 0.009698
6616619242807466295 0.005120
1357311839636254386 0.007335
5810748436745881508 0.008393
4311548316788314281 0.006011
5867990719655019137 0.009475
3583370505533651495 0.006341
3347643792125684003 0.007547
1686218252839494378 0.006590
2870937499088415370 0.005866
8533173473120574521 0.005996
912880647279198383 0.006476
1050360441628598586 0.007312
5094816547617677431 0.006287
219898380753495642 0.007685
1820663155218593002 0.007021
6455754620017550996 0.009331
5786642549286809513 0.007343
4198100966527571559 0.006123
4048231997759758713 0.006892
2550693418273290757 0.006810
7740978704737016617 0.005813
8086972568956139709 0.009516
6694304780623819024 0.005960
8651429370778930404 0.008335
9097433751146168986 0.008245
52214562439752942 0.005637
462010074370246101 0.007503
654697553143974664 0.006779
6019776351475374745 0.010466
989573051057467580 0.007791
5700878186842118071 0.006129
8375763577128765783 0.007445
7285031570611510992 0.010238
6460147318122737465 0.007944
2407854110039247357 0.010619
1157634970520031241 0.006083
6879692683849866490 0.007438
7938975535784832650 0.009822
573879347257731156 0.008430
4212812295257415655 0.007123
2981054592321469849 0.009816
1205352476362273424 0.006654
1119114016649529660 0.006666
8453467281802343696 0.006737
5899998891508104997 0.007777
7617680474975162922 0.008073
7828039774402430602 0.012201
1422706312400689216 0.010283
4532726599526062763 0.006366
1247693758287530482 0.008013
6992442898856403156 0.008015
5805677488264144215 0.009917
8925606992558135222 0.006672
5192288027914339819 0.005995
2827185239454057766 0.009523
549695153720110738 0.009042
50060587240031950 0.006141
341987275456355942 0.005874
2944895525839185253 0.006251
3855796957054827520 0.006926
1431265763365021435 0.010468
4585352109460172502 0.006951
7329648326049819896 0.006814
7962963140276122776 0.006792
1117000623081550223 0.005911
5672469633587645992 0.009338
25514735303357299 0.007799
3086345456119363080 0.006815
5232943027974273693 0.006287
892549635983800219 0.007684
6253934815826155187 0.004984
5477629555271853572 0.007271
8852459935652593341 0.008958
6392505861504623579 0.006215
6517336576108193464 0.007926
5267772782594781323 0.007046
865554882656597814 0.005183
8827405914432815916 0.005833
4897176308044197091 0.006923
6020700009562511664 0.005667
466198675041364376 0.007969
6995086870319969025 0.005891
5944696426464716476 0.008306
2325387664147607798 0.007398
2566394762402538636 0.009144
2474722275679119479 0.008368
4201583519281797492 0.007369
4407968667498660067 0.010522
9038661882201355718 0.006071
8176211629062084041 0.009104
4676230341956817951 0.008109
2329539149046960646 0.006179
416208203408632601 0.007258
2909427520039607544 0.006137
3274511112206764946 0.007803
1357884685099252656 0.008407
8374263770382123913 0.008720
5763709273867955674 0.005085
7492988130824409405 0.008401
1955672206081629029 0.005702
5005501263800312054 0.006542
868057248894378782 0.007621
5650703124069776931 0.035996
330073803462728628 0.009319
2799904196909208643 0.013197
1904553191135859383 0.010624
7610434615718275903 0.012319
808184272359952876 0.013205
7214801688981020293 0.008926
6876130707136505063 0.013830
3521074781603814825 0.011666
7507987548592645519 0.012622
6661159612122333888 0.006876
1884273217577426480 0.014991
2283073637450556528 0.015279
4388266154676888048 0.013271
2615049585546701436 0.011801
1963091162259043027 0.079797
6732333416985047632 0.030283
6960344643085007397 0.028938
2872124069297682285 0.047868
2510279606291295171 0.012241
8408913473744211318 0.012327
6038352440780121542 0.009090
8884318447835287027 0.012230
1537950820060234373 0.011371
1770620986840665607 0.009743
7848162079984063420 0.011127
8320382390760971649 0.008107
4261424395542973970 0.008613
7830804499167193271 0.012457
7618013017870622273 0.016525
5603800058235671845 0.011662
792186080082495457 0.053269
1065541697265250224 0.054250
8514490796491814012 0.016209
7059412853243444018 0.015344
3830048361743723437 0.048557
9106417146994865778 0.013008
4374899830910042650 0.054136
3699485465795315267 0.028366
8462115146449473233 0.017497
7468587755678814453 0.016272
5422295072826612914 0.021612
3054923441528119066 0.058004
1470044988721203328 0.051318
5731253210758636224 0.021122
4606783072774635772 0.011976
3958869096240189785 0.022035
1288147009075501997 0.019864
443488790290318832 0.023165
6396467307344204837 0.015003
357659742013970136 0.012783
8855154405452541824 0.016608
8946911278110982000 0.020490
7562708991402781402 0.024845
7457074818117728284 0.012069
8892776898777672171 0.011803
3752863552944524669 0.010598
2147916471341932686 0.011577
5873510485988186816 0.008855
2838099050609267516 0.009901
7038178698752939055 0.009366
7162481589539255830 0.005904
2697392224278365978 0.005602
7821205935955024507 0.008879
8734984447397962446 0.021369
1183969317972107248 0.020519
589418925033191850 0.023614
2071032729944544282 0.029798
4781705391548331415 0.028478
4143462172878264533 0.033414
5077305703933564381 0.024392
2344142845290878829 0.052232
8502885999977491140 0.030385
4177200558219556289 0.022774
7255181821454386956 0.022559
5976968124408324797 0.027161
6158451853754608798 0.021262
5597683669980281258 0.063473
2068600670513402751 0.025163
984684112635974482 0.029444
4071180652349919970 0.021254
3778031921365520803 0.020895
8675248943708842089 0.029929
4455471945310760785 0.019484
412407255518886763 0.043573
7049222704660247341 0.019519
2392326273929323681 0.016418
7934377492585671271 0.016408
1856697774137933680 0.017745
4196693960655788128 0.016867
3039502051808663739 0.016754
2938559295533085718 0.021257
6790265635174824631 0.014088
2152104960904627001 0.039373
8422310204784011159 0.014030
8188859946734681952 0.013492
9153844970410255127 0.029857
652403984291021281 0.010295
5315090188643165648 0.007905
8925093388344090936 0.042833
8624093883806618279 0.039644
6011899279999439192 0.025682
2047629558059320826 0.007970
424554789976485184 0.012025
8264985555224744860 0.008546
7113844112969261426 0.006575
4418431947282248078 0.010219
443137211555943007 0.008982
5804449448235063414 0.010876
3307432557116646861 0.015970
6966292291762497216 0.011685
313350825935024561 0.022970
1670909115507316885 0.100790
7926615802385403460 0.055965
1096101093776493333 0.087611
6889691098040251229 0.014796
7661697251845203227 0.015247
8449172091968084060 0.015431
7395140883644480286 0.015370
4765240444315333871 0.015157
5580573402622751736 0.015703
7746283833093287659 0.014108
9076837352134052096 0.015146
9084504945640714684 0.012924
7754907948846821055 0.015777
3133476925343893880 0.014483
1115376134886196613 0.049480
2121459945932972882 0.031294
5008558566971462375 0.044470
8503322722423181391 0.028673
2534155965219358740 0.043009
7504668477173184476 0.062869
5425141917260055849 0.044761
7741620292651709675 0.045405
3863083316467839923 0.047723
5066692371567769179 0.039416
5866479531424021085 0.025676
1522217261789386296 0.043416
4842880729515641320 0.043137
3393157820157052588 0.055025
5629603592797673077 0.040319
2242332020276326823 0.049952
5934207838004435455 0.014770
2817891033000759627 0.013890
8950852712824744194 0.013575
3720871025909360265 0.014770
1443614956340857648 0.013131
975419773950872001 0.013639
1324210056382890097 0.013288
1414772406202000578 0.016324
2786861083792203683 0.015514
1737580974225142488 0.024893
7083853346642972225 0.010288
4089072588161378993 0.008180
9118615216928727208 0.007290
7848673276172199972 0.024562
1378411099831700882 0.018375
5536506778720801248 0.028467
1497030980304040663 0.022277
2424630616477176618 0.006267
1691865483687184417 0.014932
5140656903103589107 0.013884
7981087398407529387 0.011371
4551733680969009074 0.010231
4255661898451497400 0.013406
3450249917377347290 0.016467
2205039562257184900 0.015042
2990528773741837589 0.097886
8100563751191168080 0.062220
4094066669391243839 0.045765
1428755454240886325 0.076505
7471520854158739726 0.056205
8147222605828284678 0.035786
2857868634077189458 0.048025
4148821851766560523 0.024006
2671825443366116792 0.024308
3505997274817376762 0.025916
7475827169505170360 0.022863
5441348595597979750 0.019496
4007655448560541172 0.035650
7438465502923741213 0.047807
898385886623488025 0.028622
534187314708200345 0.017665
4539877551232400026 0.065962
7063263734768560310 0.025769
6201864294816164145 0.017310
1205363349373606527 0.015325
1697191299472508995 0.018099
1950418412202481005 0.031237
4471631350161652917 0.015169
6129033281692742006 0.025569
585105395516604992 0.013699
6389302666205585802 0.032193
2467690748243629893 0.021880
6136567558445661755 0.029257
6515859382911884029 0.023221
5984995681092903910 0.017007
6149459707867088098 0.031597
7322278476219429014 0.029615
4978093993933155136 0.019730
648556090653027173 0.033421
6685521537289335126 0.022481
2219835045923740008 0.020454
2867334690814520167 0.024121
5033043077796976019 0.017222
2773845834399280753 0.025948
1019760710044255262 0.022730
2385801522171787762 0.021316
1275747695710522771 0.021632
6632743601104539201 0.030129
6994335751182808183 0.017878
533209129096388232 0.023177
7440191733744027395 0.011342
6845608445822411521 0.032817
4511585238863234957 0.034172
6151875804085768138 0.019446
7764227409735698172 0.038802
3171515701627192920 0.018222
2400233247729618421 0.039468
4564743408276638885 0.021315
49329585686647584 0.022188
5304106288655615130 0.016535
6033795179251093493 0.019366
4551925287764436411 0.025851
6731219416917296025 0.015176
9156124131084110805 0.040210
7050224366483226717 0.044044
3835156115899085185 0.030088
1456153225577388027 0.017076
6223170059795899430 0.027329
1195624943614082537 0.021445
2836313719156232501 0.024373
465896680544867526 0.019228
7884976906579377568 0.019140
1824465877537199159 0.026387
8127603084152337645 0.028459
1227053919952350883 0.017260
5996398796564781837 0.021409
5874190728991102605 0.031206
3698129963109801754 0.016142
7046646213946772477 0.036012
8778335146603066402 0.019631
177386207539216205 0.033778
5792377293827856363 0.024430
2038341245325525940 0.034177
5293817219760554182 0.036585
5157464718476430376 0.043460
5604252994080135991 0.042606
688401892485338932 0.021731
612479013591403725 0.019813
1136298144336166002 0.020414
783602216973256880 0.022031
5906740328323291782 0.027381
8995844006202152542 0.013829
141372399494450244 0.024327
7060290972607121746 0.016890
6485227364342376679 0.064079
7892948515989537769 0.020350
6836240884258378991 0.023824
5615403225579818366 0.029688
7601661934009264404 0.034678
5560714739217567129 0.024484
2239476026153332478 0.022681
8064362292508925887 0.023622
8647028024725384283 0.020367
4547349746206626338 0.015792
581966382360847484 0.032240
3306750604406585493 0.012194
6327318400306378557 0.023407
2718200238155063898 0.027580
1938999920746266797 0.020127
6589151292778271423 0.023986
8222132459104848310 0.031368
2347136515338235681 0.030639
5069400988634246313 0.014835
6527832355025322928 0.030788
7071644951359072412 0.016645
6642659247446825385 0.023815
2347381472600976315 0.037073
8218164906090379300 0.038649
5274721907559415185 0.015878
829527648871623157 0.033458
2602272916982180223 0.016086
8841769991553861621 0.030418
2940912338639966242 0.030405
1956648375930457097 0.026272
4845311104991852420 0.015407
7707797506455130824 0.021726
5678937996987716086 0.026829
3943599735581144704 0.019375
8713942048606298701 0.021863
6884585577323835060 0.026515
4460123373054646224 0.024305
492971799413032262 0.017228
4569854337831884427 0.030499
3072041057156492499 0.027128
4451398603110044184 0.021860
6942572306562181066 0.027469
6415396393504287723 0.011961
6999579721043523471 0.032785
766368883708068905 0.023149
3600940684462806819 0.021582
4380361483624982276 0.024491
2089329185048309601 0.042882
6210554648323399137 0.015788
5793422662861041124 0.028243
7757210534026111829 0.018825
4391933602956816048 0.048215
8883562896680764023 0.020028
1572886211259300668 0.023478
3019827746064611579 0.022866
5705687996657367219 0.028393
1014176776084868505 0.040771
2519311530747007458 0.024709
528810122487891204 0.022899
993345788825853968 0.044058
6424060572520839568 0.046114
8649128444608429284 0.029633
2786881537550848801 0.019282
1076572099744693667 0.022871
1571800673571316376 0.023568
4127536823002513099 0.034224
3865317946840784463 0.024149
1868944646892204711 0.016091
3884603714769071514 0.019335
7989807291184780551 0.022549
6909643230635063969 0.025380
8444684706095934690 0.035482
8982276291639942365 0.014930
986110838406000070 0.027355
3986085446341226909 0.021888
8262301000026463955 0.026169
7031895075545291479 0.041066
6573223649638333386 0.026843
4240033771986549594 0.032523
3329852302271113686 0.023103
7470406045606749242 0.037705
5418909455434116156 0.017708
5373601287136074266 0.027412
6771557650928980527 0.014212
8073536220503699043 0.023042
8695548914766679075 0.021558
5362443038483109624 0.026862
2944563096380802117 0.043601
1543276126330760838 0.049490
928475119439741247 0.021902
6083164224009721554 0.032366
6546953478736199535 0.033830
4002858597309369671 0.022714
2657824746860116391 0.027205
4363113800369644832 0.022382
9194519791025306631 0.021208
4489284075105506087 0.018427
3771427656748617058 0.038747
6981124526318575216 0.020470
2961551249265170126 0.022894
336469213755377709 0.015672
8681809960406032755 0.016656
6215043668893518500 0.024463
8268369650882828582 0.017890
1171051102771559473 0.022119
6021046786363073388 0.030615
3177022840854836805 0.019521
3066981882104678478 0.023153
3970908686021962257 0.031996
4772282607747097685 0.026004
3691142428214972208 0.020519
6534402360638701173 0.020064
2444130821109544580 0.056499
503173462133106737 0.020626
9030377588047779520 0.016806
5161401855636097211 0.020112
1071320763384448509 0.022209
7169633095875104278 0.020050
5436830760746871645 0.022988
2891799585992301099 0.036579
4973131028276238610 0.019495
2593512410960434525 0.040223
4196082121282746642 0.019585
7248212844363140959 0.020092
6455415081047497445 0.032673
6347985685019686842 0.037216
8067993414235451212 0.030072
1951699794873474042 0.024147
8932913713298699468 0.021549
2330986929008818787 0.035515
3126012202353902202 0.028110
2440174490200880109 0.013778
5890373483819034499 0.016615
3124829453948622115 0.033259
1059450555382078964 0.017749
8335239998347740400 0.024819
8871261878568175068 0.034318
5451650025930401751 0.032851
2525939239836354034 0.020427
8628823981316172863 0.032630
3225099736860460471 0.041731
6402157186765796304 0.017740
7509356823063179960 0.025339
6847668802549456980 0.023654
3010921317482436047 0.016772
5477196093160075328 0.014935
8504269655665290861 0.023781
6368607411860710434 0.017391
2640685586786936877 0.034042
1786996644479054827 0.034149
5619529349019118471 0.024225
8643971387513445184 0.034857
5346574504642641057 0.032456
8531142386305439540 0.022849
427111932188297603 0.018711
1396159796378186536 0.025017
7720405827156661920 0.032635
6354007255974737989 0.017085
7398889436304788663 0.020101
245650143146066281 0.032627
7840167968158796424 0.035540
2097268828303118687 0.049793
8180350462541340730 0.023900
5429764305881384747 0.041722
4927046514192234389 0.019030
1877850855922822373 0.034570
8911115800915068022 0.019553
1393237870629517355 0.024743
4072416209366160841 0.033561
4844283952009699399 0.029559
1828907918410372297 0.026451
710314863401265417 0.028754
5623583956220733633 0.019929
4631198887051009284 0.021420
1400334831709349581 0.021500
369055190390615486 0.023222
5284408027162882562 0.022727
9188684498156434402 0.032765
1255974340662166810 0.053229
3883274307707754901 0.011961
2674891062676562395 0.029539
5595392952401769515 0.033769
543505986015079994 0.049828
8117399727412325023 0.026956
1230526882906673193 0.019272
794907594868193439 0.017725
3957085308728708479 0.027819
1491323075494119540 0.024352
8151865803992644206 0.028956
3984538384784309993 0.030392
2679902135525325483 0.020443
2230390134245611856 0.017931
4178092955212437033 0.026659
405326366061127071 0.022058
6827735525803006322 0.036480
6582584842786673760 0.017571
3661221303965214972 0.028069
556638704011885275 0.029554
3869857442077585271 0.023720
6780747627366522614 0.021707
4591590155046305459 0.028737
9208992159556161818 0.038962
3634239102855989938 0.033174
1972323205880464608 0.025479
5797841215538832412 0.032580
7376857849865844979 0.014612
2403895724112973834 0.029357
8387923954357804554 0.022388
8516867079501852164 0.034932
1379541195299888595 0.022774
870947520440264893 0.027565
4579903024946872003 0.030901
7876831074686694875 0.019496
1845410602024478736 0.020705
6308572358456974086 0.025078
9054817651353300132 0.016837
618929872456302811 0.025795
1862059682306323404 0.049108
6149145769524885610 0.020010
1710813292363446231 0.021750
1065874416014368816 0.033155
6577909156945649064 0.019291
424512965752491488 0.037894
8429931250279585239 0.037616
3736020331426290 0.019162
1805866537958658668 0.042170
6125151004560369180 0.041583
2285371327879956698 0.030023
3988535351009666590 0.014161
6126769929363832971 0.038404
7106843951671877381 0.014712
4597049326434501890 0.024586
7095816464246125557 0.024225
4518850999438009137 0.035928
3516372750045966331 0.029195
1784307203088614566 0.033615
1730520590646283765 0.023297
6411847166428818865 0.025000
7747254164394232826 0.029182
8860419674042916065 0.045077
56590388356281107 0.016336
386572538067090518 0.017229
3198915381018579923 0.049715
9076048319972696008 0.040643
7336515537112761970 0.034437
2081460884038566147 0.017099
7713431622124222879 0.026023
4650947532181002998 0.038783
2787645276842923552 0.023393
8171039733718990564 0.021610
2294915275538788780 0.024191
7181132790786569940 0.024591
8285252832200011422 0.027076
5396959981509467321 0.030080
1960609840586445380 0.023692
6294462547491733009 0.039671
8068842493041139385 0.024043
3311701161052277877 0.033970
687761160407956509 0.033112
6137439709620741092 0.039658
8501291999191364392 0.017400
8888578919148404130 0.018963
6192882212755858829 0.035370
157989228835789482 0.023318
5830772647436277149 0.019388
2541908306626870036 0.024473
831237605131041605 0.036796
8303977139387189188 0.040222
4531201737833972496 0.020049
3223226881921095048 0.037306
4873776793759224326 0.021915
475153610900069207 0.022939
1957784162802182563 0.021481
3615414121223182122 0.033572
7898724200623039402 0.022729
8788640322146834954 0.032583
3813373391975177955 0.044761
5245242491174382758 0.015139
4507834396035591309 0.019359
9201040254385707996 0.019321
6701435559934189219 0.045577
9034644678593319436 0.018016
4949183264883720854 0.022995
2469608912290445058 0.019779
344465882243614888 0.014614
1881088747472743347 0.021557
2642506825796452634 0.021913
6060467069358598079 0.028672
7306389469028468961 0.031481
7491693591953889661 0.022896
4304319956011557400 0.020540
1498911443077474774 0.028952
6122911212249050605 0.023725
8422043452515576352 0.018324
3304530901485466591 0.016765
4414313666054921907 0.016246
2002118240190439339 0.030636
6150697447042023515 0.030499
5834300345216564909 0.034510
3286331136328570429 0.019361
1657292731552224463 0.022282
6987260250845224059 0.017878
7277485363773265337 0.033196
766230386911340704 0.022800
1409029689608307728 0.032578
3525729010735532296 0.019282
3016243983341687660 0.017263
1247236160903704621 0.021952
5070882702966307332 0.019230
6239490834524917176 0.022616
8417080446294288394 0.026935
1157238703245728987 0.025430
6038801885356906344 0.024300
7889252491566259556 0.029518
5609209386292935191 0.013679
245658577073666302 0.030067
8515940337771830724 0.018695
