instance_id predicted_score
8624093883806618279 0.043721
6011899279999439192 0.027576
2047629558059320826 0.007598
424554789976485184 0.009327
8264985555224744860 0.011145
7113844112969261426 0.007781
4418431947282248078 0.008697
443137211555943007 0.009245
5804449448235063414 0.012537
3307432557116646861 0.020827
6966292291762497216 0.017666
313350825935024561 0.014473
1670909115507316885 0.127298
7926615802385403460 0.017912
1096101093776493333 0.083876
6889691098040251229 0.013821
7661697251845203227 0.017761
8449172091968084060 0.014488
7395140883644480286 0.020673
4765240444315333871 0.016054
5580573402622751736 0.015628
7746283833093287659 0.010224
9076837352134052096 0.015857
9084504945640714684 0.009287
7754907948846821055 0.013432
3133476925343893880 0.015267
1115376134886196613 0.039362
2121459945932972882 0.028434
5008558566971462375 0.038499
8503322722423181391 0.024553
2534155965219358740 0.102142
7504668477173184476 0.101002
5425141917260055849 0.040311
7741620292651709675 0.039475
3863083316467839923 0.036850
5066692371567769179 0.042820
5866479531424021085 0.020643
1522217261789386296 0.049202
4842880729515641320 0.059352
3393157820157052588 0.063967
5629603592797673077 0.035063
2242332020276326823 0.051082
5934207838004435455 0.013723
2817891033000759627 0.012976
8950852712824744194 0.011999
3720871025909360265 0.014583
1443614956340857648 0.015002
975419773950872001 0.010304
1324210056382890097 0.011264
1414772406202000578 0.018255
2786861083792203683 0.009492
1737580974225142488 0.012693
7083853346642972225 0.007356
4089072588161378993 0.005817
9118615216928727208 0.006967
7848673276172199972 0.038694
1378411099831700882 0.019305
5536506778720801248 0.032598
1497030980304040663 0.017113
2424630616477176618 0.006486
1691865483687184417 0.011680
5140656903103589107 0.010536
7981087398407529387 0.008164
4551733680969009074 0.007979
4255661898451497400 0.009776
3450249917377347290 0.010974
2205039562257184900 0.011962
2990528773741837589 0.089558
8100563751191168080 0.067076
4094066669391243839 0.045614
1428755454240886325 0.059233
7471520854158739726 0.051556
8147222605828284678 0.044133
2857868634077189458 0.069442
4148821851766560523 0.024636
2671825443366116792 0.016990
3505997274817376762 0.019808
7475827169505170360 0.017073
5441348595597979750 0.017831
4007655448560541172 0.026768
7438465502923741213 0.033332
898385886623488025 0.022410
534187314708200345 0.017552
4539877551232400026 0.043130
7063263734768560310 0.018287
6201864294816164145 0.020429
1205363349373606527 0.025375
1697191299472508995 0.011715
1950418412202481005 0.033027
4471631350161652917 0.008478
6129033281692742006 0.018671
585105395516604992 0.009142
6389302666205585802 0.022529
2467690748243629893 0.019822
6136567558445661755 0.018983
6515859382911884029 0.014384
5984995681092903910 0.012344
6149459707867088098 0.030459
7322278476219429014 0.024516
4978093993933155136 0.014755
648556090653027173 0.024286
6685521537289335126 0.028834
2219835045923740008 0.018349
2867334690814520167 0.021581
5033043077796976019 0.010171
2773845834399280753 0.023486
1019760710044255262 0.024380
2385801522171787762 0.014931
1275747695710522771 0.026836
6632743601104539201 0.019832
6994335751182808183 0.012746
533209129096388232 0.015667
7440191733744027395 0.007286
6845608445822411521 0.025854
4511585238863234957 0.025531
6151875804085768138 0.014766
7764227409735698172 0.028010
3171515701627192920 0.015079
2400233247729618421 0.027948
4564743408276638885 0.020299
49329585686647584 0.016625
5304106288655615130 0.012604
6033795179251093493 0.018158
4551925287764436411 0.027203
6731219416917296025 0.011668
9156124131084110805 0.032323
7050224366483226717 0.023649
3835156115899085185 0.023011
1456153225577388027 0.016091
6223170059795899430 0.019969
1195624943614082537 0.019268
2836313719156232501 0.018465
465896680544867526 0.014548
7884976906579377568 0.015463
1824465877537199159 0.019936
8127603084152337645 0.019777
1227053919952350883 0.020369
5996398796564781837 0.014883
5874190728991102605 0.023291
3698129963109801754 0.008116
7046646213946772477 0.051771
8778335146603066402 0.012113
177386207539216205 0.030115
5792377293827856363 0.020430
2038341245325525940 0.031993
5293817219760554182 0.028193
5157464718476430376 0.035035
5604252994080135991 0.081416
688401892485338932 0.023515
612479013591403725 0.014971
1136298144336166002 0.018433
783602216973256880 0.022514
5906740328323291782 0.025756
8995844006202152542 0.008321
141372399494450244 0.019943
7060290972607121746 0.010299
6485227364342376679 0.034811
7892948515989537769 0.022385
6836240884258378991 0.018722
5615403225579818366 0.028982
7601661934009264404 0.020005
5560714739217567129 0.019467
2239476026153332478 0.017912
8064362292508925887 0.028108
8647028024725384283 0.015783
4547349746206626338 0.007968
581966382360847484 0.031553
3306750604406585493 0.006855
6327318400306378557 0.020184
2718200238155063898 0.023590
1938999920746266797 0.021843
6589151292778271423 0.017112
8222132459104848310 0.027837
2347136515338235681 0.042995
5069400988634246313 0.009569
6527832355025322928 0.033509
7071644951359072412 0.017203
6642659247446825385 0.015503
2347381472600976315 0.018910
8218164906090379300 0.027750
5274721907559415185 0.010935
829527648871623157 0.026021
2602272916982180223 0.009662
8841769991553861621 0.028091
2940912338639966242 0.019609
1956648375930457097 0.021596
4845311104991852420 0.010433
7707797506455130824 0.018883
5678937996987716086 0.018392
3943599735581144704 0.014982
8713942048606298701 0.015626
6884585577323835060 0.019602
4460123373054646224 0.027164
492971799413032262 0.010202
4569854337831884427 0.047157
3072041057156492499 0.026558
4451398603110044184 0.015313
6942572306562181066 0.020187
6415396393504287723 0.014720
6999579721043523471 0.021746
766368883708068905 0.052222
3600940684462806819 0.017733
4380361483624982276 0.027105
2089329185048309601 0.033279
6210554648323399137 0.008467
5793422662861041124 0.022011
7757210534026111829 0.015402
4391933602956816048 0.032969
8883562896680764023 0.014089
1572886211259300668 0.015232
3019827746064611579 0.020259
5705687996657367219 0.016732
1014176776084868505 0.022288
2519311530747007458 0.023451
528810122487891204 0.015625
993345788825853968 0.035912
6424060572520839568 0.039450
8649128444608429284 0.023250
2786881537550848801 0.013821
1076572099744693667 0.036818
1571800673571316376 0.017576
4127536823002513099 0.028632
3865317946840784463 0.019621
1868944646892204711 0.011971
3884603714769071514 0.016709
7989807291184780551 0.015285
6909643230635063969 0.021086
8444684706095934690 0.021851
8982276291639942365 0.008811
986110838406000070 0.021224
3986085446341226909 0.021315
8262301000026463955 0.030404
7031895075545291479 0.031657
6573223649638333386 0.020051
4240033771986549594 0.023072
3329852302271113686 0.018204
7470406045606749242 0.031248
5418909455434116156 0.011662
5373601287136074266 0.020659
6771557650928980527 0.010263
8073536220503699043 0.019935
8695548914766679075 0.016047
5362443038483109624 0.022486
2944563096380802117 0.034136
1543276126330760838 0.037828
928475119439741247 0.019519
6083164224009721554 0.022630
6546953478736199535 0.024291
4002858597309369671 0.015424
2657824746860116391 0.028617
4363113800369644832 0.018986
9194519791025306631 0.017405
4489284075105506087 0.010852
3771427656748617058 0.030027
6981124526318575216 0.021700
2961551249265170126 0.018261
336469213755377709 0.011686
8681809960406032755 0.014092
6215043668893518500 0.018197
8268369650882828582 0.014353
1171051102771559473 0.019340
6021046786363073388 0.023289
3177022840854836805 0.020464
3066981882104678478 0.024720
3970908686021962257 0.026186
4772282607747097685 0.021857
3691142428214972208 0.018821
6534402360638701173 0.045449
2444130821109544580 0.037345
503173462133106737 0.016399
9030377588047779520 0.010485
5161401855636097211 0.015839
1071320763384448509 0.026702
7169633095875104278 0.020443
5436830760746871645 0.015398
2891799585992301099 0.025091
4973131028276238610 0.015212
2593512410960434525 0.025806
4196082121282746642 0.012457
7248212844363140959 0.014799
6455415081047497445 0.023196
6347985685019686842 0.020519
8067993414235451212 0.024086
1951699794873474042 0.012944
8932913713298699468 0.015877
2330986929008818787 0.042901
3126012202353902202 0.016839
2440174490200880109 0.010053
5890373483819034499 0.014174
3124829453948622115 0.029568
1059450555382078964 0.018528
8335239998347740400 0.016477
8871261878568175068 0.025157
5451650025930401751 0.023551
2525939239836354034 0.014611
8628823981316172863 0.028613
3225099736860460471 0.029601
6402157186765796304 0.012807
7509356823063179960 0.017449
6847668802549456980 0.018690
3010921317482436047 0.035538
5477196093160075328 0.013380
8504269655665290861 0.017184
6368607411860710434 0.017273
2640685586786936877 0.028817
1786996644479054827 0.034027
5619529349019118471 0.018104
8643971387513445184 0.024196
5346574504642641057 0.024430
8531142386305439540 0.013403
427111932188297603 0.014482
1396159796378186536 0.020669
7720405827156661920 0.023694
6354007255974737989 0.013626
7398889436304788663 0.019829
245650143146066281 0.031289
7840167968158796424 0.024691
2097268828303118687 0.035489
8180350462541340730 0.013378
5429764305881384747 0.036317
4927046514192234389 0.010812
1877850855922822373 0.025444
8911115800915068022 0.014577
1393237870629517355 0.021793
4072416209366160841 0.023904
4844283952009699399 0.032610
1828907918410372297 0.024866
710314863401265417 0.026070
5623583956220733633 0.018100
4631198887051009284 0.013186
1400334831709349581 0.018273
369055190390615486 0.018898
5284408027162882562 0.018497
9188684498156434402 0.032699
1255974340662166810 0.043909
3883274307707754901 0.007001
2674891062676562395 0.051401
5595392952401769515 0.021598
543505986015079994 0.037376
8117399727412325023 0.023622
1230526882906673193 0.012873
794907594868193439 0.014226
3957085308728708479 0.032343
1491323075494119540 0.017641
8151865803992644206 0.021252
3984538384784309993 0.022576
2679902135525325483 0.014302
2230390134245611856 0.020072
4178092955212437033 0.021168
405326366061127071 0.018273
6827735525803006322 0.033079
6582584842786673760 0.011584
3661221303965214972 0.020337
556638704011885275 0.026327
3869857442077585271 0.019411
6780747627366522614 0.011860
4591590155046305459 0.018428
9208992159556161818 0.024463
3634239102855989938 0.028117
1972323205880464608 0.058110
5797841215538832412 0.019353
7376857849865844979 0.009586
2403895724112973834 0.022017
8387923954357804554 0.013817
8516867079501852164 0.024621
1379541195299888595 0.018655
870947520440264893 0.022847
4579903024946872003 0.025618
7876831074686694875 0.021217
1845410602024478736 0.012178
6308572358456974086 0.022062
9054817651353300132 0.015200
618929872456302811 0.020857
1862059682306323404 0.031902
6149145769524885610 0.011779
1710813292363446231 0.021288
1065874416014368816 0.025872
6577909156945649064 0.018326
424512965752491488 0.026583
8429931250279585239 0.027525
3736020331426290 0.015901
1805866537958658668 0.023362
6125151004560369180 0.021019
2285371327879956698 0.022929
3988535351009666590 0.008570
6126769929363832971 0.034303
7106843951671877381 0.013366
4597049326434501890 0.015640
7095816464246125557 0.019328
4518850999438009137 0.030814
3516372750045966331 0.027271
1784307203088614566 0.022686
1730520590646283765 0.017151
6411847166428818865 0.017962
7747254164394232826 0.024240
8860419674042916065 0.053610
56590388356281107 0.011912
386572538067090518 0.015190
3198915381018579923 0.044256
9076048319972696008 0.018874
7336515537112761970 0.028002
2081460884038566147 0.011391
7713431622124222879 0.021097
4650947532181002998 0.029157
2787645276842923552 0.021443
8171039733718990564 0.020263
2294915275538788780 0.017878
7181132790786569940 0.019095
8285252832200011422 0.021475
5396959981509467321 0.024449
1960609840586445380 0.017879
6294462547491733009 0.033127
8068842493041139385 0.021942
3311701161052277877 0.017117
687761160407956509 0.027562
6137439709620741092 0.026457
8501291999191364392 0.015258
8888578919148404130 0.012975
6192882212755858829 0.031490
157989228835789482 0.014709
5830772647436277149 0.008947
2541908306626870036 0.018217
831237605131041605 0.033813
8303977139387189188 0.032037
4531201737833972496 0.012463
3223226881921095048 0.033885
4873776793759224326 0.019615
475153610900069207 0.046675
1957784162802182563 0.022398
3615414121223182122 0.026158
7898724200623039402 0.017920
8788640322146834954 0.024391
3813373391975177955 0.025627
5245242491174382758 0.012581
4507834396035591309 0.019775
9201040254385707996 0.013317
6701435559934189219 0.013460
9034644678593319436 0.013113
4949183264883720854 0.015256
2469608912290445058 0.018230
344465882243614888 0.010413
1881088747472743347 0.023983
2642506825796452634 0.018249
6060467069358598079 0.024091
7306389469028468961 0.025918
7491693591953889661 0.033411
4304319956011557400 0.021287
1498911443077474774 0.026836
6122911212249050605 0.018346
8422043452515576352 0.023271
3304530901485466591 0.019070
4414313666054921907 0.008912
2002118240190439339 0.025448
6150697447042023515 0.018063
5834300345216564909 0.049978
3286331136328570429 0.016657
1657292731552224463 0.046590
6987260250845224059 0.012489
7277485363773265337 0.026998
766230386911340704 0.018787
1409029689608307728 0.027130
3525729010735532296 0.014296
3016243983341687660 0.012834
1247236160903704621 0.018565
5070882702966307332 0.016815
6239490834524917176 0.016549
8417080446294288394 0.021651
1157238703245728987 0.021261
6038801885356906344 0.022070
7889252491566259556 0.023587
5609209386292935191 0.008575
245658577073666302 0.019736
8515940337771830724 0.009704
