instance_id predicted_score
545383426866849302 0.006455
7901397012842035844 0.005306
7433161595507622639 0.002351
7382526332994710926 0.004312
5760909670575165001 0.006371
2590613204124104202 0.002858
7221912933562867104 0.004884
4928014590520987706 0.008109
2475028250147731496 0.005476
8852357679545738448 0.010715
965455596223993328 0.003332
7058337781116138242 0.002703
5965339779914200353 0.006946
4221172526564239999 0.005504
8743438152416145478 0.005667
5554908991155060284 0.003613
4740551411681546010 0.007460
7432933446578064762 0.005066
694339591967582805 0.005029
8067944371809270495 0.003746
1718106026657213833 0.006828
2510874517996413745 0.004938
5454468334913173043 0.002131
8907543397538166800 0.004211
4431440529428665419 0.006923
8154296304592589655 0.003918
733927648594546290 0.005801
6474036985553896965 0.006041
8778224102888131351 0.002944
7334527584561627850 0.002678
8853741488101513116 0.005582
227619089745165947 0.004493
2974779339415373342 0.005532
6413562105117182334 0.003154
1589820092160651528 0.005399
261777973128659612 0.006717
1442808840751611751 0.002742
6313494894473831740 0.004123
4895854386310452959 0.003489
1143848776206535486 0.003692
7821890757367244411 0.004430
7476651852897284341 0.005119
2096863617468989518 0.003319
4251279111434655682 0.004335
8723798675920910871 0.002881
6313127633792886375 0.004878
999659482163793223 0.003448
4842673476390331452 0.003824
8748602439653104391 0.005820
3232442887525643880 0.003784
1477974245810571001 0.003614
3825350185835765418 0.002892
3574849079888224142 0.004671
3641712006607946493 0.004423
2319148235210584542 0.006696
7176611861264730896 0.005309
7273672031287799948 0.004558
1359940797580124787 0.004529
8536630793936805679 0.003892
1880352118384086075 0.004189
8536609747271829418 0.002770
963089286974699980 0.005056
1454424040570396556 0.003328
744013461545940465 0.004845
8519649213962590069 0.004471
6723735878412815978 0.003553
4577614494635992868 0.007110
4571012134059071049 0.004704
3791842164776249403 0.004146
2045998204880640324 0.005777
5052495988752388400 0.003657
4405636244411148307 0.007937
4776742343230357207 0.003843
1210139528085356394 0.004276
3050701187325999691 0.005359
4349409028756643101 0.003504
8907855592996359065 0.002721
7343885221603634858 0.003794
9060153040272906655 0.009496
8367319851187797618 0.004508
1740681295988045647 0.003501
4992740150155719384 0.004002
8446424618300021064 0.004548
2986036704257120259 0.007968
1607102758301709276 0.006317
8851925859311716946 0.003360
6260636469632605344 0.005928
8269745254365565671 0.003708
4999111545309331134 0.004431
3307038590835580737 0.003351
6406341608194937923 0.002827
293780353467622584 0.004380
7442831487313185600 0.004389
4655727046211932397 0.006940
5763479506686262916 0.005998
9089992500858738048 0.004154
7941353106849350713 0.004577
8126203603960645537 0.004370
7190482987099367988 0.003983
4897811980014007364 0.004226
5693395360123500221 0.005491
4156505035146650654 0.003758
3008713158968184435 0.004953
7413892138117189811 0.003616
1565268532035181308 0.003807
3498185328799080141 0.004646
3884838097051789359 0.008790
1374587291582363967 0.004036
6322400472212148981 0.005981
1858380781022112688 0.005429
1931983148478700186 0.005449
9067822681118475112 0.003218
3968684786837270853 0.003517
7826695588054135018 0.005969
8263566291500049306 0.005935
4331694243864036405 0.003992
874777353350667888 0.004370
1064384189380036920 0.006780
1696388353674769884 0.002645
4941956999315118788 0.007588
701596217860874335 0.002881
3458807757115021328 0.003787
4054901826458532415 0.003764
2514798691952247958 0.002832
4928479990798827949 0.004050
3735231756536098239 0.005389
8030214382036745600 0.004199
5553358960862242104 0.005145
5945720622634846258 0.003176
7370303331577908588 0.005808
5510076663031338483 0.003975
1753796059854015558 0.004128
7026072407894441266 0.004461
6075982591684705797 0.004753
736752335425402357 0.004664
7000373906752151089 0.003440
4849113910928851917 0.002238
3452967512118929821 0.004360
2200709323954487135 0.003238
4778680899490578716 0.004433
1570719335259239041 0.005167
1534195041539362874 0.003403
7550601133132550458 0.004180
3737231766433875650 0.004283
6217623003167941866 0.003981
8405273933262266728 0.005247
4830862719037084863 0.003766
6943471606283590070 0.007665
6616619242807466295 0.002801
1357311839636254386 0.004517
5810748436745881508 0.006958
4311548316788314281 0.003895
5867990719655019137 0.005626
3583370505533651495 0.003320
3347643792125684003 0.005220
1686218252839494378 0.003552
2870937499088415370 0.003656
8533173473120574521 0.004849
912880647279198383 0.004411
1050360441628598586 0.003740
5094816547617677431 0.003806
219898380753495642 0.005417
1820663155218593002 0.004678
6455754620017550996 0.009804
5786642549286809513 0.005280
4198100966527571559 0.004199
4048231997759758713 0.003852
2550693418273290757 0.004034
7740978704737016617 0.004449
8086972568956139709 0.004712
6694304780623819024 0.005649
8651429370778930404 0.005631
9097433751146168986 0.006656
52214562439752942 0.003473
462010074370246101 0.004470
654697553143974664 0.003495
6019776351475374745 0.007866
989573051057467580 0.005565
5700878186842118071 0.002855
8375763577128765783 0.005339
7285031570611510992 0.009376
6460147318122737465 0.005314
2407854110039247357 0.005211
1157634970520031241 0.003190
6879692683849866490 0.004901
7938975535784832650 0.004824
573879347257731156 0.004092
4212812295257415655 0.005005
2981054592321469849 0.007479
1205352476362273424 0.004486
1119114016649529660 0.004677
8453467281802343696 0.002815
5899998891508104997 0.004056
7617680474975162922 0.005417
7828039774402430602 0.006970
1422706312400689216 0.008216
4532726599526062763 0.003957
1247693758287530482 0.005132
6992442898856403156 0.004233
5805677488264144215 0.006317
8925606992558135222 0.004693
5192288027914339819 0.003422
2827185239454057766 0.008070
549695153720110738 0.004122
50060587240031950 0.003437
341987275456355942 0.003767
2944895525839185253 0.004178
3855796957054827520 0.004063
1431265763365021435 0.006757
4585352109460172502 0.004472
7329648326049819896 0.005051
7962963140276122776 0.004831
1117000623081550223 0.003247
5672469633587645992 0.005541
25514735303357299 0.004332
3086345456119363080 0.004063
5232943027974273693 0.003921
892549635983800219 0.004874
6253934815826155187 0.002503
5477629555271853572 0.006328
8852459935652593341 0.004075
6392505861504623579 0.004101
6517336576108193464 0.004842
5267772782594781323 0.003694
865554882656597814 0.003701
8827405914432815916 0.003958
4897176308044197091 0.004373
6020700009562511664 0.003021
466198675041364376 0.005226
6995086870319969025 0.003736
5944696426464716476 0.005816
2325387664147607798 0.003913
2566394762402538636 0.007157
2474722275679119479 0.006769
4201583519281797492 0.003985
4407968667498660067 0.007587
9038661882201355718 0.004275
8176211629062084041 0.005410
4676230341956817951 0.004506
2329539149046960646 0.004066
416208203408632601 0.004664
2909427520039607544 0.003657
3274511112206764946 0.004180
1357884685099252656 0.004990
8374263770382123913 0.006198
5763709273867955674 0.003218
7492988130824409405 0.004918
1955672206081629029 0.003382
5005501263800312054 0.004384
868057248894378782 0.010526
5650703124069776931 0.028536
330073803462728628 0.004389
2799904196909208643 0.006841
1904553191135859383 0.004590
7610434615718275903 0.007594
808184272359952876 0.007356
7214801688981020293 0.003140
6876130707136505063 0.008021
3521074781603814825 0.006434
7507987548592645519 0.006787
6661159612122333888 0.004225
1884273217577426480 0.013037
2283073637450556528 0.011023
4388266154676888048 0.008394
2615049585546701436 0.006324
1963091162259043027 0.014017
6732333416985047632 0.020826
6960344643085007397 0.021245
2872124069297682285 0.024516
2510279606291295171 0.009265
8408913473744211318 0.008301
6038352440780121542 0.005247
8884318447835287027 0.007766
1537950820060234373 0.009331
1770620986840665607 0.007153
7848162079984063420 0.009525
8320382390760971649 0.004380
4261424395542973970 0.005004
7830804499167193271 0.009473
7618013017870622273 0.017411
5603800058235671845 0.016098
792186080082495457 0.018879
1065541697265250224 0.030834
8514490796491814012 0.021563
7059412853243444018 0.017246
3830048361743723437 0.016635
9106417146994865778 0.015265
4374899830910042650 0.022760
3699485465795315267 0.017893
8462115146449473233 0.019395
7468587755678814453 0.022170
5422295072826612914 0.032023
3054923441528119066 0.027699
1470044988721203328 0.019650
5731253210758636224 0.029707
4606783072774635772 0.008497
3958869096240189785 0.035165
1288147009075501997 0.016138
443488790290318832 0.030572
6396467307344204837 0.012618
357659742013970136 0.013752
8855154405452541824 0.015295
8946911278110982000 0.017884
7562708991402781402 0.030716
7457074818117728284 0.010085
8892776898777672171 0.012253
3752863552944524669 0.008426
2147916471341932686 0.011961
5873510485988186816 0.007592
2838099050609267516 0.009256
7038178698752939055 0.007918
7162481589539255830 0.003451
2697392224278365978 0.004152
7821205935955024507 0.010398
8734984447397962446 0.015312
1183969317972107248 0.016380
589418925033191850 0.022188
2071032729944544282 0.026347
4781705391548331415 0.031046
4143462172878264533 0.043210
5077305703933564381 0.020759
2344142845290878829 0.038332
8502885999977491140 0.029369
4177200558219556289 0.019233
7255181821454386956 0.013782
5976968124408324797 0.024169
6158451853754608798 0.016379
5597683669980281258 0.078345
2068600670513402751 0.027120
984684112635974482 0.028010
4071180652349919970 0.020131
3778031921365520803 0.015167
8675248943708842089 0.031052
4455471945310760785 0.031031
412407255518886763 0.032086
7049222704660247341 0.017251
2392326273929323681 0.022356
7934377492585671271 0.010446
1856697774137933680 0.015477
4196693960655788128 0.012860
3039502051808663739 0.010736
2938559295533085718 0.021470
6790265635174824631 0.013352
2152104960904627001 0.043966
8422310204784011159 0.006850
8188859946734681952 0.013625
9153844970410255127 0.040759
652403984291021281 0.006791
5315090188643165648 0.005531
8925093388344090936 0.039226
8624093883806618279 0.048936
6011899279999439192 0.025257
2047629558059320826 0.005843
424554789976485184 0.009314
8264985555224744860 0.010225
7113844112969261426 0.007217
4418431947282248078 0.007712
443137211555943007 0.007494
5804449448235063414 0.011839
3307432557116646861 0.013338
6966292291762497216 0.015257
313350825935024561 0.018850
1670909115507316885 0.137474
7926615802385403460 0.035061
1096101093776493333 0.081374
6889691098040251229 0.012840
7661697251845203227 0.012348
8449172091968084060 0.009827
7395140883644480286 0.016329
4765240444315333871 0.014712
5580573402622751736 0.015064
7746283833093287659 0.008670
9076837352134052096 0.013954
9084504945640714684 0.008985
7754907948846821055 0.011474
3133476925343893880 0.013385
1115376134886196613 0.037086
2121459945932972882 0.032111
5008558566971462375 0.038139
8503322722423181391 0.024821
2534155965219358740 0.055422
7504668477173184476 0.068799
5425141917260055849 0.041130
7741620292651709675 0.042809
3863083316467839923 0.036535
5066692371567769179 0.034946
5866479531424021085 0.024483
1522217261789386296 0.052306
4842880729515641320 0.039286
3393157820157052588 0.062615
5629603592797673077 0.036492
2242332020276326823 0.042947
5934207838004435455 0.011864
2817891033000759627 0.011829
8950852712824744194 0.010751
3720871025909360265 0.013298
1443614956340857648 0.011768
975419773950872001 0.009829
1324210056382890097 0.011320
1414772406202000578 0.013867
2786861083792203683 0.012483
1737580974225142488 0.016177
7083853346642972225 0.007221
4089072588161378993 0.005007
9118615216928727208 0.006321
7848673276172199972 0.040084
1378411099831700882 0.020873
5536506778720801248 0.040722
1497030980304040663 0.018494
2424630616477176618 0.006280
1691865483687184417 0.013580
5140656903103589107 0.012732
7981087398407529387 0.011282
4551733680969009074 0.011880
4255661898451497400 0.011824
3450249917377347290 0.015234
2205039562257184900 0.015850
2990528773741837589 0.054908
8100563751191168080 0.044089
4094066669391243839 0.037369
1428755454240886325 0.036082
7471520854158739726 0.039839
8147222605828284678 0.027491
2857868634077189458 0.041572
4148821851766560523 0.016591
2671825443366116792 0.017569
3505997274817376762 0.019219
7475827169505170360 0.026577
5441348595597979750 0.016840
4007655448560541172 0.024697
7438465502923741213 0.034158
898385886623488025 0.024342
534187314708200345 0.015456
4539877551232400026 0.052307
7063263734768560310 0.021124
6201864294816164145 0.013760
1205363349373606527 0.013689
1697191299472508995 0.013086
1950418412202481005 0.033675
4471631350161652917 0.008619
6129033281692742006 0.030232
585105395516604992 0.007065
6389302666205585802 0.031533
2467690748243629893 0.019433
6136567558445661755 0.032295
6515859382911884029 0.016898
5984995681092903910 0.009997
6149459707867088098 0.033098
7322278476219429014 0.024242
4978093993933155136 0.012635
648556090653027173 0.025857
6685521537289335126 0.017330
2219835045923740008 0.023276
2867334690814520167 0.024326
5033043077796976019 0.008569
2773845834399280753 0.019767
1019760710044255262 0.023210
2385801522171787762 0.014595
1275747695710522771 0.017143
6632743601104539201 0.028189
6994335751182808183 0.009359
533209129096388232 0.014261
7440191733744027395 0.007646
6845608445822411521 0.027258
4511585238863234957 0.033070
6151875804085768138 0.014276
7764227409735698172 0.029153
3171515701627192920 0.014438
2400233247729618421 0.032115
4564743408276638885 0.019742
49329585686647584 0.016914
5304106288655615130 0.009277
6033795179251093493 0.017333
4551925287764436411 0.021509
6731219416917296025 0.010668
9156124131084110805 0.025996
7050224366483226717 0.028185
3835156115899085185 0.027312
1456153225577388027 0.014144
6223170059795899430 0.019851
1195624943614082537 0.019977
2836313719156232501 0.022311
465896680544867526 0.010909
7884976906579377568 0.012224
1824465877537199159 0.017960
8127603084152337645 0.020084
1227053919952350883 0.013422
5996398796564781837 0.012159
5874190728991102605 0.020520
3698129963109801754 0.007019
7046646213946772477 0.036140
8778335146603066402 0.009719
177386207539216205 0.034951
5792377293827856363 0.017764
2038341245325525940 0.040161
5293817219760554182 0.032817
5157464718476430376 0.044450
5604252994080135991 0.035849
688401892485338932 0.022694
612479013591403725 0.012585
1136298144336166002 0.013182
783602216973256880 0.017805
5906740328323291782 0.026152
8995844006202152542 0.006904
141372399494450244 0.020678
7060290972607121746 0.009805
6485227364342376679 0.043860
7892948515989537769 0.016529
6836240884258378991 0.023601
5615403225579818366 0.028568
7601661934009264404 0.016922
5560714739217567129 0.024060
2239476026153332478 0.017559
8064362292508925887 0.015750
8647028024725384283 0.022640
4547349746206626338 0.009394
581966382360847484 0.048093
3306750604406585493 0.007209
6327318400306378557 0.018192
2718200238155063898 0.026594
1938999920746266797 0.020869
6589151292778271423 0.020956
8222132459104848310 0.031936
2347136515338235681 0.032886
5069400988634246313 0.011528
6527832355025322928 0.033511
7071644951359072412 0.014966
6642659247446825385 0.023174
2347381472600976315 0.023041
8218164906090379300 0.031734
5274721907559415185 0.018251
829527648871623157 0.035012
2602272916982180223 0.008037
8841769991553861621 0.032608
2940912338639966242 0.022320
1956648375930457097 0.022450
4845311104991852420 0.008428
7707797506455130824 0.023907
5678937996987716086 0.022816
3943599735581144704 0.009957
8713942048606298701 0.015293
6884585577323835060 0.020972
4460123373054646224 0.016477
492971799413032262 0.011027
4569854337831884427 0.019885
3072041057156492499 0.026955
4451398603110044184 0.013186
6942572306562181066 0.022264
6415396393504287723 0.007900
6999579721043523471 0.014992
766368883708068905 0.021121
3600940684462806819 0.013602
4380361483624982276 0.022870
2089329185048309601 0.032589
6210554648323399137 0.009265
5793422662861041124 0.019536
7757210534026111829 0.014981
4391933602956816048 0.039100
8883562896680764023 0.015781
1572886211259300668 0.016457
3019827746064611579 0.016106
5705687996657367219 0.016860
1014176776084868505 0.021708
2519311530747007458 0.020810
528810122487891204 0.017232
993345788825853968 0.043793
6424060572520839568 0.044620
8649128444608429284 0.025210
2786881537550848801 0.013499
1076572099744693667 0.018859
1571800673571316376 0.019308
4127536823002513099 0.026796
3865317946840784463 0.021889
1868944646892204711 0.023549
3884603714769071514 0.013529
7989807291184780551 0.016984
6909643230635063969 0.023758
8444684706095934690 0.029687
8982276291639942365 0.008513
986110838406000070 0.019593
3986085446341226909 0.016508
8262301000026463955 0.022544
7031895075545291479 0.034413
6573223649638333386 0.014306
4240033771986549594 0.024775
3329852302271113686 0.018557
7470406045606749242 0.034072
5418909455434116156 0.013248
5373601287136074266 0.025304
6771557650928980527 0.008265
8073536220503699043 0.017670
8695548914766679075 0.015733
5362443038483109624 0.018392
2944563096380802117 0.041918
1543276126330760838 0.045546
928475119439741247 0.019254
6083164224009721554 0.026855
6546953478736199535 0.029659
4002858597309369671 0.014399
2657824746860116391 0.029691
4363113800369644832 0.017758
9194519791025306631 0.016429
4489284075105506087 0.013412
3771427656748617058 0.027552
6981124526318575216 0.016636
2961551249265170126 0.020273
336469213755377709 0.021895
8681809960406032755 0.014134
6215043668893518500 0.018138
8268369650882828582 0.012090
1171051102771559473 0.023035
6021046786363073388 0.025119
3177022840854836805 0.015104
3066981882104678478 0.017205
3970908686021962257 0.036242
4772282607747097685 0.020553
3691142428214972208 0.013040
6534402360638701173 0.026514
2444130821109544580 0.045622
503173462133106737 0.018266
9030377588047779520 0.010588
5161401855636097211 0.012750
1071320763384448509 0.027328
7169633095875104278 0.017120
5436830760746871645 0.014974
2891799585992301099 0.033938
4973131028276238610 0.014275
2593512410960434525 0.029479
4196082121282746642 0.011108
7248212844363140959 0.015100
6455415081047497445 0.024557
6347985685019686842 0.023082
8067993414235451212 0.025857
1951699794873474042 0.018933
8932913713298699468 0.019441
2330986929008818787 0.027815
3126012202353902202 0.018547
2440174490200880109 0.009212
5890373483819034499 0.012841
3124829453948622115 0.030910
1059450555382078964 0.014129
8335239998347740400 0.017704
8871261878568175068 0.027873
5451650025930401751 0.031335
2525939239836354034 0.013486
8628823981316172863 0.023238
3225099736860460471 0.031986
6402157186765796304 0.017805
7509356823063179960 0.017198
6847668802549456980 0.016581
3010921317482436047 0.013370
5477196093160075328 0.017790
8504269655665290861 0.018932
6368607411860710434 0.013966
2640685586786936877 0.036700
1786996644479054827 0.038501
5619529349019118471 0.018860
8643971387513445184 0.023648
5346574504642641057 0.027058
8531142386305439540 0.011579
427111932188297603 0.013961
1396159796378186536 0.035281
7720405827156661920 0.025540
6354007255974737989 0.011377
7398889436304788663 0.016351
245650143146066281 0.034024
7840167968158796424 0.033562
2097268828303118687 0.039265
8180350462541340730 0.021289
5429764305881384747 0.047395
4927046514192234389 0.010289
1877850855922822373 0.029624
8911115800915068022 0.016275
1393237870629517355 0.017479
4072416209366160841 0.027192
4844283952009699399 0.019117
1828907918410372297 0.021839
710314863401265417 0.034214
5623583956220733633 0.019355
4631198887051009284 0.012022
1400334831709349581 0.016079
369055190390615486 0.020372
5284408027162882562 0.013938
9188684498156434402 0.025217
1255974340662166810 0.058742
3883274307707754901 0.007066
2674891062676562395 0.027704
5595392952401769515 0.039192
543505986015079994 0.051463
8117399727412325023 0.022920
1230526882906673193 0.011801
794907594868193439 0.011271
3957085308728708479 0.025685
1491323075494119540 0.021666
8151865803992644206 0.021670
3984538384784309993 0.029107
2679902135525325483 0.012138
2230390134245611856 0.014440
4178092955212437033 0.021446
405326366061127071 0.016857
6827735525803006322 0.041514
6582584842786673760 0.010926
3661221303965214972 0.021641
556638704011885275 0.034612
3869857442077585271 0.017660
6780747627366522614 0.019190
4591590155046305459 0.018409
9208992159556161818 0.035906
3634239102855989938 0.028601
1972323205880464608 0.019182
5797841215538832412 0.020910
7376857849865844979 0.011417
2403895724112973834 0.028573
8387923954357804554 0.017121
8516867079501852164 0.024382
1379541195299888595 0.013500
870947520440264893 0.024474
4579903024946872003 0.028180
7876831074686694875 0.022134
1845410602024478736 0.014328
6308572358456974086 0.019093
9054817651353300132 0.007788
618929872456302811 0.017871
1862059682306323404 0.048701
6149145769524885610 0.017840
1710813292363446231 0.015099
1065874416014368816 0.026544
6577909156945649064 0.015382
424512965752491488 0.029884
8429931250279585239 0.036229
3736020331426290 0.012755
1805866537958658668 0.034689
6125151004560369180 0.015529
2285371327879956698 0.030029
3988535351009666590 0.009975
6126769929363832971 0.035836
7106843951671877381 0.020456
4597049326434501890 0.020351
7095816464246125557 0.018016
4518850999438009137 0.040872
3516372750045966331 0.027420
1784307203088614566 0.030422
1730520590646283765 0.022887
6411847166428818865 0.019520
7747254164394232826 0.030606
8860419674042916065 0.040150
56590388356281107 0.008168
386572538067090518 0.011706
3198915381018579923 0.042313
9076048319972696008 0.028352
7336515537112761970 0.032116
2081460884038566147 0.012204
7713431622124222879 0.023014
4650947532181002998 0.035113
2787645276842923552 0.023730
8171039733718990564 0.019105
2294915275538788780 0.017518
7181132790786569940 0.015382
8285252832200011422 0.020218
5396959981509467321 0.027084
1960609840586445380 0.019766
6294462547491733009 0.033976
8068842493041139385 0.018919
3311701161052277877 0.020380
687761160407956509 0.029113
6137439709620741092 0.034577
8501291999191364392 0.010511
8888578919148404130 0.012971
6192882212755858829 0.024686
157989228835789482 0.020242
5830772647436277149 0.009959
2541908306626870036 0.033249
831237605131041605 0.041264
8303977139387189188 0.041818
4531201737833972496 0.010400
3223226881921095048 0.034368
4873776793759224326 0.016454
475153610900069207 0.027817
1957784162802182563 0.022710
3615414121223182122 0.025028
7898724200623039402 0.020064
8788640322146834954 0.023118
3813373391975177955 0.044811
5245242491174382758 0.009780
4507834396035591309 0.014027
9201040254385707996 0.013453
6701435559934189219 0.019268
9034644678593319436 0.011962
4949183264883720854 0.019646
2469608912290445058 0.016550
344465882243614888 0.011148
1881088747472743347 0.022267
2642506825796452634 0.019421
6060467069358598079 0.021473
7306389469028468961 0.023466
7491693591953889661 0.017779
4304319956011557400 0.021414
1498911443077474774 0.034397
6122911212249050605 0.020842
8422043452515576352 0.014747
3304530901485466591 0.014867
4414313666054921907 0.006927
2002118240190439339 0.025395
6150697447042023515 0.020920
5834300345216564909 0.035545
3286331136328570429 0.013560
1657292731552224463 0.015064
6987260250845224059 0.010034
7277485363773265337 0.026073
766230386911340704 0.016977
1409029689608307728 0.032920
3525729010735532296 0.015190
3016243983341687660 0.010858
1247236160903704621 0.018799
5070882702966307332 0.017907
6239490834524917176 0.016468
8417080446294288394 0.025363
1157238703245728987 0.033401
6038801885356906344 0.019943
7889252491566259556 0.024829
5609209386292935191 0.009173
245658577073666302 0.017452
8515940337771830724 0.008233
